Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,513.6429909052893,854.1670806946778,134.87573693431824,0.012618481006448246,134.8883554153247,134.8883554153247
0,1,201.83181629576603,338.0759870665376,133.66934640641074,0.0,133.66934640641074,133.66934640641074
0,2,788.6234271968399,325.83905769901617,135.97247960768286,0.49448440680707506,136.46696401448992,136.46696401448992
1,0,523.9627023312495,843.3859064197841,137.97536510538055,0.021878426747547274,137.9972435321281,272.88559894745276
1,1,214.90550209073828,332.7918068635234,134.17559462930143,0.0,134.17559462930143,267.84494103571217
1,2,774.1924890130847,327.41558595070336,136.00504817895333,0.021584553379359484,136.0266327323327,272.4935967468226
2,0,525.7072708411005,828.7256307333084,137.1783645974264,0.02684555260442516,137.2052101500308,410.09080909748354
2,1,218.4220047237464,347.05957862656254,136.84407107860937,0.0,136.84407107860937,404.68901211432154
2,2,761.0939118555582,327.5553344934946,130.51271570638778,0.0,130.51271570638778,403.0063124532104
3,0,523.3831733858129,814.7059018089403,134.64148937632325,0.01984016058510693,134.66132953690837,544.7521386343919
3,1,229.2096570270333,356.3167763899288,134.65887705709412,0.011468623253843,134.67034568034796,539.3593577946694
3,2,747.8947632894415,327.62904292577844,130.83099893157572,0.09895964743275418,130.92995857900848,533.9362710322189
4,0,516.3618448161163,807.4637615800534,125.9599248945246,0.0,125.9599248945246,670.7120635289166
4,1,239.07566311678133,366.09657969097225,133.32284761709752,0.0,133.32284761709752,672.682205411767
4,2,742.000555013036,327.7268517525024,137.99400813567806,0.0,137.99400813567806,671.930279167897
5,0,515.5839150073689,792.8214201501756,136.69195719718857,0.0016145066578837212,136.69357170384646,807.4056352327631
5,1,239.21917491433544,381.0000290049386,137.87448534308635,0.0,137.87448534308635,810.5566907548533
5,2,727.4831355979354,328.2482138374239,136.05122328696814,0.0,136.05122328696814,807.9815024548651
6,0,522.2948411934032,779.9662278666065,135.93431682264242,0.0,135.93431682264242,943.3399520554055
6,1,253.02285537497568,386.75886115244083,138.1409039086213,0.07751757611068638,138.218421484732,948.7751122395853
6,2,714.2784650009041,331.75528343387765,132.4416673530656,0.0,132.4416673530656,940.4231698079307
7,0,530.8196621358707,767.8680390595302,137.3560340436763,0.010188182959855118,137.36622222663615,1080.7061742820417
