Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,506.9405535466491,842.2182349051616,125.97149682377858,0.0007425788108225878,125.97223940258941,125.97223940258941
0,1,207.2117906548587,335.25560009492824,136.1576777062305,0.10482120236926011,136.26249890859975,136.26249890859975
0,2,790.6828985623923,325.96081467012783,128.73531369734675,0.19894653570645582,128.9342602330532,128.9342602330532
1,0,505.4311497786967,827.4936150555071,137.36501043999812,0.017332193351876857,137.38234263335,263.3545820359394
1,1,221.84210747281233,337.4245654157258,137.30816033420422,0.0,137.30816033420422,273.57065924280397
1,2,776.6631614234752,331.09234947022406,138.0017017920055,0.0,138.0017017920055,266.9359620250587
2,0,509.2290332084866,813.1982249332633,137.313392928038,0.015417787085265929,137.32881071512327,400.6833927510627
2,1,225.68660988831024,351.67302567678655,137.1505325037556,0.08561405184493724,137.23614655560056,410.8068057984045
2,2,764.7337630861412,331.2087643188537,127.57659265104206,0.0,127.57659265104206,394.51255467610076
3,0,514.3513568218168,799.3993950226813,136.9606072922252,0.013303356117725101,136.97391064834292,537.6573033994056
3,1,233.06741054696218,364.3965257820689,136.91428415718266,0.0,136.91428415718266,547.7210899555872
3,2,755.0480052179526,331.681358979799,126.11305727179423,0.0,126.11305727179423,520.625611947895
4,0,521.2043625725232,789.1261379839704,128.46243232690787,0.04420330880999192,128.50663563571786,666.1639390351235
4,1,235.68230276700976,378.7355493093456,136.27815934855013,0.0,136.27815934855013,683.9992493041374
4,2,740.9205763594624,333.4067033468314,134.73343940493865,0.0,134.73343940493865,655.3590513528336
5,0,533.994896149019,782.7095550036994,135.0710626813573,0.00032717729541706397,135.0713898586527,801.2353288937761
5,1,239.41348143789787,393.0450348053919,137.29695442014597,0.0,137.29695442014597,821.2962037242834
5,2,726.2591401861907,334.19951597595593,136.7870354297774,0.0,136.7870354297774,792.1460867826111
6,0,525.6169936596569,770.7816284235732,136.2812804049225,0.014657008854164308,136.29593741377667,937.5312663075528
6,1,254.34897349735107,392.1744947010409,138.16149279002013,0.0,138.16149279002013,959.4576965143035
6,2,714.2290172690848,337.51098994976616,128.77101667179681,0.022623088682476537,128.7936397604793,920.9397265430904
7,0,538.4123737783667,777.4547786875488,135.6122711021078,0.0,135.6122711021078,1073.1435374096604
7,1,257.9792164755881,406.29039092112225,136.2768633637292,0.0,136.2768633637292,1095.7345598780328
7,2,701.6415804526165,338.02776441933395,129.07658155224664,0.0,129.07658155224664,1050.016308095337
8,0,544.0595021985861,766.239872378066,128.96932819189897,1.241622467673825,130.2109506595728,1203.3544880692332
8,1,263.860128387828,413.87248551702874,126.18287577169617,0.0,126.18287577169617,1221.917435649729
8,2,687.8160562211106,340.12147723093483,133.68917958998748,0.0,133.68917958998748,1183.7054876853244
9,0,538.9322568415591,752.582580932719,136.33685712264537,0.3137199819579193,136.6505771046033,1340.0050651738366
9,1,267.07283070555593,415.49829359234855,153.4603403854171,0.017347988448770404,153.47768837386587,1375.395124023595
9,2,674.1788624294679,343.030888456219,133.53142429999198,0.00942576386485807,133.54085006385685,1317.2463377491813
10,0,546.0899721020414,761.6816871618942,126.9770213325866,0.0,126.9770213325866,1466.9820865064232
10,1,275.26321273765143,414.86132511488637,128.40841630567203,0.07635279662770614,128.48476910229974,1503.8798931258946
