Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
20,2,663.3337123420388,403.2553962494232,164.2989800869481,0.0,164.2989800869481,2773.3078500309443
21,0,442.20958459256315,747.9486896937492,126.73471964143258,0.18747741001561924,126.9221970514482,3020.028842542234
21,1,271.78314510883314,350.2890071044198,130.72377393305533,0.0,130.72377393305533,2926.4151599336474
21,2,671.7703839801895,397.69769542847996,125.95749913912069,0.0,125.95749913912069,2899.265349170065
22,0,449.1850214972952,741.6030494764259,126.3232025938583,0.09448049728522948,126.41768309114353,3146.4465256333774
22,1,272.5015241996387,350.6359709775234,167.6412348892659,0.39474986172682147,168.0359847509927,3094.45114468464
22,2,669.1793973270213,403.1902604045161,136.99207711077827,0.0,136.99207711077827,3036.257426280843
23,0,442.57381039030025,738.7465299315196,131.6592243281434,0.17755752907907169,131.8367818572225,3278.2833074906
23,1,269.4101452413794,361.107914404796,126.22140680192018,0.0,126.22140680192018,3220.67255148656
23,2,659.5945151174075,405.8270847312278,125.99626879529758,2.3345063787980824,128.33077517409566,3164.588201454939
24,0,442.8422726163781,736.9502258191983,164.21907145337318,0.9641345193997882,165.18320597277295,3443.466513463373
24,1,269.5477441093144,356.8611474899817,148.8431816282275,0.2425845712719414,149.08576619949946,3369.75831768606
24,2,661.5740257742929,395.79334830219284,125.94847811736096,0.0,125.94847811736096,3290.5366795723
25,0,432.4690373297839,734.4998070403738,126.05524469324993,0.4431848667623421,126.49842956001227,3569.9649430233853
25,1,269.57859533733983,369.2698186051492,128.60327307708803,0.01885096369490155,128.62212404078292,3498.380441726843
25,2,656.1947167354816,395.8897939899125,141.1152871925802,0.01100166904418408,141.1262888616244,3431.662968433924
26,0,443.67761816848997,725.4356715477296,135.5398669505534,0.01550972888623906,135.55537667943963,3705.520319702825
26,1,267.58525303226503,378.52242252740126,126.29080329719842,0.0,126.29080329719842,3624.6712450240416
26,2,644.2095966459882,399.2866963223591,128.7208954155546,0.8761356270315624,129.59703104258617,3561.25999947651
27,0,446.5537545172221,719.4031689568308,133.88624110595626,0.022851504266724006,133.90909261022298,3839.429412313048
27,1,271.47204628347555,372.0603897882446,130.4118296478508,0.012028289608674213,130.42385793745947,3755.095102961501
27,2,636.4249269516822,400.17314105037343,129.46072813732368,0.09817431650910213,129.5589024538328,3690.8189019303427
28,0,437.8150465842444,713.7548792117157,125.96670881457693,0.1327857668714946,126.09949458144843,3965.5289068944967
28,1,267.57855277181653,373.62285056308616,149.22643383686446,0.7650819648957499,149.99151580176022,3905.0866187632614
28,2,628.8715413702388,406.9706175816595,125.95098455268851,0.0,125.95098455268851,3816.7698864830313
29,0,431.2946613943259,704.8238446473056,126.34145992577439,0.014356360296310489,126.35581628607069,4091.8847231805676
29,1,273.945616522044,376.10782326095983,133.1950930809806,0.15844424344979036,133.3535373244304,4038.440156087692
29,2,633.0548896579403,393.54201983743934,134.02536935728833,0.0,134.02536935728833,3950.7952558403194
30,0,418.9781397927588,697.9050398745086,134.28303816336896,0.6707311243025313,134.9537692876715,4226.838492468239
30,1,279.5258866131525,364.3935579997735,130.1333057255245,0.0,130.1333057255245,4168.573461813216
30,2,628.4221638639501,398.0722618953905,134.86426648754895,0.062125267151767576,134.92639175470072,4085.72164759502
31,0,417.763871158285,691.953977103509,136.98839570238624,0.27241718628966827,137.2608128886759,4364.099305356915
31,1,285.64715393357886,354.5778302393051,126.96350144313323,1.2405735621595784,128.2040750052928,4296.777536818509
31,2,621.4344733636316,401.9818419899084,128.95994479005248,0.008839167148160847,128.96878395720063,4214.690431552221
32,0,421.67837788503823,684.9343248447541,128.87594874060753,0.00931306989326751,128.8852618105008,4492.984567167416
32,1,289.8613915903098,360.576704402475,131.16431472599325,0.0,131.16431472599325,4427.941851544502
32,2,607.766733075414,404.4054060997815,133.27984371254053,0.589777671496297,133.86962138403683,4348.560052936257
33,0,418.3286219160776,677.3703247143518,128.2665096074055,0.0731758915542327,128.33968549895974,4621.324252666375
33,1,294.94194456653105,357.3995125189186,137.44175066585237,1.5990492515705044,139.04079991742287,4566.982651461925
33,2,597.6398475249541,404.75553138411095,125.95365566333865,0.6913883304799125,126.64504399381856,4475.205096930076
34,0,429.0005126726298,677.6033375072536,126.06312549220382,0.0,126.06312549220382,4747.387378158579
34,1,303.61918763986625,359.22537577633494,127.05359946516772,0.0,127.05359946516772,4694.036250927093
34,2,597.0615873280244,417.379251527923,129.17857508190238,0.03323406782646855,129.21180914972885,4604.416906079805
35,0,423.26110154088343,665.8310419511384,130.50501780004737,0.29950772461067143,130.80452552465803,4878.191903683237
35,1,306.5041110344275,352.4524492961964,131.0507745822666,0.0,131.0507745822666,4825.08702550936
35,2,595.7564651581139,424.1791762737842,132.80404964156745,0.015641908834961967,132.8196915504024,4737.236597630207
36,0,427.7024499713693,659.977979650733,131.1040053204797,0.0,131.1040053204797,5009.295909003717
36,1,299.1400664553356,363.7082960016714,131.67743696870048,0.5297643655714972,132.20720133427199,4957.294226843632
36,2,598.5356872892299,433.2749678321414,126.25039948735588,0.0,126.25039948735588,4863.486997117563
37,0,428.2221809490703,654.0178924719545,137.495208364163,0.00549182338884747,137.50070018755184,5146.7966091912685
37,1,301.640696318458,362.08146448991386,157.6633455988731,0.0,157.6633455988731,5114.957572442505
37,2,591.5399222252598,437.78590709004294,128.14307408171,0.020782348999861415,128.16385643070987,4991.650853548273
38,0,426.3197576069373,653.4755547984495,163.45695662868778,0.18858476461653945,163.6455413933043,5310.442150584573
38,1,309.86984720030296,366.6882275465061,126.32233199114407,0.25348591875944465,126.5758179099035,5241.533390352409
38,2,590.8019191588511,448.24783705020644,125.98755779039234,0.0,125.98755779039234,5117.638411338665
39,0,432.4183772734484,653.261522147337,136.83083898593705,0.0,136.83083898593705,5447.27298957051
39,1,305.8655702558661,367.72248417594545,149.65242124340554,0.0,149.65242124340554,5391.185811595814
39,2,602.5006631004453,452.5566792921589,128.7450078255113,0.009260085845670129,128.75426791135698,5246.3926792500215
40,0,426.6084769979603,640.1913841645401,135.0423360076514,0.18801408363142358,135.23035009128282,5582.503339661793
40,1,298.90208491867617,365.77167336247123,131.54358622394085,0.39358227357414255,131.937168497515,5523.122980093329
40,2,594.5726211233975,452.7327852268475,129.17912964908382,1.1382276921573093,130.31735734124112,5376.710036591263
41,0,433.2489587972555,631.7285230735048,126.10921857612456,0.0422587413663513,126.15147731749092,5708.654816979284
41,1,304.8817349880946,378.2970824698753,133.27433669947177,0.1677184303136353,133.44205512978542,5656.565035223114
41,2,589.730694573898,464.1635020701813,128.6158028112505,0.0,128.6158028112505,5505.325839402513
42,0,446.41874079167104,626.2580619268523,134.85640732384778,0.0,134.85640732384778,5843.511224303132
42,1,305.3682588292153,374.1193927523018,149.1505914908436,0.0,149.1505914908436,5805.715626713958
42,2,587.7875526068933,475.91187719445855,127.53533784181985,0.0,127.53533784181985,5632.861177244333
43,0,454.14745982224275,615.2926749761252,131.55431774204305,0.5685834642830351,132.12290120632608,5975.634125509458
43,1,304.540105638111,385.6985898563601,127.02550083498309,0.0,127.02550083498309,5932.741127548941
43,2,577.8569120838249,473.0667750962284,125.95457629921522,0.1818986101585748,126.13647490937379,5758.997652153706
44,0,446.6677098510245,603.6984912515526,132.9538873047486,0.07329229300492429,133.02717959775353,6108.661305107211
44,1,310.441685452519,390.27674105614653,130.66227633198537,0.21436095770199068,130.87663728968735,6063.617764838628
44,2,565.0387020110744,473.7377685626361,129.7245736139803,0.0,129.7245736139803,5888.722225767687
45,0,442.2407131103143,592.4601259520671,127.86970622133657,0.003369552506465058,127.87307577384304,6236.534380881054
45,1,311.13316301536304,380.4946202190254,126.05195989015289,0.0,126.05195989015289,6189.669724728781
45,2,576.1277747249414,465.1107898082296,133.96131328296886,0.2827123300936155,134.24402561306246,6022.966251380749
46,0,433.0429524237033,586.8791485563656,126.11006427747576,0.11357921819124712,126.223643495667,6362.758024376721
46,1,306.6415913022045,391.35031711723394,127.25107040252097,0.059529356769503265,127.31059975929047,6316.980324488071
46,2,565.6947835950955,467.8741152952071,126.13142938446296,0.4031060357493125,126.53453542021228,6149.500786800962
47,0,436.5663741410841,590.6554343106129,142.50972519573432,0.19102679719815274,142.70075199293248,6505.458776369653
47,1,311.6458284733964,389.27755829743694,140.88477240870714,0.0,140.88477240870714,6457.865096896779
47,2,552.5948052669471,468.57375921295306,130.57338582366623,0.0,130.57338582366623,6280.074172624628
48,0,424.7556942266548,587.8664800446516,127.98740722731414,0.0,127.98740722731414,6633.446183596967
48,1,324.0984527272219,396.2120949384289,134.82386539600589,0.039939573577586,134.86380496958347,6592.728901866362
48,2,556.9676085355094,469.5670982076545,147.17273036067047,0.40130085047876624,147.57403121114925,6427.648203835777
49,0,421.76809135813613,582.6578307639747,137.3719618763336,0.2559109333041968,137.62787280963778,6771.0740564066045
49,1,338.2889635711999,393.5681049410211,135.62932301759682,0.08467913529742155,135.71400215289424,6728.442904019256
49,2,553.3351946841373,471.3515206051778,150.2862336505863,0.17025593632591168,150.4564895869122,6578.10469342269
50,0,422.85329234806755,579.7216251781173,156.69330666121218,0.025523309483120718,156.7188299706953,6927.7928863772995
50,1,338.22017116313594,395.69698013340064,162.69443322109652,0.0,162.69443322109652,6891.137337240353
50,2,541.8964367564727,478.7380220815887,132.27126589545261,0.22715598869802361,132.49842188415064,6710.603115306841
51,0,431.852778626086,571.1052447850548,128.7258863589113,0.0,128.7258863589113,7056.518772736211
51,1,336.1812568202184,399.9029535519895,145.84034094911564,0.2459226507924638,146.0862635999081,7037.2236008402615
51,2,536.7614895928106,490.23913785788216,129.0696419169534,0.0,129.0696419169534,6839.672757223794
52,0,443.53266715900236,566.3087751828194,129.1507414223755,0.2037086905075098,129.354450112883,7185.8732228490935
52,1,335.78625022220723,409.5472735952212,126.14229662920035,0.0,126.14229662920035,7163.365897469462
52,2,529.5454194612777,490.4372515630881,131.5933267122335,0.0,131.5933267122335,6971.266083936028
53,0,450.29030246794184,554.2724993857612,132.97711570838462,0.04091478916680551,133.01803049755142,7318.891253346645
53,1,336.9389831464115,409.89757041679087,166.5725325923779,0.0,166.5725325923779,7329.938430061839
53,2,541.8415665079981,484.182166346399,132.94682787652295,2.036323237767596,134.98315111429054,7106.249235050318
54,0,456.93904117110753,543.6754199790313,128.85213570576465,0.7519529537184486,129.6040886594831,7448.495342006127
54,1,339.81762187504256,422.3217351987817,129.49300983847306,0.0,129.49300983847306,7459.431439900312
54,2,535.7258728035671,489.8785404503462,128.064335863997,0.7449080292157739,128.80924389321277,7235.058478943531
55,0,461.1916976609728,530.9633507482682,131.51681782452567,0.16182088945736783,131.67863871398305,7580.17398072011
55,1,341.72797405326924,429.1883492811231,131.9554317125363,0.8490051426345445,132.80443685517085,7592.235876755483
55,2,527.8257436052909,495.518700759227,126.10711873592983,0.03951011521595617,126.14662885114579,7361.205107794676
56,0,472.08018217965196,530.9794876884581,126.19820972779608,0.0,126.19820972779608,7706.372190447906
56,1,343.3613626229181,430.64696045477706,162.38125917739123,1.5507822412953554,163.9320414186866,7756.16791817417
56,2,518.5575616972125,499.0285425866284,126.00701100468093,0.05127804104134797,126.05828904572228,7487.263396840399
57,0,470.49680177666113,526.8041416184894,147.3049776113847,0.8871999916332954,148.192177603018,7854.564368050924
57,1,338.1776364719989,441.53700761386165,127.83297115101949,0.0,127.83297115101949,7884.00088932519
57,2,512.3482057165074,505.4475393219268,126.95112681488686,0.4209953186954729,127.37212213358234,7614.635518973982
58,0,465.6653505839419,523.9453500206147,139.6591798612925,0.1429834570194877,139.80216331831198,7994.366531369235
58,1,349.60989286904413,442.1104216723031,126.78968847899128,0.028449348176690842,126.81813782716797,8010.819027152358
58,2,503.7170258429153,505.52543671628825,127.47898682965067,0.0866185884117711,127.56560541806243,7742.201124392044
59,0,475.18988980436177,533.2202328412487,131.1430748030667,0.0,131.1430748030667,8125.5096061723025
59,1,353.6518696738193,444.418422327332,145.97704474702982,0.03576552869804435,146.01281027572787,8156.831837428086
59,2,502.08802132287224,508.84262699377535,152.79041821499553,0.47216037343613854,153.26257858843167,7895.463702980476
