Step,User_ID,Latency_s,Association,Offload_Ratio,Allocated_Freq_Hz,Energy_J,Cum_Energy_J
22,4,4.146090302165964,Local,0.0,0.0,0.41460903021659645,5.313566644360876
22,5,2.8203124823505035,UAV_2,0.04651876743289153,167284032.0,0.283162401805421,5.642348072575288
22,6,2.3337952374280526,Local,0.0,0.0,0.23337952374280524,5.064248977593022
22,7,1.929422279310667,UAV_0,0.007691311565689758,461390144.0,0.1931732981829194,4.1480725112111045
22,8,2.151214967718689,Local,0.0,0.0,0.21512149677186887,5.95663365549982
22,9,2.151254401809022,Local,0.0,0.0,0.2151254401809022,5.356990499870403
23,0,1.99952739729921,Local,0.0,0.0,0.19995273972992098,5.440309086586638
23,1,3.574429831505992,UAV_2,0.006018285290071041,120136560.0,0.3576473495446,6.308518320897491
23,2,2.0981572098799575,UAV_0,0.17464315966489738,1171405056.0,0.22654588215207377,5.382781763584261
23,3,1.1762006041971205,UAV_0,0.05066029409969667,2654621184.0,0.11870911324039393,5.401307570010756
23,4,3.3187798923269614,UAV_0,0.017317216492580792,5328427008.0,0.34361125784263463,5.65717790220351
23,5,1.7734815832354291,Local,0.0,0.0,0.1773481583235429,5.819696230898831
23,6,1.1406357060551753,Local,0.0,0.0,0.11406357060551751,5.178312548198539
23,7,4.746853816059304,UAV_0,0.078363889401698,65181540.0,0.3680109340908702,4.516083445301975
23,8,1.5318116898613363,Local,0.0,0.0,0.15318116898613363,6.109814824485953
23,9,1.9691817984094284,UAV_2,0.11049631887669578,5770128384.0,0.2092696674816899,5.566260167352094
24,0,2.563390225543989,Local,0.0,0.0,0.25633902255439883,5.696648109141037
24,1,3.6661037552609326,Local,0.0,0.0,0.3666103755260932,6.6751286964235845
24,2,2.1304215694170883,Local,0.0,0.0,0.2130421569417088,5.59582392052597
24,3,1.539645617960336,UAV_0,0.380608866374818,1052318720.0,0.16129205578929406,5.5625996258000505
24,4,2.88999228524412,Local,0.0,0.0,0.288999228524412,5.946177130727922
24,5,0.8406704370811262,UAV_2,0.0579976364900208,627777280.0,0.08468903115758955,5.904385262056421
24,6,0.839710890023432,Local,0.0,0.0,0.0839710890023432,5.262283637200882
24,7,1.095427097933585,UAV_0,0.004105431174314258,2717386496.0,0.10959989961154637,4.625683344913521
24,8,3.856698122747596,Local,0.0,0.0,0.38566981227475955,6.495484636760713
24,9,2.9757793952875553,Local,0.0,0.0,0.2975779395287555,5.863838106880849
25,0,3.5927232754264145,Local,0.0,0.0,0.35927232754264143,6.055920436683679
25,1,3.4983631082480144,UAV_0,0.15270238502070824,90948368.0,0.19368414409415996,6.868812840517744
25,2,2.7200394751151356,Local,0.0,0.0,0.2720039475115135,5.867827868037484
25,3,3.1659772371653663,Local,0.0,0.0,0.3165977237165366,5.879197349516587
25,4,0.7176436346631773,Local,0.0,0.0,0.07176436346631772,6.01794149419424
25,5,1.7177714225620224,UAV_0,0.023192419346201976,2365850880.0,0.1729094161002596,6.07729467815668
25,6,1.9747200657771882,Local,0.0,0.0,0.1974720065777188,5.4597556437786015
25,7,0.9915771396433972,UAV_2,0.08604797610683136,1526058752.0,0.10133771352562577,4.727021058439147
25,8,0.9350276652428345,UAV_0,0.01369195022037241,305846848.0,0.09398727059460654,6.589471907355319
25,9,3.3005855229798238,Local,0.0,0.0,0.3300585522979823,6.193896659178832
26,0,3.4776313971494304,Local,0.0,0.0,0.347763139714943,6.403683576398622
26,1,4.575872798069841,UAV_2,0.0030336096736775144,35209028.0,0.4576818347324212,7.326494675250165
26,2,3.5341428724997725,Local,0.0,0.0,0.35341428724997725,6.221242155287461
26,3,2.9957359725434944,Local,0.0,0.0,0.2995735972543494,6.178770946770936
26,4,3.5032039878427823,UAV_2,0.22546948884379453,171548992.0,0.2103083677109193,6.228249861905159
26,5,1.4121454840738914,UAV_1,0.12063889006555752,1830283648.0,0.15773465820322452,6.235029336359905
26,6,1.2435410236082056,Local,0.0,0.0,0.12435410236082056,5.584109746139422
26,7,0.6469821153670251,UAV_0,0.07419719987880315,2901645568.0,0.06497791319721942,4.7919989716363665
26,8,1.5963304217259002,Local,0.0,0.0,0.15963304217259,6.74910494952791
26,9,3.2652252965312685,Local,0.0,0.0,0.32652252965312684,6.5204191888319585
27,0,1.063739808697778,UAV_0,0.009280631601779946,144456624.0,0.10867342296926778,6.51235699936789
27,1,2.4063323521857702,UAV_2,0.006866427384895158,471144704.0,0.240818931516504,7.567313606766669
27,2,2.4055604120426226,Local,0.0,0.0,0.2405560412042622,6.461798196491723
27,3,1.2441386778146641,UAV_0,0.001975592644900738,63991896.0,0.12444903629344127,6.303219983064378
27,4,3.361440052608237,UAV_0,0.11073223244197775,1735035520.0,0.3902892038179354,6.618539065723094
27,5,3.3170565658900526,UAV_2,0.014662180438392828,227652688.0,0.33286938760069246,6.567898723960598
27,6,0.7134217552256185,Local,0.0,0.0,0.07134217552256185,5.655451921661984
27,7,4.068432312006754,UAV_1,0.007299878271296031,382958688.0,0.40989254146057036,5.201891513096937
27,8,2.0872904867504762,UAV_0,0.11508055043576688,162916544.0,0.2208140479942777,6.969918997522187
27,9,3.5415121220237302,UAV_2,0.1699076850188769,551404672.0,0.39891581654886044,6.919335005380819
28,0,4.148472820530435,UAV_0,0.031632837672608875,1971324032.0,0.4329295314442591,6.945286530812149
28,1,3.2060346857032846,UAV_2,0.029941537841616354,215295872.0,0.3213508972937178,7.888664504060387
28,2,3.918969587216684,Local,0.0,0.0,0.3918969587216683,6.853695155213392
28,3,1.5005075462992288,Local,0.0,0.0,0.15005075462992284,6.453270737694301
28,4,1.420397590421283,UAV_0,0.07382214696034367,1143664000.0,0.16037372113310572,6.7789127868562
28,5,2.2424724214165423,UAV_0,0.01817116721254532,319378720.0,0.225566830189012,6.79346555414961
28,6,1.4909016147394092,Local,0.0,0.0,0.1490901614739409,5.804542083135925
28,7,4.701279198894778,UAV_0,0.001675384782683679,395645536.0,0.4702180310279583,5.672109544124895
28,8,1.607274322429775,Local,0.0,0.0,0.16072743224297747,7.130646429765164
28,9,2.4086571001855175,UAV_2,0.008637838405363052,3316482304.0,0.24209777790798312,7.161432783288801
29,0,1.1104324284403646,UAV_0,0.010390765540060036,764372928.0,0.11173473739498241,7.057021268207132
29,1,1.7084040511718168,Local,0.0,0.0,0.17084040511718168,8.05950490917757
29,2,2.5177458264727846,Local,0.0,0.0,0.2517745826472784,7.10546973786067
29,3,2.0653290695800526,UAV_1,0.0007211668059643559,17974580.0,0.20679565986613294,6.660066397560434
29,4,2.4783231947400437,Local,0.0,0.0,0.24783231947400436,7.026745106330204
29,5,4.496168360165507,Local,0.0,0.0,0.4496168360165506,7.243082390166161
29,6,2.2904874670789876,Local,0.0,0.0,0.22904874670789874,6.033590829843824
29,7,2.6959417713901215,Local,0.0,0.0,0.2695941771390121,5.941703721263908
29,8,4.341727490599958,Local,0.0,0.0,0.4341727490599957,7.56481917882516
29,9,1.1125132561641338,UAV_0,0.5019655165997499,1027372224.0,0.11929733460509145,7.280730117893893
30,0,0.634671640118031,UAV_0,0.29273583911005213,804302848.0,0.08137214118246064,7.138393409389592
30,1,2.3791930036580324,UAV_2,0.03820899830085308,537073472.0,0.23823147501019415,8.297736384187763
30,2,1.395320389159217,Local,0.0,0.0,0.13953203891592167,7.245001776776592
30,3,2.812657483015625,Local,0.0,0.0,0.2812657483015625,6.941332145861996
30,4,3.3570276068766125,UAV_0,0.02069445425668203,823115648.0,0.33822010588039186,7.364965212210596
30,5,1.803992794820154,UAV_1,0.09480409076014967,7427614720.0,0.19533296240082132,7.438415352566983
30,6,1.9269896745903878,Local,0.0,0.0,0.19269896745903878,6.226289797302863
30,7,3.374884087552875,Local,0.0,0.0,0.33748840875528746,6.2791921300191955
30,8,2.516998464248895,Local,0.0,0.0,0.2516998464248895,7.81651902525005
30,9,1.5318274442571929,Local,0.0,0.0,0.15318274442571927,7.4339128623196125
31,0,1.0223776256578059,UAV_1,0.00536607196373185,1280032896.0,0.10234489236475429,7.240738301754346
