Step,User_ID,Latency_s,Association,Offload_Ratio,Allocated_Freq_Hz,Energy_J,Cum_Energy_J
5,4,0.6785756133530422,Local,0.0,0.0,0.0678575613353042,1.317552192255389
5,5,2.7092184234098142,UAV_0,0.03656493979070925,1870112128.0,0.40173672420146644,1.6602385591464555
5,6,2.825543173550554,Local,0.0,0.0,0.2825543173550554,1.2363472650480412
5,7,4.26317259869407,UAV_2,0.0008869437640764654,2793276928.0,0.4266000055574216,1.448050893770759
5,8,4.082631298465857,Local,0.0,0.0,0.40826312984658564,1.7817436217483977
5,9,1.7238229995894851,Local,0.0,0.0,0.1723822999589485,1.2422502074681079
6,0,2.7002411939505238,Local,0.0,0.0,0.2700241193950524,1.745327990999884
6,1,2.1022799588666703,Local,0.0,0.0,0.210227995886667,1.16469338717148
6,2,1.8646262591454539,Local,0.0,0.0,0.18646262591454535,1.4955488793179483
6,3,3.580753030444445,UAV_0,0.5448982942868226,769635968.0,0.6208251895944507,1.5954572537578482
6,4,2.024012856421804,Local,0.0,0.0,0.20240128564218038,1.5199534778975694
6,5,1.8324600075233284,UAV_2,0.008186666976810052,4433057280.0,0.1840611730861406,1.844299732232596
6,6,2.662778582764537,Local,0.0,0.0,0.26627785827645367,1.5026251233244947
6,7,0.9597944131649889,UAV_0,0.01764757135072012,139023824.0,0.1438661177707521,1.591917011541511
6,8,2.762465827909133,UAV_0,0.10567984043184651,3734153472.0,0.7736722478581716,2.5554158696065694
6,9,3.954596052206056,Local,0.0,0.0,0.3954596052206056,1.6377098126887135
7,0,2.6126981983261373,UAV_0,0.0010993519295080859,729642432.0,0.26270248706238014,2.008030478062264
7,1,1.9728911729985665,Local,0.0,0.0,0.19728911729985665,1.3619825044713365
7,2,3.215280592974714,Local,0.0,0.0,0.3215280592974714,1.8170769386154197
7,3,2.097134059823773,Local,0.0,0.0,0.2097134059823773,1.8051706597402255
7,4,3.1131333792865576,UAV_0,0.0640986353445756,715010176.0,0.38278142961377964,1.902734907511349
7,5,3.2782413741061194,UAV_2,0.2439939651749086,1938891008.0,0.37915021224017914,2.223449944472775
7,6,2.7222456526296748,Local,0.0,0.0,0.27222456526296746,1.7748496885874623
7,7,4.852616334705661,UAV_0,0.01046963432457134,9542447.0,0.49079182559881984,2.082708837140331
7,8,2.1195118220785645,Local,0.0,0.0,0.21195118220785641,2.7673670518144258
7,9,1.674740395548448,Local,0.0,0.0,0.16747403955484477,1.8051838522435584
8,0,2.360259596985154,Local,0.0,0.0,0.23602595969851534,2.2440564377607797
8,1,3.09991211318275,Local,0.0,0.0,0.309991211318275,1.6719737157896115
8,2,2.8844761312479164,Local,0.0,0.0,0.2884476131247916,2.1055245517402112
8,3,1.5872069918057359,UAV_0,0.25358560582853873,684369600.0,0.3184965600823939,2.1236672198226194
8,4,0.8735851677811359,Local,0.0,0.0,0.08735851677811358,1.9900934242894628
8,5,2.0023369852089115,Local,0.0,0.0,0.20023369852089115,2.4236836429936663
8,6,1.1048748580551642,Local,0.0,0.0,0.11048748580551641,1.8853371743929788
8,7,1.3424495863045618,Local,0.0,0.0,0.13424495863045616,2.216953795770787
8,8,2.560281007597426,UAV_0,0.027075186654292347,388748352.0,0.3124218699122162,3.079788921726642
8,9,2.091637747212771,Local,0.0,0.0,0.2091637747212771,2.0143476269648355
9,0,0.6186843851307844,Local,0.0,0.0,0.06186843851307843,2.305924876273858
9,1,2.6209949501659464,UAV_2,0.04874842964181679,5194227200.0,0.26856600696517174,1.9405397227547834
9,2,1.1980884087560666,Local,0.0,0.0,0.11980884087560666,2.225333392615818
9,3,2.7812694913008587,UAV_0,0.020348820067252322,3869955584.0,0.30417011967778973,2.4278373395004094
9,4,2.2090112390143877,Local,0.0,0.0,0.22090112390143873,2.2109945481909015
9,5,2.952568078034018,Local,0.0,0.0,0.2952568078034018,2.718940450797068
9,6,0.954255219226709,Local,0.0,0.0,0.0954255219226709,1.9807626963156497
9,7,3.221374192360938,UAV_1,0.007835959963675256,122805720.0,0.32795787324186365,2.544911669012651
9,8,7.70150872580082,UAV_0,0.2509207859294896,244749280.0,0.9717662556090063,4.051555177335648
9,9,3.7759217052655405,Local,0.0,0.0,0.3775921705265541,2.3919397974913896
10,0,2.4405321819732446,Local,0.0,0.0,0.24405321819732448,2.5499780944711823
10,1,7.074531250850964,UAV_2,0.5349211734660643,143094672.0,0.11288812491686978,2.053427847671653
10,2,3.991013415717626,Local,0.0,0.0,0.3991013415717625,2.6244347341875804
10,3,1.0275946839370254,Local,0.0,0.0,0.10275946839370252,2.5305968078941117
10,4,3.4739399911533617,Local,0.0,0.0,0.3473939991153362,2.5583885473062375
10,5,2.5600069332363375,UAV_1,0.07221718322071134,4894711808.0,0.3215377229045904,3.0404781737016586
10,6,2.438080848276777,Local,0.0,0.0,0.2438080848276777,2.2245707811433273
10,7,0.7066655671073979,Local,0.0,0.0,0.07066655671073978,2.615578225723391
10,8,2.8558847245486683,Local,0.0,0.0,0.2855884724548668,4.337143649790515
10,9,0.9536033266712379,Local,0.0,0.0,0.09536033266712378,2.4873001301585136
11,0,1.0568020254372037,UAV_0,0.22606485331596596,796046016.0,0.14572670292128176,2.695704797392464
11,1,3.534680130476049,UAV_2,0.004683704947535049,2894764544.0,0.35378147925712516,2.407209326928778
11,2,3.340463664357541,Local,0.0,0.0,0.3340463664357541,2.9584811006233345
11,3,4.038096087954144,Local,0.0,0.0,0.4038096087954144,2.934406416689526
11,4,1.0755816263313642,Local,0.0,0.0,0.10755816263313639,2.665946709939374
11,5,1.5917446419515424,Local,0.0,0.0,0.1591744641951542,3.1996526378968126
11,6,2.703007463410432,Local,0.0,0.0,0.27030074634104323,2.4948715274843707
11,7,3.2060657205986596,Local,0.0,0.0,0.3206065720598659,2.9361847977832567
11,8,1.6855361583644686,UAV_0,0.060837068173860975,2360105728.0,0.22769927997839917,4.564842929768914
11,9,2.1774899613450405,Local,0.0,0.0,0.21774899613450402,2.7050491262930176
12,0,1.1708234293757265,Local,0.0,0.0,0.11708234293757265,2.8127871403300366
12,1,3.134350125964769,UAV_0,0.018437874554092754,4145132800.0,0.3421191604708224,2.7493284873996005
12,2,2.2161669476903705,Local,0.0,0.0,0.22161669476903703,3.1800977953923715
12,3,3.552748147507871,Local,0.0,0.0,0.3552748147507871,3.289681231440313
12,4,0.8677845282705843,Local,0.0,0.0,0.08677845282705841,2.752725162766432
12,5,0.8931904229621654,UAV_1,0.11590883966834298,1773636608.0,0.11689789537568918,3.316550533272502
12,6,2.6773861502729317,Local,0.0,0.0,0.26773861502729307,2.762610142511664
12,7,1.0117709963577195,Local,0.0,0.0,0.10117709963577194,3.0373618974190286
12,8,1.19415941648803,Local,0.0,0.0,0.11941594164880298,4.6842588714177165
12,9,0.8129013173484377,Local,0.0,0.0,0.08129013173484378,2.786339258027861
13,0,2.1947367116822147,UAV_0,0.07541820571780553,782722816.0,0.23769352982650116,3.0504806701565377
13,1,0.9097753249624897,UAV_2,0.01232951390557828,33730736.0,0.09108928610021524,2.8404177734998157
13,2,2.807254912391498,Local,0.0,0.0,0.28072549123914975,3.460823286631521
13,3,2.4763006061988513,Local,0.0,0.0,0.2476300606198851,3.537311292060198
13,4,1.9099885299679749,Local,0.0,0.0,0.19099885299679747,2.94372401576323
13,5,1.6886266200353477,Local,0.0,0.0,0.16886266200353475,3.485413195276037
13,6,4.39450335525261,Local,0.0,0.0,0.43945033552526097,3.2020604780369246
13,7,2.979232198691148,Local,0.0,0.0,0.2979232198691148,3.3352851172881435
13,8,1.4801015074372619,Local,0.0,0.0,0.14801015074372617,4.832269022161443
13,9,1.3348458669543264,UAV_0,0.032879999003219855,1489529728.0,0.1404214204367638,2.926760678464625
14,0,0.5953059864597924,Local,0.0,0.0,0.059530598645979226,3.1100112688025168
14,1,1.2551662109088366,Local,0.0,0.0,0.12551662109088366,2.9659343945906995
14,2,1.6680179811518323,Local,0.0,0.0,0.1668017981151832,3.6276250847467044
14,3,1.8542314261112713,UAV_0,0.006298031907135916,875224256.0,0.18661874820996102,3.723930040270159
14,4,5.846972262125212,UAV_0,0.5895515105956174,323456160.0,0.20503641833872083,3.1487604341019506
14,5,4.330557234314138,UAV_1,0.025726743602518823,363019072.0,0.465568055061384,3.950981250337421
14,6,0.5766873246664809,Local,0.0,0.0,0.05766873246664809,3.259729210503573
14,7,1.6749742340577924,UAV_1,0.06480371296049393,79407136.0,0.2021354942106381,3.5374206114987814
14,8,3.027279949455704,Local,0.0,0.0,0.30272799494557034,5.134997017107013
14,9,2.933377444834668,Local,0.0,0.0,0.2933377444834667,3.220098422948092
15,0,1.2428486187295738,Local,0.0,0.0,0.12428486187295736,3.234296130675474
15,1,4.337371679610215,UAV_2,0.003086025290854918,3287843584.0,0.43381785255205696,3.3997522471427564
15,2,2.59342482835919,Local,0.0,0.0,0.259342482835919,3.8869675675826234
15,3,1.9711472299271813,UAV_0,0.13865945993241582,1868431872.0,0.2399496250026866,3.9638796652728456
15,4,1.5104534679541597,Local,0.0,0.0,0.15104534679541595,3.2998057808973664
15,5,2.812643047336601,Local,0.0,0.0,0.28126430473366004,4.232245555071081
15,6,1.5022463610548569,Local,0.0,0.0,0.15022463610548567,3.4099538466090586
15,7,2.308919292542133,Local,0.0,0.0,0.2308919292542133,3.7683125407529947
15,8,2.2693658662690073,UAV_0,0.015430679632568414,268773024.0,0.23507093057916528,5.370067947686178
15,9,2.5038095871106654,Local,0.0,0.0,0.2503809587110665,3.470479381659158
16,0,3.175255281763983,Local,0.0,0.0,0.3175255281763983,3.5518216588518725
16,1,3.4537449452274434,Local,0.0,0.0,0.3453744945227443,3.7451267416655005
16,2,1.2020109892309785,Local,0.0,0.0,0.12020109892309783,4.007168666505721
16,3,2.9761886121162577,Local,0.0,0.0,0.29761886121162573,4.261498526484472
16,4,3.064512592450677,Local,0.0,0.0,0.30645125924506766,3.606257040142434
16,5,1.9930305995388231,UAV_1,0.19660330283163902,217457184.0,0.2010183032794186,4.4332638583505
16,6,0.6727885787742501,Local,0.0,0.0,0.067278857877425,3.4772327044864837
16,7,1.5121447605228329,UAV_0,0.006525590007353902,4274779136.0,0.15635823447249428,3.924670775225489
16,8,2.18743213643682,Local,0.0,0.0,0.21874321364368202,5.58881116132986
16,9,1.771214369420657,Local,0.0,0.0,0.17712143694206567,3.647600818601224
17,0,3.4803102466886577,Local,0.0,0.0,0.34803102466886576,3.8998526835207383
17,1,1.86558325238944,UAV_2,0.02314061300913709,345412128.0,0.18677883739215978,3.9319055790576605
17,2,3.6670718540485545,Local,0.0,0.0,0.36670718540485536,4.373875851910576
17,3,1.153678363726431,Local,0.0,0.0,0.11536783637264307,4.376866362857115
17,4,1.697831939776324,Local,0.0,0.0,0.1697831939776324,3.7760402341200665
17,5,1.1729092548773004,Local,0.0,0.0,0.11729092548773003,4.55055478383823
17,6,1.7400349090611542,Local,0.0,0.0,0.17400349090611542,3.651236195392599
17,7,2.628100633457894,UAV_0,0.004327619073669115,16940060.0,0.2662254338788944,4.190896209104383
17,8,0.9073712232437253,Local,0.0,0.0,0.09073712232437252,5.679548283654233
17,9,1.9379791177165355,Local,0.0,0.0,0.19379791177165354,3.8413987303728776
18,0,1.4108850872409742,UAV_0,0.01262165076362281,462143392.0,0.1422886088057233,4.042141292326462
18,1,2.6098169365261312,Local,0.0,0.0,0.2609816936526131,4.192887272710274
18,2,4.189630405209343,UAV_0,0.024863933982128758,1332061312.0,0.4217667138220314,4.795642565732607
18,3,1.5265889770879395,UAV_0,0.003433886320151915,11053262.0,0.153301871465264,4.530168234322379
18,4,3.902931420962692,UAV_0,0.15958088912457613,5804467712.0,0.41059368712954264,4.1866339212496095
18,5,4.074447475427548,Local,0.0,0.0,0.4074447475427548,4.957999531380985
18,6,3.0628324842096863,Local,0.0,0.0,0.3062832484209686,3.9575194438135677
18,7,3.4109148284320283,Local,0.0,0.0,0.3410914828432028,4.531987691947586
18,8,2.564444146027916,Local,0.0,0.0,0.25644441460279155,5.935992698257024
18,9,2.2822730833708897,Local,0.0,0.0,0.22822730833708893,4.069626038709966
19,0,2.087966169755697,Local,0.0,0.0,0.20879661697556967,4.250937909302031
19,1,2.052142307266423,Local,0.0,0.0,0.20521423072664224,4.398101503436916
19,2,1.0625174825466817,Local,0.0,0.0,0.10625174825466817,4.901894313987276
19,3,2.414134318245841,Local,0.0,0.0,0.24141343182458405,4.771581666146963
19,4,3.6914686850681577,Local,0.0,0.0,0.3691468685068157,4.555780789756425
19,5,0.6807207260826207,UAV_2,0.1657791428436236,795243840.0,0.06880361291754727,5.0268031442985315
19,6,1.9306499731491116,Local,0.0,0.0,0.19306499731491114,4.150584441128479
19,7,1.1865067360904755,Local,0.0,0.0,0.11865067360904756,4.650638365556634
19,8,2.525924856324527,Local,0.0,0.0,0.25259248563245273,6.188585183889477
19,9,1.7562160306163659,Local,0.0,0.0,0.17562160306163657,4.245247641771603
20,0,1.4684774501434548,Local,0.0,0.0,0.14684774501434547,4.397785654316377
20,1,3.608099678058042,UAV_2,0.0014115718600411847,3943672064.0,0.3608813065491098,4.758982809986025
20,2,1.5959751640443838,Local,0.0,0.0,0.15959751640443837,5.061491830391714
20,3,0.7349853085290217,UAV_0,0.26586006736296425,2313137152.0,0.0921983852628363,4.863780051409799
20,4,1.1454395281154286,Local,0.0,0.0,0.11454395281154285,4.670324742567968
20,5,3.6043894201496647,Local,0.0,0.0,0.36043894201496646,5.387242086313498
20,6,1.7337810842366965,UAV_2,0.09755179158639789,269991776.0,0.270732516206257,4.421316957334736
20,7,4.236956366972102,UAV_0,0.006849143551539397,1996371584.0,0.43633889275568555,5.086977258312319
20,8,1.0091917389485796,UAV_0,0.011199956489895128,943817280.0,0.10285962352440835,6.291444807413885
20,9,1.447424247350798,UAV_2,0.08468508702748699,1488646912.0,0.16472866003782713,4.40997630180943
21,0,0.8699104213668275,Local,0.0,0.0,0.08699104213668274,4.48477669645306
21,1,1.815193748767017,UAV_2,0.005961481188442229,1168277376.0,0.1815858764375426,4.940568686423568
21,2,1.9101691871772573,Local,0.0,0.0,0.19101691871772572,5.252508749109439
21,3,1.063949680505048,UAV_0,0.020414073872530775,764562880.0,0.10673699824520294,4.970517049655002
21,4,0.8742330592419552,Local,0.0,0.0,0.08742330592419552,4.7577480484921635
21,5,4.203141370762529,Local,0.0,0.0,0.4203141370762528,5.807556223389751
21,6,1.1257520544123374,Local,0.0,0.0,0.11257520544123373,4.533892162775969
21,7,0.6950141536382666,UAV_1,0.30991330190867544,944555200.0,0.09077684128281617,5.177754099595135
21,8,2.9406137821314475,UAV_2,0.12841931980070895,709108288.0,0.3020943800569459,6.593539187470832
21,9,1.1223180246367068,Local,0.0,0.0,0.11223180246367066,4.522208104273101
22,0,1.1030606414831683,Local,0.0,0.0,0.11030606414831683,4.595082760601376
22,1,3.084732673568389,UAV_2,0.0032532350483580603,4588107776.0,0.3085464904387881,5.249115176862356
22,2,2.8291838586231655,UAV_0,0.15478736839078452,652211328.0,0.28847673300845417,5.540985482117893
22,3,0.6659964162743632,UAV_0,0.48905178838132574,1895302656.0,0.09073405884604913,5.061251108501051
22,4,0.8183471236025228,Local,0.0,0.0,0.08183471236025228,4.839582760852416
22,5,2.892614989938769,Local,0.0,0.0,0.2892614989938769,6.096817722383628
22,6,1.471256295892819,UAV_0,0.009333695185089618,875851968.0,0.14897697113168293,4.682869133907652
22,7,1.851803877578531,Local,0.0,0.0,0.1851803877578531,5.362934487352988
22,8,1.9289774273377533,UAV_2,0.010466562063905727,2335535616.0,0.1931745929740103,6.786713780444842
22,9,1.1417284597271637,Local,0.0,0.0,0.11417284597271636,4.636380950245818
23,0,4.497149049854323,Local,0.0,0.0,0.4497149049854322,5.044797665586809
23,1,1.6267032786897562,Local,0.0,0.0,0.16267032786897562,5.4117855047313315
23,2,3.5895588890997354,Local,0.0,0.0,0.3589558889099735,5.899941371027866
23,3,3.5942966200596858,Local,0.0,0.0,0.35942966200596854,5.42068077050702
23,4,1.7673463195940182,UAV_0,0.16602920838308888,649881600.0,0.17920470116442863,5.018787462016844
23,5,2.823048128141798,UAV_1,0.05999757383344653,420390048.0,0.2905414389750992,6.387359161358727
23,6,1.2441484125713325,Local,0.0,0.0,0.12441484125713323,4.807283975164785
23,7,1.0234061428044166,UAV_0,0.2349135336437515,705996800.0,0.1516455035932878,5.5145799909462765
23,8,0.7487568606729713,Local,0.0,0.0,0.07487568606729714,6.861589466512139
23,9,0.6278536882427039,Local,0.0,0.0,0.06278536882427038,4.6991663190700885
24,0,1.5649931086710698,Local,0.0,0.0,0.15649931086710694,5.201296976453916
24,1,1.5480159300193874,UAV_2,0.08271387484991224,51905336.0,0.08951713807051914,5.501302642801851
24,2,1.352942330637597,Local,0.0,0.0,0.13529423306375968,6.035235604091626
24,3,2.4940703710511722,UAV_1,0.040842848440109415,81151288.0,0.2500492483647789,5.670730018871799
24,4,1.9446216991435326,Local,0.0,0.0,0.19446216991435322,5.213249631931197
24,5,3.15623388009417,Local,0.0,0.0,0.3156233880094169,6.702982549368144
24,6,4.204694513289074,Local,0.0,0.0,0.42046945132890734,5.227753426493693
24,7,1.8000214153046692,Local,0.0,0.0,0.1800021415304669,5.694582132476743
24,8,1.741897443913089,UAV_0,0.011380942632210045,322896160.0,0.17459862538445,7.036188091896588
24,9,3.904588224712972,UAV_2,0.05780187079060008,246990752.0,0.40108100186051365,5.1002473209306025
25,0,2.926019786397102,Local,0.0,0.0,0.29260197863971016,5.493898955093626
25,1,13.95044763729214,UAV_0,0.6543989184868405,247752400.0,0.7808407811277177,6.282143423929568
25,2,1.1206433973932952,Local,0.0,0.0,0.11206433973932951,6.147299943830955
25,3,2.6417954979187126,Local,0.0,0.0,0.26417954979187125,5.93490956866367
25,4,0.975123965435284,UAV_2,0.17990408479659328,910499712.0,0.10936246237919711,5.3226120943103945
25,5,0.9784549042207227,UAV_0,0.0067364366848139895,929586240.0,0.09847383956224268,6.801456388930387
25,6,1.7671769548781016,Local,0.0,0.0,0.17671769548781013,5.404471121981503
25,7,4.064409058579637,Local,0.0,0.0,0.40644090585796366,6.101023038334707
25,8,0.8455159029168428,UAV_0,0.034762758326798815,1637647104.0,0.08618726617504639,7.1223753580716345
25,9,2.7648617043371826,Local,0.0,0.0,0.27648617043371826,5.3767334913643205
26,0,5.576082817851129,UAV_0,0.39037597847206956,197298864.0,0.18378085724912374,5.67767981234275
26,1,3.3548306003635604,UAV_0,0.0016245950454188507,2505942528.0,0.336613579422166,6.6187570033517344
26,2,0.8085233493337327,Local,0.0,0.0,0.08085233493337327,6.228152278764329
26,3,2.0926110633193584,Local,0.0,0.0,0.20926110633193581,6.144170674995606
26,4,1.5262571432715863,Local,0.0,0.0,0.15262571432715863,5.475237808637553
26,5,2.8733745124959467,UAV_2,0.21990612122609784,317568000.0,0.2902423488948759,7.091698737825263
26,6,2.4514701073313923,Local,0.0,0.0,0.24514701073313921,5.649618132714642
26,7,2.3868864868277258,UAV_0,0.03470215353462602,322402592.0,0.25574335492333333,6.35676639325804
26,8,2.24527964664342,Local,0.0,0.0,0.224527964664342,7.346903322735977
26,9,1.2442293830350641,Local,0.0,0.0,0.12442293830350641,5.501156429667827
27,0,2.9487286521517473,Local,0.0,0.0,0.2948728652151747,5.972552677557925
27,1,2.428951162359469,Local,0.0,0.0,0.24289511623594684,6.861652119587681
27,2,1.3226230889095398,Local,0.0,0.0,0.13226230889095397,6.360414587655282
27,3,3.253180845017093,Local,0.0,0.0,0.3253180845017093,6.469488759497315
27,4,2.3386305431396712,Local,0.0,0.0,0.2338630543139671,5.70910086295152
27,5,2.2593694061494953,UAV_1,0.11012647356352824,745056640.0,0.23051936498342301,7.322218102808686
27,6,2.3821791073768774,Local,0.0,0.0,0.2382179107376877,5.88783604345233
27,7,1.4465000873967666,UAV_2,0.966581099218834,373304736.0,0.004108549882233025,6.3608749431402725
27,8,2.2485712882022586,Local,0.0,0.0,0.22485712882022582,7.5717604515562025
27,9,1.4711768143129376,Local,0.0,0.0,0.14711768143129375,5.64827411109912
28,0,2.3332445000253035,UAV_0,0.0644798824825102,476574624.0,0.23498289724559063,6.207535574803515
28,1,1.1564551490826454,UAV_2,0.07978971553702822,1210358912.0,0.11635495750591132,6.978007077093593
28,2,4.858119941235972,Local,0.0,0.0,0.4858119941235972,6.846226581778879
28,3,2.317748615307143,UAV_1,0.08058946591936623,70177672.0,0.18599316903566065,6.655481928532976
28,4,0.5343775121346994,Local,0.0,0.0,0.05343775121346994,5.76253861416499
28,5,1.9098571097200232,Local,0.0,0.0,0.1909857109720023,7.513203813780689
28,6,1.9017149401490718,Local,0.0,0.0,0.19017149401490718,6.078007537467237
28,7,2.2858813733017196,UAV_0,0.005490643918709512,556563648.0,0.23048271978693302,6.591357662927205
28,8,2.5082110848516175,UAV_0,0.12412995867058206,685778752.0,0.26097267221809767,7.8327331237743
28,9,3.313901835312716,UAV_2,0.009163858063476511,510056736.0,0.3327599743353266,5.981034085434446
29,0,1.875462699618855,Local,0.0,0.0,0.1875462699618855,6.3950818447654
29,1,2.3185824091831018,Local,0.0,0.0,0.23185824091831014,7.209865318011903
29,2,1.2985271175070157,Local,0.0,0.0,0.12985271175070154,6.976079293529581
29,3,0.7781365435300795,UAV_0,0.03079449325415631,2519918080.0,0.07800806477964044,6.733489993312617
29,4,3.0021321618462817,Local,0.0,0.0,0.30021321618462815,6.062751830349618
29,5,0.8858249354344965,UAV_1,0.13573441601267827,196474224.0,0.09035022579161292,7.603554039572302
29,6,2.513702479640293,Local,0.0,0.0,0.2513702479640293,6.329377785431267
29,7,0.9635701173280686,Local,0.0,0.0,0.09635701173280685,6.687714674660012
29,8,3.2375307689812107,Local,0.0,0.0,0.32375307689812105,8.156486200672422
29,9,2.159867881077628,Local,0.0,0.0,0.2159867881077628,6.197020873542209
30,0,1.0500556809971886,UAV_0,0.022930967973423005,88138512.0,0.10538291549341604,6.500464760258816
30,1,2.074070326819207,UAV_2,0.08800082972643263,1488420480.0,0.20880099752391565,7.418666315535819
30,2,2.583980926102933,Local,0.0,0.0,0.2583980926102933,7.234477386139874
30,3,3.010349794943865,UAV_1,0.051189153917497975,134625696.0,0.3015395068155897,7.035029500128206
30,4,1.248627944029146,UAV_2,0.9018166303563034,954567936.0,0.07197273429269327,6.134724564642311
30,5,2.9221002112371175,Local,0.0,0.0,0.2922100211237117,7.895764060696013
30,6,4.125153260631767,Local,0.0,0.0,0.41251532606317665,6.741893111494443
30,7,3.6032711474735426,UAV_0,0.0035879691331308964,139325296.0,0.3622998646793014,7.050014539339314
30,8,1.7728789694778004,UAV_0,0.048125509466558164,874140992.0,0.18175563691500485,8.338241837587427
30,9,2.5603164687907367,Local,0.0,0.0,0.2560316468790737,6.453052520421283
31,0,4.495927826448933,UAV_1,0.0013324686392314359,38893252.0,0.4498377556759477,6.950302515934764
31,1,0.9680809075984721,Local,0.0,0.0,0.0968080907598472,7.515474406295666
