Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,500.68958288346874,838.4371812442145,126.98665819308789,0.15785673065378794,127.14451492374168,127.14451492374168
0,1,209.19602739655434,330.6534652101846,131.99927453571672,0.0,131.99927453571672,131.99927453571672
0,2,791.5799135274829,325.34054183261156,126.91321473854869,0.049858034282638256,126.96307277283132,126.96307277283132
1,0,490.75079171442815,831.3642339551371,128.12260946330852,0.0734505265657322,128.19605998987424,255.3405749136159
1,1,217.09465474537865,339.89091508832655,128.02651346523263,0.0,128.02651346523263,260.0257880009493
1,2,776.9828654001366,326.1484520513836,136.48471700092875,0.1277674625167598,136.61248446344553,263.57555723627684
2,0,484.5927052466315,818.4234527340927,135.16593123953731,0.007921492442464876,135.1738527319798,390.5144276455957
2,1,231.74055518625545,341.2574141551863,136.9152758093443,0.0,136.9152758093443,396.9410638102936
2,2,790.61206186332,320.13567723132746,137.83653588181278,0.09907293609323367,137.935608817906,401.5111660541828
3,0,471.5049789184002,813.7671389268274,133.32102355558465,0.0,133.32102355558465,523.8354512011804
3,1,227.73949324106044,354.3083295898411,132.39705686979582,0.08318612670497073,132.48024299650078,529.4213068067944
3,2,776.4788943455804,322.6395080545895,135.26334193506497,0.23371976568137487,135.49706170074634,537.0082277549292
4,0,476.54374780138096,811.8850137527988,141.12396828280544,0.0,141.12396828280544,664.9594194839858
4,1,242.07799017630379,351.63991505724334,136.32119449199288,0.08762128529679702,136.40881577728967,665.830122584084
4,2,763.3656216386386,322.97509677076897,130.5699780153852,0.04356222093784262,130.61354023632305,667.6217679912522
5,0,470.7165271749252,799.8422643218639,131.4273235875219,0.1616804958322075,131.5890040833541,796.5484235673399
5,1,256.52213207743074,348.43045383831566,137.33860395202524,0.0081997756042621,137.3468037276295,803.1769263117135
5,2,750.6457591430933,323.05996771574326,129.40196500548888,0.0,129.40196500548888,797.023732996741
6,0,463.14725511822303,787.851795286246,134.50740250000095,0.01984493274358864,134.52724743274453,931.0756710000844
6,1,258.6061597243727,354.9412038193512,133.18909514069355,0.0,133.18909514069355,936.366021452407
6,2,738.585507601273,323.1559011047371,127.8325276214203,0.016395084553033994,127.84892270597334,924.8726557027144
7,0,457.5763251758998,779.9156462464539,126.11368687283058,0.18128752525252995,126.29497439808311,1057.3706453981674
7,1,254.91837114279664,365.9477713161651,127.02421704003929,0.0,127.02421704003929,1063.3902384924463
7,2,731.1943491213699,324.31499445479153,130.61865571009665,0.12582798046972543,130.74448369056637,1055.6171393932807
8,0,444.3641195199259,773.5951948605825,136.61179608843943,0.009967004079239354,136.62176309251868,1193.992408490686
8,1,267.07904732587656,362.35844691799974,129.2914340642639,0.3486544574460506,129.64008852170997,1193.0303270141562
8,2,720.1041754413775,333.93259685950017,136.77135184339372,0.0,136.77135184339372,1192.3884912366743
9,0,441.87422983362916,763.5831703595737,125.95311380065196,0.22530061522409864,126.17841441587606,1320.170822906562
9,1,275.8336759177314,354.8751222438485,126.8886714754468,0.385792934783281,127.27446441023008,1320.3047914243864
9,2,706.016659850266,334.9495944403263,134.27198707665107,0.0,134.27198707665107,1326.6604783133255
10,0,434.51991781521383,758.7738669645187,127.18998925939107,0.32510785773805895,127.51509711712913,1447.6859200236913
10,1,287.367282917759,359.7628691894027,128.89336861961914,0.03727218341246694,128.9306408030316,1449.235432227418
10,2,698.1328802607421,335.75738609320246,129.1934683957534,0.0,129.1934683957534,1455.8539467090789
11,0,437.98076254148975,752.0891725946549,130.4581750629897,0.0,130.4581750629897,1578.144095086681
11,1,283.50722896891307,369.8574934628759,126.14103469557195,0.0,126.14103469557195,1575.37646692299
11,2,695.0963043768955,350.0646535910595,136.51581807970118,0.15037611132060688,136.6661941910218,1592.5201409001006
