Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,493.679813013385,837.6225128937543,133.34629692209973,0.01821636250258014,133.3645132846023,133.3645132846023
0,1,191.5600937218815,332.2348875491216,126.86508399861357,0.0,126.86508399861357,126.86508399861357
0,2,790.0341774019838,326.83083307372874,130.84045359150028,0.0,130.84045359150028,130.84045359150028
1,0,503.8934546288457,841.2963620011561,126.1731775017891,0.28358456787648734,126.45676206966559,259.82127535426787
1,1,199.99745971478632,338.6440951000462,126.02637932673379,0.0,126.02637932673379,252.89146332534736
1,2,775.563331323511,327.99071962914053,136.00716600141504,0.0,136.00716600141504,266.8476195929153
2,0,501.61830369339157,827.6365547851489,133.15015812955278,0.5409770513300804,133.69113518088287,393.5124105351507
2,1,204.65650309868232,339.0080014292002,145.84650431688243,0.0,145.84650431688243,398.7379676422298
2,2,767.2132278015978,334.94140612006004,126.18047531959932,0.0,126.18047531959932,393.02809491251463
3,0,490.27267033214065,820.2966819280294,131.8966705464309,0.012526207539058495,131.90919675396995,525.4216072891206
3,1,200.54917359125324,325.5891004001774,133.89452524901608,0.0,133.89452524901608,532.6324928912459
3,2,753.1785121803395,335.9064208780829,134.03669670756915,0.0,134.03669670756915,527.0647916200837
4,0,489.172004502467,816.1644894359201,148.64869964035634,0.21520703534618962,148.86390667570254,674.2855139648232
4,1,209.69951834265947,314.11429974393866,136.75660060517146,0.0,136.75660060517146,669.3890934964173
4,2,739.0769336089293,337.96781217244234,134.81597506271052,0.028888321557414894,134.84486338426794,661.9096550043516
5,0,493.8528557983415,809.9726630355955,129.68539634946808,0.09529750205658044,129.78069385152466,804.0662078163479
5,1,217.8124495178785,302.12017345439386,135.8370261431545,0.0,135.8370261431545,805.2261196395718
5,2,725.3694483365834,338.04783228541277,132.61116289579206,0.0,132.61116289579206,794.5208179001437
6,0,490.87983892177516,796.0995978111728,134.54285699006417,0.24004821755864725,134.7829052076228,938.8491130239706
6,1,230.13598538177393,308.62402579511735,133.49283783215756,0.003966708858002992,133.49680454101556,938.7229241805874
6,2,712.6914513070639,338.5297035203207,129.31248802653917,0.4270533626870305,129.7395413892262,924.26035928937
7,0,490.92736725186387,788.0670920875244,128.8888833706628,0.05218510376230963,128.9410684744251,1067.7901814983957
7,1,231.04871091246866,314.74001961786684,136.39018862011784,0.0,136.39018862011784,1075.1131128007053
7,2,700.5921779730904,343.51811581084354,130.47508171287842,0.21188288977891012,130.68696460265733,1054.9473238920273
8,0,498.3746141646949,778.724748147936,127.60972249459138,0.5312526742380081,128.14097516882939,1195.931156667225
8,1,226.58403599821386,327.8574361069013,133.18317498081362,0.7540154242164625,133.9371904050301,1209.0503032057354
8,2,694.0027959266013,346.97552224472776,130.76126957841092,0.0,130.76126957841092,1185.7085934704382
9,0,509.02029888000095,776.5594900701494,126.17989830095165,0.23844115386522724,126.41833945481687,1322.3494961220417
9,1,221.34547371288772,336.33224484138,125.98912488796462,0.0,125.98912488796462,1335.0394280937
9,2,681.0657885888482,351.1087658830283,132.14284768807985,0.04284226881384401,132.1856899568937,1317.8942834273319
10,0,509.66865820217265,769.9619151962999,134.1386829352216,0.017107048722224197,134.15578998394383,1456.5052861059855
10,1,224.71531581211846,347.3311489110676,126.86921996106516,0.21573846542900196,127.08495842649415,1462.124386520194
10,2,667.7187241208187,351.4892550398312,131.3386325224931,0.0,131.3386325224931,1449.232915949825
11,0,509.8325419304192,758.3027166278198,127.1064885031636,1.019029722735057,128.12551822589867,1584.6308043318843
11,1,230.32075733890866,335.83868035206433,129.58574631871662,0.0,129.58574631871662,1591.7101328389108
11,2,655.7330202066299,353.85230534949545,128.16154359462956,0.19136187137937513,128.35290546600893,1577.5858214158338
12,0,510.3679800571063,753.4616339672134,144.48424251646082,0.1133410201841512,144.59758353664498,1729.2283878685294
12,1,236.0268158120352,345.48614883148696,126.49547866567659,0.0,126.49547866567659,1718.2056115045873
12,2,658.5286489489324,367.6584482924147,134.11357781651375,0.06899778075208532,134.18257559726584,1711.7683970130997
13,0,509.8714127728697,739.3009926287855,134.46308853500437,0.10559529306567574,134.56868382807005,1863.7970716965995
13,1,248.94281472886507,340.10763295279514,133.72152451096247,0.08485689555046094,133.80638140651294,1852.0119929111002
13,2,648.6420848758835,368.6177594090152,125.99897375988459,0.0,125.99897375988459,1837.7673707729843
14,0,514.7281298564528,733.478285657953,130.27050577111658,0.0745722950673194,130.3450780661839,1994.1421497627834
14,1,244.44371348453402,352.42907732374437,130.56870151715523,0.0,130.56870151715523,1982.5806944282554
14,2,635.6746445919875,371.2312714083518,130.9246967735752,0.0,130.9246967735752,1968.6920675465594
15,0,506.23617924787084,721.6995091568118,136.02341958646923,0.1423930254553577,136.1658126119246,2130.307962374708
15,1,246.10248021678424,354.05916216256855,161.64630047162555,0.14486317095420745,161.79116364257976,2144.371858070835
15,2,627.4845375560792,375.59562895262354,126.47882225711253,0.43288020166538077,126.91170245877791,2095.6037700053375
16,0,508.0872593142325,716.0798071818286,137.86964641550108,0.010700512751773042,137.88034692825286,2268.188309302961
16,1,256.8138266886624,362.6710429211262,132.74858307962302,0.08872921172877503,132.8373122913518,2277.209170362187
16,2,615.0733721598799,375.80263128998536,128.61331725842962,0.0,128.61331725842962,2224.217087263767
17,0,512.721313204376,724.2525680451465,126.35697045064047,0.7201393372894893,127.07710978792997,2395.265419090891
17,1,261.95827319302634,362.65779381194994,142.6435534269945,0.0,142.6435534269945,2419.8527237891813
17,2,605.82379545456,386.36575649062786,133.92343548199997,0.2039208589374748,134.12735634093744,2358.3444436047043
18,0,501.2189107568683,717.1841395156613,131.8533163484199,0.039848421826462505,131.89316477024636,2527.1585838611372
18,1,258.48990951033096,373.3708148253637,126.55430924001149,0.0,126.55430924001149,2546.407033029193
18,2,611.1610727411323,395.2136554411268,125.95492321632824,0.036362156102563395,125.99128537243081,2484.335728977135
19,0,502.87340407093876,708.1426962325826,126.58430974316317,0.48596620708487326,127.07027595024805,2654.228859811385
19,1,260.58864596359973,371.1705069180987,157.28703961408928,0.0,157.28703961408928,2703.694072643282
19,2,598.2288261179217,396.10877547813817,130.09648509837092,0.0,130.09648509837092,2614.432214075506
20,0,515.2040805242414,704.9055584024754,129.479820290099,0.009685050221489914,129.4895053403205,2783.7183651517057
20,1,263.28057568432894,363.76382672318186,129.32367660360353,0.009310308784839912,129.33298691238838,2833.0270595556703
20,2,602.5849143819491,407.16685029611006,127.49300778966418,0.0,127.49300778966418,2741.9252218651704
