Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,494.8662792700393,844.8095070163757,131.27991428042017,0.06857684828276711,131.34849112870293,131.34849112870293
0,1,190.68835968516038,321.92413225733856,132.80631487486892,0.0,132.80631487486892,132.80631487486892
0,2,813.0821110260877,332.10111125161336,128.22023112496754,0.42360871311506254,128.6438398380826,128.6438398380826
1,0,503.40234623653487,850.5189406439886,125.94950114028507,0.0,125.94950114028507,257.29799226898797
1,1,188.4730314296816,323.03133688121005,160.79099423991323,2.4097298847975854,163.20072412471083,296.0070389995798
1,2,805.3306959801905,335.99275056008963,127.39802209244833,0.0950818286957141,127.49310392114404,256.13694375922665
2,0,496.6925776185477,847.896056580908,131.65032784373344,0.01569620538791582,131.66602404912135,388.9640163181093
2,1,190.4798185445135,337.34023083485226,135.69385405701206,0.17706104620142463,135.8709151032135,431.8779541027933
2,2,795.2888107623043,336.2657264732364,125.96768912767227,0.05793860705355261,126.02562773472583,382.1625714939525
3,0,481.7954074439794,847.6071431999969,137.8535186122188,0.1359837578678883,137.98950237008668,526.953518688196
3,1,189.62930799391137,336.1314325695737,165.62733086104393,1.9510007756373988,167.57833163668133,599.4562857394747
3,2,797.2149206463799,331.64780632470143,143.5830009094968,0.0,143.5830009094968,525.7455724034493
4,0,475.39010058792866,845.4746416900706,133.57289325203377,0.12234226592884367,133.6952355179626,660.6487542061586
4,1,188.4626553826366,343.9205896860623,129.33749874028857,0.0,129.33749874028857,728.7937844797632
4,2,788.3616210585717,331.84238015981066,127.07323090390315,0.053403660468208415,127.12663456437136,652.8722069678206
5,0,469.10913329572406,845.1514601476646,135.83190636795027,0.05366336362991394,135.88556973158018,796.5343239377388
5,1,186.19869502753147,340.9865663656362,152.71715225468117,0.0,152.71715225468117,881.5109367344444
5,2,778.8747236948872,335.192857442027,125.96453553945149,0.014253098743040144,125.97878863819453,778.8509956060151
6,0,458.3207117011139,843.931914186144,126.17520712741698,0.0,126.17520712741698,922.7095310651558
6,1,184.6980349000195,334.23500762584047,132.83741425308887,0.0,132.83741425308887,1014.3483509875332
6,2,783.8377834699118,331.89006580573465,137.6144791809007,0.55773702567974,138.17221620658043,917.0232118125955
7,0,465.8041158718836,839.0043380038571,126.90575138423365,0.0,126.90575138423365,1049.6152824493895
7,1,182.66514427060298,343.31761443691585,126.44874566199971,0.8749488629730725,127.32369452497278,1141.672045512506
7,2,776.8543700637397,334.11595146818684,131.17034750674912,0.145403976000216,131.31575148274933,1048.338963295345
8,0,457.89035441800263,836.6867817756918,128.33121980153234,0.0,128.33121980153234,1177.9465022509219
8,1,177.41332469549675,334.8996578039435,126.00287408639664,0.5077354141984265,126.51060950059507,1268.182655013101
8,2,782.8039307726615,324.6576488622692,126.45781157280562,1.6839741761769582,128.14178574898258,1176.4807490443275
