Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,507.9504118545592,849.5084405755973,129.0768429506261,0.0,129.0768429506261,129.0768429506261
0,1,190.86096840628122,330.5400221613116,128.47523197795124,0.6675251565820126,129.14275713453324,129.14275713453324
0,2,793.8169416413062,332.8610205184264,128.06317196319716,0.8462719015707241,128.9094438647679,128.9094438647679
1,0,519.100730459775,845.1695045925036,127.64299440203817,0.0,127.64299440203817,256.7198373526643
1,1,180.41562958766767,327.66063430686813,126.15959641212658,1.6627444885563392,127.82234090068292,256.96509803521616
1,2,790.4888042623377,332.822933526273,155.3531220054504,1.725666088869036,157.07878809431944,285.98823195908733
2,0,517.2995747608373,853.478230719448,127.74411786506555,0.6923966412565743,128.4365145063221,385.1563518589864
2,1,178.77847258583918,322.75497638553753,142.4645876202045,2.358269976263705,144.8228575964682,401.7879556316843
2,2,785.829775304187,338.8840466079277,130.06181341183753,0.3584774216468407,130.4202908334844,416.4085227925717
3,0,508.08030428958375,844.3989513198784,130.0257793168316,0.0,130.0257793168316,515.182131175818
3,1,184.3005990086737,321.8893859353524,139.80778080647318,0.2967997778607892,140.10458058433397,541.8925362160182
3,2,784.1677920155815,338.63659095472997,164.81569581561655,1.3615220498296445,166.17721786544618,582.5857406580179
4,0,500.2961981872172,847.517869254183,127.99983633276418,1.8406850534593469,129.84052138622351,645.0226525620415
4,1,179.11626165857444,314.7057535325308,127.06729267027247,1.5613484456145748,128.62864111588704,670.5211773319053
4,2,782.7131203478131,338.296250509913,165.5668027324787,1.164342608514006,166.7311453409927,749.3168859990107
5,0,498.84825867104934,839.1981803014911,127.86745383032489,0.9016590283237121,128.7691128586486,773.7917654206901
5,1,181.9905986645274,312.08432860083246,151.4068722508998,4.18404231257279,155.59091456347258,826.1120918953778
5,2,777.5132751379786,350.7092315406595,131.70311296261514,1.6269590320162486,133.3300719946314,882.646957993642
6,0,503.64294050888714,834.1996994883378,132.79424301201024,1.152721798395757,133.946964810406,907.7387302310962
6,1,188.9546060202162,320.02249697772453,126.01205120569583,0.17035846813945596,126.18240967383528,952.2945015692131
6,2,779.3025774624859,348.1505991350587,156.74745417402113,1.7819741393720345,158.52942831339317,1041.176386307035
7,0,500.668180183591,835.7026498869502,155.32212921175835,3.168618476564539,158.4907476883229,1066.229477919419
7,1,186.6746339251405,321.72173197001564,158.561296696746,0.0,158.561296696746,1110.855798265959
7,2,767.6765724624096,345.139828520343,127.73024851681535,3.5774523682131796,131.30770088502854,1172.4840871920635
8,0,492.5901405695156,829.1601666445027,125.96470608608244,0.9872983112290943,126.95200439731154,1193.1814823167306
8,1,182.5053235623283,317.58116979800434,138.10350668034073,0.39445969699361416,138.49796637733434,1249.3537646432933
8,2,760.5939604877526,344.4575335273488,132.00386534302356,3.7138002858720234,135.7176656288956,1308.201752820959
9,0,499.6467070646579,823.2515365120787,126.56939889445859,0.6632712552491804,127.23267014970777,1320.4141524664383
9,1,188.9833129503694,317.67788234658536,134.8686766621708,1.7498113615198747,136.61848802369067,1385.9722526669839
9,2,766.3369770602359,345.26996126060874,138.544585917244,1.0520624919945467,139.59664840923855,1447.7984012301974
10,0,502.4368861699196,821.6952375368537,156.26053663224047,0.0,156.26053663224047,1476.6746890986788
10,1,180.00432101997953,322.36564977524006,125.95409193499293,3.0294999399013696,128.9835918748943,1514.9558445418782
10,2,762.9780578670825,348.4860132597551,146.006377392005,2.1259696136408763,148.13234700564587,1595.9307482358433
11,0,510.66043328750953,823.510618493383,127.91893151779924,0.3269005279168897,128.24583204571613,1604.9205211443948
11,1,174.63655257881084,316.93642884362896,130.09514231537463,4.078828065231939,134.17397038060656,1649.1298149224847
11,2,759.212103547039,349.8938582162351,150.4760435490833,0.9756101622837556,151.45165371136704,1747.3824019472104
12,0,504.14343343112427,821.0153660301231,132.57155913998864,3.6499520673639316,136.22151120735256,1741.1420323517473
12,1,178.72320234683187,315.062611324433,147.09116228900803,0.5359463860986149,147.62710867510663,1796.7569235975914
12,2,757.1875447199599,346.8946665399787,153.33429753873182,2.4612845917452453,155.79558213047707,1903.1779840776874
