Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,487.29164486383416,847.8684434951557,129.868801355963,0.1686360446846846,130.0374374006477,130.0374374006477
0,1,191.21422348421223,338.7748786922982,137.8476413217236,0.0,137.8476413217236,137.8476413217236
0,2,788.671311418253,327.6821621197152,136.7954402027983,0.0,136.7954402027983,136.7954402027983
1,0,491.8768163634198,836.1267818321733,129.09515777583564,0.03028871183577949,129.1254464876714,259.16288388831913
1,1,206.00631293486418,337.9142039310123,137.44058575571898,0.0,137.44058575571898,275.28822707744257
1,2,774.6221724504522,328.80779469700076,134.14617731814286,0.0,134.14617731814286,270.9416175209411
2,0,483.3529314399446,823.9374491686518,137.72340743345444,0.18959889951949374,137.91300633297394,397.0758902212931
2,1,204.04941673332715,352.53970590960495,137.13994900587883,0.0,137.13994900587883,412.42817608332143
2,2,760.4228039033865,331.65978735791737,135.8492467268792,0.034319265804917884,135.8835659926841,406.82518351362523
3,0,476.8171147926756,817.6511481262318,126.74702310184513,0.014623319653641439,126.76164642149877,523.8375366427919
3,1,207.65692501558163,353.65101579215786,152.2286800247941,0.0,152.2286800247941,564.6568561081156
3,2,745.93530655658,332.6376909819147,136.0219979397097,0.0,136.0219979397097,542.847181453335
4,0,471.6200568468169,803.8533573189717,137.08280110994903,0.18404008022519627,137.26684119017423,661.1043778329661
4,1,205.75239906299632,368.06583894880254,136.11299574574716,0.0,136.11299574574716,700.7698518538627
4,2,734.0263831016302,332.73202812758166,127.53778495662968,0.37261196053008866,127.91039691715977,670.7575783704948
5,0,459.7356485930879,798.7222760075504,130.04168147443983,0.004073778281357623,130.0457552527212,791.1501330856872
5,1,214.2031383306167,380.3368071878119,137.8505674253672,0.0,137.8505674253672,838.62041927923
5,2,720.5524158848342,335.0301003843502,132.46429828901753,0.24822492328473714,132.71252321230227,803.470101582797
6,0,447.1571623679922,792.1895151164466,134.481853756477,0.013458180810909432,134.4953119372879,925.6454450229751
6,1,223.71282625168394,391.4691361959728,136.58783456263353,0.0,136.58783456263353,975.2082538418636
6,2,707.157618590632,337.8715535204679,132.55528137674432,0.11624925370186662,132.6715306304462,936.1416322132433
7,0,443.60577837490587,782.065456830491,126.09260429462138,1.0355903649490656,127.12819465957045,1052.7736396825455
7,1,234.9238372515137,399.1391964731132,132.15178266999035,0.05150177133462607,132.20328444132497,1107.4115382831885
7,2,706.3651549503288,352.6517819786042,137.3634177462541,1.5977471662623595,138.96116491251647,1075.1027971257597
8,0,431.3042262294375,773.7852232789592,137.49793444854703,0.0,137.49793444854703,1190.2715741310926
8,1,242.1395595723617,412.2779943608953,138.30949053650335,0.0,138.30949053650335,1245.7210288196918
8,2,692.0840545509915,353.1043120619114,134.9765224170846,0.09320381217679587,135.0697262292614,1210.172523355021
9,0,424.9617252102929,762.9680131448825,128.92620898179385,0.03044917970344495,128.9566581614973,1319.2282322925898
9,1,254.93836938381654,406.15817952536185,134.53696764223238,0.0,134.53696764223238,1380.2579964619242
9,2,678.001355605238,354.9871933314413,134.62839875064466,0.20960424613906653,134.83800299678373,1345.0105263518046
10,0,424.3893904148421,751.424914138741,126.94751562005023,0.0,126.94751562005023,1446.17574791264
10,1,266.1661996546273,399.77471957244376,129.95559241520442,0.0,129.95559241520442,1510.2135888771286
10,2,666.6331646325783,357.550683161397,127.09578322157267,0.05794730112717599,127.15373052269985,1472.1642568745044
11,0,417.3452949532351,745.183328794282,126.34089080779208,0.24762456816693634,126.58851537595902,1572.764263288599
11,1,279.572427214312,396.40360750915187,133.05489222058839,0.010403098751908027,133.0652953193403,1643.2788841964689
11,2,653.0807936170905,360.1709935570208,132.97644523760263,0.0,132.97644523760263,1605.140702112107
12,0,428.9603203508046,736.3894280377099,136.24544284523415,0.4374691135338743,136.68291195876802,1709.447175247367
12,1,278.45045393888887,411.28538367542427,137.97467496864164,0.0,137.97467496864164,1781.2535591651106
12,2,643.6132846191474,370.38927268439426,133.47520490469094,0.07162014312557358,133.54682504781653,1738.6875271599235
13,0,427.3718083779075,722.7391828511405,132.74236965590654,0.053153396650205964,132.79552305255675,1842.2426982999239
13,1,290.60174287523256,416.31412512594136,130.6750134739282,0.017456982073550762,130.69247045600176,1911.9460296211123
13,2,632.6735775872659,371.1919150042323,126.26236803925919,0.0,126.26236803925919,1864.9498951991827
14,0,437.7113030757232,714.5857229734808,130.72862301503488,2.2782396763072548,133.00686269134215,1975.249560991266
14,1,288.7303626067472,429.82901294950653,132.3725353157813,0.0,132.3725353157813,2044.3185649368936
14,2,624.130229645869,372.57984492862136,127.4327291355407,0.1241190401152029,127.5568481756559,1992.5067433748386
15,0,427.4696608904635,704.7747392139544,134.5196507393146,0.07620371548043861,134.59585445479505,2109.845415446061
15,1,299.446113175863,422.56815151496863,130.03942040939626,0.0,130.03942040939626,2174.3579853462898
15,2,612.5576774912273,378.5935102777123,130.33441067850973,0.022620228538913604,130.35703090704865,2122.8637742818873
16,0,424.23014329979395,693.9008754357885,126.65794529426276,0.3362380378645513,126.9941833321273,2236.8395987781882
16,1,313.67237424455755,420.2552180870861,135.5313086990845,0.0,135.5313086990845,2309.8892940453743
16,2,599.28280945837,382.50635471835477,133.1170716599226,0.37791865584763146,133.49499031577022,2256.3587645976577
17,0,424.9703795541291,691.9985469318804,163.14568336865796,0.03937563865948451,163.18505900731745,2400.0246577855055
17,1,322.042867483317,431.5457475741053,133.98320431236303,0.0,133.98320431236303,2443.872498357737
17,2,586.3518542216029,383.6108136311119,130.14093589183395,0.3165108316705878,130.45744672350455,2386.8162113211624
18,0,432.3791363441646,679.2181991359147,137.22134746695946,0.0,137.22134746695946,2537.246005252465
18,1,332.48695823759476,439.783651176301,131.16840352999552,0.011796410388343418,131.18019994038386,2575.052698298121
18,2,573.8242408164303,387.290900334586,130.3810922223196,1.2851279738584849,131.6662201961781,2518.4824315173405
19,0,421.16307932249157,670.7798491994915,133.90458040135027,0.14208079792035808,134.04666119927063,2671.2926664517354
19,1,346.52864624275884,440.6126924764609,134.02959439177715,0.20158702586102012,134.23118141763817,2709.283879715759
19,2,560.4074113422018,389.2944269048069,132.08612874757483,0.0,132.08612874757483,2650.5685602649155
20,0,418.6280402588434,659.9902760719997,126.36568070368675,0.0,126.36568070368675,2797.6583471554222
20,1,346.80248401292357,452.72513574878326,127.94552216969187,0.0,127.94552216969187,2837.229401885451
20,2,557.7597415864916,399.41028811596146,125.97874685001734,0.2089702788958784,126.18771712891322,2776.756277393829
21,0,417.9916475351471,648.6927121717194,126.61990296750699,0.10330656573439242,126.72320953324137,2924.3815566886637
21,1,348.2088624832727,461.1804808121063,127.59882445241894,0.24998523523621302,127.84880968765515,2965.0782115731063
21,2,555.2719542084501,409.04279396910783,125.99375431878327,0.014176039977258158,126.00793035876053,2902.7642077525893
22,0,422.12083767001155,648.6592626485426,149.69790834887337,0.0,149.69790834887337,3074.079465037537
22,1,335.8852018330869,468.5481788047471,135.2850451543242,0.01979951733982277,135.30484467166403,3100.38305624477
22,2,544.6901392082287,412.5359625212229,126.42581348491551,0.0,126.42581348491551,3029.190021237505
23,0,425.66547895570704,636.4344964100164,129.4242313665033,0.0,129.4242313665033,3203.50369640404
23,1,338.0075141790332,460.8604874578925,129.04935971262938,0.047220018093550586,129.09657973072294,3229.4796359754932
23,2,538.0403837982673,421.85505330040166,126.79204166751587,0.014420101019115748,126.80646176853499,3155.99648300604
24,0,437.3572479445192,639.3520345015565,127.81160254863971,0.027348434345726636,127.83895098298544,3331.3426473870254
24,1,337.65453271521716,475.8111520930632,138.13090934194716,0.0,138.13090934194716,3367.6105453174405
24,2,528.1514885448665,429.73130497367254,129.1924756208742,0.025230838249087412,129.2177064591233,3285.214189465163
25,0,434.9773847635961,626.274025751416,131.13777899912182,0.026636914010052568,131.16441591313188,3462.5070633001574
25,1,331.19653842102827,489.1747034064808,137.5647410238817,0.7332209141857102,138.29796193806743,3505.908507255508
25,2,521.3180730359619,417.7326114641216,132.99487554278548,0.7237994550499012,133.7186749978354,3418.9328644629986
26,0,444.74280069001094,624.0040405871473,125.97211557318923,0.12968153422665082,126.10179710741588,3588.608860407573
26,1,339.9144754132983,477.31079515948755,136.97848896544858,0.6024169374128121,137.5809059028614,3643.4894131583696
26,2,516.1895571459181,410.80344673938913,127.50043195267418,0.05173809998129826,127.55217005265547,3546.485034515654
27,0,452.87991496770326,613.3918059817864,131.4078712009345,0.19545412584958305,131.60332532678407,3720.2121857343573
27,1,347.943878226298,471.6156287977119,126.0342400626615,0.24359474084871482,126.27783480351022,3769.76724796188
27,2,517.9044961340779,419.7702394375778,126.66412435812688,0.0,126.66412435812688,3673.1491588737813
28,0,458.10643804758877,600.0224014599725,135.26984020571302,0.0,135.26984020571302,3855.4820259400703
28,1,351.01192808830086,478.7843878892659,129.57462894234348,0.21465360249849344,129.78928254484197,3899.556530506722
28,2,519.1760846546744,414.52271607856323,140.99322776697917,0.9022712386136331,141.8954990055928,3815.044657879374
29,0,468.98887750692563,595.4680427565064,127.33499870738099,0.2897640832430911,127.62476279062408,3983.1067887306945
29,1,351.57985577704693,470.43531934988926,128.0395857728234,0.3853264286081752,128.42491220143157,4027.9814427081537
29,2,523.9785225504897,424.6102091925844,126.45610137978677,0.3284087455410185,126.78451012532778,3941.829168004702
30,0,479.4068920812832,591.2653610253718,126.52365020533966,0.001378329950777517,126.52502853529045,4109.631817265985
30,1,363.094170697131,479.68213364165916,137.19752222763174,0.0,137.19752222763174,4165.178964935785
30,2,531.5064377800446,430.9421411055277,126.03754488512743,0.0016935802955427388,126.03923846542297,4067.8684064701247
31,0,471.49886224244426,579.7882687083244,133.50592047152813,0.35402074080433776,133.85994121233247,4243.491758478317
31,1,362.77521577302565,484.4440685207823,145.1573656504154,0.08196058203775082,145.23932623245312,4310.418291168238
31,2,517.724152317454,435.4632104187019,135.95003425387264,0.19654130322115076,136.1465755570938,4204.014982027218
32,0,464.37990766689836,572.9087969568449,126.0110366855206,0.07917580725355199,126.09021249277414,4369.581970971091
32,1,376.0894156094573,489.23695015482303,134.38354139075955,0.029087142967162558,134.41262853372672,4444.830919701965
32,2,520.649811282387,431.8532011310251,146.0316645665256,0.0,146.0316645665256,4350.046646593743
