Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,509.95936742758767,848.2874768907506,125.95710017019248,0.13622474125658163,126.09332491144906,126.09332491144906
0,1,187.00628592855372,326.14779936022813,125.99289241755866,0.3591664095071633,126.35205882706583,126.35205882706583
0,2,793.2179520123926,325.9471065101974,125.99788404065616,0.35474268707500833,126.35262672773116,126.35262672773116
1,0,516.0122360045926,844.2086239243654,131.28562510582108,0.5437892258166532,131.82941433163774,257.92273924308677
1,1,181.39508152820372,323.67883722751355,136.67820393553833,0.30232140406477903,136.9805253396031,263.33258416666894
1,2,791.6806903817246,326.14783131595186,165.34796274553784,0.38046637303407305,165.7284291185719,292.08105584630306
2,0,514.7906741766478,836.0125558327784,128.232448629288,0.06043603129071242,128.29288466057872,386.21562390366546
2,1,185.7204737043657,319.7142652993546,138.15296138118305,0.0,138.15296138118305,401.485545547852
2,2,783.3830135898295,326.1939942733115,128.20548958537128,0.08768771686510919,128.2931773022364,420.3742331485395
3,0,526.211450780749,826.6948664434698,137.06055580865726,0.060121825931907395,137.12067763458916,523.3363015382546
3,1,182.44695185206263,321.5881569579685,152.24911986993789,0.31817524465484154,152.56729511459272,554.0528406624447
3,2,776.984894965872,326.4874730489751,135.23830160540982,3.4723260451953464,138.71062765060518,559.0848607991446
4,0,536.1569882346669,832.101346359225,126.62552180609413,0.0,126.62552180609413,649.9618233443487
4,1,177.18669318858915,333.5979742964472,130.55025209722987,0.0,130.55025209722987,684.6030927596746
4,2,784.4689479637494,336.18908549003254,128.24219640749885,1.0544892099354362,129.2966856174343,688.3815464165789
5,0,545.5961275912947,842.0792905222935,132.71527402776763,0.48910053997090935,133.20437456773854,783.1661979120872
5,1,183.92641811286128,334.419166105444,133.39769093431354,0.5363898869529459,133.9340808212665,818.537173580941
5,2,779.5802683004749,336.6928068000401,144.1845953363319,0.08425335093034414,144.26884868726225,832.6503951038411
6,0,554.9310129362489,837.3073646603831,125.98635055413347,0.42467175479588026,126.41102230892935,909.5772202210165
6,1,178.90453540696112,337.42477402670465,138.2388628888142,0.0,138.2388628888142,956.7760364697552
6,2,767.6922946757561,330.13059262516174,132.13437773456093,0.0,132.13437773456093,964.784772838402
7,0,542.2462200465216,836.0996263729251,129.46230116428447,1.488159743026424,130.95046090731088,1040.5276811283275
7,1,186.6109733278991,344.47327070096145,125.9754341602535,0.0,125.9754341602535,1082.7514706300087
7,2,762.7077407451457,333.16159480769363,138.34839385860062,0.0,138.34839385860062,1103.1331666970027
8,0,539.3168459903962,824.2023396975299,128.24167953374823,0.0,128.24167953374823,1168.7693606620758
8,1,184.97306969707572,345.5346586960809,163.58528202880143,0.005882364592271463,163.5911643933937,1246.3426350234024
8,2,755.329462308061,336.7333019485411,128.4532798158912,0.10052833536321648,128.5538081512544,1231.686974848257
9,0,532.5322245129166,819.6757049222568,128.55894087875427,1.056009050530862,129.61494992928513,1298.3843105913609
9,1,178.44744353395873,348.73811872807033,131.3974543003756,0.04217749799659529,131.4396317983722,1377.7822668217746
9,2,759.0626029948597,336.6511244243033,152.51800116732872,0.0,152.51800116732872,1384.2049760155858
10,0,532.1248454371454,814.8374666505476,144.588498485057,0.010649789768909762,144.5991482748259,1442.9834588661868
10,1,182.77297354334127,352.23316727931825,139.98266842789118,0.0,139.98266842789118,1517.7649352496658
10,2,753.5714382949344,336.78810512617565,140.40534385949542,0.0,140.40534385949542,1524.6103198750811
11,0,519.5411889953432,812.5175443270361,129.61124845977253,0.0,129.61124845977253,1572.5947073259592
11,1,180.87528802319787,343.1181646604455,126.44532128599792,0.4156553755101965,126.86097666150812,1644.625911911174
11,2,750.0673514812282,342.2088070377004,134.98819010412768,0.25308909214532205,135.241279196273,1659.851599071354
12,0,508.48228807443655,808.3260182124742,127.38708701498015,0.0724202277285847,127.45950724270874,1700.054214568668
12,1,188.43116499301757,353.1369739659103,128.94936693977738,0.0,128.94936693977738,1773.5752788509512
12,2,741.3048543306521,342.56615642764456,127.22080696195582,1.7371733399537355,128.95798030190954,1788.8095793732637
13,0,499.0664166177199,801.8925902144359,126.73223640160536,0.0,126.73223640160536,1826.7864509702733
13,1,186.2972328650156,353.5785983502094,162.43779179038282,0.014117053295769172,162.45190884367858,1936.02718769463
13,2,736.7784206990239,342.65833108214446,146.86834765505176,0.11019617437451726,146.9785438294263,1935.78812320269
14,0,491.15659982030985,800.5770492188109,128.92811071375263,0.10308284760441894,129.03119356135704,1955.8176445316303
14,1,185.502299429311,350.3722487550248,155.52377961137256,0.049636297161550685,155.57341590853412,2091.600603603164
14,2,727.1999080973966,336.04204556965243,127.07646083263488,0.07181420755317473,127.14827504018805,2062.936398242878
15,0,484.42574327451933,791.366641821162,126.73735802197646,0.07787842768719916,126.81523644966366,2082.632880981294
