Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
14,2,667.5885237883534,388.49692602666465,134.65852754993483,0.005798026196990008,134.66432557613183,2005.6193692646739
15,0,437.5751090727097,691.4388696411712,134.2409396189132,0.02239275401304864,134.26333237292624,2155.2748802549004
15,1,326.07201837626315,415.70156778236645,140.1623511031887,0.0,140.1623511031887,2179.798417965701
15,2,655.712497397438,392.34825827808976,128.78917610068808,0.1529482205675266,128.94212432125562,2134.5614935859294
16,0,443.51684615172246,678.6111509501335,134.32599664362039,0.032115289193309596,134.3581119328137,2289.632992187714
16,1,330.38053277537267,422.51582422974025,128.80827539386763,0.0,128.80827539386763,2308.6066933595685
16,2,648.0460774510746,396.8203686297811,127.0400944193712,0.0,127.0400944193712,2261.6015880053005
17,0,453.88603861986996,668.6937995893727,135.2414102791027,0.04479328317209567,135.28620356227478,2424.919195749989
17,1,344.0602798596566,418.63933930798777,134.6730267305654,0.3768977820780989,135.04992451264349,2443.656617872212
17,2,634.8433823281852,399.68640137618775,131.88720077255803,0.0,131.88720077255803,2393.4887887778586
18,0,448.5903878886443,655.881847221743,133.21011964640525,0.032740738664487234,133.24286038506975,2558.1620561350587
18,1,352.4850658476937,427.66003321092813,128.44792337298773,0.13467592580912083,128.58259929879685,2572.239217171009
18,2,626.3017058094256,406.735456129338,126.35734377782765,0.0,126.35734377782765,2519.8461325556864
19,0,437.6834835309744,650.6188383942724,127.93464210395767,0.02044256241579817,127.95508466637347,2686.117140801432
19,1,358.15140144794515,423.9797018784433,133.54699672052155,0.0,133.54699672052155,2705.7862138915307
19,2,616.4736910689174,416.9530738471828,134.49602765900812,0.18590407856906802,134.6819317375772,2654.5280642932635
20,0,431.103537700003,637.3715387026243,137.3141465866466,0.04310593986089077,137.35725252650747,2823.4743933279397
20,1,361.39250503871835,436.31482009088626,129.4944689709712,0.0,129.4944689709712,2835.280682862502
20,2,612.0962621917445,430.43632932590754,134.49158939593121,1.4499134501467479,135.94150284607795,2790.4695671393415
21,0,440.9600839082816,626.4804029027313,136.81679279188674,0.04246505696653082,136.85925784885328,2960.333651176793
21,1,371.0559434784075,431.2442048579656,126.21693114608496,1.3750880843871944,127.59201923047216,2962.872702092974
21,2,599.7958109434621,436.8745520487436,133.28995465428966,0.27774162884624165,133.5676962831359,2924.0372634224773
22,0,448.1938110407636,616.1782059478801,129.05097295640985,0.002197635070905928,129.05317059148075,3089.386821768274
22,1,378.14172548983197,440.844219816453,127.58011641814724,0.12878974244701308,127.70890616059425,3090.5816082535684
22,2,591.4722690067948,440.36885352432324,126.80546631020495,0.8682554716568474,127.6737217818618,3051.710985204339
23,0,456.2892000439462,607.0239068735289,128.17012165697105,0.0,128.17012165697105,3217.5569434252448
23,1,380.29399764891144,427.68019881627646,131.29227499617065,0.1720624019794799,131.46433739815012,3222.0459456517187
23,2,592.2210867333653,448.33310292387426,128.981379110833,0.01065927486810069,128.99203838570108,3180.70302359004
24,0,465.5081181968584,599.964973137201,127.02904763947143,0.01458960420488437,127.04363724367632,3344.600580668921
24,1,377.08287504915194,436.77727536873573,126.14585814388684,0.0154229309325033,126.16128107481934,3348.207226726538
24,2,579.4166035233266,453.7702039796764,133.3991819896747,0.0,133.3991819896747,3314.102205579715
25,0,463.17028772108046,589.4976220885077,126.09053196134916,0.0,126.09053196134916,3470.6911126302703
25,1,367.98424758925495,447.78174457638534,134.93498086104904,0.0,134.93498086104904,3483.142207587587
25,2,581.4126851586338,460.688444545635,131.66505801641378,0.46034447916232524,132.1254024955761,3446.227608075291
26,0,472.9322889075501,598.5354172953813,131.17296758721935,0.49845537786438526,131.67142296508374,3602.362535595354
26,1,379.1167554161752,443.91897195514963,127.31170674287505,0.11668115574812213,127.42838789862317,3610.57059548621
26,2,589.7715682318511,465.8409863848677,126.04572458450093,0.0,126.04572458450093,3572.273332659792
27,0,474.7078537047562,605.1211010670411,133.25733193365696,0.09710452868733908,133.3544364623443,3735.7169720576985
27,1,382.7117602347491,448.9539462040906,136.37434168768263,0.0,136.37434168768263,3746.944937173893
27,2,580.624079608708,471.4790752276636,126.10223478890198,1.1275619254933387,127.22979671439532,3699.503129374187
28,0,485.0723556846124,614.4134863567899,133.43564138596008,0.0034572659236130785,133.43909865188368,3869.1560707095823
28,1,386.2349882710677,447.2864920238916,151.35203220965025,0.24704607468533762,151.59907828433558,3898.5440154582284
28,2,582.846975569825,476.5865016425083,139.92656968626366,0.0101706500793295,139.93674033634298,3839.4398697105303
29,0,493.67839954923613,606.575067305518,127.07521880312477,0.006762246283310025,127.08198104940809,3996.2380517589904
29,1,390.56236099175544,459.4401920461399,129.91315800756817,0.0,129.91315800756817,4028.4571734657966
29,2,573.7517171368355,476.7538025689324,126.70774015273895,0.0677751490204981,126.77551530175944,3966.2153850122895
30,0,483.10487309195196,601.6766639468522,127.09486674707935,1.2206874968522505,128.31555424393162,4124.553606002922
30,1,391.08916331109003,460.7281160349841,165.9458080680183,0.0,165.9458080680183,4194.402981533814
30,2,575.4015798664458,489.47394661415706,129.69876898915228,2.2808690449222966,131.97963803407458,4098.195023046364
31,0,481.69448969737954,587.728490801156,133.83653980694245,0.3915076075499694,134.22804741449244,4258.781653417414
31,1,403.85166251451295,457.98695072674104,130.37061232833557,0.17287980430986608,130.54349213264544,4324.9464736664595
31,2,583.7808080357971,479.8478115575843,129.51770011759314,0.06069857773426545,129.5783986953274,4227.773421741692
32,0,473.99708609824427,576.461124990817,132.3792242163444,2.129822368754082,134.50904658509847,4393.2907000025125
32,1,412.14104836444733,469.67050038384895,135.14022172287386,0.0,135.14022172287386,4460.086695389334
32,2,587.0175721243595,469.8651887370537,125.9894742034756,0.19460698521011802,126.18408118868571,4353.957502930378
33,0,463.8263610474088,566.2591944314887,135.4979710379177,0.009534261043656187,135.50750529896135,4528.798205301474
33,1,422.5450579153583,479.74962029819574,135.86130344511128,1.1248163940023321,136.9861198391136,4597.072815228447
33,2,585.2399178530816,465.2736242638869,144.1227061395342,0.04716055825870603,144.16986669779288,4498.1273696281705
34,0,455.4223198086662,554.2710153495008,136.584821150958,0.0309835900501726,136.61580474100816,4665.414010042482
34,1,432.91764448941217,472.267036389852,129.59470601599392,0.0,129.59470601599392,4726.667521244442
34,2,578.6994418670681,468.0176132900194,132.095786981467,0.2951859755384823,132.3909729570055,4630.518342585176
35,0,453.53260125129816,547.3845582620153,131.90066543758067,0.012503347103236378,131.9131687846839,4797.327178827166
35,1,437.2928663400705,479.15219546072115,128.55474111669292,0.8851242823650757,129.439865399058,4856.1073866435
35,2,586.2953046102723,469.62092469938017,129.68163575285223,0.0,129.68163575285223,4760.199978338028
36,0,447.2659601539915,539.344454226192,125.94913170670664,1.210345634124582,127.15947734083122,4924.486656167997
36,1,440.2402495630984,475.3212406813802,144.73788846462855,0.0,144.73788846462855,5000.845275108129
36,2,579.9720684784301,475.2172985604935,127.86889373942824,1.199374515393802,129.06826825482204,4889.26824659285
37,0,453.6525378049647,527.7761142828487,130.8791055551083,0.026381121881348984,130.90548667698965,5055.392142844987
37,1,445.1813657622473,477.69162335151606,140.48404017284918,0.33075478608303,140.8147949589322,5141.660070067061
37,2,573.3414632255348,478.91587806557504,130.23652435267994,0.0,130.23652435267994,5019.50477094553
38,0,459.73758822535007,524.5924166727916,133.05011234941642,0.0,133.05011234941642,5188.4422551944035
38,1,447.67957973781427,466.13382552264767,127.38375069005694,0.882543976759557,128.2662946668165,5269.926364733877
38,2,582.6345951443208,489.41694368232766,133.850273130978,0.03904251538323562,133.88931564636124,5153.394086591891
39,0,468.6581476459455,519.9271974150546,125.96346081123505,0.0,125.96346081123505,5314.405716005638
39,1,456.475664305932,460.0739667261119,126.06672720280116,0.0,126.06672720280116,5395.993091936678
39,2,587.3279183161778,487.6998526072396,143.62297039918795,0.03579020225148553,143.65876060143944,5297.05284719333
40,0,477.782243867323,525.2306166352178,126.0096103111414,0.3722298662145018,126.3818401773559,5440.787556182994
40,1,457.45510655847033,464.4684395455919,147.04505991918776,0.7485772909302217,147.793637210118,5543.786729146796
40,2,594.6475383532085,484.2514192973084,128.7296062300257,0.01815111970897497,128.74775734973468,5425.800604543065
41,0,469.20625996329915,520.5177646004225,126.06254759207185,0.14797766355868938,126.21052525563054,5566.9980814386245
41,1,463.24176103117736,472.53358649594406,126.00129531977414,0.5346173318823289,126.53591265165647,5670.322641798452
41,2,592.8619010640576,486.1525872971408,160.01432548844542,0.7631786850285478,160.77750417347397,5586.578108716539
42,0,461.9564187764201,512.1505281475363,126.35395256744076,0.03569333045955087,126.38964589790031,5693.387727336525
42,1,463.95604002033565,460.811872287717,127.24303985514,0.565434861396498,127.8084747165365,5798.131116514989
42,2,594.1893040145974,497.68883842620215,127.03105022224604,0.4467243443456657,127.4777745665917,5714.05588328313
43,0,452.11860851766005,503.066823469631,131.4672756303568,0.0,131.4672756303568,5824.855002966882
43,1,472.43573729953755,463.79751090401777,126.86041724221141,0.0,126.86041724221141,5924.9915337572
43,2,591.9539840910735,489.97043660081164,128.88082843072942,0.1303085963566867,129.0111370270861,5843.067020310216
44,0,463.19787691747393,510.68007854216387,131.6499668347131,0.8124167339748964,132.46238356868798,5957.31738653557
44,1,473.9067866901399,466.8398935976627,155.00246705909007,0.04034330151973849,155.0428103606098,6080.03434411781
44,2,586.040729023605,499.94855742166357,127.00999389939044,0.0,127.00999389939044,5970.077014209607
45,0,457.0139334423531,499.63236732661926,129.2415602850314,0.5448220566120711,129.78638234164347,6087.103768877214
45,1,487.56070248756305,469.0831248806508,133.10705512644387,1.501979624489832,134.6090347509337,6214.643378868744
45,2,595.9281938466952,490.7161155621733,131.94988047749376,0.0021118497567006434,131.95199232725045,6102.029006536857
46,0,456.3138138764709,496.1879321807967,154.06176135102965,0.025493408288490726,154.08725475931814,6241.191023636532
46,1,483.42703710989025,461.2414901314652,127.05825555499116,0.284176662235708,127.34243221722687,6341.98581108597
46,2,590.3138101310303,489.0827418113556,138.27049575335036,0.0,138.27049575335036,6240.299502290208
47,0,451.63596834573605,482.13612157084714,137.40542727347844,0.0,137.40542727347844,6378.59645091001
47,1,489.8148667853238,472.31910843770027,129.58795648255193,1.0340293330916248,130.62198581564357,6472.607796901614
47,2,602.0872125083447,481.0701166913201,134.77204410834136,0.07882489719557456,134.85086900553694,6375.150371295745
48,0,453.2867770323256,479.14268511763277,154.7323712554962,0.010337929419303652,154.7427091849155,6533.339160094926
48,1,492.90127014638296,465.5798454392638,130.8655355813606,1.8213999720019909,132.6869355533626,6605.294732454977
48,2,597.7106035671181,469.7990217522535,127.89462475233309,1.2253117750705413,129.11993652740364,6504.270307823148
49,0,461.41392384639636,472.9938786436292,125.94924247097859,0.21631138108886575,126.16555385206746,6659.504713946993
49,1,487.88973007738554,467.94021089763606,140.11535792428927,0.17591988788556429,140.29127781217483,6745.586010267151
49,2,592.2497293432963,481.2632835752187,129.3429794576795,0.16989298261590088,129.51287244029538,6633.783180263444
50,0,465.11580548073243,468.23876388631675,137.25155155213724,0.20060542486726562,137.4521569770045,6796.9568709239975
50,1,492.8064288360228,476.47329140521845,126.03239810422814,0.18799916563925423,126.22039726986739,6871.8064075370185
50,2,588.380405794574,477.7833097041089,142.25210892615212,0.0,142.25210892615212,6776.0352891895955
51,0,475.2367100407266,468.08806946469144,125.95492195584524,0.01260192975618955,125.96752388560142,6922.924394809599
51,1,497.0166499826888,486.47500587186784,126.17136247190828,1.767966451097223,127.9393289230055,6999.745736460024
51,2,592.6791171382798,474.965281214548,142.67263670451098,0.0,142.67263670451098,6918.707925894107
52,0,487.8472188521102,468.71653058263877,129.15011433702293,0.0021634799768899277,129.15227781699983,7052.076672626599
52,1,497.98673453128407,492.19707473178806,138.52393692329233,0.37078820537291296,138.89472512866524,7138.6404615886895
52,2,602.3529072183077,470.53540042468944,126.0461292628531,0.7951234198278985,126.841252682681,7045.549178576788
53,0,480.59765816773887,459.5822451248441,127.10837592507795,0.0,127.10837592507795,7179.185048551677
53,1,500.56039307169544,499.0641192311656,131.1557236422548,0.13118112487160224,131.2869047671264,7269.927366355816
53,2,589.6768482177341,473.85067937599075,130.52242930462177,0.0059628535798942565,130.52839215820165,7176.077570734989
54,0,480.7072251308458,458.82303613475796,167.7048443959129,0.7381347446161888,168.44297914052908,7347.628027692206
54,1,501.4064813243136,498.2943353917499,166.7587515922001,0.0,166.7587515922001,7436.6861179480165
54,2,588.7000407315797,476.18309423073003,160.4869645270808,0.05106341360147769,160.53802794068227,7336.615598675672
55,0,485.14106905930754,463.4058837389918,135.3814908828611,1.70533667026462,137.08682755312572,7484.714855245332
55,1,499.87123439393025,494.9651912158074,152.99906432020964,0.0,152.99906432020964,7589.6851822682265
55,2,582.7626340371262,488.94162972505706,134.05565269737616,0.05158793492118107,134.10724063229733,7470.7228393079695
56,0,484.8140590914825,468.6620495720289,141.8463766406823,0.010925185569916224,141.8573018262522,7626.572157071584
56,1,505.6136284484642,498.9343669361388,132.56187978891018,0.07689005916646963,132.63876984807663,7722.323952116303
56,2,588.885896231921,494.53128992296837,128.22213915715093,0.0,128.22213915715093,7598.944978465121
57,0,486.37783928020434,466.2882225035848,158.56710291400208,0.7326516636894628,159.29975457769154,7785.871911649276
57,1,509.9157679588417,502.96002383084254,138.01202094535276,1.3807803125352427,139.392801257888,7861.716753374191
57,2,591.1174855911311,486.67503728086285,128.53059760302725,4.061881289690589,132.59247889271785,7731.537457357838
58,0,487.52069177737786,464.47957738457353,162.6453154117538,0.03613113020015928,162.68144654195396,7948.55335819123
58,1,511.6467447180508,503.9535144365572,163.3708617809385,1.504436295809807,164.8752980767483,8026.59205145094
58,2,583.3788816371417,493.2594866962017,125.95105393255179,0.29081217176870255,126.2418661043205,7857.779323462159
59,0,479.1050268391224,456.31616248558515,127.21129643245825,0.49408470069511295,127.70538113315337,8076.258739324383
59,1,517.6771267448618,502.1813876257929,135.85226741513742,0.4408142653410386,136.29308168047845,8162.885133131418
59,2,580.948188127868,496.7862328678401,148.59896594554306,0.0,148.59896594554306,8006.378289407701
