Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,493.2936772339118,837.6036581651553,134.14598497278342,0.02131368979505033,134.16729866257847,134.16729866257847
0,1,206.72837859353513,320.7427113056567,126.08699152943326,0.037754009947055626,126.12474553938031,126.12474553938031
0,2,792.0656408037858,325.27934430326576,126.33101693815804,0.0,126.33101693815804,126.33101693815804
1,0,485.4045689841769,825.5518355488281,135.4919410553362,0.008915302628002218,135.5008563579642,269.6681550205427
1,1,217.9527582549809,330.6159382629292,138.10037487982672,0.0,138.10037487982672,264.22512041920703
1,2,778.2091617177512,330.60466981772674,137.5766056808028,0.05114490373110672,137.6277505845339,263.95876752269197
2,0,475.27111966382813,815.189328441693,135.89874824184173,0.01065895444960844,135.90940719629134,405.57756221683405
2,1,232.16947259124484,329.32877096946055,134.91790924354518,0.005663907062467665,134.92357315060764,399.14869356981467
2,2,765.5938814040686,330.97218479322606,129.13559556588234,0.0,129.13559556588234,393.0943630885743
3,0,477.67150028803036,801.4897189891954,133.38834369889597,0.050963859239535114,133.4393075581355,539.0168697749696
3,1,240.05010361610815,340.9428815134767,133.9025615583127,0.026013475818293996,133.928575034131,533.0772686039456
3,2,751.0753984102748,332.1607340947451,136.23862191145156,0.08644437407115008,136.32506628552272,529.419429374097
4,0,485.4062218476023,789.7522488562366,133.9909872241543,0.0,133.9909872241543,673.0078569991239
4,1,241.09930334242196,355.80048027082773,137.82652204993929,0.04227195888658206,137.86879400882586,670.9460626127715
4,2,737.2906958858468,332.6663585441283,132.94016122979755,0.022287635487235474,132.96244886528478,662.3818782393819
5,0,476.82920186135095,777.6491342735922,137.52469222851212,0.01742925427340284,137.54212148278552,810.5499784819094
5,1,248.87324384640493,367.7987950522095,135.01319587702108,0.07051071969006087,135.08370659671112,806.0297692094825
5,2,722.6715855831299,333.88055314608795,136.72280415099578,0.0,136.72280415099578,799.1046823903777
6,0,469.97372172037166,769.9524440618437,125.95214928370382,0.41294133148549483,126.36509061518932,936.9150690970987
6,1,243.8705306498432,381.7333374982344,137.382623275165,0.0,137.382623275165,943.4123924846475
6,2,710.9191574977388,334.13025384654264,127.26273294755661,0.0,127.26273294755661,926.3674153379343
7,0,463.3858709023419,756.9817496436148,136.1488598502134,0.02439293147932594,136.17325278169272,1073.0883218787915
7,1,255.37749107493298,389.6540278440799,133.63391664673546,0.07287106654234773,133.7067877132778,1077.1191801979253
7,2,697.04861502142,334.8466325139704,133.31179999474494,0.023341934260298822,133.33514192900523,1059.7025572669395
8,0,464.478044109277,747.4583829020888,126.19017561677353,0.12096845952684908,126.31114407630038,1199.399465955092
8,1,260.63165410009645,402.8136557126476,134.46484408619204,0.0,134.46484408619204,1211.5840242841173
8,2,682.6377983830034,338.63738696693486,137.85896894515912,0.019197905571929307,137.87816685073105,1197.5807241176706
