Step,User_ID,Latency_s,Association,Offload_Ratio,Allocated_Freq_Hz,Energy_J,Cum_Energy_J
2,6,2.1615550978476494,Local,0.0,0.0,0.21615550978476497,0.621498122858022
2,7,1.494391414307845,Local,0.0,0.0,0.14943914143078446,0.6891035705748756
2,8,1.4854083197091663,UAV_2,0.05198436089697912,2305905920.0,0.3311218087020913,0.7249535945615836
2,9,2.8618789818685735,UAV_0,0.006588676092562534,7665519616.0,0.2882946020777614,0.6790805830464548
3,0,1.3831554377165827,Local,0.0,0.0,0.13831554377165825,1.0166386858341028
3,1,1.0212342655254538,Local,0.0,0.0,0.10212342655254539,0.865052411553077
3,2,1.1327323966009886,Local,0.0,0.0,0.11327323966009885,0.6037281991727916
3,3,1.6688223999039855,Local,0.0,0.0,0.16688223999039853,0.8979628041675304
3,4,3.038236802862699,Local,0.0,0.0,0.3038236802862699,1.0148123598430443
3,5,3.492681833997178,UAV_1,0.11235193542543465,8234505216.0,0.7048945143414831,2.521048408121864
3,6,1.7190506750712233,Local,0.0,0.0,0.17190506750712234,0.7934031903651443
3,7,1.134300795676648,Local,0.0,0.0,0.11343007956766478,0.8025336501425404
3,8,3.2400054878851763,Local,0.0,0.0,0.3240005487885176,1.0489541433501013
3,9,1.8037659500708234,Local,0.0,0.0,0.1803765950070823,0.8594571780535372
4,0,2.264315280244945,UAV_0,0.0097830445119036,154974064.0,0.2565889893523503,1.273227675186453
4,1,2.1545094010197796,Local,0.0,0.0,0.21545094010197796,1.080503351655055
4,2,1.5255206152260767,Local,0.0,0.0,0.15255206152260767,0.7562802606953993
4,3,1.8973802583021784,UAV_1,0.009746025818670387,7655694.0,0.15379490149525693,1.0517577056627874
4,4,1.1024725493678962,Local,0.0,0.0,0.11024725493678961,1.125059614779834
4,5,4.363735949176709,Local,0.0,0.0,0.4363735949176709,2.9574220030395346
4,6,3.703367697071477,Local,0.0,0.0,0.3703367697071477,1.163739960072292
4,7,3.823877652727095,UAV_0,0.0008588506623041013,427869152.0,0.3837437416499622,1.1862773917925027
4,8,1.473120003310296,UAV_0,0.006933002192831926,640126144.0,0.16751740176352647,1.2164715451136279
4,9,3.281088945053967,Local,0.0,0.0,0.32810889450539665,1.1875660725589339
5,0,0.7371787181355838,UAV_0,0.0678022100568361,1033947648.0,0.16025315715612332,1.4334808323425765
5,1,4.588355350436139,Local,0.0,0.0,0.45883553504361385,1.539338886698669
5,2,2.9316773229883832,Local,0.0,0.0,0.2931677322988383,1.0494479929942377
5,3,1.1497734500329821,UAV_0,0.0021939102081356293,564332224.0,0.12472387829057426,1.1764815839533616
5,4,2.861076206245911,Local,0.0,0.0,0.2861076206245911,1.4111672354044251
5,5,2.020721626203309,Local,0.0,0.0,0.2020721626203309,3.1594941656598654
5,6,2.2991650183747794,Local,0.0,0.0,0.22991650183747792,1.39365646190977
5,7,2.7671782801321827,UAV_0,0.006423606123729989,1423240320.0,0.28396391051981257,1.4702413023123153
5,8,3.9471858129962865,Local,0.0,0.0,0.3947185812996286,1.6111901264132564
5,9,1.7065917123015073,Local,0.0,0.0,0.1706591712301507,1.3582252437890845
6,0,0.7596489199116095,Local,0.0,0.0,0.07596489199116094,1.5094457243337374
6,1,3.7787346216325006,Local,0.0,0.0,0.37787346216325,1.917212348861919
6,2,1.2992270009423574,Local,0.0,0.0,0.12992270009423576,1.1793706930884735
6,3,1.5281685099689803,UAV_0,0.02961598208335526,1334468864.0,0.19405104825345365,1.3705326322068152
6,4,4.217948066270141,Local,0.0,0.0,0.4217948066270141,1.8329620420314392
6,5,1.4185898214245727,UAV_2,0.013060086060579132,5787928576.0,0.1467128574693902,3.3062070231292555
6,6,3.362920412489328,Local,0.0,0.0,0.33629204124893275,1.7299485031587027
6,7,2.154618691330721,UAV_1,0.11392977284514481,98753224.0,0.18829373539423241,1.6585350377065478
6,8,2.6825205326008033,Local,0.0,0.0,0.26825205326008034,1.8794421796733367
6,9,2.703709872540043,Local,0.0,0.0,0.27037098725400427,1.6285962310430888
7,0,1.738731082232527,UAV_1,0.010329073742618228,2552945920.0,0.18205654844162827,1.6915022727753657
7,1,1.1503319172720592,Local,0.0,0.0,0.1150331917272059,2.032245540589125
7,2,0.9659124189620171,Local,0.0,0.0,0.09659124189620169,1.2759619349846751
7,3,2.566962932705236,UAV_2,0.014434102975621376,135658032.0,0.2590143392564312,1.6295469714632465
7,4,1.8015586673241597,Local,0.0,0.0,0.18015586673241596,2.013117908763855
7,5,3.696512609895851,Local,0.0,0.0,0.36965126098958506,3.6758582841188407
7,6,4.02260035314717,Local,0.0,0.0,0.40226003531471693,2.1322085384734195
7,7,3.5588058790403982,UAV_0,0.005457656782699215,357087072.0,0.35927275883668663,2.0178077965432344
7,8,1.7702127192145976,UAV_2,0.03188553854259819,65455144.0,0.22331653507351718,2.102758714746854
7,9,1.8250728097743218,UAV_0,0.02388173150876975,1065505152.0,0.18915652790020174,1.8177527589432905
8,0,1.2785783230132997,Local,0.0,0.0,0.12785783230132994,1.8193601050766957
8,1,1.7962301837993122,Local,0.0,0.0,0.1796230183799312,2.2118685589690563
8,2,0.9975029554032372,Local,0.0,0.0,0.0997502955403237,1.375712230524999
8,3,2.497461903700895,UAV_0,0.005687581294317978,1010460096.0,0.25774843150466664,1.8872954029679132
8,4,1.7853235446520386,Local,0.0,0.0,0.17853235446520385,2.191650263229059
8,5,3.6672593623748786,UAV_1,0.01441103734363179,1785019392.0,0.426509058064058,4.102367342182899
8,6,3.426219756093323,Local,0.0,0.0,0.3426219756093323,2.474830514082752
8,7,15.0,UAV_1,0.7718093825988018,25327838.0,0.4901733065455321,2.5079811030887664
8,8,3.1399243581976704,Local,0.0,0.0,0.313992435819767,2.416751150566621
8,9,1.3303934990468274,Local,0.0,0.0,0.13303934990468272,1.9507921088479732
9,0,2.04722800597274,UAV_0,0.02006241177882234,50025788.0,0.22527700467757358,2.044637109754269
9,1,1.6094886895254321,Local,0.0,0.0,0.16094886895254318,2.3728174279215994
9,2,3.4081061879685763,Local,0.0,0.0,0.3408106187968576,1.7165228493218565
9,3,0.9878615314588002,UAV_0,0.0009552153037757752,65655164.0,0.10042416569612334,1.9877195686640365
9,4,1.0685685194122505,Local,0.0,0.0,0.10685685194122505,2.2985071151702843
9,5,4.180315141147891,Local,0.0,0.0,0.41803151411478906,4.520398856297688
9,6,3.3354061879797983,Local,0.0,0.0,0.3335406187979798,2.8083711328807315
9,7,3.0594334796555764,Local,0.0,0.0,0.3059433479655576,2.813924451054324
9,8,3.879022615652911,Local,0.0,0.0,0.38790226156529106,2.804653412131912
9,9,1.5338977002078693,Local,0.0,0.0,0.1533897700207869,2.10418187886876
10,0,2.950148467140193,Local,0.0,0.0,0.29501484671401923,2.3396519564682885
10,1,2.404693362281963,Local,0.0,0.0,0.2404693362281963,2.613286764149796
10,2,4.0764048747058785,Local,0.0,0.0,0.4076404874705878,2.1241633367924444
10,3,0.8642593321741605,Local,0.0,0.0,0.08642593321741603,2.0741455018814525
10,4,2.0943191498166636,Local,0.0,0.0,0.20943191498166633,2.5079390301519506
10,5,2.509268034321405,UAV_1,0.2599731014824236,1642378368.0,0.5764358368437361,5.096834693141425
10,6,1.2101654703812337,Local,0.0,0.0,0.12101654703812337,2.9293876799188547
10,7,1.289479831318958,UAV_0,0.045856164820140065,1910869632.0,0.1316270086729078,2.945551459727232
10,8,3.56097099267722,UAV_2,0.06622977365660664,169688464.0,0.39577032457005834,3.2004237367019703
10,9,3.077608359735183,Local,0.0,0.0,0.30776083597351833,2.4119427148422785
11,0,3.0375406227552615,Local,0.0,0.0,0.3037540622755261,2.6434060187438146
11,1,2.0770483008062333,Local,0.0,0.0,0.20770483008062332,2.8209915942304193
11,2,2.879751431758745,Local,0.0,0.0,0.28797514317587447,2.412138479968319
11,3,0.8934546242978998,Local,0.0,0.0,0.08934546242978998,2.1634909643112423
11,4,2.4205638375387837,Local,0.0,0.0,0.24205638375387833,2.749995413905829
11,5,1.2512767679780803,UAV_1,0.08990033267133536,252161840.0,0.2764341084713523,5.3732688016127765
11,6,1.271256159208989,Local,0.0,0.0,0.1271256159208989,3.056513295839754
11,7,1.045632259416341,UAV_1,0.06315037008520412,38679492.0,0.06799395079436375,3.0135454105215955
11,8,3.0257177058139115,Local,0.0,0.0,0.3025717705813912,3.5029955072833614
11,9,1.3606501063562852,Local,0.0,0.0,0.1360650106356285,2.548007725477907
12,0,2.1797832643855632,Local,0.0,0.0,0.21797832643855633,2.861384345182371
12,1,1.730961194887979,Local,0.0,0.0,0.17309611948879788,2.9940877137192174
12,2,2.512194784640972,Local,0.0,0.0,0.25121947846409715,2.663357958432416
12,3,1.7066668866301298,Local,0.0,0.0,0.17066668866301296,2.3341576529742554
12,4,2.910404013126804,Local,0.0,0.0,0.29104040131268033,3.041035815218509
12,5,1.3321617236344994,Local,0.0,0.0,0.1332161723634499,5.506484973976226
12,6,4.355689431363142,Local,0.0,0.0,0.43556894313631417,3.492082238976068
12,7,2.850293855965475,Local,0.0,0.0,0.2850293855965475,3.298574796118143
12,8,2.1624430786676037,Local,0.0,0.0,0.21624430786676035,3.7192398151501216
12,9,0.9994895660004387,UAV_0,0.08888472190317677,735492352.0,0.10377354608087426,2.6517812715587814
13,0,2.9390598445014495,UAV_0,0.020189218838643403,237591792.0,0.3129638951591214,3.174348240341492
13,1,3.751512635618536,Local,0.0,0.0,0.3751512635618536,3.369238977281071
13,2,2.3737616859789483,Local,0.0,0.0,0.2373761685978948,2.9007341270303106
13,3,2.355293378568136,UAV_0,0.000492945780481127,407892032.0,0.2368086674646039,2.5709663204388593
13,4,3.0804500087420097,Local,0.0,0.0,0.30804500087420095,3.34908081609271
13,5,2.743031121549823,UAV_2,0.02017541412391259,603953856.0,0.27888778311304196,5.785372757089268
13,6,3.0272711321231185,Local,0.0,0.0,0.30272711321231177,3.79480935218838
13,7,2.111441070002237,UAV_0,0.14029149978062844,600427072.0,0.2374470854692835,3.5360218815874265
13,8,2.9491733136896428,Local,0.0,0.0,0.29491733136896425,4.014157146519086
13,9,3.4356841940557596,Local,0.0,0.0,0.3435684194055759,2.9953496909643573
14,0,1.5349010753421453,Local,0.0,0.0,0.1534901075342145,3.3278383478757068
14,1,3.7246582947567686,UAV_2,0.002161064031339039,2274437120.0,0.37275062170253165,3.7419895989836025
14,2,1.073651597347497,Local,0.0,0.0,0.10736515973474968,3.00809928676506
14,3,0.9640092654724424,UAV_0,0.005964321698745841,2970182400.0,0.10118558791133582,2.672151908350195
14,4,3.0482632246122625,Local,0.0,0.0,0.30482632246122626,3.6539071385539366
14,5,2.540053706514691,UAV_1,0.11235688118668775,1208631040.0,0.4976667591617233,6.283039516250992
14,6,1.288686686256258,UAV_0,0.007724898390347551,1014093824.0,0.13416764229292755,3.9289769944813075
14,7,2.475472515055532,UAV_1,0.0407464754910212,106847736.0,0.26819640407503126,3.804218285662458
14,8,3.8379389070199124,Local,0.0,0.0,0.38379389070199116,4.397951037221077
14,9,1.1426040672952928,Local,0.0,0.0,0.11426040672952928,3.1096100976938867
15,0,1.3630401722750278,Local,0.0,0.0,0.13630401722750277,3.4641423651032097
15,1,2.8549840294555224,Local,0.0,0.0,0.28549840294555223,4.027488001929155
15,2,1.8154003091954338,Local,0.0,0.0,0.18154003091954335,3.1896393176846036
15,3,1.1050242046073406,UAV_0,0.011509049543209582,1068795968.0,0.11424946002245975,2.7864013683726547
15,4,3.044536114429271,Local,0.0,0.0,0.30445361144292704,3.9583607499968636
15,5,3.6641335213136075,Local,0.0,0.0,0.3664133521313607,6.649452868382353
15,6,2.3000875939676395,Local,0.0,0.0,0.2300087593967639,4.1589857538780715
15,7,2.6518253828615133,Local,0.0,0.0,0.2651825382861513,4.069400823948609
15,8,2.6880617341007964,UAV_2,0.05535954410772764,104960192.0,0.2776783661621084,4.675629403383185
15,9,2.302039835190879,UAV_1,0.07393728379301936,2525043456.0,0.267838603041,3.377448700734887
16,0,4.246258477605552,Local,0.0,0.0,0.4246258477605551,3.8887682128637646
16,1,1.7277318424443977,Local,0.0,0.0,0.17277318424443974,4.200261186173594
16,2,1.7746690512792642,Local,0.0,0.0,0.1774669051279264,3.36710622281253
16,3,1.6291656864747017,Local,0.0,0.0,0.16291656864747014,2.949317937020125
16,4,3.0588771121115657,Local,0.0,0.0,0.30588771121115654,4.2642484612080205
16,5,4.869826141360479,UAV_1,0.9238797975846682,4241351424.0,0.860720098739949,7.510172967122302
16,6,2.877605511309256,Local,0.0,0.0,0.2877605511309255,4.446746305008997
16,7,2.7233545806376473,Local,0.0,0.0,0.2723354580637647,4.3417362820123735
16,8,3.3307583892393327,Local,0.0,0.0,0.3330758389239332,5.008705242307118
16,9,0.8163344346551753,Local,0.0,0.0,0.08163344346551751,3.4590821442004045
17,0,1.9025453540899777,Local,0.0,0.0,0.19025453540899775,4.079022748272762
17,1,2.838407829380417,UAV_2,0.018322320716685846,54478336.0,0.2851306412837153,4.48539182745731
17,2,0.9405071759735586,Local,0.0,0.0,0.09405071759735585,3.461156940409886
17,3,1.0996497797396576,Local,0.0,0.0,0.10996497797396576,3.0592829149940908
17,4,3.9981103584087676,Local,0.0,0.0,0.39981103584087674,4.664059497048897
17,5,3.6854428527958967,UAV_1,0.4079451114371858,1234300928.0,0.7062689355518987,8.216441902674202
17,6,1.8384702748282902,Local,0.0,0.0,0.183847027482829,4.630593332491825
17,7,1.4269047941587685,UAV_0,0.20497686195757672,1363332992.0,0.1491173875818607,4.490853669594234
17,8,2.26664435886827,Local,0.0,0.0,0.22666443588682697,5.235369678193945
17,9,1.6467460550843946,Local,0.0,0.0,0.16467460550843946,3.623756749708844
18,0,3.2576928468204875,Local,0.0,0.0,0.32576928468204874,4.404792032954811
18,1,6.229455600506361,UAV_2,0.4586968155182045,261242144.0,0.2216414564813998,4.70703328393871
18,2,0.7868591800182289,Local,0.0,0.0,0.07868591800182287,3.5398428584117085
18,3,2.5273533987594945,Local,0.0,0.0,0.2527353398759494,3.3120182548700403
18,4,1.6011913760968066,Local,0.0,0.0,0.16011913760968063,4.824178634658578
18,5,1.393157112342434,Local,0.0,0.0,0.13931571123424338,8.355757613908445
18,6,1.443686172595122,Local,0.0,0.0,0.1443686172595122,4.774961949751337
18,7,2.2431893989528127,Local,0.0,0.0,0.22431893989528123,4.715172609489515
18,8,1.8911458260714975,Local,0.0,0.0,0.18911458260714972,5.424484260801095
18,9,1.4383585214861987,Local,0.0,0.0,0.14383585214861985,3.767592601857464
19,0,2.7010729560678812,Local,0.0,0.0,0.2701072956067881,4.674899328561599
19,1,2.709437069886821,Local,0.0,0.0,0.2709437069886821,4.977976990927392
19,2,1.5605678972116899,Local,0.0,0.0,0.156056789721169,3.6958996481328774
19,3,2.7066833569526265,Local,0.0,0.0,0.27066833569526266,3.582686590565303
19,4,2.0433323723385675,Local,0.0,0.0,0.2043332372338567,5.028511871892435
19,5,0.4579662762860543,UAV_2,0.527760419404109,3258215168.0,0.0993707388291958,8.45512835273764
19,6,3.7149817731256345,Local,0.0,0.0,0.37149817731256346,5.146460127063901
19,7,1.5632560714958001,UAV_2,0.25045112423518767,859679488.0,0.2567792899834778,4.971951899472993
19,8,4.230919439925538,Local,0.0,0.0,0.4230919439925538,5.847576204793649
19,9,1.4439019567048406,Local,0.0,0.0,0.14439019567048406,3.9119827975279478
20,0,4.1819265575141875,Local,0.0,0.0,0.4181926557514188,5.093091984313018
20,1,2.1666186959521614,Local,0.0,0.0,0.21666186959521613,5.194638860522608
20,2,1.432907234704241,Local,0.0,0.0,0.1432907234704241,3.8391903716033013
20,3,2.8825224938609906,Local,0.0,0.0,0.28825224938609906,3.8709388399514024
20,4,4.28931979961431,UAV_1,0.2993007704269831,726028224.0,0.8193568167769056,5.84786868866934
20,5,0.9338848993375575,UAV_1,0.31272550690412454,566287232.0,0.1616523008349724,8.616780653572613
20,6,2.4556227872537724,Local,0.0,0.0,0.2455622787253772,5.3920224057892785
20,7,0.8599924994750104,UAV_2,0.17122626963973134,3080008960.0,0.10246343425231208,5.074415333725305
20,8,2.3413408789715824,Local,0.0,0.0,0.23413408789715823,6.081710292690807
20,9,1.824306332715832,UAV_0,0.033608178006886626,2636878848.0,0.1828787790543601,4.094861576582308
21,0,2.3983054989176735,Local,0.0,0.0,0.23983054989176736,5.332922534204785
21,1,3.020231722913868,Local,0.0,0.0,0.3020231722913868,5.496662032813995
21,2,3.367887824517833,Local,0.0,0.0,0.33678878245178334,4.175979154055085
21,3,2.111431155246675,Local,0.0,0.0,0.21114311552466752,4.08208195547607
21,4,4.258727392437379,Local,0.0,0.0,0.42587273924373786,6.2737414279130785
21,5,0.8819671299949978,UAV_2,0.012590994518101539,4689169920.0,0.08908931402146511,8.705869967594078
21,6,3.4056077366605138,Local,0.0,0.0,0.3405607736660514,5.73258317945533
21,7,1.5362744385368414,UAV_2,0.2661362227870705,1866436096.0,0.27272123233651757,5.347136566061823
21,8,1.1572099996186824,Local,0.0,0.0,0.11572099996186823,6.197431292652675
21,9,3.0830325984302265,UAV_2,0.0048137120100441785,687085376.0,0.3114808820991455,4.406342458681453
22,0,3.24692067140984,Local,0.0,0.0,0.324692067140984,5.657614601345769
22,1,3.2886766051524545,Local,0.0,0.0,0.32886766051524535,5.82552969332924
22,2,2.2576420103756907,Local,0.0,0.0,0.22576420103756903,4.401743355092654
22,3,3.1706803820581855,Local,0.0,0.0,0.3170680382058186,4.399149993681889
22,4,2.236724314613759,Local,0.0,0.0,0.22367243146137586,6.497413859374454
22,5,0.680222586513716,UAV_1,0.24425894750653138,2396781568.0,0.11315963277778583,8.819029600371863
22,6,3.8060417087226917,Local,0.0,0.0,0.3806041708722691,6.113187350327599
22,7,3.1099571713878844,Local,0.0,0.0,0.31099571713878843,5.658132283200612
22,8,2.3197686567075277,Local,0.0,0.0,0.23197686567075276,6.429408158323428
22,9,0.8913436079388414,Local,0.0,0.0,0.08913436079388413,4.495476819475337
23,0,2.1794910562220173,UAV_0,0.017737611824774402,448187776.0,0.2242485629871729,5.881863164332942
23,1,2.989054418059817,UAV_2,0.0026885031470185823,45614564.0,0.29907997823204824,6.124609671561288
23,2,3.732285454584939,Local,0.0,0.0,0.3732285454584939,4.774971900551147
23,3,2.686461059922139,Local,0.0,0.0,0.26864610599221384,4.667796099674103
23,4,0.8265609627324179,Local,0.0,0.0,0.08265609627324177,6.580069955647696
23,5,3.8279676412829695,Local,0.0,0.0,0.3827967641282969,9.20182636450016
23,6,2.552340190286198,Local,0.0,0.0,0.2552340190286198,6.368421369356219
23,7,3.7352427499433616,UAV_0,0.006403260010734179,426243776.0,0.37388770469035737,6.032019987890969
23,8,1.563831862709669,UAV_0,0.020451448249695095,4489351168.0,0.15995983696027577,6.589367995283704
23,9,3.087648638057531,UAV_2,0.006037876309745644,4066782720.0,0.31043172335693614,4.805908542832274
24,0,2.0372188703225893,Local,0.0,0.0,0.20372188703225894,6.085585051365201
24,1,2.3989241535406327,Local,0.0,0.0,0.23989241535406325,6.364502086915351
24,2,1.4267813297818757,UAV_0,0.023272557681241157,260871008.0,0.14582246038667476,4.920794360937822
24,3,2.2482071088133613,Local,0.0,0.0,0.2248207108813361,4.892616810555439
24,4,2.9783213328064275,Local,0.0,0.0,0.29783213328064273,6.877902088928339
24,5,4.310839090202201,UAV_0,0.044412152453052044,87230216.0,0.4439835347275473,9.645809899227707
24,6,2.1885951073905257,Local,0.0,0.0,0.21885951073905255,6.587280880095272
24,7,0.4592861298264261,UAV_0,0.6629868840655262,7196079104.0,0.062142393910446896,6.094162381801416
24,8,2.850533254128765,UAV_2,0.17497955202718865,2395606528.0,0.2914790461468301,6.880847041430534
24,9,3.8993104727120906,Local,0.0,0.0,0.38993104727120903,5.195839590103483
25,0,1.4439548020780983,UAV_2,0.07250198171380053,596004032.0,0.1462286425777312,6.231813693942932
25,1,1.601009879092489,UAV_2,0.022048750173037174,420813792.0,0.16125851390740495,6.525760600822756
25,2,2.546394207934218,UAV_0,0.013780282876020985,3229448192.0,0.2578763079555067,5.178670668893329
25,3,1.6103259411450506,Local,0.0,0.0,0.16103259411450505,5.053649404669944
25,4,2.4335011836977616,UAV_0,0.120826953593958,3535051008.0,0.28699059353693523,7.1648926824652746
25,5,3.753591588403995,Local,0.0,0.0,0.3753591588403995,10.021169058068107
25,6,1.7273955039711342,UAV_0,0.00615451440432154,248590496.0,0.17486396957420158,6.762144849669474
25,7,3.6682644671273734,Local,0.0,0.0,0.3668264467127373,6.460988828514154
25,8,4.284117154029292,UAV_2,0.5330019060005057,199459552.0,0.09481377920458042,6.975660820635114
25,9,0.8704315111789512,UAV_1,0.10506775965234989,103699456.0,0.07978268494072731,5.27562227504421
26,0,3.738904870257027,Local,0.0,0.0,0.37389048702570266,6.605704180968635
26,1,1.7806076310607506,Local,0.0,0.0,0.17806076310607505,6.703821363928831
26,2,1.0903251257958346,Local,0.0,0.0,0.10903251257958345,5.287703181472912
26,3,2.696577587599853,Local,0.0,0.0,0.26965775875998527,5.323307163429929
26,4,1.174361715677018,Local,0.0,0.0,0.11743617156770181,7.2823288540329765
26,5,1.3123829299326957,Local,0.0,0.0,0.13123829299326956,10.152407351061377
26,6,1.5071268114295808,UAV_1,0.16531972141794246,564694976.0,0.1518375781783019,6.913982427847776
26,7,2.3380373069102287,Local,0.0,0.0,0.23380373069102287,6.694792559205177
26,8,0.9600090701634875,Local,0.0,0.0,0.09600090701634874,7.071661727651462
26,9,1.2079109448766268,Local,0.0,0.0,0.12079109448766266,5.396413369531873
27,0,2.623069200882087,Local,0.0,0.0,0.2623069200882087,6.868011101056844
27,1,1.9052179356795735,Local,0.0,0.0,0.19052179356795734,6.894343157496788
27,2,1.6662047500059367,Local,0.0,0.0,0.16662047500059365,5.454323656473505
27,3,2.8780571862439044,UAV_2,0.20821984439167632,82064888.0,0.09048775334163539,5.413794916771565
27,4,1.2945297053966716,Local,0.0,0.0,0.12945297053966714,7.4117818245726435
27,5,1.144619506699431,Local,0.0,0.0,0.11446195066994308,10.26686930173132
27,6,2.7565324660639274,Local,0.0,0.0,0.27565324660639273,7.189635674454168
27,7,15.0,UAV_0,0.027580223900479678,4630186.5,0.40434553215486296,7.0991380913600395
27,8,2.184710126058261,Local,0.0,0.0,0.21847101260582608,7.290132740257288
27,9,0.7208114491536091,UAV_0,0.5994764304053376,1110605696.0,0.05778359423440074,5.4541969637662735
28,0,2.081404703035301,Local,0.0,0.0,0.20814047030353008,7.0761515713603735
28,1,1.5989575830494938,UAV_2,0.13874428038748607,5745260032.0,0.16277821700365058,7.057121374500439
28,2,3.662051646728955,Local,0.0,0.0,0.36620516467289543,5.820528821146401
28,3,2.4623655043763346,UAV_2,0.6200504361629021,833600448.0,0.13400783399024652,5.547802750761811
28,4,2.5435644667579163,Local,0.0,0.0,0.25435644667579166,7.666138271248435
28,5,0.9817449147870384,Local,0.0,0.0,0.09817449147870384,10.365043793210024
28,6,1.3721886482458239,Local,0.0,0.0,0.13721886482458234,7.3268545392787505
28,7,3.627305151949355,Local,0.0,0.0,0.3627305151949355,7.461868606554975
28,8,1.0225232878119024,Local,0.0,0.0,0.10225232878119021,7.392385069038478
28,9,2.0799757139355677,UAV_0,0.009356274802061257,73164768.0,0.2080728796995544,5.662269843465828
29,0,1.1149786794431165,Local,0.0,0.0,0.11149786794431162,7.1876494393046855
29,1,1.6740489278669268,Local,0.0,0.0,0.16740489278669266,7.224526267287132
29,2,1.0233932819992262,Local,0.0,0.0,0.10233932819992261,5.922868149346324
29,3,3.04357551001594,UAV_2,0.1457385884317326,1881218048.0,0.305595623024343,5.8533983737861535
29,4,2.178883050699651,UAV_0,0.1295720821269466,5621651968.0,0.2331674038556683,7.899305675104103
29,5,0.8244181636916104,UAV_1,0.04904154856235355,7559830016.0,0.0898697834526808,10.454913576662705
29,6,1.2779244725059662,Local,0.0,0.0,0.1277924472505966,7.454646986529347
29,7,3.4861794890838365,UAV_1,0.01142229036281418,228516688.0,0.3495035201902309,7.811372126745206
29,8,4.098769355918062,Local,0.0,0.0,0.40987693559180616,7.802262004630284
29,9,11.98590497030919,UAV_0,0.5774394601187248,74006080.0,0.07299923714206762,5.735269080607896
30,0,2.4899920976044956,Local,0.0,0.0,0.24899920976044954,7.436648649065135
30,1,2.9364781849374104,UAV_2,0.0015247972807572127,67088556.0,0.29370480198921717,7.518231069276349
30,2,1.511835265837893,Local,0.0,0.0,0.15118352658378928,6.0740516759301135
30,3,1.3045319809728235,Local,0.0,0.0,0.13045319809728234,5.983851571883436
30,4,2.5304520225686273,Local,0.0,0.0,0.2530452022568627,8.152350877360966
30,5,1.1278572286023838,UAV_1,0.18046762256392057,6413108224.0,0.1283548511183173,10.583268427781022
30,6,1.1215531162634638,UAV_2,0.026689784731167624,65364372.0,0.11356486251114137,7.568211849040488
30,7,0.6372858338321685,Local,0.0,0.0,0.06372858338321685,7.8751007101284225
30,8,0.6071559993325729,Local,0.0,0.0,0.060715599933257286,7.862977604563541
30,9,1.0385943952036936,Local,0.0,0.0,0.10385943952036934,5.839128520128265
31,0,1.6718521291722699,UAV_2,0.033311325494201974,79572760.0,0.16808877814415246,7.604737427209288
31,1,3.5901583633894396,UAV_2,0.004018955111818769,78281432.0,0.35921018720601156,7.877441256482361
31,2,2.8396711874944165,UAV_2,0.0036275233336819975,272905248.0,0.28433943154045466,6.358391107470569
