Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
9,1,204.88680340480502,339.76574355895946,136.48945220378795,0.0,136.48945220378795,1408.7534391081754
9,2,739.2832623199138,322.9601595358471,126.02892332304984,0.22191201952834416,126.25083534257818,1321.0805690967763
10,0,498.8978725351464,822.9212101665921,143.28304164792885,0.41818072382193144,143.7012223717508,1506.7696782819633
10,1,216.84218567156032,338.08942371256006,127.85633484742701,0.4408468311710578,128.29718167859806,1537.0506207867734
10,2,748.7558290207073,322.6023540990153,126.27785438358757,0.16516118177545425,126.44301556536303,1447.5235846621395
11,0,493.27373580357295,820.560755154735,136.84712763863374,0.0,136.84712763863374,1643.616805920597
11,1,211.086976459515,343.75026010659747,128.7797039616842,0.0,128.7797039616842,1665.8303247484575
11,2,739.20125274359,324.213287249925,126.11799859915965,0.10877766761869156,126.22677626677834,1573.7503609289179
12,0,492.7913929085218,815.9655057282068,146.2146652173869,0.06614818864676122,146.28081340603367,1789.8976193266308
12,1,212.80164236195446,344.99582408069995,162.74951148478985,0.14252790471807955,162.89203938950794,1828.7223641379655
12,2,731.2907097106312,324.5521631167793,129.21458659142863,0.06849795051135024,129.28308454193999,1703.033445470858
13,0,488.40058006580847,804.102559217405,129.21167092843388,0.18450620686830532,129.39617713530217,1919.293796461933
13,1,217.50177760407328,333.91668166322955,127.78066615193298,0.01974545176753783,127.80041160370051,1956.522775741666
13,2,732.1768419039266,326.74615427381684,161.42052575434033,0.10091642896478276,161.5214421833051,1864.554887654163
14,0,480.4093563446357,795.4467346984,127.30651077572618,1.1751871476827687,128.48169792340894,2047.775494385342
14,1,228.25180254691438,342.99401916975137,134.04504175940428,0.0,134.04504175940428,2090.5678175010703
14,2,728.1420595645094,327.80313165990725,149.40054388643878,0.2157698908367591,149.61631377727554,2014.1712014314385
15,0,481.3205337814058,787.476749042649,128.91858665437144,0.4433057215194761,129.3618923758909,2177.137386761233
15,1,231.21218087300548,340.4306912837231,151.22328056975581,0.0,151.22328056975581,2241.791098070826
15,2,720.158872091096,328.60513326135543,128.91451566701252,0.06705233526280702,128.98156800227534,2143.1527694337137
16,0,490.8318851062768,794.7738925338518,127.6881639152448,0.5516258816014235,128.23978979684622,2305.377176558079
16,1,243.88662864253598,348.0744006937836,137.36088489252512,0.02211017891470107,137.3829950714398,2379.174093142266
16,2,723.6695479489571,321.8728549241734,130.23563725176672,0.0,130.23563725176672,2273.3884066854803
17,0,491.96694979372404,806.0729162700696,126.67022391624133,0.7529654853760441,127.42318940161736,2432.8003659596966
17,1,246.0428329276974,334.2119107414698,133.8770679645699,0.02050756080182225,133.89757552537174,2513.071668667638
17,2,730.5506862540882,325.77626367707865,129.23392695221406,0.0,129.23392695221406,2402.6223336376943
18,0,502.73136105172597,803.4051992819359,126.37216047252102,0.06700016488959633,126.43916063741061,2559.239526597107
18,1,241.09348130427927,342.64991206844337,126.06421188785485,0.30701760616115875,126.371229494016,2639.442898161654
18,2,723.2148266483231,329.84678049694037,127.99114480267214,0.0,127.99114480267214,2530.6134784403666
19,0,496.45000102139363,799.2758867372987,130.4940906358858,0.0,130.4940906358858,2689.733617232993
19,1,248.5024410055654,346.5635516818431,128.01492797938874,0.06293864056232853,128.07786661995107,2767.520764781605
19,2,724.579524021089,333.2514346048147,152.98568896310854,0.20926301790830487,153.19495198101686,2683.8084304213835
20,0,509.2033579157592,794.0795568901466,132.85309756946802,0.05178866423832543,132.90488623370635,2822.638503466699
20,1,251.74560498187486,353.74824560640246,129.3175565274681,0.012348275713353677,129.32990480318145,2896.8506695847864
20,2,713.8241068432471,334.07948537360664,126.12790791233559,0.0,126.12790791233559,2809.936338333719
21,0,512.6612088585289,780.0654173659908,135.6279971424117,0.024408040550604415,135.6524051829623,2958.2909086496616
21,1,262.8924057299908,345.19245021695787,133.97020512327967,0.0,133.97020512327967,3030.820874708066
21,2,700.6341336132639,336.5531355834214,131.57000553068525,0.32977154754369753,131.89977707822894,2941.836115411948
22,0,503.87768382503526,772.1856284064023,127.34030909163428,0.06811498947261778,127.4084240811069,3085.6993327307687
22,1,268.85616502883903,345.17915239725914,137.60204647810562,0.15767975131402465,137.75972622941964,3168.580600937486
22,2,691.4285536703466,333.16958472357504,126.05137914790097,0.0,126.05137914790097,3067.887494559849
23,0,500.1857306705231,770.8269797710725,151.09415599289582,0.01547187154233343,151.10962786443815,3236.808960595207
23,1,275.66463574458857,332.40987863814837,135.7944770251128,0.015079657907657244,135.80955668302045,3304.390157620506
23,2,684.0393199543873,339.3764145733878,126.14382632562246,0.0,126.14382632562246,3194.0313208854714
24,0,499.51973101489244,769.6357106389623,166.04052880823352,0.4817381644855827,166.5222669727191,3403.331227567926
24,1,279.0780060553678,332.8215718546103,154.5961718812649,0.10755016056180243,154.7037220418267,3459.0938796623327
24,2,678.6229038788154,340.11720093428005,140.56808648728753,0.09355172116762707,140.66163820845514,3334.6929590939267
25,0,504.59641545538796,782.4658086366137,132.95562113301006,0.0,132.95562113301006,3536.286848700936
25,1,279.050936662003,332.9287744841151,168.47353857414842,0.0,168.47353857414842,3627.567418236481
25,2,665.5734320939215,340.26427278631076,130.36058208645392,1.445336491481346,131.80591857793527,3466.498877671862
26,0,502.503087009788,778.1552722131695,145.02397940723844,0.026925294126466364,145.0509047013649,3681.3377534023007
26,1,285.8474778528367,332.18489715382043,133.1847764808435,0.0378231871371511,133.22259966798066,3760.790017904462
26,2,673.1576033803101,346.5122421479474,126.04241081375415,0.13064960478853888,126.17306041854269,3592.6719380904046
27,0,499.95329057109944,769.1876350877217,126.43157428063503,0.004140239866688653,126.43571452050172,3807.7734679228024
27,1,286.237735143222,344.2685319510889,127.89242997053151,0.0,127.89242997053151,3888.682447874993
27,2,663.422458559686,348.76254288495625,125.98076466722408,0.02147711919411139,126.0022417864182,3718.674179876823
28,0,488.66266469366616,766.9479784917585,126.87933497261379,0.0,126.87933497261379,3934.6528028954162
28,1,284.82394397458853,347.9088102210371,151.29999904703655,0.11026913614798602,151.41026818318454,4040.0927160581778
28,2,650.0875768377973,349.1543230317523,131.2984660768306,0.0705160810144593,131.36898215784507,3850.043162034668
29,0,483.76701704524555,760.2433644402629,128.19601495682343,0.3008305062234521,128.4968454630469,4063.1496483584633
29,1,286.914962588272,356.9390464084801,126.49159828101165,0.2734526261760371,126.76505090718769,4166.857766965365
29,2,646.1645394200435,348.54783625304657,150.83961501594177,0.12029161683951986,150.9599066327813,4001.0030686674495
30,0,472.53142624135904,757.4973950408622,126.96094017599167,0.19219228793800808,127.15313246392968,4190.302780822393
30,1,300.4912428649424,360.76587079089825,134.19282818676209,0.011085024829092025,134.20391321159119,4301.0616801769565
30,2,650.0182207014146,354.2732433682964,132.90160886857157,0.012102837688028062,132.9137117062596,4133.916780373709
31,0,470.1705482190473,756.0161521983707,158.9170013017821,0.0,158.9170013017821,4349.219782124175
31,1,298.4214191006705,369.48870347470574,126.89809411534175,0.0,126.89809411534175,4427.959774292298
31,2,642.8914612023567,357.75050361564064,129.17964553120655,0.22428141966963405,129.40392695087618,4263.320707324585
32,0,463.65172986855134,749.0754517856868,126.24106151346403,0.19272300218760918,126.43378451565164,4475.653566639827
32,1,310.6079196777021,360.9791783047211,137.6707367118478,0.021741839425979223,137.69247855127378,4565.652252843572
32,2,652.6939754702219,357.1878453973518,126.04605994645257,0.06188675554169297,126.10794670199427,4389.428654026579
33,0,468.15951797201535,758.6535097847842,126.0222987006762,0.02070455046686654,126.04300325114306,4601.69656989097
33,1,309.63253073827894,354.4122059233445,134.09297910999055,0.0016862050771404543,134.0946653150677,4699.746918158639
33,2,649.3820264361574,364.0690449124223,130.0885303374788,0.0,130.0885303374788,4519.517184364058
34,0,464.79722765864284,753.5177274557581,136.6340170246745,0.1105175200912153,136.7445345447657,4738.441104435736
34,1,310.10711202385437,353.8257358247639,167.73031975154765,0.1759500422387165,167.90626979378638,4867.6531879524255
34,2,641.5542388330462,364.1112407511864,129.48219689280072,0.0,129.48219689280072,4648.999381256859
35,0,460.79874597057557,747.2701724404849,130.84693338322955,0.0,130.84693338322955,4869.288037818966
35,1,304.5501762791585,356.94388285171647,135.4051216044727,0.8347561067083483,136.23987771118104,5003.893065663607
35,2,627.7755841474199,366.15161737279135,133.47053696571334,0.0940160395418658,133.5645530052552,4782.563934262114
36,0,470.2030637815262,743.9715480514852,125.98824421090742,0.08808095632596567,126.07632516723339,4995.364362986199
36,1,312.7175706765499,355.1069219199089,128.0325347052726,0.2557315048629042,128.2882662101355,5132.181331873742
36,2,628.8892265844171,370.827560422421,144.922205086541,0.0,144.922205086541,4927.486139348655
37,0,484.2636197787337,744.4135108924963,134.03523286877586,0.1938448935022515,134.2290777622781,5129.593440748477
37,1,309.7338082243113,355.77332036017333,157.17806974726986,0.0,157.17806974726986,5289.359401621012
37,2,627.5706761676561,366.48817859266626,146.8126368107863,0.0,146.8126368107863,5074.298776159441
38,0,495.74028824163435,738.6048383404819,129.8023932671269,0.5514509498563569,130.35384421698325,5259.94728496546
38,1,304.8411140232331,364.99669956354876,125.97470884329826,0.0,125.97470884329826,5415.3341104643105
38,2,619.0521966394058,372.2943717241881,125.95232878602538,0.0,125.95232878602538,5200.251104945467
39,0,509.2039580712413,741.4671446825322,132.82710631066968,0.1301961654010973,132.95730247607077,5392.9045874415315
39,1,308.3161860912994,369.3752805431521,139.80505818034143,0.00656670976537882,139.8116248901068,5555.145735354417
39,2,622.0999508306335,374.4279889312173,152.61497117421146,1.3327205793480321,153.9476917535595,5354.198796699026
40,0,510.67318535583564,738.3058627941366,154.26305362043163,0.010642991750904034,154.27369661218253,5547.178284053714
40,1,309.5707329565755,372.2686442323506,156.53747007452344,0.0,156.53747007452344,5711.683205428941
40,2,616.2927566498653,374.471631080034,138.5026024905722,0.7226666193275936,139.22526910989978,5493.424065808927
41,0,510.19562309535684,749.3234605181216,126.3137503875007,0.0,126.3137503875007,5673.492034441215
41,1,301.1811764806453,381.6411321121028,129.02695150519392,0.09368117715454975,129.12063268234846,5840.803838111289
41,2,605.6229244517001,373.14087806712615,126.1064291213031,1.2418347346950755,127.34826385599817,5620.772329664925
42,0,517.9226266244985,745.3414107545038,127.3616669561229,0.5471415574872379,127.90880851361014,5801.400842954825
42,1,310.44769264576246,378.296335170981,126.03085754935502,0.0,126.03085754935502,5966.834695660645
42,2,609.8793687948724,370.448283987889,143.36083114064138,0.13221377063749193,143.49304491127887,5764.265374576204
43,0,505.9429352926071,744.4379078450714,127.73852318977855,0.0,127.73852318977855,5929.139366144604
43,1,304.8710320700214,386.7360074572859,125.95572090765106,0.0,125.95572090765106,6092.790416568296
43,2,601.9644913736278,373.9778861179931,127.4118732177131,1.4049060414406411,128.81677925915375,5893.0821538353575
44,0,502.776914943679,736.6787528644784,128.01234472413933,0.0,128.01234472413933,6057.151710868743
44,1,298.7281140984905,390.0424126147931,132.58062323890573,0.44762490885040535,133.02824814775613,6225.818664716052
44,2,600.6631640369873,372.25992408470944,162.56344159299357,0.0034226653632399634,162.56686425835682,6055.649018093714
45,0,511.21487832770663,741.2610626264225,126.17809350547392,0.0,126.17809350547392,6183.329804374217
45,1,299.6854458402291,390.60286070931215,166.86031940917732,0.09613657340197364,166.95645598257929,6392.775120698631
45,2,604.7177049038708,373.4290389192513,149.05201351946218,0.0,149.05201351946218,6204.701031613176
46,0,504.29246172408216,729.493929549625,132.40390248947216,0.26657928046862406,132.67048176994078,6316.000286144158
46,1,300.3942336771248,376.0889768274235,136.07162413145846,0.04066938923233126,136.1122935206908,6528.887414219322
46,2,591.869022889367,375.3240176383829,130.16989911425878,0.08721326087682599,130.25711237513562,6334.958143988312
47,0,510.9191621736917,725.2332404957269,129.3309771338961,0.2819647772151158,129.61294191111122,6445.613228055269
47,1,300.7598916421747,380.9275510039958,144.60894962099627,0.6194552322580026,145.22840485325426,6674.115819072576
47,2,580.4418854487012,383.29586528746825,133.4871146243405,0.230017622973194,133.7171322473137,6468.675276235626
48,0,508.86037950352113,717.5321088915832,129.05982439815483,0.2136559892589056,129.27348038741374,6574.886708442683
48,1,302.1615937114146,380.81335460823686,165.8924064893193,0.0646842743608551,165.95709076368016,6840.072909836256
48,2,584.3990049866752,378.0820535061486,134.54142169214205,0.00824178336333337,134.54966347550538,6603.224939711132
49,0,508.34095844642815,711.1242399592094,135.11716134409167,0.0,135.11716134409167,6710.003869786775
49,1,291.7301559482056,370.49091512081463,136.7513448041427,0.0,136.7513448041427,6976.824254640399
49,2,573.0004383915559,380.2632693077252,127.02028355806898,0.28955351815517816,127.30983707622416,6730.534776787356
50,0,498.5026101734947,702.3677897365442,130.7388929640706,0.002229542930466397,130.74112250700108,6840.744992293776
50,1,295.87578005868096,380.66494949793577,126.27691917149082,0.18989268146207292,126.46681185295289,7103.2910664933515
50,2,578.8084957055822,389.62889296800114,126.3069159915375,0.0,126.3069159915375,6856.841692778894
51,0,503.4693282336152,713.1269495661263,127.42940186854993,0.0,127.42940186854993,6968.174394162325
51,1,304.1688116617233,371.32603908747006,128.80079345291236,0.030653186720472014,128.83144663963284,7232.122513132985
51,2,571.9909273679348,397.0986537122802,125.95604957193983,0.07238241967632464,126.02843199161616,6982.87012477051
52,0,497.66918528644123,701.1613684492677,131.15267060281053,0.017376372013108172,131.17004697482363,7099.344441137149
52,1,307.0455545455921,371.3375127612206,158.34991330200717,0.1101500158666026,158.46006331787376,7390.582576450858
52,2,566.0102901106789,398.81605856720324,136.18417654019441,0.0,136.18417654019441,7119.054301310704
53,0,490.4080606981857,695.9611994704044,126.95059308196186,0.0,126.95059308196186,7226.295034219111
53,1,308.06253403927616,373.61688708722806,160.67858047142107,0.0,160.67858047142107,7551.261156922279
53,2,565.0651991179528,400.37343228214866,164.19431857196736,0.12995605182489267,164.32427462379226,7283.378575934496
54,0,479.12654419540155,687.4960527266369,134.18857655626556,2.074320404951936,136.2628969612175,7362.5579311803285
54,1,304.3534183392026,363.8358655454722,125.97982864458072,0.19600962434447372,126.17583826892519,7677.436995191204
54,2,561.6569834614489,400.6566678078787,154.72191745428276,0.0,154.72191745428276,7438.100493388779
55,0,479.41899974175703,682.4199600621087,143.04094631808158,0.018396466816246883,143.05934278489784,7505.617273965227
55,1,295.07075137655414,356.234828923006,127.7068848387953,0.10625650566431959,127.81314134445962,7805.250136535664
55,2,566.5016785386722,401.36211524498214,144.31239883928754,0.04961999950909014,144.36201883879662,7582.462512227576
56,0,488.53234050674433,692.9109395512627,133.34153986487584,0.0,133.34153986487584,7638.958813830102
56,1,306.5582536830577,352.3920726664943,127.94063308370626,0.12399105997559318,128.06462414368184,7933.314760679345
56,2,560.530000548546,401.78817579817246,137.47183525874283,0.39190761879562863,137.86374287753847,7720.326255105114
57,0,480.52411137233076,682.4678529898432,130.70503216895582,0.6221319515151384,131.32716412047097,7770.285977950573
57,1,300.60463661686737,342.36098545225565,127.1136592474557,0.0,127.1136592474557,8060.428419926801
57,2,549.9421108342301,401.86019754698583,126.0232565503649,0.4195953486257046,126.44285189899061,7846.769107004105
58,0,473.10799861280043,681.0003620936961,130.34665047527358,0.0,130.34665047527358,7900.632628425847
58,1,303.67538045935817,343.4273885454575,155.88329336198086,0.0,155.88329336198086,8216.311713288782
58,2,544.8678468210408,396.2748259718274,130.39372127318958,0.0,130.39372127318958,7977.1628282772945
59,0,471.2235490067869,667.9391894131412,130.8214978313863,0.4495641999730602,131.27106203135935,8031.903690457206
59,1,316.8006028676371,341.4152121315736,131.09050631009183,0.0,131.09050631009183,8347.402219598875
59,2,538.2864891109984,406.3479763621632,127.77600958422373,0.0,127.77600958422373,8104.938837861519
