Step,Sys_Time_Cost,Sys_Energy_J,Cum_Sys_Time_Cost,Cum_Sys_Energy_J,Objective_Value_Cost,mu_L,mu_E
0,20.398885053422966,414.65879922967287,20.398885053422966,414.65879922967287,227.7282846682594,1.0,0.5
1,32.035637430481344,413.45952681736037,52.43452248390431,828.1183260470332,238.76540083916154,1.0,0.5
2,33.05892890353089,400.74734900734114,85.4934513874352,1228.8656750543744,233.43260340720147,1.0,0.5
3,18.49124374089611,382.6853155745894,103.98469512833131,1611.5509906289637,209.83390152819084,1.0,0.5
4,40.25171250983842,426.99014046386634,144.23640763816974,2038.54113109283,253.7467827417716,1.0,0.5
5,26.445486619140567,407.01513034214196,170.68189425731032,2445.556261434972,229.95305179021153,1.0,0.5
6,24.857114311874803,393.627544397223,195.5390085691851,2839.183805832195,221.6708865104863,1.0,0.5
7,23.741566516751273,395.7318060140484,219.2805750859364,3234.9156118462433,221.60746952377548,1.0,0.5
8,29.979379394522425,397.6162963388529,249.25995448045882,3632.531908185096,228.78752756394888,1.0,0.5
9,21.637356485017534,401.64782404115687,270.8973109654763,4034.1797322262532,222.46126850559597,1.0,0.5
10,27.7118594749583,417.22315407029555,298.60917044043464,4451.402886296549,236.32343651010606,1.0,0.5
11,22.36768380932096,393.2828773839942,320.9768542497556,4844.6857636805435,219.00912250131807,1.0,0.5
12,28.209477696888385,388.392543435056,349.186331946644,5233.078307115599,222.4057494144164,1.0,0.5
13,25.31952533614982,426.4353494580152,374.5058572827938,5659.513656573615,238.5372000651574,1.0,0.5
14,24.63804902858433,407.4259256468335,399.1439063113781,6066.939582220448,228.35101185200108,1.0,0.5
15,22.97189462446594,386.16228514299655,422.11580093584405,6453.101867363444,216.0530371959642,1.0,0.5
16,19.787400332060795,403.27464639222904,441.9032012679048,6856.376513755674,221.42472352817532,1.0,0.5
17,23.092028788471357,424.3173738242827,464.99523005637616,7280.693887579957,235.25071570061272,1.0,0.5
18,25.17660369486664,429.5802048521393,490.1718337512428,7710.274092432096,239.96670612093627,1.0,0.5
19,24.273620554405166,397.13206688297123,514.4454543056479,8107.406159315067,222.83965399589079,1.0,0.5
20,22.089590947894123,423.3639794200781,536.535045253542,8530.770138735146,233.77158065793319,1.0,0.5
21,20.913401525046325,426.6944285172591,557.4484467785883,8957.464567252406,234.26061578367586,1.0,0.5
22,30.371187019288385,407.5024775734995,587.8196337978767,9364.967044825906,234.12242580603814,1.0,0.5
23,24.600670869898032,431.9904519398345,612.4203046677748,9796.95749676574,240.59589683981528,1.0,0.5
24,20.834924904100095,441.1404857423526,633.2552295718749,10238.097982508094,241.4051677752764,1.0,0.5
25,26.316775130614083,431.3624751635824,659.572004702489,10669.460457671676,241.99801271240528,1.0,0.5
26,27.905879005898626,452.91794462383484,687.4778837083877,11122.37840229551,254.36485131781603,1.0,0.5
27,20.495858753453852,409.7743543993987,707.9737424618415,11532.152756694908,225.3830359531532,1.0,0.5
28,26.800574140507948,392.208098687961,734.7743166023495,11924.360855382869,222.90462348448847,1.0,0.5
29,22.072433268765376,416.90990830325575,756.8467498711149,12341.270763686125,230.52738742039324,1.0,0.5
30,24.53404683826483,407.7684890363741,781.3807967093796,12749.0392527225,228.41829135645187,1.0,0.5
31,20.03009795129598,380.54720430709955,801.4108946606756,13129.5864570296,210.30370010484575,1.0,0.5
32,29.8786531843677,392.311047017547,831.2895478450433,13521.897504047147,226.0341766931412,1.0,0.5
33,23.73310128697176,433.8939213465195,855.0226491320151,13955.791425393667,240.6800619602315,1.0,0.5
34,25.469520859702182,420.123141310119,880.4921699917172,14375.914566703786,235.5310915147617,1.0,0.5
35,18.92130735789634,430.24426096641713,899.4134773496136,14806.158827670204,234.0434378411049,1.0,0.5
36,26.602947481444208,394.5498749730323,926.0164248310577,15200.708702643236,223.87788496796034,1.0,0.5
37,25.580357367845195,392.4065547846092,951.5967821989029,15593.115257427846,221.78363476014982,1.0,0.5
38,25.803930433378692,436.3527143253147,977.4007126322816,16029.46797175316,243.98028759603605,1.0,0.5
39,32.70415320962018,389.9658535995822,1010.1048658419018,16419.433825352742,227.6870800094113,1.0,0.5
40,19.777711152094927,424.77070209967894,1029.8825769939967,16844.20452745242,232.1630622019344,1.0,0.5
41,28.118255796174342,387.32613542151546,1058.000832790171,17231.530662873934,221.78132350693207,1.0,0.5
42,25.993598285246225,406.5061602134089,1083.9944310754172,17638.036823087343,229.2466783919507,1.0,0.5
43,24.944876509162764,410.7426726448246,1108.9393075845799,18048.779495732168,230.31621283157506,1.0,0.5
44,23.83712862911016,403.2524363566925,1132.77643621369,18452.03193208886,225.46334680745642,1.0,0.5
45,21.57844979337837,386.59180966199557,1154.3548860070684,18838.623741750856,214.87435462437617,1.0,0.5
46,20.88126527472456,384.8553836256787,1175.236151281793,19223.479125376536,213.30895708756393,1.0,0.5
47,27.829482843461328,420.6924539905402,1203.0656341252543,19644.171579367077,238.17570983873142,1.0,0.5
48,18.442906277311067,398.11210454842694,1221.5085404025654,20042.283683915506,217.49895855152454,1.0,0.5
49,32.754688352179656,458.0921939908194,1254.2632287547451,20500.375877906325,261.80078534758934,1.0,0.5
50,26.73660897317187,434.28961677821445,1280.9998377279169,20934.665494684537,243.88141736227908,1.0,0.5
51,38.375122343825126,452.6801456848794,1319.374960071742,21387.345640369418,264.71519518626485,1.0,0.5
52,26.663100421579284,413.5157226415297,1346.0380604933212,21800.861363010947,233.42096174234413,1.0,0.5
53,26.654231836470238,414.1349370435942,1372.6922923297914,22214.99630005454,233.72170035826736,1.0,0.5
54,23.47839093383284,389.04158085989343,1396.1706832636241,22604.03788091443,217.99918136377954,1.0,0.5
55,26.38343808671028,417.3545773936833,1422.5541213503345,23021.392458308113,235.06072678355193,1.0,0.5
56,21.032415088064994,380.30828704134825,1443.5865364383994,23401.700745349463,211.18655860873912,1.0,0.5
57,29.209522525665125,423.5574532952904,1472.7960589640645,23825.25819864475,240.98824917331032,1.0,0.5
58,24.033220252274127,419.0064867974072,1496.8292792163386,24244.26468544216,233.53646365097774,1.0,0.5
59,20.604857228989925,435.7204236629034,1517.4341364453285,24679.985109105062,238.4650690604416,1.0,0.5
