Step,Sys_Time_Cost,Sys_Energy_J,Cum_Sys_Time_Cost,Cum_Sys_Energy_J,Objective_Value_Cost,mu_L,mu_E
36,21.69437014589099,388.78674288794394,1151.2832070291017,15224.18533434131,216.08774158986296,1.0,0.5
37,20.60926269186374,387.98049454815464,1171.8924697209654,15612.165828889465,214.59950996594105,1.0,0.5
38,26.260970470092325,447.5443859579093,1198.1534401910578,16059.710214847375,250.03316344904698,1.0,0.5
39,40.50803235778392,461.7838849617583,1238.6614725488416,16521.494099809133,271.39997483866307,1.0,0.5
40,20.722311848986536,407.6960389267316,1259.383784397828,16929.190138735867,224.57033131235232,1.0,0.5
41,32.420727070996904,400.8332283686992,1291.804511468825,17330.023367104564,232.83734125534653,1.0,0.5
42,25.670777912655964,388.9677522973888,1317.475289381481,17718.99111940195,220.15465406135036,1.0,0.5
43,21.787565213146472,419.3422461319504,1339.2628545946275,18138.3333655339,231.45868827912167,1.0,0.5
44,28.3976490434202,399.4511128389425,1367.6605036380477,18537.784478372843,228.12320546289143,1.0,0.5
45,25.39397129234448,421.2437965696247,1393.0544749303922,18959.02827494247,236.01586957715682,1.0,0.5
46,28.356654074778728,413.48920999694303,1421.411129005171,19372.517484939413,235.10125907325025,1.0,0.5
47,36.06170968914604,393.5989467207358,1457.472838694317,19766.11643166015,232.86118304951395,1.0,0.5
48,27.18775725861655,426.43466579526125,1484.6605959529336,20192.551097455413,240.40509015624718,1.0,0.5
49,29.092954104081176,415.5197621332984,1513.7535500570148,20608.07085958871,236.85283517073037,1.0,0.5
50,31.029189400858733,392.3572854460719,1544.7827394578735,21000.428145034784,227.2078321238947,1.0,0.5
51,48.030536115047134,388.96952882667915,1592.8132755729207,21389.397673861462,242.51530052838672,1.0,0.5
52,25.37392820239529,449.39824398840346,1618.187203775316,21838.795917849864,250.07305019659702,1.0,0.5
53,21.77595771942661,455.18844078929163,1639.9631614947425,22293.984358639154,249.37017811407242,1.0,0.5
54,34.78362163918007,431.4080770790092,1674.7467831339227,22725.392435718164,250.48766017868468,1.0,0.5
55,53.00214661673649,396.13078169949705,1727.7489297506593,23121.52321741766,251.06753746648502,1.0,0.5
56,23.714460987485907,386.82529629615397,1751.463390738145,23508.348513713812,217.12710913556288,1.0,0.5
57,28.177775416817486,390.0988552238496,1779.6411661549625,23898.44736893766,223.2272030287423,1.0,0.5
58,35.73189829009078,404.56535328605827,1815.3730644450534,24303.01272222372,238.01457493311992,1.0,0.5
59,33.11222508573907,434.2188898558555,1848.4852895307924,24737.231612079577,250.22167001366682,1.0,0.5
