Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,502.4952053385044,837.3421773385556,129.9140573106944,0.7196261076485555,130.63368341834297,130.63368341834297
0,1,196.29365974115453,330.6451700113291,139.27862869448768,0.33726022289476343,139.61588891738245,139.61588891738245
0,2,805.3539823808132,317.5573044522505,129.6482041436005,0.0746361199395296,129.72284026354004,129.72284026354004
1,0,502.992190976861,823.2863141185428,134.0234016603976,0.17792174363541585,134.20132340403302,264.835006822376
1,1,190.1927483447354,322.56073865502026,125.9541956757934,0.09095753680166792,126.04515321259507,265.66104212997755
1,2,804.8905796502096,324.01570754555746,134.88703166775744,0.0644727355070814,134.95150440326452,264.6743446668046
2,0,502.8409230237584,815.1494388689928,128.60522271413092,0.29291965734410896,128.89814237147502,393.733149193851
2,1,192.3375569421527,325.5411296331021,152.95789866227415,0.0,152.95789866227415,418.6189407922517
2,2,798.303214833654,330.15288045521714,126.84065425140285,0.02052207727232378,126.86117632867517,391.53552099547977
3,0,491.90347873550223,805.6760820359721,135.78856068377067,0.10317355369031048,135.89173423746098,529.6248834313119
3,1,203.09141884376308,320.04509295760204,127.8657070838929,0.0,127.8657070838929,546.4846478761445
3,2,797.0249763385364,324.3382681594795,137.66048934011394,0.0,137.66048934011394,529.1960103355937
4,0,494.6201045232672,795.4591598891241,126.01670768246134,0.0,126.01670768246134,655.6415911137733
4,1,203.37677636193422,312.1961968801579,129.40310907308356,0.22849118214245387,129.631600255226,676.1162481313705
4,2,783.9072367657848,327.01756971913835,131.4618311516112,0.009248628274732733,131.4710797798859,660.6670901154796
5,0,493.255152495063,794.5709552811462,165.03237332576816,0.0,165.03237332576816,820.6739644395415
5,1,217.3444030734433,312.59960182883543,133.64982494541078,0.0,133.64982494541078,809.7660730767814
5,2,777.5906433067496,328.29826674891535,135.03583263409192,0.22591667950213062,135.26174931359404,795.9288394290736
6,0,480.2146160750807,788.436940204098,135.52279030512722,0.0,135.52279030512722,956.1967547446686
6,1,214.76502668046695,305.1275877939949,129.25290332122395,0.07434108940346125,129.32724441062743,939.0933174874087
6,2,772.5846783721599,328.3227195561363,143.56606992989697,0.22930412977040687,143.79537405966738,939.724213488741
7,0,473.60720648870523,784.698359097004,130.23864631465403,0.0,130.23864631465403,1086.4354010593227
7,1,215.62970516470855,302.90674507117524,161.32467364387102,0.0,161.32467364387102,1100.4179911312797
7,2,762.478826943573,328.5043409607359,125.9568256711759,0.038402682497566835,125.99522835367347,1065.7194418424144
8,0,479.1421430613791,778.7097630858241,128.56254684216285,0.01242911065855431,128.5749759528214,1215.010377012144
8,1,215.75065041840566,305.5986871182602,159.48990672266268,0.029312360779262567,159.51921908344195,1259.9372102147217
8,2,760.6404759333647,330.5351028194619,159.214957325702,0.0,159.214957325702,1224.9343991681164
9,0,469.71292705771486,769.199406175984,131.47507674591463,0.09895439472196974,131.5740311406366,1346.5844081527807
9,1,219.51890821695525,304.85144363381545,151.75316163191115,0.0,151.75316163191115,1411.6903718466328
9,2,766.5001759354245,317.8646366081531,133.59477093783926,0.0,133.59477093783926,1358.5291701059557
10,0,466.5953683659949,766.4952373488488,149.71490454626928,0.29341582809944,150.0083203743687,1496.5927285271493
10,1,216.10894650158127,306.549532983232,151.98282784289086,0.0,151.98282784289086,1563.6731996895237
10,2,758.3824770690758,319.20091861961595,128.3788083324333,0.0643417910644132,128.4431501234977,1486.9723202294533
11,0,465.314844255942,754.1798541691355,128.53903401431955,1.0339260257717684,129.57296004009132,1626.1656885672407
11,1,218.7791026243678,303.926074522786,152.4523774899968,0.0,152.4523774899968,1716.1255771795204
11,2,743.9987287909162,320.06123356139335,135.51506591809766,0.0,135.51506591809766,1622.487386147551
12,0,464.32026096221983,749.9147536361565,147.91402239277292,1.2200230749209955,149.1340454676939,1775.2997340349348
12,1,221.87377829402888,290.4195473175762,133.1836505093978,0.0,133.1836505093978,1849.3092276889183
12,2,738.8739481552476,321.4868833423006,141.50396820041763,0.338946347764421,141.84291454818205,1764.330300695733
13,0,465.46993984739396,736.8284696113748,130.63037580417824,0.0,130.63037580417824,1905.930109839113
13,1,211.35947587130238,298.69099768389617,131.4251659798023,0.0,131.4251659798023,1980.7343936687207
13,2,732.9482172714003,321.5937773870031,137.81266652263716,0.019794224674453242,137.83246074731161,1902.1627614430447
14,0,454.41319528698,734.0521609292027,126.72714457025612,0.013898185862489833,126.7410427561186,2032.6711525952314
14,1,202.59123797166328,308.79664627234513,131.43011454824165,0.0,131.43011454824165,2112.1645082169625
14,2,720.2510209282016,322.5815133614243,129.44415366646723,0.0,129.44415366646723,2031.6069151095119
15,0,458.4559689677169,724.7122850532991,125.94993389062385,0.01950160963606233,125.96943550025992,2158.6405880954912
15,1,202.85013346097938,316.04874246721823,131.44655120876982,0.11405174170715628,131.56060295047698,2243.7251111674395
15,2,717.2156039502798,322.86351909544095,157.23597975423468,0.3630490296266779,157.59902878386134,2189.2059438933734
16,0,451.305206575229,722.3486971352266,130.44500814069795,0.0,130.44500814069795,2289.0855962361893
16,1,209.07831447454845,324.5254112909361,125.99732318515191,0.0,125.99732318515191,2369.7224343525913
16,2,721.8303446435343,334.6412187384933,129.2118076743989,0.025655052820926193,129.23746272721982,2318.443406620593
17,0,454.3713374361615,714.8533969593295,128.71109132133424,0.0,128.71109132133424,2417.7966875575235
17,1,203.91162837348534,336.9525008198603,131.703987296281,0.0,131.703987296281,2501.4264216488723
17,2,720.1294416780996,338.80339619001325,147.08732217448735,0.20530260709124276,147.2926247815786,2465.7360314021716
18,0,456.28427850378046,702.159756751409,129.72802898081804,1.0568592213379404,130.78488820215597,2548.5815757596793
18,1,206.9241458342538,340.44747612511094,146.25926339806557,0.004807014151177609,146.26407041221674,2647.690492061089
18,2,717.3109029055739,337.75299510533415,157.5023610801187,0.05757009630091625,157.5599311764196,2623.295962578591
19,0,449.7162485378031,699.3351413930151,131.86618145364562,1.0118291039154546,132.87801055756108,2681.4595863172403
19,1,202.06278331604042,352.19164891468347,129.37586242073104,0.0,129.37586242073104,2777.0663544818203
19,2,703.505674496512,338.94549455549986,133.18408844300276,0.2841188647641796,133.46820730776693,2756.764169886358
20,0,447.4308110888781,696.4949737012898,153.14429986826988,0.7867967662321934,153.93109663450207,2835.3906829517423
20,1,198.53299629120895,363.1906243290898,126.93892417405443,0.0,126.93892417405443,2904.005278655875
20,2,699.2438530568784,339.1900812209244,148.70170330746276,0.14626738644946474,148.84797069391223,2905.6121405802705
21,0,460.48670802583837,691.2321942408358,134.0734042162964,0.12414644880859654,134.197550665105,2969.5882336168474
21,1,208.3812501641528,361.68986540737967,125.98950572102902,0.0,125.98950572102902,3029.994784376904
21,2,698.7022500966733,340.9444558010542,164.12876829540423,0.030703688043637056,164.15947198344787,3069.7716125637185
22,0,454.5221269616724,683.0379791874219,125.9534150044169,0.22737745294844547,126.18079245736534,3095.769026074213
22,1,202.58842573428947,368.6222346449543,126.79562048479521,0.8693516919192666,127.66497217671447,3157.6597565536185
22,2,690.8578120990773,335.1650447594596,126.08543839000558,0.4789371449209863,126.56437553492657,3196.335988098645
23,0,447.77779988778167,681.0999163432664,132.40766796284592,0.0,132.40766796284592,3228.176694037059
23,1,201.44027377318574,373.59635278336157,142.90535962801013,0.0,142.90535962801013,3300.5651161816286
23,2,686.2011884059483,335.2212895045909,145.9599156253048,0.05677318692883991,146.01668881223364,3342.3526769108785
24,0,447.853368540333,667.6654119249765,131.62140198410717,0.015480975813459592,131.63688295992063,3359.8135769969795
24,1,205.90226659452318,370.35080378370236,140.25201499232224,0.0,140.25201499232224,3440.8171311739507
24,2,684.0837287066798,344.43028962660685,126.30506963520847,0.5289090832164111,126.83397871842487,3469.1866556293035
25,0,445.10631064777783,653.7299357342249,134.60968777771654,0.2344707263602008,134.84415850407674,3494.6577355010563
25,1,197.96881323945533,364.4133326967229,126.00747839816466,0.0,126.00747839816466,3566.824609572115
25,2,680.534455673371,350.855074863233,131.1315333509602,0.10203461062234219,131.23356796158257,3600.420223590886
26,0,451.4773202599262,656.8201593784003,132.1442286065435,0.0,132.1442286065435,3626.8019641076
26,1,189.08302459331262,372.8327167924652,128.21590864870646,0.0,128.21590864870646,3695.0405182208215
26,2,679.2300078998177,352.08026646110255,164.33918797282936,0.13952845366722677,164.4787164264966,3764.8989400173828
27,0,450.0715636230839,655.9059309103235,164.83015274278574,1.7718646524141641,166.6020173951999,3793.4039815027995
27,1,181.5539728763048,374.1246289712443,130.08079985428728,0.0,130.08079985428728,3825.121318075109
27,2,676.4869001497525,348.9634114219197,149.53555477194777,0.5942806550097341,150.1298354269575,3915.02877544434
28,0,443.1041908093925,644.2299278734472,132.19962884947478,0.0,132.19962884947478,3925.6036103522742
28,1,180.07826891900086,366.333310631162,129.17959000230826,1.3639326233913294,130.54352262569958,3955.6648407008083
28,2,670.8903306525846,349.97409493735387,139.21608966236275,0.2177937650575454,139.43388342742028,4054.4626588717606
29,0,452.38381088069957,637.2220349770976,127.05612827081438,0.7080744258912772,127.76420269670567,4053.3678130489798
29,1,177.44439644283642,373.74953861514,129.35532945729227,0.0,129.35532945729227,4085.0201701581004
29,2,669.3789233855379,359.588188894522,126.09199360108856,0.0,126.09199360108856,4180.554652472849
30,0,448.61290532091954,627.7188257420162,125.94848472160189,0.03341358865264704,125.98189831025454,4179.349711359234
30,1,187.85895484338957,365.6453519026537,130.8209452815726,0.4637046676788643,131.28464994925145,4216.304820107352
30,2,661.1791015577649,362.8423324606557,127.12982968740046,0.2599508632294629,127.38978055062992,4307.944433023479
31,0,437.0088131320606,625.0012850959675,127.55416830701112,0.014778421023780372,127.5689467280349,4306.918658087268
31,1,181.58467763424474,374.30552718859775,126.07342295282197,0.0,126.07342295282197,4342.378243060173
31,2,650.6309287783017,369.5851255153948,128.87475516839393,0.8948814732364156,129.76963664163034,4437.7140696651095
32,0,434.07981689597506,615.9268853288363,126.22996105813792,0.29716248289275105,126.52712354103066,4433.445781628299
32,1,174.2346530756914,375.68193779904465,130.6317049656436,0.0,130.6317049656436,4473.009948025817
32,2,658.5186385591801,373.8147080058581,126.920978904751,0.0,126.920978904751,4564.63504856986
33,0,428.2676017774313,608.0822129200169,126.07446714659446,0.2873680807503893,126.36183522734484,4559.8076168556445
33,1,172.832970874508,377.8317897671417,160.2639961627548,0.0,160.2639961627548,4633.2739441885715
33,2,654.7318746187653,374.1377202989816,152.04586680642151,1.4967267610340123,153.54259356745553,4718.177642137316
34,0,431.41138030196225,607.0616514381143,155.51106635235385,0.0,155.51106635235385,4715.318683207998
34,1,178.46251758132627,380.28597407129917,136.61920128269284,0.0,136.61920128269284,4769.893145471265
34,2,643.4086477486643,375.2096453087934,126.69315445068402,0.09361098650588384,126.7867654371899,4844.964407574506
35,0,421.63598742342595,613.7289136657002,127.39781355762679,1.1315368721062251,128.52935042973303,4843.8480336377315
35,1,187.456885657961,382.4761046050792,126.50543936746153,0.0,126.50543936746153,4896.3985848387265
35,2,632.8930726477005,375.42462575655236,125.99699605140856,0.0,125.99699605140856,4970.9614036259145
36,0,427.6406859040937,613.71389164174,137.371574103306,0.14725554896329546,137.5188296522693,4981.366863290001
36,1,189.22652012595364,372.06543409371284,126.01208280944724,0.0,126.01208280944724,5022.410667648173
36,2,633.4627856227281,377.5556069544667,162.29664753490886,0.1743201261299557,162.4709676610388,5133.432371286954
37,0,418.2465845554458,611.6026183297238,126.1589137336402,0.0,126.1589137336402,5107.525777023641
37,1,181.77578254692597,368.4949627712477,128.2920634986717,0.3133055714356276,128.60536907010732,5151.016036718281
37,2,630.0158447900187,370.7784761629309,130.19971199795543,0.27052695098753443,130.47023894894298,5263.902610235897
38,0,424.3905056097698,606.5448571025704,129.0987056983918,0.0,129.0987056983918,5236.6244827220335
38,1,189.6947167370785,362.9332888496503,126.12605889982999,0.0,126.12605889982999,5277.142095618111
38,2,627.1337313631279,373.48957651580946,150.9310287054527,0.09086964285745801,151.02189834831015,5414.924508584207
39,0,425.65602619641027,603.3525521392736,154.6246666015001,0.04614525802366168,154.67081185952378,5391.295294581557
39,1,197.76350003198178,352.7773716134048,130.11996663720183,0.0,130.11996663720183,5407.262062255313
39,2,618.6933573451062,367.02372613659793,126.04263700624651,0.0,126.04263700624651,5540.967145590454
40,0,439.35406575439674,606.636371461699,134.11278410491343,0.5530033136648941,134.66578741857833,5525.961082000135
40,1,196.4546922264771,356.35546962045845,151.97870283211284,0.0,151.97870283211284,5559.240765087426
40,2,611.8307005511023,364.19058132357077,130.82189204434871,0.0,130.82189204434871,5671.789037634802
41,0,450.92313711800256,601.2889144807889,129.47052517623132,0.020131311273039385,129.49065648750437,5655.45173848764
41,1,198.65500486767183,355.2548675040368,160.88569486238583,0.0,160.88569486238583,5720.126459949812
41,2,603.3000744639656,370.8617320747939,126.15578110865778,0.22811891818574453,126.38390002684352,5798.172937661646
