Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,493.94954112896784,836.6316078515451,136.74389063869836,0.0,136.74389063869836,136.74389063869836
0,1,196.52647141857193,339.2883202086499,134.99713726306874,0.0,134.99713726306874,134.99713726306874
0,2,788.7656571074258,328.86355877091034,137.62590020911722,0.07314811715486268,137.69904832627208,137.69904832627208
1,0,489.30442168525127,822.6917271748381,136.83790310392558,0.010620756957505422,136.8485238608831,273.5924144995814
1,1,210.55979110524166,342.2302521106351,135.1973199481756,0.07965023832750327,135.2769701865031,270.27410744957183
1,2,774.5575491421384,329.6014747006465,134.71125409355204,0.05650945559308952,134.76776354914514,272.4668118754172
2,0,482.0808413823045,809.7353524121147,137.52420849102242,0.0,137.52420849102242,411.11662299060384
2,1,225.04709136048925,344.4925613224944,136.69139930524327,0.0,136.69139930524327,406.9655067548151
2,2,760.7961332334712,330.59644343533347,132.95315576411707,0.0,132.95315576411707,405.41996763953426
3,0,478.07457162535934,795.5418670032859,137.1020614196065,0.10842721386327339,137.2104886334698,548.3271116240736
3,1,239.31815755171147,349.00851429106876,138.2007222736013,0.0,138.2007222736013,545.1662290284164
3,2,748.2364388143125,335.4782521000402,131.76282768140524,0.08679511462396816,131.84962279602922,537.2695904355635
4,0,485.34335850242365,783.2210079019172,135.05084799568715,0.0,135.05084799568715,683.3779596197608
4,1,237.176751718604,360.4933000234781,127.142508117081,0.26938399019387366,127.41189210727487,672.5781211356913
4,2,733.7583655315045,338.76645362103534,137.5876140649164,0.08267235388279702,137.6702864187992,674.9398768543626
5,0,473.65516619248797,773.9710020065972,137.88175323301613,0.0,137.88175323301613,821.2597128527768
5,1,238.22835309622465,374.95881948220773,135.9445790068398,0.6485432145445573,136.59312222138436,809.1712433570756
5,2,721.5513408475866,343.63102594517767,130.64279448304103,0.05027905770391512,130.69307354074493,805.6329503951076
6,0,462.91039241648934,767.5067258466016,128.92597372616535,0.0,128.92597372616535,950.1856865789422
6,1,246.43381046084784,384.2512031358587,128.57450919715563,0.14041666560476715,128.7149258627604,937.886169219836
6,2,710.7865700067382,349.71622770831726,128.5010003001517,0.009256206468098617,128.5102565066198,934.1432069017275
7,0,452.48241376973624,758.0618175092071,134.043263227554,0.039525366384002156,134.082788593938,1084.2684751728802
7,1,261.34838582694124,384.5738904965783,137.94465677119888,0.010148060384518466,137.9548048315834,1075.8409740514194
7,2,697.3038150890377,350.35771050242994,131.8438805367523,0.014337468340097121,131.8582180050924,1066.00142490682
8,0,441.93246828996223,748.8764517075225,133.71002122641724,0.04815098669342644,133.75817221311067,1218.0266473859908
8,1,259.9786347371277,398.5551720654046,133.95545980956427,0.0,133.95545980956427,1209.7964338609836
8,2,685.5931924513244,351.3602289699034,127.25997184300269,0.06721915527196119,127.32719099827465,1193.3286159050945
9,0,456.3613430815048,745.9726368187455,136.95710280836832,0.22663147868112357,137.18373428704945,1355.2103816730403
9,1,269.9139960928667,389.8283729258476,130.91032519092403,0.03626124701791158,130.94658643794193,1340.7430202989256
9,2,672.673275887295,356.69887941330165,133.67419016466934,0.0,133.67419016466934,1327.002806069764
10,0,442.63120147878846,741.5283714119334,135.61471949898305,0.0,135.61471949898305,1490.8251011720233
10,1,274.5512376923278,403.6804676039821,136.42944442289115,0.1929755619517966,136.62241998484294,1477.3654402837685
