Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,504.42435380516747,836.1914333695127,135.9277948745544,0.0,135.9277948745544,135.9277948745544
0,1,210.4169666039885,323.36305928406586,132.30134432681606,0.036004533975475185,132.33734886079154,132.33734886079154
0,2,788.4902175998096,326.95371727868957,137.10493327405922,0.0,137.10493327405922,137.10493327405922
1,0,502.39644698939065,822.2502132690204,134.12022047101408,0.03528245240052514,134.15550292341462,270.083297797969
1,1,220.57949160109337,322.0896625165157,125.94860108190915,0.00824575158195278,125.9568468334911,258.2941956942826
1,2,774.8801451252634,327.79768336496346,132.34435379454922,0.1345431028820706,132.4788968974313,269.5838301714905
2,0,488.55017064665213,818.4275195805525,135.31247530951592,0.0,135.31247530951592,405.39577310748496
2,1,219.7188576295465,328.5395593058283,134.72884396067388,0.05294862074124022,134.78179258141512,393.07598827569774
2,2,761.9002809204192,327.93493780716864,130.1486029454242,0.0,130.1486029454242,399.73243311691465
3,0,495.21900482017924,830.7770729055978,133.90152221285152,0.0,133.90152221285152,539.2972953203365
3,1,232.9695420793801,323.82929357876174,134.01647150182674,0.0,134.01647150182674,527.0924597775245
3,2,749.8376408482092,336.4272280737388,137.12203821487358,0.6809944867676243,137.8030327016412,537.5354658185558
4,0,483.20248664469364,822.4652946986793,136.4452450854896,0.05517192433631701,136.50041700982592,675.7977123301624
4,1,239.70882551015254,331.71198814970546,125.96035509382287,0.014039143106788643,125.97439423692965,653.0668540144542
4,2,739.1348924994726,337.50556403634226,126.10909550315839,0.008388145312156554,126.11748364847054,663.6529494670264
5,0,480.2025921523506,808.6632181585305,134.27262811936808,0.043220366768371724,134.31584848613645,810.1135608162989
5,1,247.89228559869207,329.84843636015347,127.98329995825438,0.06734871879908279,128.05064867705346,781.1175026915076
5,2,738.0487530999401,349.9287083553768,128.75364902216285,0.0,128.75364902216285,792.4065984891893
6,0,477.86198284258455,805.2639672800254,149.71346918660586,0.0,149.71346918660586,959.8270300029047
6,1,254.60681348240456,333.30850640988723,130.36819910021407,0.0,130.36819910021407,911.4857017917217
6,2,723.7711785326131,353.8244016435078,137.35384243047648,0.9170825400697702,138.27092497054625,930.6775234597355
7,0,472.43942508783,792.366544378834,133.72097061711042,0.005436884151860629,133.7264075012623,1093.553437504167
7,1,256.743676790105,342.88793998043593,126.04787950278903,0.05690901764127011,126.1047885204303,1037.590490312152
7,2,709.721889301492,356.2419323372714,134.83473579298038,0.0,134.83473579298038,1065.512259252716
8,0,470.4073898087284,780.6623243308491,127.48229257852799,0.0,127.48229257852799,1221.035730082695
8,1,254.3124772998183,348.39753226890906,137.27409386806147,0.0,137.27409386806147,1174.8645841802136
8,2,696.3744092992717,356.96791700519,131.38873624868873,0.05847645683781073,131.44721270552654,1196.9594719582424
9,0,472.0516673197557,778.23463819946,157.9947383598252,0.04590676472242776,158.0406451245476,1379.0763752072426
9,1,261.51440214655946,337.41315433044747,130.62455098625168,0.0,130.62455098625168,1305.4891351664653
9,2,683.0176503740221,360.15361057549575,132.70075351476035,0.0,132.70075351476035,1329.6602254730028
