Step,User_ID,Latency_s,Association,Offload_Ratio,Allocated_Freq_Hz,Energy_J,Cum_Energy_J
0,0,1.8289700174011616,UAV_0,0.03852133535354597,71082968.0,0.25538656397036896,0.25538656397036896
0,1,1.6634545139242247,Local,0.0,0.0,0.16634545139242243,0.16634545139242243
0,2,1.3035913466503923,Local,0.0,0.0,0.13035913466503923,0.13035913466503923
0,3,1.4464063062326085,Local,0.0,0.0,0.14464063062326085,0.14464063062326085
0,4,4.618367978212398,Local,0.0,0.0,0.4618367978212398,0.4618367978212398
0,5,4.1365255904797475,Local,0.0,0.0,0.41365255904797477,0.41365255904797477
0,6,2.876635710189044,Local,0.0,0.0,0.2876635710189044,0.2876635710189044
0,7,0.8196124197399288,Local,0.0,0.0,0.08196124197399288,0.08196124197399288
0,8,1.2196621584105147,UAV_2,0.027041775870700828,8571196928.0,0.16958629736232436,0.16958629736232436
0,9,3.8242379423999027,UAV_2,0.08932414824450709,147948064.0,0.6536473624811083,0.6536473624811083
1,0,2.9626940512386044,Local,0.0,0.0,0.29626940512386035,0.5516559690942293
1,1,0.8062183427165629,Local,0.0,0.0,0.08062183427165627,0.24696728566407872
1,2,2.427569151116189,Local,0.0,0.0,0.2427569151116189,0.37311604977665813
1,3,1.0680046342674605,Local,0.0,0.0,0.10680046342674604,0.2514410940500069
1,4,3.8921970977792224,Local,0.0,0.0,0.3892197097779222,0.8510565075991621
1,5,3.2875584668380364,UAV_1,0.2558361593458873,495574784.0,0.5707864072361395,0.9844389662841142
1,6,1.9808808714758643,Local,0.0,0.0,0.19808808714758644,0.4857516581664908
1,7,0.7963864689615916,Local,0.0,0.0,0.07963864689615915,0.16159988887015203
1,8,1.9400290717610895,Local,0.0,0.0,0.1940029071761089,0.36358920453843324
1,9,1.0288062559049647,Local,0.0,0.0,0.10288062559049645,0.7565279880716048
2,0,3.9493713382440463,Local,0.0,0.0,0.3949371338244046,0.9465931029186339
2,1,2.9554862661977355,UAV_0,0.006144853288144909,1580598528.0,0.33581186361705506,0.5827791492811338
2,2,2.119828418574225,Local,0.0,0.0,0.21198284185742247,0.5850988916340806
2,3,1.0606336877848375,Local,0.0,0.0,0.10606336877848374,0.3575044628284907
2,4,1.0609756298305169,Local,0.0,0.0,0.10609756298305169,0.9571540705822138
2,5,1.8844742947700537,UAV_2,0.013155466805077922,2303982848.0,0.19753925041997064,1.1819782167040849
2,6,1.0712397247905603,Local,0.0,0.0,0.10712397247905601,0.5928756306455468
2,7,0.772964031260064,UAV_0,0.04084664998082931,2634801920.0,0.1901693547062307,0.35176924357638273
2,8,1.8725239169383174,Local,0.0,0.0,0.18725239169383173,0.550841596232265
2,9,1.7458050639272036,Local,0.0,0.0,0.17458050639272035,0.9311084944643252
3,0,1.5680400736205322,Local,0.0,0.0,0.15680400736205322,1.103397110280687
3,1,1.4729303953991426,UAV_0,0.049051367573382514,251336848.0,0.2119532108662704,0.7947323601474042
3,2,2.470311514494775,Local,0.0,0.0,0.24703115144947746,0.8321300430835581
3,3,1.6561484858610835,UAV_1,0.00410949806429103,114961144.0,0.16945276453769317,0.5269572273661839
3,4,1.9438935173294631,Local,0.0,0.0,0.1943893517329463,1.1515434223151602
3,5,1.856021754790504,Local,0.0,0.0,0.1856021754790504,1.3675803921831353
3,6,1.4279511742158388,Local,0.0,0.0,0.14279511742158388,0.7356707480671307
3,7,0.7767124783061131,UAV_2,0.07837293001273775,292765376.0,0.1317853532433498,0.48355459681973256
3,8,2.1357414605252334,Local,0.0,0.0,0.2135741460525233,0.7644157422847884
3,9,3.905693538498287,UAV_2,0.028398380246128646,531837312.0,0.46879341234678135,1.3999019068111065
4,0,1.6802477395589757,UAV_0,0.050145704955035036,2636769536.0,0.3472925185524186,1.4506896288331057
4,1,1.8355372182157073,UAV_0,0.018651221838659693,1170559360.0,0.2909621032496159,1.08569446339702
4,2,2.2655587755371696,Local,0.0,0.0,0.2265558775537169,1.058685920637275
4,3,1.8033418184093435,Local,0.0,0.0,0.1803341818409343,0.7072914092071182
4,4,2.761025729397596,UAV_2,0.1534945495272761,2784707328.0,0.5798454461189873,1.7313888684341474
4,5,0.8969303751876355,Local,0.0,0.0,0.08969303751876355,1.4572734297018988
4,6,2.3331316725973457,Local,0.0,0.0,0.23331316725973456,0.9689839153268653
4,7,1.749143255583504,Local,0.0,0.0,0.17491432555835038,0.658468922378083
4,8,1.2038433739329442,Local,0.0,0.0,0.1203843373932944,0.8848000796780828
