Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,494.3934877490667,836.3443003290121,137.16909097494133,1.9692669032777468,139.13835787821907,139.13835787821907
0,1,207.1179860642008,335.958645127327,138.3071437612737,0.2554934095250605,138.56263717079875,138.56263717079875
0,2,790.5853302858175,332.5904312790105,136.60265942574688,0.12624252802209182,136.72890195376897,136.72890195376897
1,0,507.6717264322882,829.7778756138293,137.421071250932,0.027923514859542524,137.44899476579153,276.5873526440106
1,1,221.95939344726102,337.82327276411445,138.14744693710315,0.06353293074346775,138.21097986784662,276.7736170386454
1,2,776.8678064229587,333.75970258355784,132.83746406452948,0.14663243794518427,132.98409650247467,269.71299845624367
2,0,503.98566552423176,817.3472056115833,130.1038994823183,0.01735606020844172,130.12125554252674,406.70860818653733
2,1,231.02750225719709,348.349147639288,133.32884011400245,0.0,133.32884011400245,410.10245715264784
2,2,762.8790488413631,336.29941865615325,134.6689202238934,0.03321384015047415,134.70213406404386,404.41513252028756
3,0,513.8691251502273,806.1349000836647,138.08869893706975,0.06810003438451859,138.15679897145426,544.8654071579916
3,1,244.71110167895935,345.70551378700554,133.5014762014115,0.2519713001486549,133.75344750156015,543.855904654208
3,2,751.0176289094103,336.7814876544088,127.46747953936426,0.23679363126871353,127.70427317063297,532.1194056909205
4,0,521.1578515806946,794.4577546715157,132.82961756332452,0.0,132.82961756332452,677.6950247213161
4,1,255.29545130220282,347.0317886682922,126.05942027332854,0.05933989034797903,126.11876016367653,669.9746648178844
4,2,738.4781519339056,343.48259815929964,134.6701116211118,0.0,134.6701116211118,666.7895173120323
5,0,507.34927118369313,789.1216897899368,137.3746158135402,0.044641441140809285,137.419257254681,815.1142819759972
5,1,267.1150885911353,354.4516181870927,133.57756880542607,0.007987187824033615,133.5855559932501,803.5602208111345
5,2,724.0399223156467,345.1345452209727,136.07739961297142,0.0,136.07739961297142,802.8669169250038
6,0,510.0837880184916,778.6706675022284,126.13799091664947,0.01542345159423613,126.1534143682437,941.2676963442409
6,1,267.4360555112866,366.9578720250787,128.852695513522,0.0,128.852695513522,932.4129163246565
6,2,710.6484628802564,351.505999607608,137.50397290438016,0.10966304420903683,137.6136359485892,940.4805528735931
7,0,515.6176215065574,765.0504123648033,136.87674596067012,0.07796054774719395,136.9547065084173,1078.2224028526582
7,1,275.2715428714693,378.5424200712138,133.6990304113129,0.0,133.6990304113129,1066.1119467359695
7,2,696.5254206646573,352.0428610054038,134.31016909170177,0.024137122364653752,134.33430621406643,1074.8148590876594
8,0,508.8792545993568,752.89342218117,133.353587146942,0.10580678046647408,133.45939392740848,1211.6817967800666
8,1,280.56156001333835,390.07183380293003,129.3069524938585,0.0,129.3069524938585,1195.418899229828
8,2,683.3343396667053,356.16486414789387,133.0414140452233,0.0,133.0414140452233,1207.8562731328827
9,0,514.4922061380837,739.3750537841466,136.56975779543268,0.023628885674374794,136.59338668110706,1348.2751834611736
9,1,291.2294694707563,396.3694692492658,128.55399650925023,0.011184816849520083,128.56518132609975,1323.9840805559277
9,2,669.5709205676326,358.80099038868565,133.81319686558746,0.0,133.81319686558746,1341.6694699984703
10,0,523.9470060783307,727.9313220731237,137.5751218194259,0.003743412595586504,137.57886523202149,1485.8540486931952
