Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,486.8345547202721,842.9725999218435,137.97251080760816,0.0,137.97251080760816,137.97251080760816
0,1,191.9893600231174,339.0960925822209,137.9748239459073,0.18750771399342364,138.16233165990073,138.16233165990073
0,2,791.7474020961276,329.1575318120998,127.90966850180193,0.0,127.90966850180193,127.90966850180193
1,0,478.2899560188058,830.9217658391727,137.22230817587467,0.06466283101321088,137.28697100688788,275.25948181449604
1,1,195.09850236866598,353.764078467927,138.33032903618823,0.03388241514123609,138.36421145132948,276.52654311123024
1,2,777.0795244536653,330.3934836756198,136.96525680029808,0.0,136.96525680029808,264.8749253021
2,0,478.735053575829,818.1847625782716,129.46951500846487,0.012103581721299965,129.48161859018617,404.74110040468224
2,1,208.36503202483757,346.9629589624577,137.89519300477073,0.0,137.89519300477073,414.42173611600094
2,2,762.4448701108315,330.9110576174852,136.60050987246964,0.0,136.60050987246964,401.4754351745696
3,0,480.60623949124556,803.6430410068723,136.6853891497474,0.09631723466167802,136.7817063844091,541.5228067890913
3,1,204.95793506338725,332.81985009459004,136.1484033429136,0.0,136.1484033429136,550.5701394589146
3,2,747.6409690749109,331.4365573111714,137.42141769156964,0.0,137.42141769156964,538.8968528661393
4,0,471.17503328157403,792.2492428411072,137.31076792533713,0.0,137.31076792533713,678.8335747144284
4,1,218.2874200807475,337.26031689982824,133.96140440822512,0.968232418525198,134.9296368267503,685.4997762856649
4,2,739.3695822578189,335.3481145145431,126.63752064614228,0.0,126.63752064614228,665.5343735122816
5,0,462.21205289179176,781.1407427976039,134.91210258432116,0.11764548086806263,135.0297480651892,813.8633227796176
5,1,216.4985570455677,351.9936796785481,137.56169911976224,0.0,137.56169911976224,823.0614754054271
5,2,726.3342463628863,342.61967657019443,137.98644396149916,0.02822631888527688,138.01467028038445,803.549043792666
6,0,453.46415016329445,770.1041441181532,134.09985350677954,0.029161014601677766,134.1290145213812,947.9923373009989
6,1,227.91896613529482,343.91152358974483,133.7208747984535,0.03162184752381288,133.75249664597732,956.8139720514044
6,2,714.021973716863,343.30832945399726,128.42121333113963,1.1016278714501078,129.52284120258975,933.0718849952557
7,0,458.9568618688684,758.7614640504198,129.08852558160092,0.028255529508283434,129.1167811111092,1077.109118412108
7,1,238.14075340329472,342.2210886130062,125.95872193445302,0.0,125.95872193445302,1082.7726939858576
7,2,699.8438024048054,345.33549071221813,135.12644722388478,0.01718366535704217,135.14363088924182,1068.2155158844976
8,0,450.5836877264252,748.1720315735225,131.85044695620218,0.058022444870614434,131.90846940107278,1209.0175878131809
8,1,245.07311767684175,353.6864468221732,131.49499661880887,0.0,131.49499661880887,1214.2676906046665
8,2,687.2097443320052,347.52420837688925,129.68612602408635,0.05282715550884142,129.7389531795952,1197.9544690640928
9,0,455.3977558822006,734.5996189875461,135.4765006175253,0.0,135.4765006175253,1344.4940884307061
9,1,254.27042562599388,345.65007679346326,128.15549300055991,0.0,128.15549300055991,1342.4231836052265
9,2,679.471313145617,357.7593499715085,129.71177522654412,0.0,129.71177522654412,1327.666244290637
10,0,458.6600962047379,720.4147262106616,136.18332789560452,0.10725425242287244,136.2905821480274,1480.7846705787335
10,1,266.222660867435,353.6528899825511,135.40089696060616,0.18947500857939045,135.59037196918555,1478.013555574412
10,2,665.4706880243184,360.75696937772784,135.10692210263977,0.10086980999916612,135.20779191263892,1462.8740362032759
11,0,470.58224557139533,711.594983280754,137.5037882246311,0.0,137.5037882246311,1618.2884588033646
11,1,265.08801718690165,368.5833426330613,138.22605895385308,0.08020305337754176,138.30626200723063,1616.3198175816426
11,2,657.7718533320353,365.7138798332225,126.62857082679119,0.0,126.62857082679119,1589.502607030067
12,0,460.68023814975294,700.4449058898049,137.91511906671258,0.29454617657423693,138.20966524328682,1756.4981240466514
12,1,279.6180699329262,367.72361685916513,136.18453121234174,0.0,136.18453121234174,1752.5043487939843
12,2,655.4817849674553,375.497181450456,125.9672342353768,0.05995238054720579,126.027186615924,1715.529793645991
13,0,451.03324486383235,692.1895477221943,129.33924748962232,0.550055016659243,129.88930250628155,1886.387426552933
13,1,279.6974677888504,374.1088759807072,135.33508808991226,0.0,135.33508808991226,1887.8394368838965
13,2,647.0670821797,381.13385018745225,125.95419506540068,0.0,125.95419506540068,1841.4839887113917
14,0,440.35444396257935,682.1010090580577,136.82448822461384,0.043468152728178146,136.867956377342,2023.2553829302751
14,1,293.4173712151035,378.22101506555634,135.12883894185606,0.0,135.12883894185606,2022.9682758257525
14,2,634.3248158491218,382.3919015641716,129.63516387743246,0.06786602908544896,129.7030299065179,1971.1870186179096
15,0,439.4360964958227,667.6210626238261,135.96922396600107,0.14737997798175054,136.11660394398282,2159.371986874258
15,1,307.3112391529519,376.75514229449516,133.63983437344444,0.0,133.63983437344444,2156.6081101991967
15,2,621.2022284639994,385.73873167277173,132.00337291606922,0.779750071333715,132.78312298740295,2103.9701416053126
16,0,431.96856779290493,654.7206706158948,137.88304491333764,0.02467241570579954,137.90771732904344,2297.279704203301
16,1,317.7009961982839,366.23059097752065,137.30196048640013,0.39556561095108334,137.69752609735121,2294.305636296548
16,2,613.7706376692133,390.1973941581938,127.41133963980984,0.0,127.41133963980984,2231.3814812451224
17,0,441.3156578114825,645.8038778076606,129.96293111666853,0.0014816444807895872,129.9644127611493,2427.2441169644503
17,1,331.2357713334336,368.6746987297685,132.7855114506535,0.0,132.7855114506535,2427.0911477472014
17,2,604.6568957216635,398.8327568396811,128.96582733730983,0.013911259279769777,128.9797385965896,2360.3612198417118
18,0,443.9152635075166,631.1229038700315,137.90075196328348,0.04347033331763979,137.9442222966011,2565.1883392610516
18,1,343.3791470802431,369.1164904569093,128.02108428807432,0.0,128.02108428807432,2555.1122320352756
18,2,602.4235044913089,408.0650182568137,126.26098927432366,0.00931878185767381,126.27030805618134,2486.631527897893
19,0,444.3055619181294,616.7332685230413,135.44969451637635,0.03428102229553219,135.4839755386719,2700.6723147997236
19,1,355.03681606756004,369.46698911075373,127.11062585044117,0.0,127.11062585044117,2682.2228578857166
19,2,589.8200393296431,411.90321101124715,130.75234695650215,0.05665125069641957,130.80899820719858,2617.440526105092
20,0,442.11060532731886,605.047617882944,127.5019804629514,0.4415640082044014,127.94354447115579,2828.6158592708794
20,1,358.80122401718916,381.8415192311179,130.0110882511478,0.007185999841400162,130.0182742509892,2812.241132136706
20,2,597.109041200447,414.688316431208,129.55839053669104,0.5959264002107254,130.15431693690175,2747.594843041994
21,0,451.98425003892015,604.657588472772,126.01832457213149,0.8932725140248702,126.91159708615636,2955.5274563570356
21,1,359.391612518132,388.0198539808309,136.26854525218758,0.026421960948645937,136.29496721313623,2948.536099349842
21,2,588.058642148244,416.92504806990144,126.43199637165661,0.0,126.43199637165661,2874.0268394136506
22,0,454.71351991649624,606.4927547840898,155.62305634433625,0.407177222002581,156.03023356633884,3111.5576899233743
22,1,365.0814257131283,376.0349483118323,131.0520345871875,0.18604464866589424,131.2380792358534,3079.7741785856956
22,2,584.8474378067549,406.796154028522,126.03959358714087,0.0,126.03959358714087,3000.066433000791
23,0,461.88290878666487,600.4194711639129,126.35610393535447,0.0,126.35610393535447,3237.9137938587287
23,1,360.26699415163955,371.8830287134795,135.47948845462633,0.0,135.47948845462633,3215.253667040322
23,2,573.4521694427045,416.2372391604858,137.34730439427958,0.5652498037761344,137.91255419805572,3137.978987198847
24,0,456.9870095103026,590.8866466598511,126.08563893751321,0.18738153122165152,126.27302046873486,3364.1868143274637
24,1,366.48122648952847,379.07955488414336,126.25267483291749,0.0,126.25267483291749,3341.5063418732393
24,2,569.5762622911901,418.39520918316276,147.5125053860663,0.16419120964188547,147.6766965957082,3285.655683794555
25,0,460.0146777852656,578.4072571365725,129.74071428194725,0.28258345740882784,130.02329773935608,3494.21011206682
25,1,369.00694201892696,377.72445716227986,158.41679749961088,0.9455359885677683,159.36233348817865,3500.868675361418
25,2,568.9215964987757,423.9774071362262,139.6191034239974,0.25180018269349735,139.8709036066909,3425.5265874012457
26,0,447.589660910033,571.6464975442661,134.36099902216625,0.1887569339642755,134.54975595613053,3628.7598680229503
26,1,363.4498307833955,390.18282265966394,132.3641399398317,0.0,132.3641399398317,3633.2328153012495
