Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,507.681446078893,838.1320271009572,134.32581576169395,0.0,134.32581576169395,134.32581576169395
0,1,203.15808358854974,337.36670369341914,133.21299829379853,0.05800283618730693,133.27100112998585,133.27100112998585
0,2,788.9495079440582,325.92472037543814,134.5492563689105,0.10668911505975519,134.65594548397027,134.65594548397027
1,0,498.1143935217037,826.769414211206,137.62288574710553,0.005259695453765987,137.6281454425593,271.95396120425323
1,1,215.957919821286,341.70559834741533,131.90520331503845,0.0,131.90520331503845,265.17620444502427
1,2,775.8724279996056,330.1980141835822,132.80040205062045,0.12566403807231266,132.92606608869275,267.582011572663
2,0,487.390462994779,816.549605383487,137.4240068743088,0.0,137.4240068743088,409.37796807856205
2,1,226.73801988208535,351.2816467587412,135.5587274256881,0.0,135.5587274256881,400.73493187071233
2,2,762.5394313606085,333.9693653105361,133.18203497095215,0.0,133.18203497095215,400.76404654361517
3,0,476.3493180238951,806.8821895803728,136.75104454476588,0.0,136.75104454476588,546.129012623328
3,1,227.00850386750335,366.26130012529376,138.2699578165057,0.10055315420469008,138.3705109707104,539.1054428414227
3,2,749.6963457595918,339.2642781301551,133.32260812091565,0.0,133.32260812091565,534.0866546645308
4,0,468.48774682225815,794.3186254420127,137.4573865077816,0.0,137.4573865077816,683.5863991311096
4,1,226.12609345413102,380.63181955293436,135.46164075779865,0.0,135.46164075779865,674.5670835992214
4,2,736.1228417650784,341.52621701249114,132.81225504011806,0.41460026616415935,133.22685530628223,667.313509970813
5,0,466.0867080899968,780.3301196320372,134.5643338624505,0.0,134.5643338624505,818.15073299356
5,1,232.81055375884912,383.3750638273761,131.56732812941922,0.030287631636037714,131.59761576105527,806.1646993602767
5,2,723.2389930073837,345.49206575752186,131.7816097728722,0.0,131.7816097728722,799.0951197436852
6,0,454.52160920462126,771.3800764410594,136.50547075284206,0.0,136.50547075284206,954.6562037464021
6,1,247.33811545383128,386.8222684373427,138.0097650171654,0.0,138.0097650171654,944.1744643774421
6,2,709.2612156185194,347.7221479919584,134.40029120994313,0.0,134.40029120994313,933.4954109536284
7,0,448.98390602083185,759.2855980128867,131.16846352828736,0.01738040408434412,131.1858439323717,1085.8420476787737
7,1,257.64889739904186,397.20974938433534,136.56334702673405,0.026514295676196887,136.58986132241026,1080.7643256998524
7,2,700.7347191527608,353.74881221973027,125.97485762630825,0.021260731269570638,125.99611835757781,1059.4915293112062
8,0,448.77302623619755,745.2800565753084,133.78676504245684,0.1905790896190065,133.97734413207584,1219.8193918108495
8,1,270.3329756014038,396.40592064607165,129.3730326003091,0.09167832153568259,129.46471092184478,1210.229036621697
8,2,692.2870040873872,355.2621847974473,127.57713029171954,0.0,127.57713029171954,1187.068659602926
9,0,439.7832553378926,733.7890117049936,136.3448809286168,0.22179791411239524,136.56667884272917,1356.3860706535788
9,1,271.4293309559118,411.2418863269424,137.73541422596023,0.0,137.73541422596023,1347.9644508476574
9,2,682.8174903342485,359.0632007036701,125.9487985555737,0.07705972835003715,126.02585828392374,1313.0945178868496
10,0,429.8408934638037,727.1998590811928,127.57211460365468,0.005549760098840218,127.57766436375353,1483.9637350173323
10,1,272.77092760512124,405.93580389287143,140.52912409736393,0.0,140.52912409736393,1488.4935749450215
10,2,670.4237724121341,364.468128556764,131.9257574083837,0.21616901577309858,132.1419264241568,1445.2364443110064
11,0,421.72185852917505,716.1410779666185,132.65435538004917,0.11208055356572899,132.7664359336149,1616.7301709509472
11,1,277.6501323006423,418.70824164931065,132.47969707992652,0.05800931612613005,132.53770639605264,1621.0312813410742
11,2,663.4209897345737,372.22896920117864,125.97785627636307,0.0,125.97785627636307,1571.2143005873695
12,0,421.8939543586645,703.7679793018057,128.52132540311814,0.300139661060621,128.82146506417877,1745.551636015126
12,1,279.2914589495055,433.3977533262862,137.2625588774912,0.0,137.2625588774912,1758.2938402185655
12,2,664.8503070300445,385.02245492025327,129.8317260616261,0.016004540028539,129.84773060165466,1701.062031189024
