Step,User_ID,Latency_s,Association,Offload_Ratio,Allocated_Freq_Hz,Energy_J,Cum_Energy_J
5,5,0.9620070373928619,UAV_2,0.01727164768653748,6336465920.0,0.14554592978754236,1.3127037455092103
5,6,2.9232507479009913,Local,0.0,0.0,0.2923250747900991,1.3234564730614746
5,7,2.5616174259793167,Local,0.0,0.0,0.2561617425979316,1.1080791033078534
5,8,2.2443595764568864,UAV_2,0.02430998771201678,110254336.0,0.2932015741328818,1.5239143918758984
5,9,2.7449143887077705,Local,0.0,0.0,0.27449143887077704,0.9667669296119141
6,0,3.399985688403212,Local,0.0,0.0,0.33999856884032115,1.9042870311996984
6,1,1.520337400606634,Local,0.0,0.0,0.1520337400606634,1.9463158061246948
6,2,0.8996028176430951,Local,0.0,0.0,0.08996028176430951,0.7905013625311527
6,3,2.2641889032986864,Local,0.0,0.0,0.2264188903298686,1.6729987732792218
6,4,3.8391721296402572,Local,0.0,0.0,0.3839172129640257,1.6724640012432
6,5,2.4674784083586148,UAV_2,0.04278001699159556,114513768.0,0.3276253760493351,1.6403291215585454
6,6,1.0448538187438798,Local,0.0,0.0,0.10448538187438798,1.4279418549358627
6,7,2.5766611600985865,Local,0.0,0.0,0.2576661160098586,1.365745219317712
6,8,2.657982215867398,Local,0.0,0.0,0.26579822158673977,1.7897126134626382
6,9,2.016414335497229,Local,0.0,0.0,0.20164143354972286,1.168408363161637
7,0,1.5058320418701394,Local,0.0,0.0,0.15058320418701393,2.0548702353867125
7,1,2.9367525548350133,UAV_0,0.006329113933580441,1900568192.0,0.3010477992925012,2.247363605417196
7,2,1.3145074899933076,Local,0.0,0.0,0.13145074899933074,0.9219521115304834
7,3,1.5913179561781046,Local,0.0,0.0,0.15913179561781046,1.8321305688970322
7,4,0.6211521528391234,Local,0.0,0.0,0.06211521528391233,1.7345792165271123
7,5,0.6774631838582263,UAV_2,0.012875705814520513,737522624.0,0.08661843972393252,1.7269475612824778
7,6,1.6809508750459636,Local,0.0,0.0,0.16809508750459634,1.596036942440459
7,7,1.3846805947805159,UAV_2,0.02496601545434781,2253608960.0,0.15765094053024203,1.523396159847954
7,8,2.259204448696015,Local,0.0,0.0,0.22592044486960144,2.0156330583322397
7,9,1.7337903909366739,Local,0.0,0.0,0.17337903909366736,1.3417874022553045
8,0,3.4530704300892494,Local,0.0,0.0,0.3453070430089249,2.4001772783956374
8,1,3.1413563036775147,UAV_0,0.03469741783680064,75050368.0,0.3785359864173756,2.6258995918345716
8,2,1.3769836258823105,Local,0.0,0.0,0.13769836258823104,1.0596504741187145
8,3,1.970495546080926,Local,0.0,0.0,0.1970495546080926,2.0291801235051246
8,4,1.03385619715642,Local,0.0,0.0,0.10338561971564199,1.8379648362427543
8,5,1.5778681145110343,UAV_1,0.07968172099973775,1256624128.0,0.2109130896280359,1.9378606509105136
8,6,2.958318322860398,Local,0.0,0.0,0.2958318322860398,1.8918687747264988
8,7,2.6510178747819997,Local,0.0,0.0,0.2651017874781999,1.788497947326154
8,8,0.6711600793070458,UAV_0,0.0168681468936795,86144008.0,0.07332685334033112,2.088959911672571
8,9,2.8682436311298356,Local,0.0,0.0,0.28682436311298354,1.6286117653682881
9,0,1.6832275075101015,UAV_0,0.04543629731768869,316634080.0,0.19536814247510803,2.5955454208707454
9,1,2.0274055108158993,Local,0.0,0.0,0.20274055108158992,2.8286401429161616
9,2,1.6199437372165988,Local,0.0,0.0,0.16199437372165984,1.2216448478403743
9,3,2.7084450991578053,Local,0.0,0.0,0.2708445099157805,2.300024633420905
9,4,3.008215276350533,Local,0.0,0.0,0.30082152763505327,2.1387863638778075
9,5,1.3598787037564923,UAV_0,0.15622079788848947,5494221824.0,0.2208941094624955,2.158754760373009
9,6,3.0384732037841333,Local,0.0,0.0,0.30384732037841333,2.1957160951049124
9,7,2.2045010291260065,Local,0.0,0.0,0.22045010291260064,2.0089480502387547
9,8,4.809893987597289,Local,0.0,0.0,0.48098939875972885,2.5699493104322997
9,9,2.1446151359534937,Local,0.0,0.0,0.21446151359534935,1.8430732789636375
10,0,1.169014194400678,Local,0.0,0.0,0.1169014194400678,2.7124468403108133
10,1,2.8179216523872754,UAV_0,0.009837061692496398,2012477312.0,0.30193750337764685,3.1305776462938084
10,2,0.666183990198132,Local,0.0,0.0,0.0666183990198132,1.2882632468601876
10,3,1.4925800588432414,Local,0.0,0.0,0.14925800588432414,2.4492826393052294
10,4,1.9336249710798843,Local,0.0,0.0,0.1933624971079884,2.332148860985796
10,5,1.2907014002696815,Local,0.0,0.0,0.12907014002696812,2.2878249003999773
10,6,2.44620536547765,UAV_0,0.0470721331128502,630428736.0,0.32648989044583615,2.5222059855507486
10,7,1.4302584773520728,Local,0.0,0.0,0.14302584773520724,2.1519738979739618
10,8,1.952157415424195,UAV_2,0.3538200267120316,1852333056.0,0.4456721075168748,3.0156214179491743
10,9,0.6959389431867413,Local,0.0,0.0,0.06959389431867413,1.9126671732823115
11,0,2.082566898071984,UAV_0,0.02281329548401408,1759684992.0,0.24114777892570122,2.9535946192365143
11,1,2.1655589245025566,Local,0.0,0.0,0.21655589245025567,3.347133538744064
11,2,0.7482346193799352,Local,0.0,0.0,0.07482346193799351,1.363086708798181
11,3,2.4311825714473034,Local,0.0,0.0,0.24311825714473032,2.6924008964499597
11,4,1.897788087556405,Local,0.0,0.0,0.1897788087556405,2.521927669741437
11,5,3.5453996786407047,Local,0.0,0.0,0.3545399678640705,2.642364868264048
11,6,2.452349421130124,UAV_0,0.14167525612872495,1358453376.0,0.6466700772501749,3.1688760628009236
11,7,2.5595755197920784,Local,0.0,0.0,0.25595755197920783,2.4079314499531694
11,8,1.9325185929830229,Local,0.0,0.0,0.1932518592983023,3.2088732772474766
11,9,1.6057531014730098,UAV_0,0.17422900335954764,421957568.0,0.32114390059184433,2.233811073874156
12,0,2.356429675018869,Local,0.0,0.0,0.23564296750188687,3.1892375867384013
12,1,2.322765581822898,UAV_0,0.0052040973014252515,209657920.0,0.24025996191035492,3.587393500654419
12,2,1.5659387512374878,Local,0.0,0.0,0.15659387512374878,1.5196805839219298
12,3,2.5640685575088398,Local,0.0,0.0,0.2564068557508839,2.948807752200844
12,4,2.137377324202456,UAV_2,0.38624360706865446,4749897728.0,0.5788585828895465,3.100786252630983
12,5,2.405576096534542,Local,0.0,0.0,0.24055760965345419,2.8829224779175022
12,6,1.9688211310825918,Local,0.0,0.0,0.19688211310825915,3.365758175909183
12,7,2.8097286500490046,Local,0.0,0.0,0.28097286500490043,2.68890431495807
12,8,1.1166507569167865,UAV_2,0.007277500382768846,586579072.0,0.11933385452437018,3.3282071317718467
12,9,3.776791296949449,UAV_0,0.09616475840898153,135915648.0,0.544548673309087,2.778359747183243
13,0,1.0831537751141487,Local,0.0,0.0,0.10831537751141486,3.297552964249816
13,1,2.2089430597744655,UAV_0,0.09197641409739321,139650384.0,0.2808954265130871,3.868288927167506
13,2,2.1337335593783875,Local,0.0,0.0,0.21337335593783874,1.7330539398597686
13,3,3.4034613184622855,Local,0.0,0.0,0.34034613184622853,3.289153884047072
13,4,1.8186580771869096,Local,0.0,0.0,0.18186580771869096,3.282652060349674
13,5,2.1464907784817635,Local,0.0,0.0,0.21464907784817633,3.0975715557656787
13,6,3.438753962198228,Local,0.0,0.0,0.34387539621982277,3.7096335721290057
13,7,1.6213852583316102,Local,0.0,0.0,0.16213852583316102,2.851042840791231
13,8,1.257682826184131,UAV_2,0.012237770277480445,238912080.0,0.13275627146905955,3.460963403240906
13,9,11.429991764473588,UAV_2,0.10178691594352306,42731428.0,0.7531889266580862,3.5315486738413293
14,0,1.1562638659807667,Local,0.0,0.0,0.11562638659807668,3.413179350847893
14,1,3.1262604368602642,Local,0.0,0.0,0.3126260436860264,4.180914970853532
14,2,2.299574631918425,Local,0.0,0.0,0.22995746319184246,1.963011403051611
14,3,2.867498048399313,Local,0.0,0.0,0.2867498048399313,3.5759036888870037
14,4,2.033725274408541,Local,0.0,0.0,0.20337252744085405,3.486024587790528
14,5,3.163924969906198,Local,0.0,0.0,0.3163924969906198,3.4139640527562984
14,6,3.173130181548057,Local,0.0,0.0,0.31731301815480567,4.026946590283812
14,7,1.320535894867182,Local,0.0,0.0,0.1320535894867182,2.983096430277949
14,8,4.293091431561086,Local,0.0,0.0,0.4293091431561085,3.8902725463970147
14,9,1.0841599140599334,Local,0.0,0.0,0.10841599140599333,3.6399646652473225
15,0,1.9896551171580752,Local,0.0,0.0,0.19896551171580748,3.6121448625637003
15,1,1.2368641580170316,Local,0.0,0.0,0.12368641580170314,4.304601386655236
15,2,1.946539872846048,Local,0.0,0.0,0.19465398728460478,2.157665390336216
15,3,3.421901215072696,Local,0.0,0.0,0.3421901215072696,3.9180938103942733
15,4,1.4108290629188336,Local,0.0,0.0,0.14108290629188333,3.627107494082411
15,5,3.3972395870559424,UAV_1,0.10199586277526618,1979705216.0,0.4776420946320401,3.8916061473883383
15,6,2.043646233211464,Local,0.0,0.0,0.20436462332114638,4.231311213604958
15,7,1.0174031445260863,Local,0.0,0.0,0.10174031445260862,3.084836744730558
15,8,1.216031552434842,Local,0.0,0.0,0.12160315524348417,4.0118757016404984
15,9,0.8504880614743703,UAV_0,0.03173012309372328,966810048.0,0.09455750591399759,3.73452217116132
16,0,0.5483611427815582,UAV_0,0.09756858430289654,509382976.0,0.0806261722270207,3.692771034790721
16,1,1.471499582174803,Local,0.0,0.0,0.14714995821748028,4.451751344872716
16,2,1.6928271970689637,Local,0.0,0.0,0.16928271970689637,2.326948110043112
16,3,1.5490663697778895,Local,0.0,0.0,0.15490663697778892,4.0730004473720625
16,4,2.199793505720926,Local,0.0,0.0,0.21997935057209259,3.8470868446545037
16,5,3.037745779177953,Local,0.0,0.0,0.3037745779177952,4.1953807253061335
16,6,2.569722525308273,Local,0.0,0.0,0.2569722525308273,4.488283466135786
16,7,1.8878495963524937,Local,0.0,0.0,0.18878495963524936,3.2736217043658074
16,8,3.0793507494225882,Local,0.0,0.0,0.3079350749422588,4.319810776582758
16,9,3.144952997493838,UAV_0,0.025003808333609462,26149282.0,0.3375923984051006,4.072114569566421
17,0,2.0153191214907533,Local,0.0,0.0,0.2015319121490753,3.8943029469397965
17,1,2.850640863089038,UAV_0,0.00460799935836536,69518544.0,0.2879512558764157,4.739702600749132
17,2,3.147341671707819,Local,0.0,0.0,0.31473416717078184,2.641682277213894
17,3,1.9424190058092512,Local,0.0,0.0,0.19424190058092514,4.267242347952988
17,4,4.524304712951845,Local,0.0,0.0,0.4524304712951845,4.2995173159496884
17,5,2.7889948002100766,Local,0.0,0.0,0.2788994800210076,4.474280205327141
17,6,2.694832566463935,Local,0.0,0.0,0.2694832566463935,4.757766722782179
17,7,3.2004825816723486,Local,0.0,0.0,0.3200482581672348,3.593669962533042
17,8,2.3525307671322158,Local,0.0,0.0,0.23525307671322157,4.555063853295979
17,9,2.7937474882311317,Local,0.0,0.0,0.27937474882311314,4.351489318389534
18,0,1.952160950554128,UAV_1,0.07627388003680101,311504352.0,0.2536099539792835,4.14791290091908
18,1,1.1959896693557774,UAV_2,0.029595378573893324,3591379712.0,0.12647393559709064,4.866176536346222
18,2,2.719876473235405,Local,0.0,0.0,0.27198764732354047,2.9136699245374342
18,3,1.2690520519488806,UAV_0,0.01954120787291409,904945408.0,0.14061041252424533,4.407852760477233
18,4,1.0777968489462475,Local,0.0,0.0,0.10777968489462475,4.407297000844313
18,5,3.574835254826377,Local,0.0,0.0,0.3574835254826377,4.831763730809779
18,6,1.1928336012687508,Local,0.0,0.0,0.11928336012687508,4.877050082909054
18,7,1.2794570864242445,Local,0.0,0.0,0.12794570864242444,3.721615671175466
18,8,3.19367609418046,Local,0.0,0.0,0.319367609418046,4.874431462714025
18,9,0.9744464450844693,Local,0.0,0.0,0.09744464450844692,4.448933962897981
19,0,2.5655242782312007,UAV_1,0.08320918497862778,224609584.0,0.41048167895963933,4.558394579878719
19,1,0.9543662537039015,Local,0.0,0.0,0.09543662537039015,4.961613161716612
19,2,1.923408135957672,Local,0.0,0.0,0.19234081359576716,3.106010738133201
19,3,1.2513581202461677,UAV_1,0.015771832015148226,808209984.0,0.15031709354211456,4.558169854019348
19,4,2.0477438821699376,Local,0.0,0.0,0.20477438821699376,4.612071389061307
19,5,2.409582022210118,Local,0.0,0.0,0.24095820222101177,5.072721933030791
19,6,2.2688425119375366,Local,0.0,0.0,0.22688425119375366,5.103934334102808
19,7,2.5960268204629,Local,0.0,0.0,0.25960268204628995,3.981218353221756
19,8,2.8357177667943723,Local,0.0,0.0,0.28357177667943717,5.158003239393462
19,9,1.0147683475847054,Local,0.0,0.0,0.10147683475847052,4.550410797656451
20,0,2.013079844437207,Local,0.0,0.0,0.20130798444372067,4.75970256432244
20,1,1.0400087802865907,UAV_1,0.15833643932530103,931662976.0,0.21888388389110602,5.180497045607718
20,2,2.2002497051121424,Local,0.0,0.0,0.22002497051121422,3.3260357086444152
20,3,2.840874251132656,Local,0.0,0.0,0.28408742511326557,4.842257279132614
20,4,1.4640586356492433,Local,0.0,0.0,0.14640586356492433,4.758477252626231
20,5,1.0915384295128994,UAV_1,0.04537277565554388,2408304896.0,0.13501249675569432,5.207734429786485
20,6,1.08074856405603,Local,0.0,0.0,0.10807485640560298,5.212009190508411
20,7,1.2429594751409248,UAV_0,0.0211456620822766,484479936.0,0.1289849988279823,4.110203352049738
20,8,1.890190488635468,Local,0.0,0.0,0.1890190488635468,5.347022288257009
20,9,2.2226375227465245,Local,0.0,0.0,0.22226375227465245,4.772674549931104
21,0,1.615139922442902,Local,0.0,0.0,0.16151399224429017,4.921216556566731
21,1,4.055104848070195,Local,0.0,0.0,0.4055104848070194,5.586007530414737
21,2,1.4276380475614416,Local,0.0,0.0,0.14276380475614414,3.468799513400559
21,3,4.5133419565527015,Local,0.0,0.0,0.45133419565527017,5.293591474787884
21,4,1.1922592143631185,Local,0.0,0.0,0.11922592143631185,4.877703174062543
21,5,2.850124966950181,UAV_0,0.07426083495490987,2557080576.0,0.29614157658416995,5.503876006370655
21,6,3.617238048834177,Local,0.0,0.0,0.36172380488341765,5.573732995391828
21,7,2.2397219798896484,Local,0.0,0.0,0.22397219798896484,4.334175550038703
21,8,2.418600615067075,Local,0.0,0.0,0.2418600615067075,5.588882349763717
21,9,3.2000776656347143,Local,0.0,0.0,0.3200077665634714,5.092682316494575
22,0,2.655710723204728,Local,0.0,0.0,0.26557107232047283,5.1867876288872035
22,1,1.7632683945990562,UAV_0,0.06133661069974758,633927808.0,0.18967104099012666,5.775678571404864
22,2,1.8502859672500116,Local,0.0,0.0,0.18502859672500116,3.65382811012556
22,3,3.125036401644913,Local,0.0,0.0,0.3125036401644913,5.6060951149523754
22,4,0.8529087684195663,Local,0.0,0.0,0.08529087684195663,4.9629940509045
22,5,3.0231930975364723,UAV_1,0.13736315319112372,1038267264.0,0.4346046168326042,5.938480623203259
22,6,3.424518885396185,Local,0.0,0.0,0.3424518885396185,5.916184883931447
22,7,1.713215385654592,Local,0.0,0.0,0.17132153856545917,4.505497088604162
22,8,1.5218222655911282,Local,0.0,0.0,0.15218222655911282,5.741064576322829
22,9,2.4563534495172457,Local,0.0,0.0,0.24563534495172454,5.3383176614462995
23,0,2.700887180231642,Local,0.0,0.0,0.2700887180231642,5.456876346910367
23,1,2.1628125397487215,Local,0.0,0.0,0.21628125397487216,5.991959825379736
23,2,3.6395363967367205,Local,0.0,0.0,0.363953639673672,4.017781749799232
23,3,2.2841475485116924,Local,0.0,0.0,0.22841475485116924,5.8345098698035445
23,4,4.772668596307646,UAV_2,0.6632214898576908,679078592.0,0.2922922489958386,5.255286299900339
23,5,1.264997024962503,UAV_2,0.09314589686742326,672149440.0,0.18743056497367266,6.125911188176931
23,6,3.9396726451949475,UAV_0,0.0520988518686414,985745408.0,0.42240490899729966,6.3385897929287465
23,7,2.163857508702663,Local,0.0,0.0,0.2163857508702663,4.7218828394744286
23,8,3.1130474356898934,Local,0.0,0.0,0.3113047435689893,6.0523693198918185
23,9,1.7203522666111686,Local,0.0,0.0,0.17203522666111684,5.510352888107416
24,0,3.5378958820796713,Local,0.0,0.0,0.3537895882079671,5.810665935118334
24,1,1.636469596398944,Local,0.0,0.0,0.1636469596398944,6.15560678501963
24,2,1.1165951186048737,Local,0.0,0.0,0.11165951186048735,4.12944126165972
24,3,0.8563442435366838,Local,0.0,0.0,0.08563442435366837,5.920144294157213
24,4,1.1633911554161633,Local,0.0,0.0,0.11633911554161633,5.371625415441955
24,5,1.8944274898318663,UAV_1,0.10334864438287446,2572473088.0,0.31650387221367127,6.442415060390602
24,6,6.248798540435971,UAV_0,0.6538370624360134,216172912.0,0.2242004196198472,6.5627902125485935
24,7,2.493785564863363,UAV_1,0.03013371667025698,1322462720.0,0.3114138955925736,5.033296735067002
24,8,1.5743453799556903,Local,0.0,0.0,0.15743453799556903,6.209803857887388
24,9,2.02511400447262,Local,0.0,0.0,0.20251140044726193,5.7128642885546785
25,0,1.6149198080359963,UAV_1,0.014035567964486666,1375578624.0,0.16775264247892066,5.978418577597255
25,1,0.7412735689502838,UAV_2,0.017777717110073987,390416640.0,0.07575564684368886,6.231362431863319
25,2,1.9471630236846544,Local,0.0,0.0,0.19471630236846543,4.324157564028185
25,3,1.6848036394481505,Local,0.0,0.0,0.16848036394481503,6.088624658102028
25,4,1.2648351171799266,Local,0.0,0.0,0.12648351171799266,5.498108927159948
25,5,3.2188895364327954,Local,0.0,0.0,0.3218889536432795,6.764304014033882
25,6,4.207439168224429,Local,0.0,0.0,0.42074391682244283,6.983534129371036
25,7,2.701032687710702,Local,0.0,0.0,0.27010326877107016,5.303400003838072
25,8,1.004765359938741,Local,0.0,0.0,0.10047653599387409,6.3102803938812615
25,9,1.005637976281345,UAV_0,0.3495678085372052,4178820352.0,0.15678184426669914,5.869646132821377
26,0,0.9488296668431389,UAV_0,0.01954473920691039,534203712.0,0.0959746343676551,6.07439321196491
26,1,2.2585810830219764,UAV_2,0.00689907309606666,3434165248.0,0.22971722121367819,6.461079653076998
26,2,1.470015500470051,Local,0.0,0.0,0.1470015500470051,4.471159114075189
26,3,0.9683337305840072,UAV_2,0.008892334684618258,920638016.0,0.09707416643292921,6.185698824534957
26,4,2.2033255771586804,UAV_2,0.5408434406558665,553708928.0,0.15218149018076044,5.650290417340709
26,5,2.095803342068121,Local,0.0,0.0,0.20958033420681207,6.973884348240694
26,6,0.9164553534806262,Local,0.0,0.0,0.09164553534806262,7.075179664719099
26,7,3.1810040779916333,Local,0.0,0.0,0.3181004077991633,5.621500411637236
26,8,2.4368881619809466,Local,0.0,0.0,0.24368881619809465,6.553969210079356
26,9,1.402350066216302,Local,0.0,0.0,0.1402350066216302,6.009881139443007
27,0,1.2878329686005026,Local,0.0,0.0,0.12878329686005022,6.203176508824961
27,1,3.378427047258107,UAV_2,0.009142205016125492,758131840.0,0.34121165988917457,6.802291312966172
27,2,3.2978734812890873,Local,0.0,0.0,0.3297873481289087,4.800946462204098
27,3,1.1793329477795638,UAV_1,0.012285281646460562,647168896.0,0.12572261781764615,6.311421442352604
27,4,2.194103724455218,Local,0.0,0.0,0.21941037244552183,5.86970078978623
27,5,2.146457924273463,UAV_2,0.03962106299348837,1533275008.0,0.24555193695307487,7.219436285193769
27,6,0.6900813970164372,Local,0.0,0.0,0.06900813970164371,7.144187804420742
27,7,2.304885720432643,UAV_0,0.011946264027675547,1383929984.0,0.23307828947333392,5.85457870111057
27,8,2.123110343527757,Local,0.0,0.0,0.21231103435277565,6.7662802444321315
27,9,2.393381888221736,Local,0.0,0.0,0.2393381888221736,6.249219328265181
28,0,2.6679282141227914,Local,0.0,0.0,0.2667928214122791,6.46996933023724
28,1,1.9782583173685189,UAV_0,0.006089805056779782,2067440128.0,0.1999082885476025,7.002199601513775
28,2,1.5206294014388413,Local,0.0,0.0,0.15206294014388413,4.953009402347982
28,3,2.6586656144169556,Local,0.0,0.0,0.2658665614416955,6.577288003794299
28,4,3.66577310800507,Local,0.0,0.0,0.36657731080050693,6.236278100586737
28,5,1.7545740764398146,UAV_1,0.5067552985741866,2301794816.0,0.36066045123164814,7.580096736425417
28,6,3.283829349915381,Local,0.0,0.0,0.32838293499153803,7.47257073941228
28,7,1.0879139894910606,Local,0.0,0.0,0.10879139894910603,5.9633701000596755
28,8,0.7753915783276536,Local,0.0,0.0,0.07753915783276535,6.843819402264897
28,9,1.1199678119191847,UAV_0,0.11798324353132465,1757669888.0,0.1294375858344323,6.378656914099613
29,0,1.319577739856348,Local,0.0,0.0,0.1319577739856348,6.601927104222875
29,1,3.0549930857715086,UAV_0,0.005698210466951672,83213168.0,0.30674870437218044,7.308948305885956
29,2,1.999893286581166,Local,0.0,0.0,0.19998932865811658,5.1529987310060985
29,3,3.5431022564133374,Local,0.0,0.0,0.35431022564133374,6.931598229435633
29,4,3.570788386781971,Local,0.0,0.0,0.35707883867819706,6.593356939264933
29,5,2.2241494697359747,UAV_1,0.07993164259854896,1548605696.0,0.2556807332085435,7.83577746963396
29,6,2.3044446506932865,Local,0.0,0.0,0.2304444650693286,7.703015204481608
29,7,1.0043515460729342,Local,0.0,0.0,0.10043515460729341,6.063805254666969
29,8,2.5435963283136824,Local,0.0,0.0,0.25435963283136825,7.0981790350962655
29,9,0.9200424440227897,Local,0.0,0.0,0.09200424440227896,6.470661158501892
30,0,2.467015808498433,Local,0.0,0.0,0.24670158084984328,6.848628685072718
30,1,1.9134710512675976,Local,0.0,0.0,0.19134710512675973,7.500295411012716
30,2,2.5365136887249387,Local,0.0,0.0,0.2536513688724939,5.4066500998785925
30,3,4.4095883455800795,Local,0.0,0.0,0.4409588345580079,7.372557063993641
30,4,1.30333721375275,Local,0.0,0.0,0.130333721375275,6.723690660640209
30,5,2.6852905057964196,UAV_2,0.027439719622834754,66238912.0,0.2806282005791762,8.116405670213137
30,6,4.553021204896502,Local,0.0,0.0,0.4553021204896502,8.158317324971259
30,7,0.6064334164302116,Local,0.0,0.0,0.06064334164302117,6.12444859630999
30,8,1.9441872247151786,Local,0.0,0.0,0.1944187224715178,7.292597757567783
30,9,4.164310669247023,UAV_0,0.4675356937442015,211551536.0,0.15271729753864327,6.623378456040536
31,0,2.5801907796019843,UAV_1,0.023999741804254793,1418619904.0,0.2966234899513812,7.145252175024099
31,1,1.6970173806431874,UAV_1,0.12642382447897652,147766128.0,0.21411272710533258,7.714408138118048
31,2,3.8773800725475764,Local,0.0,0.0,0.38773800725475766,5.79438810713335
31,3,9.197501083010575,UAV_1,0.30821817340700236,1136390656.0,1.9005628036452826,9.273119867638924
31,4,2.0326024112429155,Local,0.0,0.0,0.20326024112429153,6.9269509017645
31,5,2.7143733591696786,Local,0.0,0.0,0.27143733591696784,8.387843006130105
31,6,1.7447463170254849,Local,0.0,0.0,0.17447463170254848,8.332791956673807
31,7,2.519726868125919,UAV_0,0.11648763204095411,3198537728.0,0.2797917766891603,6.40424037299915
31,8,1.8066935309935352,Local,0.0,0.0,0.1806693530993535,7.473267110667137
