Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,502.09699272677597,844.2941222733353,136.95902298560955,0.3040546442823932,137.26307762989194,137.26307762989194
0,1,198.81019652168217,325.81710100486106,162.92113309148078,0.9154593858058772,163.83659247728667,163.83659247728667
0,2,796.8563431380601,326.98912634851195,134.46437355533752,0.5804307834716894,135.0448043388092,135.0448043388092
1,0,487.36960492907673,842.6471297492114,137.45089858083716,0.0,137.45089858083716,274.71397621072913
1,1,189.91777001798155,322.4331540470962,126.24733235820834,0.23216451866622528,126.47949687687456,290.31608935416125
1,2,790.0492706183921,319.40921850740943,125.94938738633408,0.0,125.94938738633408,260.9941917251433
2,0,475.798316396492,837.4975580521336,129.25417763682572,0.0,129.25417763682572,403.96815384755485
2,1,187.6038334805579,334.4955306568816,128.30847406238297,0.5902637183032171,128.8987377806862,419.21482713484744
2,2,787.1786720646901,322.0873589872465,151.15200554468092,0.24016637103637128,151.39217191571728,412.3863636408606
3,0,482.20821655462356,836.3412783588492,134.69795709057652,0.0,134.69795709057652,538.6661109381314
3,1,192.33207674759004,335.2645491594931,145.0348189080403,0.0,145.0348189080403,564.2496460428878
3,2,785.2672840322942,322.1506735160357,163.7730687635248,0.2901306359027481,164.06319939942756,576.4495630402882
4,0,484.49026253385335,825.262041522397,126.61543968707076,0.0,126.61543968707076,665.2815506252022
4,1,185.67231160529695,339.9036264326268,128.66313111852736,0.0662516190308581,128.7293827375582,692.979028780446
4,2,787.8154819460109,312.7641846490305,126.0954792081893,0.0,126.0954792081893,702.5450422484776
5,0,471.682001889775,824.9143044316124,129.6598922543816,0.2878003493643882,129.94769260374596,795.2292432289481
5,1,181.21488125261726,342.0380276255216,143.9976525809325,0.22138470865946905,144.21903728959197,837.198066070038
5,2,781.8303697538191,316.61526566296743,131.99719627401225,0.22053681474114434,132.2177330887534,834.762775337231
6,0,472.0670778980897,818.0388516960825,132.9683607771882,0.6843993849682817,133.65276016215648,928.8820033911046
6,1,176.37045022658756,344.2736091529217,141.4012804901459,1.3868644780954897,142.7881449682414,979.9862110382794
6,2,789.4766887122972,317.81281824615064,129.75617868124732,0.0,129.75617868124732,964.5189540184783
7,0,469.2663671212969,803.9060674861786,135.5068102822913,1.1657656005194652,136.67257588281078,1065.5545792739154
7,1,176.78359163708774,332.91379291400807,126.6847823117033,0.0,126.6847823117033,1106.6709933499826
7,2,798.0005802368311,312.7237324178233,126.00087851676577,0.28986109840230634,126.29073961516808,1090.8096936336465
8,0,471.60048152827903,803.9669009309428,161.59502690841035,0.0,161.59502690841035,1227.1496061823257
8,1,185.1568884875787,337.27906274152093,126.31105011407381,0.7681331912554756,127.07918330532928,1233.7501766553119
8,2,800.5344177273097,325.41249084389113,130.02539724848074,0.065580752999065,130.0909780014798,1220.9006716351264
9,0,463.60023231297953,797.8753219262911,125.9656668360298,0.5065225917935663,126.47218942782337,1353.621795610149
9,1,189.3051292466363,342.05373512830323,135.64652804505553,0.0,135.64652804505553,1369.3967047003673
9,2,793.2424154693675,326.3094810116494,131.10552846170975,0.14577979605476163,131.25130825776452,1352.151979892891
10,0,457.1181602255622,785.2428980081805,134.5872779368451,1.4404342366568796,136.02771217350198,1489.6495077836512
10,1,189.37744972336,348.5641496008969,134.71041406266235,0.27204793377813974,134.9824619964405,1504.3791666968077
10,2,784.4736216630249,328.3805766232182,126.83058693860315,0.0,126.83058693860315,1478.982566831494
11,0,460.1592145245978,790.4970349499299,137.00456782655908,0.0,137.00456782655908,1626.6540756102104
11,1,192.56946008262267,345.47002833468025,147.44633462888524,0.0,147.44633462888524,1651.825501325693
11,2,773.1309615457952,328.50396616586875,126.65439324334884,0.8626445275576293,127.51703777090647,1606.4996046024005
12,0,461.1513827606276,779.3826062930572,126.44160261297931,0.0,126.44160261297931,1753.0956782231897
12,1,196.0911011778181,346.0501094982007,153.68205273687903,0.032122342652328426,153.71417507953134,1805.5396764052243
12,2,776.5327379093286,328.6513220485453,154.825685119769,0.0,154.825685119769,1761.3252897221696
13,0,461.213607689855,778.0843887091864,166.26435714691914,0.0,166.26435714691914,1919.3600353701088
13,1,198.3776570965684,338.49294247410586,129.27988885300942,1.8781156110989867,131.15800446410842,1936.6976808693328
13,2,774.7960806965814,331.87184240882925,153.04964377476543,1.9774833473915334,155.02712712215697,1916.3524168443266
14,0,456.91134028995947,773.0652404283098,134.22734368524058,0.10302968677695838,134.33037337201753,2053.6904087421262
14,1,192.61157994517083,347.45498304811264,126.0542582774471,0.24112334180413228,126.29538161925123,2062.993062488584
14,2,770.195631842953,331.6310491209463,146.31089477627134,0.8230859830298884,147.13398075930124,2063.4863976036277
15,0,459.62450686931584,776.6455764503245,147.11614612838565,0.0,147.11614612838565,2200.8065548705117
15,1,199.27138791977814,346.5867763010256,133.7326636725557,0.0,133.7326636725557,2196.72572616114
15,2,772.4169196789301,334.481707902506,153.36702479521495,1.1779519172144357,154.5449767124294,2218.031374316057
16,0,454.0340008316764,772.5221317501314,132.70658420804472,0.09103922494898813,132.7976234329937,2333.6041783035053
16,1,196.1167229680268,352.54795540122393,133.60268021697144,0.0,133.60268021697144,2330.328406378111
16,2,774.3894168275765,331.60440862257826,154.24580256996197,0.22010402331309467,154.46590659327507,2372.497280909332
17,0,455.97238752817884,779.8728493625564,130.20423516651047,0.0931023986243023,130.29733756513477,2463.90151586864
17,1,195.54128349523828,344.2275537310725,128.10482815588705,0.2523796537386293,128.3572078096257,2458.685614187737
17,2,774.3402504862479,335.63376134862597,150.41061751653186,0.0,150.41061751653186,2522.907898425864
18,0,453.5255725764063,767.3283337450504,129.5697735340721,2.3563836707461814,131.92615720481828,2595.8276730734583
18,1,199.08723490973347,351.5004242177402,128.7296249636339,0.24393074004615226,128.97355570368006,2587.659169891417
18,2,760.4548046930042,337.36665972249494,133.7298223797979,0.061695889360728,133.79151826915862,2656.6994166950226
19,0,442.90695270144863,765.8468629595059,126.08839359693556,0.135865118359572,126.22425871529514,2722.0519317887533
19,1,198.41813632798468,364.4523267410574,130.11437666206461,0.0,130.11437666206461,2717.7735465534815
19,2,748.6017011419351,337.8052401271246,127.4492830108482,0.0,127.4492830108482,2784.148699705871
20,0,431.2335523101123,765.5156606053652,127.13502269478286,0.0,127.13502269478286,2849.1869544835363
20,1,199.5463231873477,368.22773073104634,151.04877165257676,0.0,151.04877165257676,2868.8223182060583
20,2,739.8031972973982,337.9042917681682,127.1692987045443,0.880032104378598,128.0493308089229,2912.198030514794
21,0,429.6837798119489,765.247370718072,165.2585110461388,0.0,165.2585110461388,3014.445465529675
21,1,193.08931447821988,371.76176822583614,131.05401984770197,0.5530546514694644,131.60707449917143,3000.42939270523
21,2,725.5343741912761,338.0139401642516,134.89338755457104,0.0,134.89338755457104,3047.091418069365
22,0,423.75958322940016,760.4599291982763,130.1547315702927,0.0,130.1547315702927,3144.6001970999678
22,1,188.70589000278727,382.3356152026941,126.7894116121055,0.07543410215708815,126.86484571426259,3127.2942384194926
22,2,725.7520326379945,336.29816377812034,164.60432715799425,0.0,164.60432715799425,3211.695745227359
23,0,427.3273183643007,752.9884753210703,128.24943834678655,0.5567680479622712,128.8062063947488,3273.4064034947164
23,1,182.22831299584703,390.50396341542665,125.97098980262919,0.0,125.97098980262919,3253.2652282221216
23,2,720.408379901426,342.1909749508172,129.1074937717752,1.4611132400259552,130.56860701180116,3342.2643522391604
24,0,419.50818393257583,752.2137908720945,129.39310197266926,0.0,129.39310197266926,3402.7995054673856
24,1,180.1206514484869,393.86037913552167,150.88491056270024,0.0,150.88491056270024,3404.1501387848216
24,2,726.8492299264472,335.32616452332326,126.3391643462852,0.08264797192900439,126.42181231821421,3468.6861645573745
25,0,424.9182932336244,751.3465360107922,140.49084488232467,0.1211455307095505,140.61199041303422,3543.41149588042
25,1,187.30449100618912,388.0271515628725,126.50928832800005,0.2607689806891279,126.77005730868918,3530.9201960935106
25,2,717.032143151587,336.7358722265409,126.00434495637245,0.14765098843589938,126.15199594480835,3594.8381605021827
26,0,426.92915233808844,747.8053728608397,150.1058615228712,2.1333508937865875,152.2392124166578,3695.6507082970775
26,1,186.80785514169253,386.867453376608,166.390803854653,1.9027286675251713,168.29353252217817,3699.213728615689
26,2,706.4048315656154,332.3947141107392,126.83558076349554,0.0,126.83558076349554,3721.6737412656785
27,0,420.1035973628749,739.8116757346239,125.99486253624491,1.489983503203499,127.48484603944841,3823.1355543365257
27,1,176.80244858687917,396.83921145505,134.2796941220649,0.6537285266821015,134.933422648747,3834.147151264436
27,2,698.8279863290692,337.1395938401041,126.93685839409316,0.4258671934984366,127.3627255875916,3849.03646685327
28,0,412.9656832526867,732.841308771559,125.98504159435696,0.4221590027184243,126.40720059707539,3949.542754933601
28,1,177.8170580226942,395.4972817430944,164.80713628820777,0.0,164.80713628820777,3998.954287552644
28,2,699.2182684560237,329.51139788695014,130.0838185582119,0.0,130.0838185582119,3979.120285411482
29,0,404.7472707620466,729.7940018986718,127.22900051270365,0.09212927390637256,127.32112978661002,4076.863884720211
29,1,172.84597028724414,391.51865458983093,135.42964192222124,0.0,135.42964192222124,4134.383929474865
29,2,695.3162538477183,329.4184432538683,151.314690207584,0.3105878691437354,151.62527807672774,4130.74556348821
30,0,393.17211605340754,727.2537122103851,127.43012233599217,1.287628755262763,128.71775109125494,4205.581635811466
30,1,177.69378893947584,388.8546785333821,140.1649554883851,0.0,140.1649554883851,4274.54888496325
30,2,681.7244882298876,329.79391893601206,132.2001316810162,1.1605390280555594,133.36067070907174,4264.106234197282
31,0,390.4538425507742,716.3161257809269,126.56578822502917,1.0615526198538308,127.627340844883,4333.2089766563495
31,1,170.5924031257198,383.3452531661243,126.86340442789287,0.0,126.86340442789287,4401.412289391143
31,2,672.0140089632304,325.44939944043483,126.04529310932477,0.09704224483109128,126.14233535415586,4390.248569551438
32,0,391.07622458611866,704.4798816308552,127.43368181154739,0.34755220611672827,127.78123401766412,4460.990210674014
32,1,170.4625418007445,385.24743159177666,163.8006562112876,0.0,163.8006562112876,4565.21294560243
32,2,657.9533264134267,329.05588084356697,136.00060505779777,0.06558531490426606,136.06619037270204,4526.31475992414
33,0,381.77207367536226,701.785759883372,126.11995189324381,0.27278486365360366,126.3927367568974,4587.382947430911
33,1,168.5075778700895,391.84064352425344,133.00902680583198,0.0,133.00902680583198,4698.221972408262
33,2,649.7794540390938,329.50102740792556,128.48209061671403,0.5047392630718032,128.98682987978583,4655.301589803926
34,0,374.7984564196299,701.5443387910599,132.57397512628998,1.601931064299311,134.1759061905893,4721.558853621501
34,1,160.82235746868434,386.18910891044607,126.22658779771815,0.0,126.22658779771815,4824.44856020598
34,2,635.945826907519,329.51246400575315,133.0940592265063,1.6786850610460191,134.7727442875523,4790.074334091478
35,0,370.5880578182717,701.2214025923975,149.03035715956347,0.266683212305289,149.29704037186875,4870.85589399337
35,1,160.8360042546182,388.5536224734148,161.4296689514971,0.09203346405746596,161.52170241555456,4985.970262621535
35,2,623.5379458389178,329.52722004889483,128.6013067438739,0.0,128.6013067438739,4918.675640835351
36,0,373.865137923151,700.0703114852341,154.35118422765353,0.02286920439334066,154.37405343204688,5025.229947425417
36,1,161.87154039754105,390.4738624274815,162.42455108374529,0.048780466857327835,162.4733315506026,5148.443594172138
36,2,614.2082702997192,327.7815688111202,126.26705506122649,0.0,126.26705506122649,5044.942695896578
37,0,368.22328166362644,709.070938239974,126.03821534325782,0.4140787066557329,126.45229404991355,5151.682241475331
37,1,156.43147239147925,394.70227663439897,132.95132965889167,0.0,132.95132965889167,5281.39492383103
37,2,608.3038727655545,328.24241115036216,137.83743717852042,0.38749316662825495,138.22493034514866,5183.167626241727
38,0,359.5359870283265,707.2871864765339,127.05150057469993,0.11492839394869507,127.16642896864863,5278.848670443979
38,1,156.97328231159585,391.5082005736024,155.95750740574755,0.0,155.95750740574755,5437.352431236777
38,2,600.800488544044,330.2274778879785,129.6869731612083,1.534708732257692,131.22168189346598,5314.389308135193
39,0,360.860482363299,701.603301141938,138.33437947923923,0.08667825375048052,138.4210577329897,5417.269728176969
39,1,149.54476535012282,390.8813796860794,130.7128071537986,0.07127242689983504,130.78407958069843,5568.136510817476
39,2,596.2021817834463,330.33738762011666,146.36081219683106,0.18942610730916773,146.55023830414024,5460.939546439333
40,0,357.07032256699483,701.5766435913515,152.11884754464242,0.2566385590189114,152.37548610366133,5569.64521428063
40,1,137.4769403842407,391.5686128825579,127.8871643807881,0.0,127.8871643807881,5696.023675198264
40,2,592.1008677092375,330.0264239741722,149.81401214892534,0.05820795106457122,149.8722200999899,5610.811766539323
41,0,347.92411172709836,693.5053928288474,128.12190565436853,0.32719664179373165,128.44910229616227,5698.094316576792
