Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,486.80337997943803,843.9117354655463,136.08160316151105,0.45862030908125945,136.5402234705923,136.5402234705923
0,1,204.08251724133635,337.91404876124557,137.26476489888523,0.014093732299004095,137.27885863118425,137.27885863118425
0,2,788.3943209899273,325.6832342840933,137.0164159840687,0.003953300259938113,137.02036928432864,137.02036928432864
1,0,478.7287793163134,831.3988930252092,137.81326508667138,0.12291752592427838,137.93618261259564,274.47640608318795
1,1,206.00898711700017,351.9475371665181,134.4450399406559,0.0,134.4450399406559,271.72389857184015
1,2,794.3146040670545,338.20890658315534,133.17500116722155,0.028610213315383597,133.20361138053693,270.22398066486556
2,0,483.81269661276957,817.4127099944394,137.76092135492124,0.0069591326665243885,137.76788048758777,412.2442865707757
2,1,217.2071346877138,361.89877615288907,138.263555845362,0.1315264718211266,138.39508231718312,410.1189808890233
2,2,779.9993513100325,342.3626447072117,137.88235317472606,0.0,137.88235317472606,408.1063338395916
3,0,479.42243344016407,803.2704368154169,137.39588505038455,0.037521420575577065,137.43340647096014,549.6776930417359
3,1,232.01477295181033,360.2183921527045,137.86713385705684,0.0,137.86713385705684,547.9861147460801
3,2,771.1201568590576,353.7023544434699,135.48329236745377,0.014324924109034869,135.49761729156282,543.6039511311544
4,0,471.5389996675207,792.4162816479746,131.55282166857,0.0,131.55282166857,681.2305147103059
4,1,246.36559571868492,364.49276152287655,138.22785159871535,0.0,138.22785159871535,686.2139663447955
4,2,759.6146462913924,361.3411826564234,133.00389274222303,0.10772128944671092,133.11161403166975,676.7155651628242
5,0,466.67476427420183,779.0497545027349,134.69760474958932,0.0057006757253479055,134.70330542531465,815.9338201356205
5,1,247.12181955512287,379.02057743406783,136.1473590886285,0.0,136.1473590886285,822.361325433424
5,2,748.4910730664122,365.16807370572906,127.27701917474042,0.17952174931678602,127.45654092405721,804.1721060868814
6,0,480.4967030772429,783.351633156316,135.81700549875288,0.0015649449059571975,135.81857044365884,951.7523905792793
6,1,245.21881396777243,393.4696878831319,136.27060387590205,0.0,136.27060387590205,958.6319293093261
6,2,741.886506446195,368.487038430893,130.94112441330333,0.027901207356744638,130.96902562066006,935.1411317075415
7,0,487.7630239297407,792.3146484886022,126.91967021179569,0.004933823258836659,126.92460403505453,1078.6769946143338
7,1,245.8276365117995,398.5861870043343,142.58991759014296,0.0,142.58991759014296,1101.221846899469
7,2,729.035457141644,369.8145158830403,129.96684162154992,0.5428689212820799,130.509710542832,1065.6508422503734
8,0,502.5409645859155,792.5244787997462,137.25524067746508,0.34893700252978394,137.60417767999488,1216.2811722943286
8,1,252.02990401031207,385.59098437718364,135.4699062672853,0.0,135.4699062672853,1236.6917531667543
8,2,714.7698768775305,370.148994702785,134.8945060102904,0.5937889632896618,135.48829497358005,1201.1391372239534
9,0,503.70851868597447,790.2909918754988,160.53658460050735,0.1471034728539656,160.6836880733613,1376.9648603676899
9,1,259.5846883464616,398.4023198494727,137.71813689438218,0.0,137.71813689438218,1374.4098900611366
9,2,700.6636889585602,371.34423334008153,134.40951803599887,0.0,134.40951803599887,1335.5486552599523
10,0,512.0718835810513,778.7038899848675,134.98452311576386,0.045844020638983296,135.03036713640284,1511.9952275040928
10,1,269.9018295451983,409.18906090716183,137.98671296564524,0.0,137.98671296564524,1512.3966030267818
10,2,686.0515393026894,372.0466219661924,136.53032571243574,0.005123569885383094,136.5354492823211,1472.0841045422735
11,0,523.4254376966222,775.9089599856891,127.15844699123828,0.015340534486299424,127.17378752572458,1639.1690150298173
11,1,282.31554998979595,406.64379018215175,129.2717081546393,0.0,129.2717081546393,1641.6683111814211
11,2,676.3142717340519,382.6523696501219,135.46254419634153,0.0,135.46254419634153,1607.546648738615
12,0,512.1959935792519,766.873630651445,135.53153194125645,0.017352748029262746,135.5488846892857,1774.717899719103
12,1,282.91194054749076,421.6004232804143,138.2006190153372,0.0,138.2006190153372,1779.8689301967584
12,2,678.0336588978668,395.3662821799015,129.70716435303927,0.037505922390150805,129.74467027542943,1737.2913190140443
