Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,495.34300651494954,835.8185013530505,137.9876116775466,0.0022207057463567003,137.98983238329296,137.98983238329296
0,1,204.78705479715615,337.5584028702608,137.52616155992425,0.10425486543342978,137.63041642535768,137.63041642535768
0,2,803.0367888269786,339.77834525430006,137.25078707089367,0.0,137.25078707089367,137.25078707089367
1,0,486.78723658206087,823.8571922458607,136.8995988851939,0.035754881478731695,136.93535376667265,274.9251861499656
1,1,207.28894113010904,350.0556727003854,129.47079329666607,0.0,129.47079329666607,267.1012097220238
1,2,795.267310093571,347.9312350060971,126.5561711895676,0.0,126.5561711895676,263.8069582604613
2,0,475.49347579391934,814.9803255753445,135.31487238834126,0.12805536198186404,135.44292775032312,410.36811390028873
2,1,221.74982947284246,353.7939084257199,138.03662139310418,0.0,138.03662139310418,405.13783111512794
2,2,781.670568575168,351.9014356303372,134.44260815580657,0.0,134.44260815580657,398.24956641626784
3,0,471.9485912649797,801.8477673040783,132.22072348882574,0.018991156990617243,132.23971464581635,542.6078285461051
3,1,228.34691040961692,364.73755644707586,129.56246891573744,0.0,129.56246891573744,534.7003000308654
3,2,770.1165171248389,355.9412070208683,128.21342229754134,0.08705834373737152,128.3004806412787,526.5500470575465
4,0,459.20395075313877,794.9395954121271,135.91149356516127,0.0,135.91149356516127,678.5193221112663
4,1,242.7543949459766,368.65377214166296,138.00622154986405,0.04312251781684773,138.0493440676809,672.7496440985462
4,2,758.8603064637596,361.4917173564519,128.95369563385964,0.6196652192432542,129.57336085310288,656.1234079106493
5,0,455.754047543155,783.3940329404318,127.81096253871819,0.0,127.81096253871819,806.3302846499845
5,1,255.62015319308236,376.12186418032377,137.73411315910832,0.007673634327630452,137.74178679343595,810.4914308919822
5,2,755.1499426957514,375.01401782351826,133.84804066582723,0.007318692066230385,133.85535935789346,789.9787672685428
6,0,442.8659450082724,778.0386139216179,133.58132342771376,0.009171740349587275,133.59049516806334,939.9207798180478
6,1,249.86104211494245,389.78942453910497,137.51114582047273,0.0,137.51114582047273,948.0025767124549
6,2,743.7297581661811,375.9705588194601,126.80829407489671,0.021290722684690035,126.8295847975814,916.8083520661243
7,0,429.70712104222525,772.5670083453243,134.81433985672427,0.0,134.81433985672427,1074.735119674772
7,1,250.6515096755036,398.7906293081827,126.79307367258683,0.0,126.79307367258683,1074.7956503850417
7,2,732.7628568146339,384.14549860195365,132.50165132808738,0.04700093645683691,132.54865226454422,1049.3570043306686
8,0,432.5242839288994,762.7174221187302,125.94864792531615,0.10603894737217445,126.05468687268832,1200.7898065474603
8,1,264.4142295534138,399.542019250663,132.89870564076216,0.0,132.89870564076216,1207.6943560258037
8,2,718.7643123307416,389.1953611946098,137.76106083902977,0.015327971190964913,137.77638881022074,1187.1333931408894
9,0,424.7142858037065,750.2820078394138,136.7950957357247,0.20155918644824597,136.99665492217292,1337.7864614696332
9,1,277.29458998061136,405.42175518363774,134.41878452778073,0.0,134.41878452778073,1342.1131405535843
