Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
9,2,687.3851147032493,367.51207407282857,137.18592570900856,0.0,137.18592570900856,1322.9927719087161
10,0,417.92469622319203,729.7008987358774,133.33045778091525,0.0,133.33045778091525,1477.0586464558032
10,1,289.92960981595877,387.4516241157112,137.1131535455052,0.17481408671055296,137.28796763221575,1484.8017409019667
10,2,672.7998682241965,370.15432472749893,137.46797029120432,0.05488646023820325,137.52285675144253,1460.5156286601587
11,0,422.43199343113616,718.0418111594,128.82675175673347,0.0,128.82675175673347,1605.8853982125368
11,1,291.3057924735199,395.9612205175032,127.5013342822824,0.0,127.5013342822824,1612.303075184249
11,2,659.394903147154,375.620433112985,135.82005395951865,0.40315564392205505,136.2232096034407,1596.7388382635993
12,0,413.4873448982283,706.7060020885067,135.65226877293148,0.011767999308374787,135.66403677223985,1741.5494349847766
12,1,290.3445532801035,408.612369825368,129.3137359388303,0.0,129.3137359388303,1741.6168111230795
12,2,645.5170253522449,377.901928475018,134.02140205956798,0.0,134.02140205956798,1730.7602403231672
13,0,416.6512524457643,693.0259729712127,133.92625552622894,0.04272997183778685,133.96898549806673,1875.5184204828433
13,1,298.0758367259464,418.59955653529806,129.16019639579565,0.0,129.16019639579565,1870.777007518875
13,2,631.0409576234518,380.3074153806523,136.74730721960645,0.8085552647111198,137.55586248431757,1868.3161028074846
14,0,413.11600915213023,681.0454391853854,128.80492509120998,0.35500451043545594,129.15992960164544,2004.6783500844888
14,1,311.19270369883003,423.94262355684566,134.43761209180627,0.0,134.43761209180627,2005.2146196106814
14,2,625.1186749450015,381.29303629110484,137.37705568028267,0.0,137.37705568028267,2005.6931584877673
15,0,409.4462130154361,666.6493410682957,137.63588846844812,0.0,137.63588846844812,2142.314238552937
15,1,322.4365719961525,425.46038949904033,126.6575466943726,0.15063436236075967,126.80818105673336,2132.0228006674147
15,2,611.3225183251427,385.90971445993847,136.1502935428556,0.5344293660421291,136.68472290889773,2142.377881396665
16,0,410.1684358127691,654.9225604453877,127.25241225376273,0.016762176934475383,127.2691744306972,2269.583412983634
16,1,329.292214065243,414.914179008603,129.02635643085299,0.039576828468530695,129.06593325932153,2261.088733926736
16,2,604.8410967899733,394.87367196313943,126.34497345375671,0.5338637737910444,126.87883722754775,2269.2567186242127
17,0,415.6972602751781,660.5132928069731,129.37687506265172,0.0,129.37687506265172,2398.9602880462858
17,1,342.0437758567654,413.71504530806897,129.64531614798224,0.0,129.64531614798224,2390.734050074718
17,2,592.3272500744031,396.98039349972674,129.32001228120066,0.007116924985879312,129.32712920618653,2398.583847830399
18,0,410.72115397734547,647.8522958367264,132.2250521615447,0.011695744848152726,132.23674790639285,2531.1970359526786
18,1,342.7612820557664,415.26698370596154,164.68978801470692,0.0,164.68978801470692,2555.4238380894253
18,2,580.5147213999198,398.25081358787367,127.48475361324016,0.5123358786793335,127.9970894919195,2526.5809373223183
19,0,418.59335102597635,640.1440554716244,126.30447702757796,0.0,126.30447702757796,2657.5015129802564
19,1,357.29748629520424,414.70730039554616,136.1449870390739,0.14785573430170731,136.2928427733756,2691.716680862801
19,2,568.2274667416071,406.3040340575996,136.82703736570303,0.03354798442753242,136.86058535013058,2663.4415226724486
20,0,422.8247564878052,644.5569301762879,136.7685403415437,0.156075874983887,136.9246162165276,2794.426129196784
20,1,369.4143082204374,421.2410666291286,132.83326461031564,0.08261006334750613,132.91587467366315,2824.6325555364638
20,2,555.7944975171366,409.6341372882102,129.82634777063527,0.27843347878420055,130.10478124941946,2793.546303921868
21,0,429.79527457201675,647.3301031832341,130.5470082598845,0.2515621353429216,130.79857039522742,2925.2246995920113
21,1,372.952881925894,416.64190533618927,138.52865858096374,0.0,138.52865858096374,2963.1612141174273
21,2,559.5883609970191,419.5246374218494,126.0253540735894,0.0,126.0253540735894,2919.5716579954574
22,0,428.80156864731816,636.2555619876898,126.40087579064335,0.09757505813490434,126.49845084877826,3051.7231504407896
22,1,381.4443156400812,413.4050776809931,126.72054159235914,0.0,126.72054159235914,3089.8817557097864
22,2,562.3556671030585,406.8953904876592,129.99466047269726,0.01890715454906233,130.01356762724632,3049.5852256227035
23,0,434.0570289444142,629.3019164986588,127.31783160719293,0.32295597285181826,127.64078758004474,3179.363938020834
23,1,387.9187604748097,422.60340175209507,126.54040418973817,0.0,126.54040418973817,3216.4221598995246
23,2,570.1953062362026,407.6116650008453,129.34865497107745,0.0,129.34865497107745,3178.933880593781
24,0,425.4025231011883,618.6387994230014,132.70778434575047,0.021623342675606488,132.72940768842608,3312.09334570926
24,1,394.14824781594217,436.090523753648,137.63487053250307,0.11902995440528714,137.75390048690835,3354.1760603864327
24,2,557.6483499487188,409.781617438696,129.43773024841087,0.02575177723492552,129.4634820256458,3308.3973626194265
25,0,431.5253240528919,628.2797509295712,126.75488285669438,0.8435578003816653,127.59844065707604,3439.691786366336
25,1,395.12702449062834,421.876604927799,134.79917194610863,0.23140517276459197,135.03057711887323,3489.206637505306
25,2,562.5099202067355,416.4011038603978,128.41386107673014,1.0752207079214517,129.4890817846516,3437.8864444040782
26,0,435.4907139199231,631.719733432763,141.9552461844032,0.25150826872959026,142.2067544531328,3581.898540819469
26,1,398.27011402401786,424.738050162708,148.8323401350816,0.0,148.8323401350816,3638.0389776403877
26,2,565.8455838093228,425.8479997374133,125.97385432896333,0.1856724491145023,126.15952677807783,3564.045971182156
27,0,444.66007839685466,631.2104951659254,126.5943949049724,0.002369509439003469,126.59676441441141,3708.4953052338806
27,1,409.2489888207614,432.1521884323634,130.98904457697526,0.5206361474430394,131.5096807244183,3769.5486583648058
27,2,578.7496682709377,423.10645111161415,130.80756049560034,0.017112955500651048,130.824673451101,3694.8706446332567
28,0,456.071590328038,622.0214023576186,136.63642269806567,0.28622352515189764,136.92264622321758,3845.4179514570983
28,1,419.97145717964634,441.704552794817,135.29488105392107,0.0,135.29488105392107,3904.843539418727
28,2,569.7764590545669,427.5667311569098,125.97334551467642,0.18229225623006617,126.1556377709065,3821.0262824041633
29,0,464.5706712841285,612.8877916121168,128.7677977904666,0.5670264012034997,129.3348241916701,3974.7527756487684
29,1,431.79732760285964,447.8634626642814,131.27449897379708,0.0,131.27449897379708,4036.118038392524
29,2,577.2471388396026,415.6452348871776,134.040918318264,0.0,134.040918318264,3955.0672007224275
30,0,470.0510007691864,600.4544771174549,132.16581496004605,0.0,132.16581496004605,4106.918590608814
30,1,436.29117546383225,452.13530633892503,136.30168030530425,0.03645989970993297,136.33814020501418,4172.456178597538
30,2,565.5654917058993,419.7001619075194,128.50036657811532,0.0,128.50036657811532,4083.567567300543
31,0,474.0021631958602,592.8150716676209,127.53993585987838,0.05911423563845237,127.59905009551683,4234.517640704331
31,1,438.83547816646495,443.8653976664628,127.43833033032413,0.0,127.43833033032413,4299.894508927862
31,2,569.0630990233024,415.4672441160504,140.41715766881288,0.0,140.41715766881288,4223.984724969356
32,0,465.6486484422335,581.839372380994,132.93645467176785,0.11719336357204964,133.0536480353399,4367.571288739671
32,1,429.6961254142464,449.24475769161563,126.03037047542702,0.0,126.03037047542702,4425.924879403289
32,2,568.8762333070143,422.76744498317925,131.27175052735558,1.0448309231481145,132.3165814505037,4356.301306419859
33,0,476.91659060438866,587.0959244585547,128.66366349189929,0.049716643524167124,128.71338013542345,4496.284668875094
33,1,427.45744453326006,463.9570958808757,137.76177207931698,0.0,137.76177207931698,4563.686651482606
33,2,573.7034540129181,422.5677622379607,144.7530447495204,0.0,144.7530447495204,4501.0543511693795
34,0,477.68990070820917,576.800011404039,125.95396985978739,0.8219708312367656,126.77594069102416,4623.060609566119
34,1,426.03341280362594,466.5208724597654,157.9908791759725,0.0,157.9908791759725,4721.677530658579
34,2,563.2691713614026,425.46710851719376,126.15592752278098,0.293439804186408,126.44936732696739,4627.503718496347
35,0,482.1691899576921,580.4076861014255,138.8319691545966,0.2478585633528828,139.07982771794948,4762.140437284068
35,1,434.7282509931841,469.76145042109073,126.48028277386676,0.0,126.48028277386676,4848.157813432445
35,2,560.5303327662637,439.5994700685021,135.45140197551518,0.3104797559420831,135.76188173145727,4763.265600227804
36,0,484.3376136426745,572.3455438499444,128.08523314864448,0.00763309164616526,128.09286624029065,4890.233303524358
36,1,442.19274710605697,478.28543224658165,126.63822303183986,0.15200294512103651,126.7902259769609,4974.948039409406
36,2,560.4113507208073,445.234664421194,139.52188716411976,1.6207005059126625,141.1425876700324,4904.408187897836
37,0,489.37030068687193,559.7973222056886,131.92157201719448,0.0,131.92157201719448,5022.154875541552
37,1,448.09532863143176,488.34783700024013,127.11532197565558,0.26030680969056613,127.37562878534614,5102.323668194752
37,2,569.3230696375954,453.1615355528483,127.57104959412234,0.3879763474592114,127.95902594158156,5032.367213839418
38,0,491.53146587993024,549.7615590230583,125.94933146386917,1.9279652038652284,127.8772966677344,5150.032172209287
38,1,454.29817095028295,501.01497445778074,134.18862110693476,0.1513114318757528,134.3399325388105,5236.663600733563
38,2,562.858710585882,464.57359711132113,130.56428457499914,0.006546488497372234,130.5708310634965,5162.938044902914
39,0,499.2330749767192,542.670952805403,125.98198564695471,0.5847752629080433,126.56676090986275,5276.5989331191495
39,1,457.8213590376764,502.5239782556348,151.81645543767524,0.16851838059219593,151.98497381826743,5388.64857455183
39,2,566.2683673591836,471.337908256358,130.29507473291514,1.1116443674587588,131.4067191003739,5294.344764003288
40,0,506.39874282734877,534.9120467493234,126.01269347397974,0.008801209300729036,126.02149468328047,5402.62042780243
40,1,465.1743114581273,511.9124369233877,127.5674978761813,0.18499533523246586,127.75249321141378,5516.401067763244
40,2,571.0995019432013,484.73628642456333,134.77831417963444,0.0,134.77831417963444,5429.123078182923
41,0,507.77552134277255,534.886964893989,165.9974296508463,0.020800609971250314,166.01823026081755,5568.638658063247
41,1,469.11150243243077,512.1133592822333,151.0348518508276,0.0,151.0348518508276,5667.435919614071
41,2,568.0574325616735,488.7342210056129,143.4472706483738,1.1762419950233138,144.6235126433971,5573.746590826319
42,0,509.76376580695216,529.6028859759407,139.4654438734687,0.06990409559135449,139.53534796906004,5708.174006032307
42,1,470.81036432084306,517.3928338731452,140.0751565319003,0.0,140.0751565319003,5807.511076145972
42,2,568.928095115509,485.29325810746303,153.82012517234898,0.0033710845740010332,153.823496256923,5727.5700870832425
43,0,510.432616650201,537.8354920275801,128.2977816414528,0.11921201884481324,128.4169936602976,5836.590999692605
43,1,476.8487693404646,528.9845158147383,130.4219490688529,0.0,130.4219490688529,5937.933025214825
43,2,555.5306899878949,491.44966318305416,137.0833526468653,0.5458352791232701,137.6291879259886,5865.199275009231
44,0,506.8180973894357,525.8462776851549,128.88247881535125,1.3275610691498152,130.21003988450107,5966.801039577106
44,1,474.6458931510854,527.5881366322136,160.0147881075934,0.2783206686706621,160.29310877626406,6098.226133991089
44,2,552.0825468901758,500.4113498824659,126.17791139346008,0.793179263266126,126.9710906567262,5992.170365665957
45,0,507.41928359064275,524.748914187281,166.4243914837243,0.0,166.4243914837243,6133.2254310608305
45,1,481.89221165167936,520.2118353475793,125.95581975696543,0.14060994211539918,126.09642969908083,6224.32256369017
45,2,563.583211072453,502.49192782325485,127.1500281571957,0.024651504803920393,127.17467966199963,6119.345045327957
46,0,508.38480458937096,519.1693184752442,139.36410116249667,0.18890871021232702,139.553009872709,6272.778440933539
46,1,483.63887874200435,515.042647196565,140.63410194491843,0.0,140.63410194491843,6364.956665635088
46,2,564.5808153867091,505.6525546289682,155.4491893421694,0.03753627198432343,155.48672561415373,6274.831770942111
47,0,512.4281745844794,509.1322279017288,126.15000704732361,0.9529753774178429,127.10298242474146,6399.881423358281
47,1,491.62998455102473,514.4106227448913,128.93480290559654,0.2007071266664887,129.13551003226303,6494.092175667351
47,2,561.705569525754,501.8012546267998,144.92584959100702,0.0,144.92584959100702,6419.757620533118
48,0,523.4694600165136,506.47326353969834,126.67155036239538,0.0,126.67155036239538,6526.552973720676
48,1,486.543420327779,516.7344235611268,139.7913218287265,0.3306289917193106,140.12195082044582,6634.214126487796
48,2,563.3438498866134,514.9829311497748,131.1055362872759,0.0,131.1055362872759,6550.863156820394
49,0,528.5497439402245,492.96638707914354,135.6110639285789,0.0,135.6110639285789,6662.164037649255
49,1,489.9721184350793,527.2034293240841,126.30316258233348,0.17127716735697243,126.47443974969046,6760.688566237487
49,2,549.4098671612414,518.3043586602694,135.13536419586245,0.025406932173412,135.16077112803586,6686.023927948429
50,0,533.7108905510152,494.84855514221226,140.40061149103536,0.1373057847746436,140.53791727581,6802.701954925065
50,1,491.2040572749799,515.0931225780786,128.06680919259367,0.1188565556336002,128.18566574822728,6888.874231985715
50,2,544.3764936303741,517.4691624307508,142.92337684534462,0.011738277373442522,142.93511512271806,6828.959043071148
51,0,536.4119789008352,496.00845430894145,157.94643244350894,0.6205981959891492,158.56703063949809,6961.268985564563
51,1,491.3712328517154,518.5521073463399,154.42313831091312,0.0,154.42313831091312,7043.297370296627
51,2,551.6874442713867,521.0055574834073,128.64970516770202,3.7037323527191486,132.35343752042118,6961.312480591569
52,0,540.1358774030631,484.3726018148155,128.16328475566422,0.776399437209857,128.93968419287407,7090.208669757437
52,1,493.4933853658367,532.8421442876643,135.68394457635748,0.0,135.68394457635748,7178.9813148729845
52,2,548.6197977273567,519.3045105999254,154.11177099237568,0.007320844522435794,154.11909183689812,7115.431572428467
53,0,546.6826985279927,485.81676900367734,133.78790957068352,0.02898677147361621,133.81689634215715,7224.025566099594
53,1,497.92131822720773,537.5565696579602,134.92281051704538,0.0,134.92281051704538,7313.90412539003
53,2,548.9690193478154,522.977507585752,152.83309729889362,0.23375772018288568,153.0668550190765,7268.498427447544
54,0,549.5432475196197,482.0196931450484,145.28590178523302,0.04563300216121341,145.33153478739425,7369.357100886988
54,1,509.77885927621514,538.5167885124274,127.51372190462064,0.0,127.51372190462064,7441.4178472946505
54,2,551.3301532968173,531.331989266697,127.38238590958953,0.03860191918843434,127.42098782877797,7395.919415276322
55,0,554.2264427406407,476.70158086516716,132.12246279425608,0.2231381186576093,132.34560091291368,7501.702701799902
55,1,509.83139291868736,538.1435538437355,168.29924979371933,0.8326844575590575,169.13193425127838,7610.549781545929
55,2,559.8158642159847,523.8683470322138,126.60235296549877,0.164102608546959,126.76645557404572,7522.685870850368
56,0,555.0051772153543,478.03312037347365,165.37857721921378,0.7166311680557559,166.09520838726954,7667.7979101871715
56,1,510.48727569058883,537.7645932323022,167.72419945357368,0.0,167.72419945357368,7778.273980999503
56,2,557.7871775120275,524.0144689499224,163.18228920535225,0.0,163.18228920535225,7685.86816005572
57,0,556.1072379720955,474.04944962989106,149.66949514114748,0.0,149.66949514114748,7817.467405328319
57,1,524.5946305426962,533.1531622338229,137.5634968752682,0.8691424194171274,138.43263929468534,7916.706620294188
57,2,567.2592854210016,517.8347551459614,126.61288110591917,0.9108225093537607,127.52370361527294,7813.391863670993
58,0,566.244462908687,475.2503444629483,125.94869394394986,0.17988034593639796,126.12857428988626,7943.595979618205
58,1,528.0354416241289,520.9649932814912,129.2518405063306,0.07426732933352721,129.32610783566415,8046.032728129852
58,2,578.0378678641509,517.4253170126187,126.12734123152985,0.1466204369782621,126.27396166850812,7939.665825339502
59,0,567.0418989412972,461.5969874124999,132.49447836248282,0.0,132.49447836248282,8076.090457980688
59,1,533.2037777378226,532.9012641710407,130.22880053053518,0.12839292235431266,130.3571934528895,8176.389921582741
59,2,582.8971106861959,525.4619225110467,126.36063046198868,2.029114572958104,128.38974503494677,8068.0555703744485
