Step,User_ID,Latency_s,Association,Offload_Ratio,Allocated_Freq_Hz,Energy_J,Cum_Energy_J
6,8,1.6344000974059307,Local,0.0,0.0,0.16344000974059306,1.4784262561750896
6,9,3.808854241605443,UAV_2,0.0427548740137413,331459168.0,0.40088692822652494,2.646586664895495
7,0,1.889129505522918,Local,0.0,0.0,0.1889129505522918,1.957411866509733
7,1,2.0265111445589508,UAV_0,0.00581215951315327,64978692.0,0.21403163247225293,1.7644001861883025
7,2,1.4423717244208532,Local,0.0,0.0,0.1442371724420853,1.481836280868023
7,3,2.564075554482276,Local,0.0,0.0,0.2564075554482276,1.434332149420369
7,4,2.669146742769447,Local,0.0,0.0,0.26691467427694465,2.1818789697516117
7,5,2.6686741820657343,Local,0.0,0.0,0.26686741820657345,1.9778033299216529
7,6,3.8158643294775096,Local,0.0,0.0,0.3815864329477509,1.6907614413551755
7,7,2.1997987006957227,Local,0.0,0.0,0.21997987006957226,2.4323902351773685
7,8,1.386992379104342,UAV_2,0.017475833874134514,4387975680.0,0.1403460634695599,1.6187723196446495
7,9,2.0388256519832644,Local,0.0,0.0,0.2038825651983264,2.8504692300938217
8,0,3.1612055299268405,Local,0.0,0.0,0.316120552992684,2.273532419502417
8,1,3.33992392634594,UAV_0,0.07655907832117487,1153182080.0,0.6881232596029598,2.4525234457912624
8,2,2.5229314803390883,Local,0.0,0.0,0.25229314803390884,1.7341294289019318
8,3,2.3623216864860868,Local,0.0,0.0,0.23623216864860866,1.6705643180689775
8,4,3.366977261053898,Local,0.0,0.0,0.3366977261053897,2.5185766958570013
8,5,1.092818111332723,UAV_2,0.018828821692954977,320909280.0,0.1270444564434792,2.104847786365132
8,6,2.841844353539561,Local,0.0,0.0,0.2841844353539561,1.9749458767091315
8,7,1.2783622068473117,Local,0.0,0.0,0.12783622068473116,2.5602264558620997
8,8,1.748525097800948,UAV_2,0.25123299303750224,219639552.0,0.13644121123446906,1.7552135308791186
8,9,9.878771231772522,UAV_0,0.5082709843479153,1622702592.0,1.9634448657100316,4.813914095803853
9,0,1.6127383747430568,UAV_1,0.020638753869082316,898599744.0,0.17033738695341277,2.44386980645583
9,1,1.8163541579904015,Local,0.0,0.0,0.18163541579904013,2.6341588615903024
9,2,2.9022569873025565,Local,0.0,0.0,0.2902256987302556,2.0243551276321874
9,3,0.8024631144018112,UAV_0,0.005979176401691243,45101916.0,0.08145514352356781,1.7520194615925453
9,4,1.2072098663020907,Local,0.0,0.0,0.12072098663020904,2.6392976824872103
9,5,4.6021828359230375,Local,0.0,0.0,0.4602182835923037,2.5650660699574357
9,6,2.6561314039935975,Local,0.0,0.0,0.26561314039935974,2.2405590171084913
9,7,3.3338183653994795,Local,0.0,0.0,0.3333818365399479,2.893608292402048
9,8,1.8927856728471746,UAV_2,0.04787127763379855,1385056512.0,0.19276864005923947,1.947982170938358
9,9,2.1695686997884516,Local,0.0,0.0,0.21695686997884517,5.030870965782698
10,0,4.0126200309414255,Local,0.0,0.0,0.40126200309414245,2.8451318095499722
10,1,2.2912793887619123,Local,0.0,0.0,0.22912793887619123,2.8632868004664935
10,2,3.5353346639323235,UAV_0,0.013678228123345036,1796827008.0,0.36500113598493567,2.389356263617123
10,3,4.120823101171459,Local,0.0,0.0,0.4120823101171459,2.1641017717096913
10,4,3.6233319786807505,Local,0.0,0.0,0.36233319786807505,3.001630880355285
10,5,3.943189893660925,UAV_0,0.13215584899738167,323765888.0,0.6690124335159576,3.2340785034733934
10,6,0.705661227532853,Local,0.0,0.0,0.07056612275328529,2.3111251398617765
10,7,1.9840624787986967,Local,0.0,0.0,0.19840624787986966,3.0920145402819177
10,8,1.6747490999888808,Local,0.0,0.0,0.16747490999888806,2.115457080937246
10,9,2.786934650616926,Local,0.0,0.0,0.27869346506169257,5.309564430844391
11,0,2.6417727248261484,Local,0.0,0.0,0.26417727248261486,3.109309082032587
11,1,1.7526002478095433,Local,0.0,0.0,0.17526002478095432,3.038546825247448
11,2,1.4015770050985805,Local,0.0,0.0,0.14015770050985804,2.529513964126981
11,3,2.8020408294031904,Local,0.0,0.0,0.280204082940319,2.4443058546500103
11,4,2.773957756408537,Local,0.0,0.0,0.27739577564085366,3.2790266559961387
11,5,1.678703836797456,Local,0.0,0.0,0.16787038367974558,3.401948887153139
11,6,1.858357080509913,Local,0.0,0.0,0.18583570805099128,2.4969608479127676
11,7,1.9647580993338645,Local,0.0,0.0,0.19647580993338642,3.2884903502153042
11,8,2.257654025649566,Local,0.0,0.0,0.22576540256495659,2.3412224835022024
11,9,3.478026004085247,Local,0.0,0.0,0.3478026004085247,5.657367031252916
12,0,3.6860602655419794,Local,0.0,0.0,0.36860602655419794,3.477915108586785
12,1,3.171899861735546,Local,0.0,0.0,0.31718998617355454,3.3557368114210027
12,2,3.7488915324947247,Local,0.0,0.0,0.3748891532494725,2.9044031173764537
12,3,2.6313981922613072,Local,0.0,0.0,0.26313981922613067,2.707445673876141
12,4,3.6526416466135725,Local,0.0,0.0,0.36526416466135725,3.644290820657496
12,5,0.7709259379790796,UAV_0,0.09512334073268061,135577440.0,0.09509903291732191,3.497047920070461
12,6,1.3722520717010624,Local,0.0,0.0,0.13722520717010622,2.634186055082874
12,7,2.847150105722674,UAV_2,0.0384727180763861,1072149056.0,0.30082260477048073,3.589312954985785
12,8,2.0326410472999474,Local,0.0,0.0,0.20326410472999473,2.544486588232197
12,9,4.109837791178593,UAV_2,0.017645529637967037,37065952.0,0.41436706986608235,6.071734101118998
13,0,1.5840407327402526,UAV_0,0.0394485186895439,904483072.0,0.2326119063304113,3.7105270149171963
13,1,1.4551394770784885,Local,0.0,0.0,0.1455139477078488,3.5012507591288515
13,2,0.9842779603262896,Local,0.0,0.0,0.09842779603262895,3.0028309134090825
13,3,2.8490210139885654,Local,0.0,0.0,0.2849021013988565,2.9923477752749976
13,4,1.8256054090024891,Local,0.0,0.0,0.1825605409002489,3.826851361557745
13,5,2.024075426683521,Local,0.0,0.0,0.20240754266835206,3.699455462738813
13,6,1.8449288462447542,Local,0.0,0.0,0.18449288462447538,2.8186789397073495
13,7,3.129227593260339,Local,0.0,0.0,0.3129227593260338,3.902235714311819
13,8,2.0664519478404415,Local,0.0,0.0,0.20664519478404414,2.751131783016241
13,9,2.1394607641534162,UAV_2,0.013050661143818594,63622456.0,0.21459810976123384,6.286332210880231
14,0,4.293760459105499,Local,0.0,0.0,0.42937604591054984,4.139903060827746
14,1,1.5276667576566423,Local,0.0,0.0,0.1527666757656642,3.6540174348945156
14,2,1.5708492053827474,Local,0.0,0.0,0.15708492053827472,3.159915833947357
14,3,2.8617643667746195,Local,0.0,0.0,0.28617643667746195,3.2785242119524596
14,4,2.699068568467385,Local,0.0,0.0,0.26990685684673854,4.096758218404483
14,5,4.007824941006357,UAV_0,0.12438387278149457,242712720.0,0.49316887614920346,4.192624338888017
14,6,1.0320374817150582,Local,0.0,0.0,0.1032037481715058,2.9218826878788553
14,7,2.642720915015304,Local,0.0,0.0,0.26427209150153036,4.16650780581335
14,8,0.7804357902467377,Local,0.0,0.0,0.07804357902467376,2.829175362040915
14,9,2.126576114198488,Local,0.0,0.0,0.21265761141984882,6.49898982230008
15,0,4.10912493826377,Local,0.0,0.0,0.410912493826377,4.550815554654123
15,1,1.7667530299449026,Local,0.0,0.0,0.17667530299449025,3.830692737889006
15,2,1.4089404330155335,Local,0.0,0.0,0.14089404330155333,3.3008098772489105
15,3,3.3807905338358446,UAV_0,0.03719982939501414,3043947520.0,0.3595187949464669,3.6380430068989265
15,4,0.686091666255909,Local,0.0,0.0,0.0686091666255909,4.165367385030074
15,5,3.55692210642849,UAV_2,0.014063236955421199,813974912.0,0.3658205546708985,4.5584448935589155
15,6,2.138505756767304,Local,0.0,0.0,0.21385057567673035,3.1357332635555855
15,7,1.7631344545011112,UAV_0,0.0027088377894391997,1372395776.0,0.1797983452368324,4.346306151050182
15,8,3.20551245786621,Local,0.0,0.0,0.320551245786621,3.1497266078275357
15,9,1.497979060825328,Local,0.0,0.0,0.1497979060825328,6.648787728382613
16,0,2.4711242645261122,Local,0.0,0.0,0.24711242645261117,4.797927981106734
16,1,1.3118894121814142,Local,0.0,0.0,0.1311889412181414,3.9618816791071474
16,2,1.34581741344825,Local,0.0,0.0,0.13458174134482498,3.4353916185937354
16,3,4.0705266886296405,Local,0.0,0.0,0.407052668862964,4.045095675761891
16,4,2.2763946789414655,Local,0.0,0.0,0.22763946789414652,4.393006852924221
16,5,1.8099870543939307,Local,0.0,0.0,0.18099870543939303,4.739443598998308
16,6,2.6462683369650684,Local,0.0,0.0,0.2646268336965068,3.400360097252092
16,7,2.2478319497360406,Local,0.0,0.0,0.22478319497360405,4.571089346023786
16,8,0.9807149278325811,Local,0.0,0.0,0.09807149278325808,3.247798100610794
16,9,2.5137712539799177,UAV_2,0.020894031925956447,824802688.0,0.25201331095822777,6.900801039340841
17,0,2.0406593141983818,Local,0.0,0.0,0.20406593141983817,5.001993912526572
17,1,2.7917199313444576,UAV_0,0.035517272390716594,95460752.0,0.338297028688863,4.30017870779601
17,2,1.3344503099706448,Local,0.0,0.0,0.13344503099706448,3.5688366495908
17,3,1.720851771104753,UAV_0,0.004287971827785369,102336056.0,0.17353048418541475,4.218626159947306
17,4,0.9446162253657313,Local,0.0,0.0,0.09446162253657311,4.487468475460794
17,5,2.89673069269821,Local,0.0,0.0,0.289673069269821,5.029116668268129
17,6,3.1330493768917127,Local,0.0,0.0,0.3133049376891712,3.7136650349412634
17,7,1.6604046746859693,Local,0.0,0.0,0.1660404674685969,4.737129813492383
17,8,3.673036574483332,UAV_2,0.09238108577592254,449835424.0,0.3695304639760557,3.61732856458685
17,9,1.9229348114522526,Local,0.0,0.0,0.19229348114522524,7.0930945204860665
18,0,2.8820939707240156,Local,0.0,0.0,0.28820939707240156,5.290203309598974
18,1,0.6313389063952838,Local,0.0,0.0,0.06313389063952837,4.363312598435538
18,2,4.3649738313129705,Local,0.0,0.0,0.436497383131297,4.0053340327220965
18,3,2.591558444710723,Local,0.0,0.0,0.25915584447107226,4.477782004418378
18,4,1.7114760653449839,UAV_2,0.10826415329002634,2196248320.0,0.20215625281890548,4.6896247282797
18,5,0.894561320357413,Local,0.0,0.0,0.08945613203574128,5.118572800303871
18,6,0.9773329442400065,Local,0.0,0.0,0.09773329442400064,3.811398329365264
18,7,1.3929898894876624,Local,0.0,0.0,0.13929898894876624,4.87642880244115
18,8,0.5924073931890582,Local,0.0,0.0,0.05924073931890581,3.6765693039057554
18,9,2.687240329943348,UAV_2,0.022300486728348733,132321512.0,0.27003422544334854,7.363128745929415
19,0,3.264085948153654,Local,0.0,0.0,0.3264085948153654,5.61661190441434
19,1,2.1942981761108316,Local,0.0,0.0,0.21942981761108316,4.582742416046621
19,2,3.5562055238567796,Local,0.0,0.0,0.35562055238567797,4.360954585107774
19,3,0.8637840820635173,UAV_0,0.012214068305884375,162872544.0,0.08769788681565581,4.565479891234034
19,4,0.6859438265394244,Local,0.0,0.0,0.06859438265394244,4.758219110933642
19,5,1.9932170732418557,UAV_2,0.006526947245145323,2840129536.0,0.2011926782252835,5.319765478529154
19,6,3.0611988004521433,Local,0.0,0.0,0.3061198800452143,4.117518209410479
19,7,1.394231039139998,UAV_0,0.006990920001708209,29692702.0,0.1465357109693932,5.0229645134105425
19,8,2.6527057486598404,Local,0.0,0.0,0.26527057486598404,3.9418398787717397
19,9,2.2158020579656714,Local,0.0,0.0,0.22158020579656715,7.584708951725982
20,0,2.207751620212889,UAV_0,0.03694326967552658,117263040.0,0.2629081756972777,5.879520080111617
20,1,1.970888412308018,UAV_2,0.12684651577177286,97521720.0,0.13399029459897904,4.7167327106456
20,2,2.210034822568383,Local,0.0,0.0,0.22100348225683833,4.581958067364613
20,3,2.4763455022002696,UAV_1,0.009000017293581795,468713280.0,0.2510717437689226,4.8165516350029565
20,4,2.5953206504779205,Local,0.0,0.0,0.259532065047792,5.017751175981434
20,5,4.190254739074311,Local,0.0,0.0,0.419025473907431,5.738790952436585
20,6,1.935958634307936,Local,0.0,0.0,0.19359586343079357,4.3111140728412725
20,7,1.609642330613053,Local,0.0,0.0,0.16096423306130525,5.183928746471848
20,8,4.028314438527115,Local,0.0,0.0,0.4028314438527114,4.3446713226244515
20,9,3.2228567042586533,Local,0.0,0.0,0.32228567042586526,7.906994622151847
21,0,2.586536192042279,Local,0.0,0.0,0.2586536192042279,6.138173699315845
21,1,3.9552865141525664,UAV_0,0.011282912906168197,197554400.0,0.43311439202478613,5.149847102670385
21,2,4.18631551977933,Local,0.0,0.0,0.418631551977933,5.000589619342546
21,3,0.7341969182140571,UAV_0,0.3354717126451119,775721792.0,0.129676398869852,4.946228033872808
21,4,2.0014522742169065,Local,0.0,0.0,0.2001452274216906,5.217896403403125
21,5,2.4825674209529947,UAV_0,0.01140371311594199,415872512.0,0.2612811171960133,6.000072069632599
21,6,1.0432793527837378,Local,0.0,0.0,0.10432793527837377,4.415442008119646
21,7,2.2914077470024345,UAV_0,0.02829087631453991,852893248.0,0.2847551519901452,5.468683898461993
21,8,1.063094107079953,Local,0.0,0.0,0.10630941070799531,4.450980733332447
21,9,2.064911853185143,Local,0.0,0.0,0.20649118531851426,8.113485807470362
22,0,1.5116500210599995,Local,0.0,0.0,0.15116500210599992,6.289338701421845
22,1,3.665067634977274,Local,0.0,0.0,0.3665067634977273,5.516353866168113
22,2,2.3104008116969803,Local,0.0,0.0,0.23104008116969804,5.231629700512244
22,3,2.26390153837821,UAV_0,0.28905045327941586,955421056.0,0.29823292225199677,5.244460956124805
22,4,1.8931668661885506,Local,0.0,0.0,0.18931668661885503,5.40721309002198
22,5,3.190868377690461,UAV_1,0.013612932209085604,2259336192.0,0.31997393688443293,6.320046006517032
22,6,3.000109980128943,Local,0.0,0.0,0.30001099801289427,4.71545300613254
22,7,1.0593010647064445,UAV_0,0.07080904835685296,2631567104.0,0.14242044056891845,5.611104339030912
22,8,2.7714072772803453,Local,0.0,0.0,0.2771407277280345,4.728121461060481
22,9,1.3734952363083404,Local,0.0,0.0,0.13734952363083403,8.250835331101195
23,0,1.3368609984774338,UAV_0,0.045180938420264986,553077056.0,0.17934712259989047,6.468685824021735
23,1,1.9122786492282902,Local,0.0,0.0,0.19122786492282898,5.707581731090942
23,2,2.753118260203299,Local,0.0,0.0,0.2753118260203299,5.506941526532573
23,3,2.4089610724269663,Local,0.0,0.0,0.24089610724269658,5.485357063367502
23,4,3.04201584395657,Local,0.0,0.0,0.304201584395657,5.711414674417637
23,5,0.5733332543598918,UAV_2,0.046995928715373614,263833680.0,0.05925430882277726,6.379300315339809
23,6,1.8998303947458415,Local,0.0,0.0,0.18998303947458414,4.905436045607124
23,7,2.952967101653512,Local,0.0,0.0,0.2952967101653512,5.906401049196263
23,8,3.7374925837657416,Local,0.0,0.0,0.37374925837657413,5.101870719437056
23,9,0.6862441844591419,Local,0.0,0.0,0.0686244184459142,8.319459749547109
24,0,3.2589121217779935,Local,0.0,0.0,0.32589121217779937,6.794577036199534
24,1,1.5322613526648345,Local,0.0,0.0,0.15322613526648343,5.860807866357425
24,2,1.6207264734226696,Local,0.0,0.0,0.16207264734226695,5.6690141738748405
24,3,1.888669240505204,Local,0.0,0.0,0.18886692405052036,5.6742239874180225
24,4,3.914195090574015,Local,0.0,0.0,0.3914195090574014,6.102834183475038
24,5,3.001378465120757,UAV_0,0.02454147643044662,663404480.0,0.3042248439662438,6.683525159306053
24,6,1.5801442715275087,Local,0.0,0.0,0.15801442715275088,5.063450472759875
24,7,2.466375100569808,Local,0.0,0.0,0.24663751005698076,6.153038559253243
24,8,3.104093783479137,Local,0.0,0.0,0.3104093783479137,5.412280097784969
24,9,3.9475179917817322,Local,0.0,0.0,0.39475179917817316,8.714211548725283
25,0,2.7317484942903647,UAV_0,0.03258424293312583,2160605440.0,0.41786129366428804,7.212438329863822
25,1,1.3736944282383332,Local,0.0,0.0,0.1373694428238333,5.9981773091812585
25,2,2.611806460229976,Local,0.0,0.0,0.2611806460229976,5.930194819897838
25,3,1.6403995596101553,Local,0.0,0.0,0.16403995596101553,5.838263943379038
25,4,1.9629786421306081,Local,0.0,0.0,0.1962978642130608,6.299132047688099
25,5,0.996242439051541,UAV_0,0.030613335509593907,2829477888.0,0.10692402277845468,6.790449182084508
25,6,4.507587546596576,Local,0.0,0.0,0.4507587546596576,5.514209227419533
25,7,3.8363596395692783,UAV_0,0.034063787224336894,38386844.0,0.45066285444361537,6.603701413696859
25,8,2.698721576412213,Local,0.0,0.0,0.2698721576412213,5.682152255426191
25,9,2.2808103116596237,UAV_0,0.08409568674475912,2819778816.0,0.6460965016921729,9.360308050417455
26,0,3.5251600538437855,UAV_1,0.04626641397338005,1335793024.0,0.3620446496587403,7.574482979522562
26,1,1.8248075901220886,UAV_2,0.4534891532381861,4396363264.0,0.20098217843740965,6.199159487618668
26,2,1.3757565517303252,Local,0.0,0.0,0.1375756551730325,6.06777047507087
26,3,2.0677613421459835,Local,0.0,0.0,0.20677613421459834,6.045040077593637
26,4,3.2712221859751764,UAV_2,0.0443913030653584,905894208.0,0.33868556200763,6.637817609695729
26,5,1.921292336646,UAV_2,0.13270091149880842,588471808.0,0.21255133560637815,7.003000517690886
26,6,0.9203350518560535,Local,0.0,0.0,0.09203350518560534,5.606242732605138
26,7,3.8398895264784354,UAV_0,0.027280607764792367,686788096.0,0.399110009214699,7.002811422911558
26,8,2.7610805034707275,Local,0.0,0.0,0.2761080503470727,5.958260305773264
26,9,1.2079228384867802,Local,0.0,0.0,0.120792283848678,9.481100334266133
27,0,2.7995293629345595,Local,0.0,0.0,0.2799529362934559,7.854435915816018
27,1,3.8205073818179827,Local,0.0,0.0,0.38205073818179824,6.581210225800466
27,2,1.2064808228230124,Local,0.0,0.0,0.12064808228230123,6.188418557353171
27,3,2.406721813711852,UAV_0,0.7875283064090915,1491152000.0,0.1853078704270436,6.23034794802068
27,4,2.060100521434972,Local,0.0,0.0,0.20601005214349719,6.843827661839226
27,5,4.028769434683541,Local,0.0,0.0,0.4028769434683541,7.40587746115924
27,6,1.3408181232946923,Local,0.0,0.0,0.1340818123294692,5.740324544934608
27,7,1.3014309444964622,UAV_1,0.3713370584721531,769356992.0,0.1543024820477427,7.1571139049593
27,8,0.9046579968302698,UAV_0,0.010563075342494276,277214784.0,0.09494288969017874,6.053203195463443
27,9,2.725991167704539,Local,0.0,0.0,0.2725991167704539,9.753699451036587
28,0,3.5505259716391775,Local,0.0,0.0,0.35505259716391774,8.209488512979936
28,1,1.0958870647856065,UAV_2,0.3632109201938796,1686853632.0,0.1131350924383031,6.694345318238769
28,2,2.9894011897602937,Local,0.0,0.0,0.2989401189760293,6.4873586763292
28,3,0.7584544331108356,Local,0.0,0.0,0.07584544331108355,6.306193391331763
28,4,1.9538326271336712,Local,0.0,0.0,0.19538326271336712,7.039210924552593
28,5,3.2436976669709945,UAV_2,0.07234031542270808,1040087808.0,0.3327677815092951,7.738645242668535
28,6,1.2368309106747475,Local,0.0,0.0,0.12368309106747474,5.864007636002083
28,7,2.104491521178113,Local,0.0,0.0,0.21044915211781132,7.367563057077112
28,8,0.9757964645967905,Local,0.0,0.0,0.09757964645967902,6.150782841923122
28,9,2.044116486417183,Local,0.0,0.0,0.20441164864171826,9.958111099678305
29,0,4.36821237502099,UAV_2,0.07944178868397943,25101834.0,0.12858030854183986,8.338068821521777
29,1,4.273048793837455,UAV_2,0.02016417162675816,2040900480.0,0.4280641833034916,7.12240950154226
29,2,3.5445645986800267,Local,0.0,0.0,0.3544564598680026,6.841815136197202
29,3,1.2895814275649145,UAV_0,0.0012401508678367159,919577536.0,0.12905067015106883,6.435244061482832
29,4,1.4029207672824289,Local,0.0,0.0,0.1402920767282429,7.179503001280836
29,5,4.255314768613726,UAV_2,0.030528255952182316,1020984512.0,0.43071507994632807,8.169360322614864
29,6,0.6355285469561757,Local,0.0,0.0,0.06355285469561757,5.927560490697701
29,7,1.7006147478503557,UAV_0,0.06582918678707525,862884736.0,0.21909043991285643,7.586653496989968
29,8,3.3113008796353407,Local,0.0,0.0,0.33113008796353405,6.481912929886656
29,9,1.1205829131935359,Local,0.0,0.0,0.11205829131935358,10.070169390997659
30,0,2.6178415957477608,UAV_1,0.05774536235255543,894498112.0,0.27402698253287977,8.612095804054656
30,1,1.952498164265444,Local,0.0,0.0,0.19524981642654438,7.317659317968805
30,2,3.1279810589395014,Local,0.0,0.0,0.3127981058939501,7.154613242091153
30,3,2.1537478684786584,Local,0.0,0.0,0.2153747868478658,6.650618848330698
30,4,0.9315276481007793,Local,0.0,0.0,0.09315276481007792,7.272655766090915
30,5,3.60811963533239,UAV_0,0.049719305389931134,1026956992.0,0.3767648915996214,8.546125214214486
30,6,2.5707370998714056,Local,0.0,0.0,0.2570737099871406,6.184634200684841
30,7,2.918414683000567,Local,0.0,0.0,0.2918414683000567,7.878494965290025
30,8,1.583508002365093,Local,0.0,0.0,0.15835080023650927,6.6402637301231655
30,9,2.8659518876304513,UAV_0,0.007760521478777779,610494912.0,0.30328614838744344,10.373455539385102
31,0,15.0,UAV_2,0.1227532591965937,5564320.5,0.07132439370701356,8.68342019776167
31,1,1.3638123051474074,UAV_2,0.017178439806579647,10201721.0,0.07973704645099021,7.397396364419795
31,2,3.12585072554616,UAV_2,0.2451242306520162,122238608.0,0.13707765702015537,7.291690899111308
31,3,6.0639405597954505,UAV_2,0.027554619968581183,5569164.5,0.12021952166695346,6.7708383699976515
31,4,2.8744671473208534,Local,0.0,0.0,0.2874467147320853,7.560102480823
31,5,2.1996638324783926,Local,0.0,0.0,0.21996638324783924,8.766091597462326
