Step,Sys_Time_Cost,Sys_Energy_J,Cum_Sys_Time_Cost,Cum_Sys_Energy_J,Objective_Value_Cost,mu_L,mu_E
23,31.27231405248243,386.38010314688177,589.9975898791448,9633.839012022805,224.46236562592333,1.0,0.5
24,20.829668222381912,402.02120015601014,610.8272581015267,10035.860212178815,221.84026830038698,1.0,0.5
25,27.82661255154158,394.2881536183815,638.6538706530682,10430.148365797197,224.97068936073234,1.0,0.5
26,24.841296749006776,419.68345919625773,663.495167402075,10849.831824993455,234.68302634713564,1.0,0.5
27,33.64834440754919,391.11836499433264,697.1435118096242,11240.950189987787,229.2075269047155,1.0,0.5
28,23.527440851039994,400.56046944298595,720.6709526606642,11641.510659430773,223.80767557253296,1.0,0.5
29,25.075766002004848,397.1263516652899,745.746718662669,12038.637011096063,223.6389418346498,1.0,0.5
30,19.503750756266143,398.90960590155856,765.2504694189352,12437.546616997623,218.95855370704544,1.0,0.5
31,25.68655527616878,397.9667218092368,790.9370246951039,12835.513338806859,224.66991618078717,1.0,0.5
32,21.988607942847505,393.3140068394095,812.9256326379514,13228.827345646268,218.64561136255224,1.0,0.5
33,19.06031263656667,413.0736082103644,831.985945274518,13641.900953856633,225.59711674174886,1.0,0.5
34,25.18894111972419,413.69084138713106,857.1748863942422,14055.591795243765,232.0343618132897,1.0,0.5
35,20.761645091779336,403.38168724590236,877.9365314860215,14458.973482489668,222.45248871473052,1.0,0.5
36,31.691324477537396,398.33111561669426,909.6278559635589,14857.304598106362,230.85688228588452,1.0,0.5
37,19.76263070904652,388.8300498674366,929.3904866726054,15246.134647973799,214.17765564276482,1.0,0.5
38,19.34440215174764,394.6750448081852,948.7348888243531,15640.809692781984,216.68192455584023,1.0,0.5
39,23.90950215251944,412.34555756175274,972.6443909768725,16053.155250343738,230.08228093339582,1.0,0.5
40,16.827399109079078,390.2243407122403,989.4717900859516,16443.37959105598,211.9395694651992,1.0,0.5
41,26.330546447697955,464.1890982282946,1015.8023365336496,16907.56868928427,258.42509556184524,1.0,0.5
42,25.42855860956314,435.9253722629577,1041.2308951432128,17343.49406154723,243.391244741042,1.0,0.5
43,15.212989366689252,397.9595746332691,1056.443884509902,17741.4536361805,214.19277668332379,1.0,0.5
44,37.7739572391113,419.6000329402046,1094.2178417490134,18161.053669120705,247.5739737092136,1.0,0.5
45,19.66922070541386,421.54721800667596,1113.8870624544272,18582.60088712738,230.44282970875184,1.0,0.5
46,25.677423440105528,438.161484521593,1139.5644858945327,19020.762371648972,244.75816570090205,1.0,0.5
47,40.49102381015319,403.33311411097054,1180.0555097046858,19424.095485759943,242.15758086563847,1.0,0.5
48,20.282373599083712,399.889108994862,1200.3378833037696,19823.984594754806,220.2269280965147,1.0,0.5
49,16.804865997534897,398.9001009288693,1217.1427493013045,20222.884695683675,216.25491646196954,1.0,0.5
50,26.4238980013226,413.9362008199144,1243.5666473026272,20636.82089650359,233.39199841127981,1.0,0.5
51,37.528048290888876,447.51930901202337,1281.094695593516,21084.34020551561,261.2877027969006,1.0,0.5
52,27.47865160792316,420.6758195526514,1308.5733472014392,21505.016025068264,237.81656138424884,1.0,0.5
53,23.215983706503522,424.0429116556929,1331.7893309079427,21929.058936723955,235.23743953434996,1.0,0.5
54,28.216487210638054,403.0312696842919,1360.0058181185807,22332.090206408247,229.732122052784,1.0,0.5
55,21.798211766172507,430.2585087323472,1381.8040298847532,22762.348715140593,236.9274661323461,1.0,0.5
56,22.73278544890566,499.23804955886084,1404.5368153336588,23261.586764699456,272.3518102283361,1.0,0.5
57,17.539482499582324,417.4042880924758,1422.0762978332411,23678.99105279193,226.24162654582022,1.0,0.5
58,39.633115170146105,384.33676446147496,1461.7094130033872,24063.327817253405,231.8014974008836,1.0,0.5
59,29.534296651336295,393.3672309520437,1491.2437096547235,24456.69504820545,226.21791212735815,1.0,0.5
