Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,494.13124782986466,836.9233273409728,135.17454373538519,0.0008017103907444554,135.17534544577592,135.17534544577592
0,1,203.30575190764938,338.153200016758,136.55399607623184,0.005888968367954781,136.55988504459978,136.55988504459978
0,2,790.0834203174098,330.90979848518657,135.04312970527673,0.0,135.04312970527673,135.04312970527673
1,0,498.49300389845297,823.3328041821911,134.91110043003067,0.0,134.91110043003067,270.0864458758066
1,1,218.183267189034,337.98971559353834,137.74538813563532,0.0,137.74538813563532,274.3052731802351
1,2,777.0327707411982,334.49934355296153,131.97694025441976,0.017179236562331442,131.9941194909821,267.0372491962588
2,0,490.35820506974375,811.2338186468944,136.2966643092574,0.1292849522297177,136.42594926148712,406.5123951372937
2,1,225.76257200600168,350.800603004172,137.77862026561377,0.287922553890524,138.0665428195043,412.3718159997394
2,2,763.9263807640335,340.4314139216962,135.41117494481264,0.0,135.41117494481264,402.4484241410714
3,0,484.23068847160386,797.7498055569774,137.41033079897446,0.7692372832524836,138.17956808222695,544.6919632195206
3,1,236.7704429378927,360.3210649861341,136.17666199958978,0.0,136.17666199958978,548.5484779993292
3,2,753.0635967060011,350.2504086107524,136.5959220347286,0.26136949412987975,136.85729152885847,539.3057156699299
4,0,473.3155860897618,788.0866710185256,136.28946739390364,0.16996802921612195,136.45943542311977,681.1513986426404
4,1,251.12179935085987,360.909749835155,135.30869128430672,0.0,135.30869128430672,683.8571692836359
4,2,738.9566459254656,352.49383262097183,134.9588099811029,0.0,134.9588099811029,674.2645256510327
5,0,474.43528867373396,786.0348311761217,161.58077488022099,0.011006596436422338,161.59178147665742,842.7431801192978
5,1,260.8006378770465,361.3450278365032,126.11851110017246,0.013307613048536176,126.131818713221,809.988987996857
5,2,730.9123919821717,358.56097320219124,125.96184113828863,0.0,125.96184113828863,800.2263667893213
6,0,466.1389837697857,775.1756902906575,132.45348620306262,0.0,132.45348620306262,975.1966663223604
6,1,275.5930451596536,359.0032634507806,138.24197531571215,0.047343519245072754,138.28931883495721,948.2783068318142
6,2,716.6916110544381,358.79146928019634,134.69137601408124,0.00935425134889075,134.70073026543014,934.9270970547515
7,0,454.1604573580716,769.3079361193469,131.2912496595366,0.6360536361927377,131.92730329572933,1107.1239696180899
7,1,289.40067279467206,364.69563201649004,138.03016822337608,0.00876426487963833,138.0389324882557,1086.31723932007
7,2,702.1043098455235,360.24650303993985,136.67618724410804,0.012692913004426076,136.68888015711246,1071.615977211864
8,0,451.93725667567753,758.8771650087725,126.05838964194957,1.0258656566744673,127.08425529862404,1234.2082249167138
