Step,User_ID,Latency_s,Association,Offload_Ratio,Allocated_Freq_Hz,Energy_J,Cum_Energy_J
0,0,5.029461411290035,UAV_2,0.4917169192249741,562487424.0,0.8967896717635152,0.8967896717635152
0,1,3.747120954342705,UAV_0,0.04245263884375453,242618512.0,0.4684061817663394,0.4684061817663394
0,2,0.9244165756224673,Local,0.0,0.0,0.09244165756224672,0.09244165756224672
0,3,2.0259745957394264,Local,0.0,0.0,0.2025974595739426,0.2025974595739426
0,4,2.8100166577621586,UAV_1,0.015844677096657697,98647544.0,0.3895624890106537,0.3895624890106537
0,5,0.6361309148153236,Local,0.0,0.0,0.06361309148153235,0.06361309148153235
0,6,3.224764018098056,UAV_1,0.16291322420090448,735891904.0,0.7400200059164128,0.7400200059164128
0,7,2.8354184923567067,Local,0.0,0.0,0.28354184923567066,0.28354184923567066
0,8,1.644476985020379,Local,0.0,0.0,0.1644476985020379,0.1644476985020379
0,9,1.8738653534878724,Local,0.0,0.0,0.18738653534878721,0.18738653534878721
1,0,2.337093586551674,Local,0.0,0.0,0.23370935865516743,1.1304990304186826
1,1,2.673248710344737,UAV_0,0.06477681381206657,435122112.0,0.529437229876838,0.9978434116431774
1,2,3.4279363021757154,Local,0.0,0.0,0.34279363021757153,0.43523528777981824
1,3,2.4954112814272995,Local,0.0,0.0,0.24954112814272994,0.45213858771667254
1,4,2.472748637718732,UAV_2,0.15884263648061145,405131808.0,0.5105134435829436,0.9000759325935973
1,5,2.6489241683971816,UAV_1,0.12217774490417255,542758336.0,0.6006215646376629,0.6642346561191953
1,6,2.577671078300726,Local,0.0,0.0,0.25776710783007256,0.9977871137464853
1,7,3.038784933871427,UAV_0,0.2800170684483072,355783328.0,0.515681780085921,0.7992236293215917
1,8,0.9561193342224322,UAV_2,0.019641084048400665,1922867712.0,0.13822438187896266,0.3026720803810006
1,9,2.815264220453142,UAV_0,0.05887945439174365,503902784.0,0.5421151657258323,0.7295017010746195
2,0,3.9290052954607138,Local,0.0,0.0,0.39290052954607135,1.523399559964754
2,1,4.795440894230942,UAV_0,0.015136641409345328,187939008.0,0.5082495393532311,1.5060929509964085
2,2,3.5763901847027064,Local,0.0,0.0,0.35763901847027063,0.7928743062500889
2,3,1.607338989157307,Local,0.0,0.0,0.1607338989157307,0.6128724866324032
2,4,4.117664257541523,UAV_2,0.004251162232601434,1724370304.0,0.4214026287714474,1.3214785613650446
2,5,0.8126334127186625,UAV_2,0.09906611118294875,2178438400.0,0.17941034282078963,0.8436449989399849
2,6,3.388029779769305,Local,0.0,0.0,0.3388029779769305,1.3365900917234157
2,7,3.152623740620073,Local,0.0,0.0,0.31526237406200724,1.114486003383599
2,8,0.8506967854159065,Local,0.0,0.0,0.08506967854159064,0.3877417589225912
2,9,1.471168083302997,Local,0.0,0.0,0.14711680833029966,0.8766185094049193
3,0,2.925441289945781,UAV_1,0.023352852110921307,183839712.0,0.3776682514787224,1.9010678114434765
3,1,2.686294292228223,Local,0.0,0.0,0.2686294292228223,1.774722380219231
3,2,1.633068983301351,Local,0.0,0.0,0.16330689833013512,0.956181204580224
3,3,1.9906090493478963,UAV_0,0.03552414982965643,2687309568.0,0.227397367018777,0.8402698536511802
3,4,1.4215947105938094,Local,0.0,0.0,0.14215947105938093,1.4636380324244256
3,5,3.2351038660524103,UAV_1,0.05462149455716001,1128471808.0,0.9108516286919328,1.7544966276319176
3,6,3.226103995594175,Local,0.0,0.0,0.32261039955941745,1.659200491282833
3,7,2.4149646389753316,UAV_1,0.07569120866238437,1851942528.0,0.6480116880869944,1.7624976914705934
3,8,15.0,UAV_2,0.8780147978808099,514231104.0,2.50017211458107,2.887913873503661
3,9,1.7780936694786942,Local,0.0,0.0,0.1778093669478694,1.0544278763527886
4,0,1.3877125697380555,Local,0.0,0.0,0.13877125697380555,2.0398390684172822
4,1,0.9481352837525461,Local,0.0,0.0,0.0948135283752546,1.8695359085944856
4,2,2.6623580237405773,Local,0.0,0.0,0.2662358023740577,1.2224170069542817
4,3,3.1835473206486977,Local,0.0,0.0,0.31835473206486975,1.15862458571605
4,4,1.9400898958303863,UAV_2,0.1100808272412269,470936544.0,0.4729597065628297,1.9365977389872553
4,5,5.847010097047975,UAV_2,0.5790860473531634,753072192.0,1.0553630896164747,2.8098597172483926
4,6,1.4642355154130597,Local,0.0,0.0,0.14642355154130593,1.805624042824139
4,7,3.0402243102320776,Local,0.0,0.0,0.30402243102320775,2.066520122493801
4,8,3.818574490662741,Local,0.0,0.0,0.3818574490662741,3.269771322569935
4,9,14.040282695468806,UAV_2,0.3113313766561653,422658208.0,2.6934558605580707,3.7478837369108593
5,0,1.592273854760595,Local,0.0,0.0,0.1592273854760595,2.1990664538933418
5,1,3.304804446124096,UAV_0,0.306012325187273,645782336.0,0.6115034892223464,2.481039397816832
5,2,0.7639971059452203,Local,0.0,0.0,0.07639971059452202,1.2988167175488037
