Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
30,1,456.69967981411855,491.57010626204766,131.05150063073174,0.13317696872965806,131.1846775994614,4230.375020720744
30,2,557.6217722883574,410.82915589677424,131.91124851115796,0.897915423224001,132.80916393438196,4117.619137609854
31,0,551.3372943165897,597.6362200530563,145.50822012503443,1.5190500701710028,147.02727019520543,4321.4004720058965
31,1,464.74327807896333,487.2870254500636,126.68602641347545,0.10826142311808495,126.79428783659353,4357.169308557338
31,2,561.6239557886412,408.75023104046267,146.99130145395495,0.03262090580957329,147.02392235976453,4264.643059969619
32,0,551.0359329430497,597.3388921145838,168.24950330396328,0.6180604481886699,168.86756375215194,4490.268035758048
32,1,474.19125753591635,477.2559769321271,132.88603461004368,1.0258183642054002,133.9118529742491,4491.081161531587
32,2,563.6769520504685,408.6188211409345,163.06582674592963,0.03300038378312033,163.09882712971276,4427.7418870993315
33,0,541.2802402407752,589.1635603033997,129.42425275809708,0.013664136391690744,129.43791689448878,4619.705952652537
33,1,480.5170313064061,483.2272711995431,127.34998161635438,0.0,127.34998161635438,4618.431143147941
33,2,556.0792425037453,409.6824286332597,129.97354096002366,0.0,129.97354096002366,4557.715428059355
34,0,543.0240399860654,581.6421551276821,129.815309277686,0.6034894872550043,130.41879876494102,4750.124751417478
34,1,485.53637408104413,472.85743040194006,126.89392259797205,0.4339195069730768,127.32784210494513,4745.758985252886
34,2,557.6163487132728,418.5838059237461,126.79700417165634,0.018217831286558555,126.8152220029429,4684.530650062298
35,0,546.8638263257287,568.1816734380993,133.74727503551202,1.8667875250857378,135.61406256059774,4885.738813978076
35,1,486.0379253252615,466.7343648152173,136.6065581200901,0.11578514668532296,136.72234326677543,4882.4813285196615
35,2,558.8204358167962,418.4946869148933,166.56438871179586,0.025745446658948085,166.59013415845482,4851.120784220753
36,0,533.5393878392623,563.6427047822043,134.0718693436509,0.21182787582727947,134.28369721947817,5020.022511197554
36,1,494.51311910135706,461.50522914722893,125.99056464023415,0.0,125.99056464023415,5008.471893159895
36,2,556.1761973705202,415.0751420979696,148.31837280680557,0.0636979512277266,148.3820707580333,4999.502854978787
37,0,536.0953085745444,550.3429578023148,132.00502290162103,1.3758042653366394,133.38082716695766,5153.403338364512
37,1,494.22882175344864,466.308927375646,144.8852394935716,0.0,144.8852394935716,5153.3571326534675
37,2,548.4815631295062,420.2628369783528,126.47918213274411,0.3822789758156019,126.86146110855971,5126.364316087346
38,0,540.7259657076125,557.6413804363073,127.45566876827293,0.2584946717831287,127.71416344005605,5281.117501804568
38,1,498.9039564327649,458.69742786146224,126.94829697402609,0.0,126.94829697402609,5280.305429627493
38,2,549.3860854289359,426.22595642764,137.2229510424346,0.20971220599641677,137.43266324843103,5263.796979335777
39,0,538.5087894606829,554.2478758494062,150.2393150274401,0.0,150.2393150274401,5431.356816832008
39,1,499.07865646231255,457.8545911536915,167.50321122771595,0.04318110400348334,167.54639233171943,5447.851821959212
39,2,562.683784336301,426.48461133634225,131.16257667555237,0.9559251191369806,132.11850179468937,5395.915481130466
40,0,542.3672232438246,565.5906945011092,127.6745920301156,0.24068420616991432,127.91527623628552,5559.2720930682935
40,1,500.5840051069055,455.66846337338126,159.73630617848997,0.15725681720282922,159.8935629956928,5607.745384954906
40,2,554.118260732441,431.7740173721245,125.96341109968311,0.0033451924229640083,125.96675629210608,5521.882237422572
41,0,544.1246976531174,563.1204330513025,157.3467279252556,0.4234136581455738,157.77014158340117,5717.042234651694
41,1,512.95043995721,451.863459737534,130.0233199815549,0.10340038371414641,130.12672036526905,5737.872105320174
41,2,548.9750980695954,440.12352013423816,126.05200298730948,0.5881705331003861,126.64017352040986,5648.522410942982
42,0,546.1328226896413,574.4242099418605,126.83695740905294,1.565272942301199,128.40223035135415,5845.444465003048
42,1,511.4886648796355,462.09780802567036,125.95556853811755,0.0,125.95556853811755,5863.827673858292
42,2,545.9092395432541,446.36553173421294,132.674052791064,0.662283111929752,133.33633590299377,5781.8587468459755
43,0,548.679838595328,563.6099025544888,126.39202427041383,0.04402377331909334,126.43604804373292,5971.880513046781
43,1,512.87103717442,475.8557330599579,133.0689872302411,0.2107434851056356,133.27973071534674,5997.107404573639
43,2,537.3562158052769,450.45623735009934,126.27642505929046,0.01271415759436886,126.28913921688483,5908.14788606286
44,0,542.2464452593955,554.3323331752091,126.5889885801261,0.2846719540483796,126.87366053417448,6098.7541735809555
44,1,516.860519601752,472.59051081905955,142.57174532816978,0.005444645185689106,142.57718997335547,6139.684594546994
44,2,539.1618579913911,452.26067034248575,160.34534913789625,0.0,160.34534913789625,6068.493235200756
45,0,545.4031756381721,554.4272010628946,156.5072140364094,0.12766168201763134,156.63487571842703,6255.389049299382
45,1,517.3482913820351,473.5333756023605,166.99584782821887,0.5113171097634198,167.50716493798228,6307.1917594849765
45,2,546.2205002551015,457.9895562139597,126.71578433791875,0.09119178357880267,126.80697612149756,6195.300211322254
46,0,545.1248360845975,556.207451733357,164.28405278474648,0.6269997814584053,164.9110525662049,6420.300101865587
46,1,517.807765929032,470.73971960520805,158.63943477689318,0.00796055593467409,158.64739533282787,6465.839154817804
46,2,550.428824985017,454.71096236643865,141.40558284051392,0.05565325076920849,141.46123609128313,6336.761447413537
47,0,551.1451697847749,550.190357104194,127.72283122725277,0.0,127.72283122725277,6548.02293309284
47,1,527.6437760658715,473.6440158543344,125.94894516292277,0.6573787783068719,126.60632394122965,6592.445478759034
47,2,539.9112413561401,448.6289250261667,128.0170615774225,0.2742981023414798,128.29135967976399,6465.052807093301
48,0,554.2353729469959,537.388037877533,130.73648652663985,0.8017181607213459,131.5382046873612,6679.561137780201
48,1,528.2317860737224,480.0114242038637,135.29067784052836,0.05798063295419391,135.34865847348254,6727.794137232517
48,2,537.954006808818,446.8326911888292,159.72258663527023,0.3895758548426978,160.11216249011292,6625.164969583414
49,0,548.1185160922555,545.3654364653506,125.96623404322732,0.08627662375441217,126.05251066698173,6805.613648447183
49,1,528.9120030748145,491.72319437959516,127.22294599034939,0.0,127.22294599034939,6855.017083222866
49,2,532.5531991591122,448.90189861299666,138.64196539961102,0.18896920665810113,138.83093460626912,6763.995904189683
50,0,551.5494807051168,537.4007988342169,127.40047161857575,1.2236910301474215,128.62416264872317,6934.237811095906
50,1,527.3154412519804,487.6448555878382,147.91274292557128,0.2867735429582391,148.1995164685295,7003.2165996913955
50,2,531.0917676347184,448.21613656764146,165.09059154488384,0.0,165.09059154488384,6929.086495734567
51,0,550.1685210890276,536.5273736643354,165.00968509763698,0.07230285312933349,165.08198795076632,7099.319799046672
51,1,539.2333213989469,490.3735542624976,128.1831975626291,0.0,128.1831975626291,7131.399797254025
51,2,528.9408072837912,447.7090844523151,162.2748639222669,0.21602425934232955,162.49088818160922,7091.577383916176
52,0,555.2877605462104,531.5347896575029,131.86198037635222,0.2150104834092538,132.07699085976148,7231.396789906434
52,1,544.7915945300537,488.59253336797207,138.33158935929424,0.0,138.33158935929424,7269.731386613319
52,2,520.6214935900254,453.5167307379636,125.95232913709624,0.1446729729536334,126.09700211004987,7217.674386026226
53,0,566.9397649796019,529.1768087603842,127.49864565233909,0.320421613630061,127.81906726596915,7359.215857172403
53,1,551.7624779530049,495.332410873745,126.11364032473269,0.0018938368745671154,126.11553416160726,7395.846920774927
53,2,519.9128004726269,451.08835034751723,160.48119315812332,0.7131599388160347,161.19435309693935,7378.868739123165
54,0,558.1964142135108,526.2719454220423,126.55762946809584,1.0653965892308632,127.6230260573267,7486.83888322973
54,1,552.794646961865,498.1636730323076,157.4655013264291,0.0,157.4655013264291,7553.312422101356
54,2,522.3563738036718,449.89662178756095,159.34211277844298,0.2898714285143136,159.6319842069573,7538.500723330122
55,0,554.1280296678115,517.9482124925853,126.4966362630898,0.17507528629408148,126.67171154938389,7613.5105947791135
55,1,555.8405812055298,499.5931069407039,155.10367814289668,0.0,155.10367814289668,7708.416100244252
55,2,512.1064555392778,451.0527653037964,125.95290227057512,0.7452654580719408,126.69816772864706,7665.198891058769
56,0,563.0318314466547,508.8408864148475,129.44702757275175,0.39612890559032504,129.84315647834208,7743.353751257456
56,1,562.662997781187,508.3591286285193,126.38987144283429,0.010720175860993851,126.40059161869529,7834.816691862948
56,2,514.145347084893,458.04898141111903,131.32984698902334,0.01096857234567204,131.340815561369,7796.539706620138
57,0,563.609769865161,495.4469238384832,131.52331265024327,0.13125922643644683,131.6545718766797,7875.008323134136
57,1,574.1519723697329,502.9569419845484,129.3354924469461,0.10986134115712638,129.4453537881032,7964.262045651051
57,2,508.91551652385397,454.6317402755547,136.05213244283576,0.058675167394737736,136.1108076102305,7932.650514230369
58,0,557.1329347319526,487.1427384536704,126.00161810542373,0.05887415877306508,126.0604922641968,8001.068815398333
58,1,577.1684398183389,500.9724080713289,153.3893625032761,0.0,153.3893625032761,8117.651408154327
58,2,510.0038457842121,458.57705522835755,149.95997106971845,0.2892539247203911,150.24922499443883,8082.8997392248075
59,0,554.1518665772213,484.88328155513864,152.47167384391653,0.039110928502992845,152.51078477241953,8153.579600170752
59,1,581.4783853345795,504.6595717596665,139.30733057462476,0.0,139.30733057462476,8256.958738728952
59,2,508.78107547532227,455.42776608998867,155.00949559634293,0.2425377118554957,155.25203330819843,8238.151772533007
