Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
19,1,379.37823443103963,465.96230269450376,128.10572513504223,0.10420419397232991,128.20992932901456,2698.9338981980136
19,2,609.1744349070841,391.74816716577845,135.7029417717884,0.0,135.7029417717884,2653.361333690384
20,0,464.56183013175263,670.9204387984195,126.05634611240784,0.4660457144206947,126.52239182682854,2784.6539586802396
20,1,376.3646057258052,477.74030392796743,128.03391547394676,0.0,128.03391547394676,2826.9678136719604
20,2,614.3086153525186,380.4940777837469,128.51094094516503,0.0,128.51094094516503,2781.8722746355493
21,0,462.5394623304695,657.0810322709709,133.7023016971341,0.0,133.7023016971341,2918.3562603773735
21,1,388.0981994954316,486.89859321089335,137.77639620419973,0.0,137.77639620419973,2964.7442098761603
21,2,600.5491298313077,382.92574442293414,133.64679942165873,0.7693101964287026,134.41610961808743,2916.2883842536367
22,0,459.74034270468013,644.2151590306959,130.72639964990384,0.21274433621083016,130.93914398611466,3049.295404363488
22,1,387.5909329645229,501.03717522075925,134.3711528990895,0.10563008432928939,134.4767829834188,3099.220992859579
22,2,611.0693408286396,380.4293629178427,126.14426422900011,0.0,126.14426422900011,3042.432648482637
23,0,471.54504076477605,638.0133247983107,131.2783301585726,2.490383268466797,133.7687134270394,3183.0641177905277
23,1,393.9008470900679,488.9548674318727,132.32416127887086,0.7863391243157307,133.1105004031866,3232.3314932627654
23,2,601.4666879582783,391.31819386455555,136.01144171778716,0.6434772476049161,136.65491896539208,3179.087567448029
24,0,478.133272372101,641.7214303606773,130.3460670254412,0.0,130.3460670254412,3313.410184815969
24,1,395.1755584684934,482.150715522941,132.81058460273243,1.4029077739275948,134.21349237666004,3366.5449856394252
24,2,587.4467648305351,392.0147462129339,133.91011290153295,0.0,133.91011290153295,3312.997680349562
25,0,470.4095626164671,629.5275375590466,135.6270350271008,0.0,135.6270350271008,3449.0372198430696
25,1,404.59089803377356,493.75935470057743,138.09049123131183,0.027816147148060667,138.1183073784599,3504.6632930178853
25,2,584.0997046020674,392.18465562185435,155.19515008555723,0.0,155.19515008555723,3468.192830435119
26,0,480.52953223256156,632.4241979667382,125.99990250162786,0.5023523984503608,126.50225490007821,3575.539474743148
26,1,416.02561411819033,491.4373084717592,127.11891138967783,0.02779136484510412,127.14670275452293,3631.809995772408
26,2,583.3959285057853,402.2584212782275,125.95815195872147,0.5842643700944536,126.54241632881593,3594.735246763935
27,0,491.2136555958822,626.4178886333325,128.25076315511885,0.0,128.25076315511885,3703.7902378982667
27,1,421.55810978933795,501.04944575883223,126.37270683269853,0.34933279677074025,126.72203962946926,3758.5320354018772
27,2,590.8645240334689,408.5747950256024,126.06473223096307,0.16081100184116456,126.22554323280424,3720.960789996739
28,0,491.55740992154847,620.6758259375896,138.82676414130037,1.987872172142836,140.8146363134432,3844.60487421171
28,1,428.4015034887216,489.2144254858913,132.47395727092137,0.0,132.47395727092137,3891.0059926727986
28,2,583.4705858578908,411.11604302892266,129.51096146665057,0.05494056724593734,129.56590203389652,3850.526692030636
29,0,490.19133549894514,623.537662261114,156.41996770967015,0.18789468420135264,156.6078623938715,4001.2127366055815
29,1,432.95631277105105,482.58988351257403,128.87048225616385,0.24017124821887847,129.11065350438273,4020.1166461771813
29,2,579.0713495722741,412.4151675255886,146.44894641654446,0.0,146.44894641654446,3996.9756384471802
30,0,495.32733450972637,615.8895839215179,126.55847620901179,0.0,126.55847620901179,4127.771212814593
30,1,445.3008584268215,481.8707558543218,128.50052256881384,1.4749384967364003,129.97546106555023,4150.092107242732
30,2,580.9184845575307,419.924413160608,129.7765704693317,0.0,129.7765704693317,4126.752208916512
31,0,496.9157545628031,612.4265144463265,151.97854852614054,0.002517516659964635,151.9810660428005,4279.752278857393
31,1,446.18120301150833,475.49452633006626,135.07788505277517,0.0,135.07788505277517,4285.169992295507
31,2,572.0007089609965,424.2676254952664,126.00383965410606,0.6352290455565472,126.6390686996626,4253.391277616175
32,0,488.15040199788314,601.6362839063476,133.36251371102162,0.0,133.36251371102162,4413.1147925684145
32,1,459.05498922310124,477.52512180957217,130.30733205183793,0.1310239457770014,130.43835599761493,4415.608348293122
32,2,578.0858448384981,435.3105680100781,129.1039592956235,0.007632536130129346,129.11159183175363,4382.502869447929
33,0,484.12770103137666,587.6852527546502,136.01714372142519,0.0,136.01714372142519,4549.131936289839
33,1,471.058071172337,479.6101827797048,128.088408871974,0.007865755111368288,128.09627462708536,4543.704622920207
33,2,573.8886761041382,448.05245756330766,131.55421013314333,1.0798721781692717,132.6340823113126,4515.136951759241
34,0,473.03843853490326,577.8512948318751,137.46256067426984,0.14078385896350382,137.60334453323335,4686.735280823073
34,1,475.29847268926954,480.81620471625513,147.70796874906605,0.2091075313915343,147.9170762804576,4691.621699200665
34,2,565.2117054404649,456.997919202075,128.73360285333533,0.7534181539175507,129.48702100725288,4644.623972766494
35,0,479.429798966991,567.1228328146673,128.79679134744518,0.5002782578028924,129.29706960524808,4816.032350428321
35,1,486.3047293023668,490.69744804662537,137.31248919998643,0.0,137.31248919998643,4828.934188400652
35,2,558.6477995220283,458.5358406066127,133.61540912482283,0.10314162298605918,133.7185507478089,4778.342523514303
36,0,480.8598747708993,566.7714952313798,165.64781061188444,0.35052040089131037,165.99833101277574,4982.030681441096
36,1,488.8178980332493,490.2857828938611,160.38110143517417,0.9263372477477019,161.30743868292188,4990.241627083574
36,2,555.3644265705457,465.87234405841986,128.87493233037682,0.09536699277871921,128.97029932315553,4907.312822837459
37,0,485.05000428018315,559.9341190363027,128.92619814247476,1.409119465998757,130.33531760847353,5112.36599904957
37,1,494.4161454507651,480.19946616054506,126.91580456133167,0.0,126.91580456133167,5117.157431644905
37,2,552.7282975368265,465.59832000667103,159.76029596522773,0.03823969259662662,159.79853565782435,5067.111358495284
38,0,492.59325076554336,564.1300957429523,127.47859523233979,0.7180814148766621,128.19667664721644,5240.562675696786
38,1,501.1105156115275,484.0364070733737,129.8309512467276,0.26027404490626627,130.09122529163386,5247.248656936539
38,2,561.4419491810839,472.2243478343134,126.24386927434101,0.06285144672726152,126.30672072106827,5193.4180792163515
39,0,498.0676172060868,553.0721881930752,128.43812287423566,0.5459464721909064,128.98406934642657,5369.5467450432125
39,1,498.7927630263777,471.4421811156684,129.63939720592512,0.0,129.63939720592512,5376.888054142464
39,2,555.9441771143278,475.3909996701784,135.5457383667334,0.542903158224636,136.08864152495804,5329.506720741309
40,0,501.268844415267,550.7309140044767,150.86539432745244,0.9019665424358029,151.76736086988825,5521.3141059131
40,1,504.3427856558986,485.2006838164193,137.5327960368906,0.032589980359546064,137.56538601725015,5514.453440159714
40,2,559.5846736658594,489.401283695046,135.81528533328367,0.2599273571516241,136.07521269043528,5465.581933431745
41,0,507.88206787810105,538.6117425475002,132.98713649461357,0.011240569426343624,132.99837706403991,5654.3124829771405
41,1,513.9469239128197,490.83773831134926,126.41836342977825,0.22187312174844206,126.6402365515267,5641.093676711241
41,2,572.3622856402828,490.56742890908157,129.71020260406758,0.1590822039323144,129.8692848079999,5595.451218239745
42,0,513.7172610390494,540.1481430661245,137.20770655583374,0.30039587594418043,137.50810243177793,5791.820585408918
42,1,517.1382203944777,494.5083884915935,144.52969605493485,0.1843442353377133,144.71404029027255,5785.807717001513
42,2,577.6288801347099,496.6690085761986,128.81351840554314,0.0,128.81351840554314,5724.2647366452875
43,0,512.5321781985849,538.5853492468207,163.5390415542614,0.0,163.5390415542614,5955.35962696318
43,1,519.647027872079,493.0758877451733,158.27190392824983,0.11235338929656019,158.3842573175464,5944.191974319059
43,2,573.8637609920762,499.1845676234447,146.86285590379887,0.4250165072024042,147.28787241100127,5871.552609056289
44,0,517.1242748844303,536.4357873802668,143.13560371804206,1.0882304532287663,144.22383417127082,6099.583461134451
44,1,520.8678107682072,492.27137945568757,165.6875073850699,0.0,165.6875073850699,6109.879481704129
44,2,582.1497619140783,503.1203872146252,126.60730012519954,0.25951314004915177,126.8668132652487,5998.419422321537
45,0,517.6549876518526,522.4135536728867,133.88978435710712,0.7330559467271807,134.6228403038343,6234.206301438285
45,1,530.9892494871175,498.07152372560904,127.11482267723228,0.4759933366221349,127.59081601385442,6237.470297717983
45,2,573.9400479742787,507.8629109219254,126.27629202008582,0.0,126.27629202008582,6124.695714341623
46,0,521.855138748567,534.9655719270481,130.95057230838424,1.6168330496285976,132.56740535801285,6366.773706796298
46,1,531.4503689814537,501.14486511112375,156.8437909058076,0.0231134316406739,156.86690433744826,6394.337202055432
46,2,571.7261869396508,521.0119590305694,131.27643137079403,1.5866603176223337,132.86309168841638,6257.55880603004
47,0,524.9671636646927,531.6823044477721,146.89367881384842,1.1682615451564613,148.0619403590049,6514.835647155303
47,1,542.2705693022506,499.53621325818335,126.23765863716073,0.09291778885244598,126.33057642601318,6520.667778481445
47,2,569.5932312899403,526.1466019503796,139.98904573550917,0.0,139.98904573550917,6397.547851765549
48,0,532.1361980772557,525.6229393657104,126.36532699587718,0.8029058380443423,127.16823283392152,6642.0038799892245
48,1,545.0658847077714,503.34772725025016,145.47513403306323,0.0,145.47513403306323,6666.142912514508
48,2,568.087158176265,527.4058862530078,163.53002909838133,0.0,163.53002909838133,6561.077880863931
49,0,534.7797225354497,524.2880184674912,157.8049279819698,0.014165657734933758,157.81909363970473,6799.8229736289295
49,1,547.2476557570544,500.3730713206915,152.83708569301888,0.30482859352678704,153.14191428654567,6819.284826801053
49,2,571.3469413111923,532.2009585325459,138.55641144050702,0.0,138.55641144050702,6699.634292304438
50,0,532.1053270101688,535.0304443403066,126.35314567489506,0.09405545482906408,126.44720112972412,6926.270174758653
50,1,549.7026576323577,505.72201069305413,138.04921462561245,0.07864602191397793,138.12786064752643,6957.412687448579
50,2,562.9858163916242,532.5662784042149,128.0378816086279,0.4224008722630515,128.46028248089095,6828.094574785328
51,0,529.8647746346476,529.4392868924531,137.26725014915024,0.01663636181472575,137.28388651096498,7063.554061269619
51,1,548.848664013935,518.9937282076444,131.15907239100636,0.0,131.15907239100636,7088.571759839586
51,2,559.8952740712847,533.8011336910986,155.3548001415379,0.0,155.3548001415379,6983.449374926866
52,0,539.2478008226853,524.7949856022648,125.98224078652709,0.0,125.98224078652709,7189.536302056145
52,1,553.2161115533147,522.5282555530514,139.63104357234766,0.8129585375687159,140.44400210991637,7229.015761949502
52,2,546.1151170229024,536.1568487206553,133.67661063705236,0.1288113763226055,133.80542201337497,7117.254796940241
53,0,536.9415752382579,536.3622542446658,127.33135368983595,1.061802323250759,128.3931560130867,7317.929458069232
53,1,563.3193601827733,521.7181131697255,125.95335927117617,2.886620426552394,128.83997969772855,7357.85574164723
53,2,551.4423397779692,536.2132451113176,141.45171637369188,0.04090286576941327,141.4926192394613,7258.747416179703
54,0,543.194960352831,539.6296862420119,132.24845595341748,2.8279467186535507,135.07640267207103,7453.005860741303
54,1,562.8603626422782,512.8544163621636,127.03990624490058,0.0,127.03990624490058,7484.895647892131
54,2,564.2775389479737,534.0245925202074,130.269233693611,0.007726492563518872,130.2769601861745,7389.024376365877
55,0,545.0019290490412,543.0318571039315,151.67744030554044,0.09817967873336898,151.77561998427382,7604.781480725576
55,1,567.0486958335644,513.6662028023661,148.71992410680267,0.06347607642531525,148.78340018322797,7633.679048075359
55,2,554.5984648403561,543.2596183801189,131.4255153733837,0.06068816687514461,131.48620354025883,7520.510579906136
56,0,553.4662163619358,537.5535585768862,125.96067966500553,0.0,125.96067966500553,7730.742160390582
56,1,580.1071115480579,514.4743874033401,130.46302776754368,0.4226953360938578,130.88572310363753,7764.564771178996
56,2,550.9533383236251,544.5775005482121,151.50783340783616,1.2648595888039305,152.7726929966401,7673.283272902776
57,0,562.4423882082748,529.3708821173849,128.00982274270203,0.02569917340766196,128.0355219161097,7858.777682306692
57,1,569.6068522868768,524.3967279752352,135.68388160803923,0.012101211252476613,135.69598281929171,7900.260753998288
57,2,548.5814997914035,550.1343025432176,137.1645989127142,0.00655148567372673,137.17115039838794,7810.454423301164
58,0,559.217226971269,536.5435538895572,129.37218040952004,0.2533466090094231,129.62552701852945,7988.403209325222
58,1,567.383108217479,535.5512659360877,126.6933957057584,0.007092502622489396,126.70048820838089,8026.961242206669
58,2,557.2585675122677,546.6815432358361,126.41476671121542,0.6813521468555201,127.09611885807094,7937.550542159235
59,0,568.0132095833256,543.3980706045751,126.43404040604418,0.0,126.43404040604418,8114.837249731266
59,1,578.6588902021199,526.953251489256,134.50798680806372,0.09137925588588877,134.59936606394962,8161.560608270619
59,2,560.1542972819499,540.5252662777492,133.33585321959444,0.013359039716031975,133.34921225931046,8070.899754418546
