Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,490.1520421504791,845.4833277620976,126.15917005049575,0.233465367139914,126.39263541763566,126.39263541763566
0,1,194.80964666692014,339.3295311667775,135.83532192633152,0.013857712711237109,135.84917963904275,135.84917963904275
0,2,788.9591118788628,325.904005232635,134.50262834377978,0.0,134.50262834377978,134.50262834377978
1,0,491.4086601526046,845.0190461779089,166.12822706832105,0.9830639739437653,167.1112910422648,293.50392645990047
1,1,186.7798943847601,350.0151583088462,131.38583683089317,0.06959635581373128,131.4554331867069,267.30461282574964
1,2,774.7291602101787,327.4051630800365,135.06717291028028,0.15428082358900036,135.22145373386928,269.7240820776491
2,0,493.04985543527954,831.6964467643036,131.58174199708876,0.17973777832319893,131.76147977541194,425.2654062353124
2,1,196.90909810523237,357.14211359971034,128.54725911981092,0.0,128.54725911981092,395.85187194556056
2,2,760.8887106145287,331.9976495440782,136.31090673451897,0.5777653696838032,136.88867210420278,406.61275418185187
3,0,485.1432862919472,819.59801637959,135.71184116751567,0.10144194870722562,135.8132831162229,561.0786893515353
3,1,193.76567391281444,350.08573613086236,129.80268843675984,0.0,129.80268843675984,525.6545603823204
3,2,748.9431513682509,332.9691028155264,127.68214677150557,0.37020719019315484,128.0523539616987,534.6651081435506
4,0,481.2458871002811,806.1114856450022,133.91492200794085,0.010978769057823978,133.92590077699867,695.004590128534
4,1,192.3625064899614,361.2852711619654,126.58563871454305,0.01662891443766169,126.60226762898071,652.2568280113011
4,2,734.6391166804847,333.5103738790312,135.09077610771948,0.699213482896539,135.78998959061602,670.4550977341667
5,0,481.60441365960287,793.6068931299274,128.85108935840276,0.10453658982854386,128.9556259482313,823.9602160767653
5,1,190.10080535857574,346.6315708067667,137.49055118216754,0.10108818845702965,137.59163937062456,789.8484673819256
5,2,721.3335857853644,336.8340652589395,132.63627236448707,0.36532173935212053,133.00159410383918,803.4566918380058
6,0,478.65153115710456,791.6306697272139,153.79378746764908,0.060271344197143216,153.85405881184622,977.8142748886115
6,1,198.58192560666956,338.2258203296283,127.59738214113825,0.3593308791508297,127.95671302028909,917.8051804022147
6,2,709.4297064568916,340.7021175385586,128.86822120307653,0.2857847888055758,129.15400599188212,932.6106978298878
7,0,474.90022468323525,784.1648910074314,128.06992144355314,0.23535922600536768,128.3052806695585,1106.11955555817
7,1,203.1083436664136,329.4502653620126,126.02127095298314,0.0,126.02127095298314,1043.8264513551978
7,2,695.2677734827312,341.1787167035769,134.4656635480831,0.0,134.4656635480831,1067.076361377971
8,0,476.1856386229957,769.5161802145033,136.8935177983454,0.004534275194213964,136.89805207353962,1243.0176076317098
8,1,213.63172320331284,337.74178480419755,131.49225938719684,0.012616807809566002,131.5048761950064,1175.3313275502042
8,2,706.4524713092603,342.8902905430777,126.6192009389287,0.0,126.6192009389287,1193.6955623168997
9,0,482.20762638991897,757.5862815697014,131.37656200879093,0.26184935971369494,131.63841136850462,1374.6560190002144
9,1,224.4426155334282,347.2872380353473,135.5712341769123,0.0,135.5712341769123,1310.9025617271163
9,2,692.4119103158721,343.1706208666927,133.93541596832574,1.2832575835169053,135.21867355184264,1328.9142358687423
10,0,479.9557391148905,747.7416062637641,125.95805876122365,0.2232386572102775,126.18129741843393,1500.8373164186482
