Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,495.4000833107022,837.7108314768543,130.58346885760068,0.18067398131229473,130.76414283891296,130.76414283891296
0,1,210.55726769240368,330.8195892921357,137.62188960678165,0.0,137.62188960678165,137.62188960678165
0,2,788.3600159900316,326.5854823143718,137.523426256883,0.0,137.523426256883,137.523426256883
1,0,485.5939195523349,826.6839709080049,137.14288095461222,0.0,137.14288095461222,267.9070237935252
1,1,216.1124121935983,344.65674364227687,137.90709162702578,0.013353748377372637,137.92044537540315,275.5423349821848
1,2,774.3951042100595,328.3595882493921,134.07531211535309,0.0,134.07531211535309,271.5987383722361
2,0,477.7249576709748,814.9083112604543,134.4355360147215,0.0,134.4355360147215,402.3425598082467
2,1,225.44870649075892,346.55978954742386,126.23583232341434,0.40352744906538063,126.63935977247972,402.18169475466453
2,2,768.4942746651482,340.5697062614275,132.0703057667618,0.0020291842639894577,132.0723349510258,403.6710733232619
3,0,469.59710240587435,804.7897835873696,130.14292507028537,0.0,130.14292507028537,532.485484878532
3,1,240.22882113566038,346.33862943635853,137.2667028014212,0.003662628582691933,137.2703654300039,539.4520601846684
3,2,753.9089091616955,341.00543140541356,136.35497043446674,0.12069754137955203,136.47566797584628,540.1467412991082
4,0,456.6501966815607,798.1117721968118,136.2417035982533,0.0263238907325248,136.26802748898584,668.7535123675178
4,1,241.02304785377467,359.7108334915089,131.486584696367,0.0,131.486584696367,670.9386448810354
4,2,739.9817825856985,342.5057241994965,133.78910810615253,0.0,133.78910810615253,673.9358494052607
5,0,446.70390758449764,788.2548850467149,133.77033172685321,0.37698123940331263,134.14731296625652,802.9008253337744
5,1,255.96717780345276,359.48876486661146,138.08492298827025,0.11437557403970935,138.19929856230996,809.1379434433454
5,2,729.2306414830147,351.86041673728664,134.8149782583665,0.012609547577886114,134.82758780594438,808.7634372112051
6,0,444.2733946018553,773.6262808354954,137.50010527081528,0.24769272608576764,137.74779799690106,940.6486233306755
6,1,265.96210807511073,358.3034302015617,125.96380630086577,0.0,125.96380630086577,935.1017497442112
6,2,715.8204557512981,357.6989925011408,136.5163608652044,0.12564116605109593,136.6420020312555,945.4054392424606
7,0,437.6721023168247,763.6795619628286,127.59167544902431,0.042603819867581924,127.63427926889189,1068.2829025995675
7,1,261.297868620381,370.7588100544561,131.16206410386715,0.0,131.16206410386715,1066.2638138480784
7,2,709.6722830986828,359.9562138365116,134.5219758783623,0.0,134.5219758783623,1079.9274151208228
8,0,430.9087969207093,750.733085697951,136.42444102279777,0.0,136.42444102279777,1204.7073436223652
8,1,272.22338386846184,377.90171404250947,130.36973760553587,0.108349521081554,130.47808712661742,1196.741900974696
8,2,695.326760286437,361.82690339177884,135.77613549857898,0.0,135.77613549857898,1215.7035506194018
9,0,437.0390608059309,738.3088690148446,133.1748705182626,0.0,133.1748705182626,1337.8822141406279
9,1,284.4270226912398,385.67696470440353,135.7903214834231,0.042316819638896615,135.832638303062,1332.5745392777578
9,2,683.7456446696183,369.46145120456623,133.24113658290952,0.21860655491738057,133.4597431378269,1349.1632937572288
10,0,427.28546308951337,727.4093362933879,136.51805045821,0.06883206861712683,136.58688252682714,1474.469096667455
10,1,289.6306134072113,373.1245284291542,132.16845476889375,0.05022681587430827,132.21868158476806,1464.793220862526
10,2,668.9878135043919,370.1633309411606,137.23115919890557,0.03429604680478646,137.26545524571037,1486.4287490029392
11,0,417.7389694652157,718.740108825366,129.89647346917255,0.002482484809296341,129.89895595398184,1604.3680526214368
11,1,296.0576804113994,378.6855566046491,127.74998807254309,0.0,127.74998807254309,1592.543208935069
11,2,659.1148958941277,375.0943620465907,126.32093192960923,0.03127396520724337,126.35220589481648,1612.7809548977557
12,0,425.56937529926114,707.4135109536103,132.84712647340734,0.0,132.84712647340734,1737.2151790948442
12,1,308.66751115371693,386.4108083694403,137.297664185841,0.005558650501106442,137.30322283634212,1729.846431771411
12,2,650.493370733061,385.0765932301636,130.80073187744588,0.008080440006342556,130.80881231745224,1743.589767215208
13,0,413.63625989177433,698.6679587811255,137.33030490750164,0.042100633404696886,137.37240554090633,1874.5875846357505
13,1,311.91783903722495,387.68139005485386,154.23640021774398,0.0045575735945274235,154.2409577913385,1884.0873895627496
13,2,641.4898741060722,389.3724869463778,125.98530862215536,0.04415022818176153,126.02945885033712,1869.619226065545
14,0,409.1665407054892,684.8024521936385,136.24370279207562,0.0,136.24370279207562,2010.8312874278263
14,1,317.0126213348464,400.75606729206646,133.88968144419817,1.2568871302706621,135.14656857446883,2019.2339581372185
14,2,631.6538587158262,397.5737922263223,129.64183090405993,0.0,129.64183090405993,1999.2610569696049
15,0,415.4534080801673,672.6413459581032,132.54469777545316,0.48866643035215107,133.0333642058053,2143.8646516336316
15,1,330.60371625867054,407.0728803898377,138.29673368272427,0.0,138.29673368272427,2157.5306918199426
15,2,624.3346066470966,407.98430516110017,129.4178706950911,0.042306460722101424,129.4601771558132,2128.721234125418
16,0,408.70201258295333,667.6637545452124,127.99469891986237,0.042283868494183925,128.03698278835657,2271.901634421988
16,1,338.8322736611268,403.47617044805514,126.87495212032235,0.7732817317458212,127.64823385206817,2285.178925672011
16,2,619.0343889607766,410.3976101206965,138.40661287504687,0.0,138.40661287504687,2267.127847000465
17,0,400.66699841484274,655.2335267343627,137.36156602361095,0.9921699044364526,138.3537359280474,2410.2553703500353
17,1,352.4724177831235,402.5170313159918,132.4840206124799,0.0028677142583723777,132.48688832673827,2417.665813998749
17,2,626.1055667373122,412.3039694287888,131.19253989441893,0.06470446094834578,131.25724435536728,2398.385091355832
18,0,391.2587705869352,649.7033520106866,126.21708812767007,1.5116605833468972,127.72874871101696,2537.9841190610523
18,1,358.3030461902267,415.5987143547351,135.12594376259406,0.0,135.12594376259406,2552.791757761343
18,2,631.7757439734812,421.0576772670025,125.9720642701422,0.0,125.9720642701422,2524.3571556259744
19,0,389.38175392978894,637.024425778376,129.6715835540775,0.023600454681903218,129.6951840087594,2667.679303069812
19,1,370.12710053246536,424.3316686966307,136.86660552986686,0.0,136.86660552986686,2689.6583632912098
19,2,622.8718212957541,428.84829621964025,127.39501720645566,0.2603672855434071,127.65538449199907,2652.0125401179735
20,0,387.6047540195419,623.0602013117833,134.07399503195063,0.2508770858173825,134.32487211776802,2802.0041751875797
20,1,384.7921681275096,425.4260639890387,136.89759793175912,0.746020385186051,137.64361831694518,2827.301981608155
20,2,631.033398752319,431.1282753007933,127.80345672649607,1.0408715951218177,128.8443283216179,2780.8568684395914
21,0,400.0173302724609,621.8275705642607,128.76128479587248,0.07913382797122745,128.8404186238437,2930.8445938114232
