Step,User_ID,Latency_s,Association,Offload_Ratio,Allocated_Freq_Hz,Energy_J,Cum_Energy_J
0,0,1.778940134472832,Local,0.0,0.0,0.1778940134472832,0.1778940134472832
0,1,2.8806748408107037,UAV_2,0.004242038307968869,601532480.0,0.2929733811535779,0.2929733811535779
0,2,2.3314815707676995,Local,0.0,0.0,0.2331481570767699,0.2331481570767699
0,3,2.2722815377276264,Local,0.0,0.0,0.22722815377276262,0.22722815377276262
0,4,3.134909569075095,Local,0.0,0.0,0.31349095690750944,0.31349095690750944
0,5,1.3530018160447925,UAV_1,0.3627496878153376,6114416128.0,0.3672113205010369,0.3672113205010369
0,6,2.125119679223891,Local,0.0,0.0,0.2125119679223891,0.2125119679223891
0,7,1.2747051613601592,Local,0.0,0.0,0.1274705161360159,0.1274705161360159
0,8,1.0486414700538496,Local,0.0,0.0,0.10486414700538496,0.10486414700538496
0,9,1.7187966974739173,Local,0.0,0.0,0.1718796697473917,0.1718796697473917
1,0,2.0416686676613423,UAV_0,0.02405198022375112,80744776.0,0.3330253491322236,0.5109193625795068
1,1,2.975073251565167,Local,0.0,0.0,0.2975073251565167,0.5904807063100945
1,2,3.496354478267339,Local,0.0,0.0,0.34963544782673384,0.5827836049035038
1,3,2.1954468326962906,Local,0.0,0.0,0.21954468326962903,0.4467728370423917
1,4,1.8397974444052134,Local,0.0,0.0,0.18397974444052134,0.4974707013480308
1,5,1.752762755136504,UAV_0,0.026150201891327326,1320216832.0,0.26750077400559036,0.6347120945066272
1,6,1.8533164191276892,Local,0.0,0.0,0.1853316419127689,0.397843609835158
1,7,3.1628448999800884,UAV_0,0.0009096442963363408,51292100.0,0.3178066767900983,0.4452771929261142
1,8,3.441536684578983,Local,0.0,0.0,0.3441536684578983,0.44901781546328323
1,9,3.3327279507610625,Local,0.0,0.0,0.33327279507610624,0.505152464823498
2,0,4.273576481786487,Local,0.0,0.0,0.42735764817864874,0.9382770107581555
2,1,3.2377635501534194,Local,0.0,0.0,0.32377635501534197,0.9142570613254365
2,2,1.8789661772460617,Local,0.0,0.0,0.18789661772460614,0.77068022262811
2,3,1.1482179119415583,Local,0.0,0.0,0.11482179119415582,0.5615946282365475
2,4,1.250826321692106,Local,0.0,0.0,0.1250826321692106,0.6225533335172414
2,5,0.7528649554931016,Local,0.0,0.0,0.07528649554931015,0.7099985900559374
2,6,3.4665538215561207,Local,0.0,0.0,0.3466553821556121,0.7444989919907701
2,7,2.5415108171415643,Local,0.0,0.0,0.2541510817141564,0.6994282746402706
2,8,2.6810788705903286,Local,0.0,0.0,0.2681078870590328,0.7171257025223161
2,9,1.267777112239499,Local,0.0,0.0,0.12677771122394987,0.6319301760474478
3,0,3.008888051303478,UAV_0,0.1978434702182829,156941168.0,0.41700341665349455,1.3552804274116501
3,1,3.01376624222175,Local,0.0,0.0,0.30137662422217504,1.2156336855476115
3,2,3.1484024825531165,Local,0.0,0.0,0.3148402482553116,1.0855204708834216
3,3,2.7071614295959963,Local,0.0,0.0,0.2707161429595996,0.832310771196147
3,4,1.5018683223629217,Local,0.0,0.0,0.15018683223629214,0.7727401657535335
3,5,1.8723551843245043,UAV_2,0.0230467690033488,3021393664.0,0.22373019576759703,0.9337287858235344
3,6,3.354264779794438,Local,0.0,0.0,0.33542647797944375,1.0799254699702139
