Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,489.2747904814352,839.834549658239,137.24445905930762,0.0,137.24445905930762,137.24445905930762
0,1,211.63089125549854,322.67129028040955,137.9675646841156,0.17938207465394573,138.14694675876953,138.14694675876953
0,2,790.0173956600902,330.24668271995245,134.18614503203753,0.0,134.18614503203753,134.18614503203753
1,0,474.9199516491925,837.1059444202967,136.44917409100896,0.0,136.44917409100896,273.6936331503166
1,1,222.45786118786148,316.0737025838664,129.2899667189198,0.0,129.2899667189198,267.43691347768936
1,2,776.1342648026956,334.863194714784,136.53765544445648,0.010630238661015073,136.54828568311748,270.734430715155
2,0,467.03475727228755,825.6492884401833,133.38693162709123,0.0,133.38693162709123,407.08056477740786
2,1,233.06392205398666,326.58440951182064,138.0148860204435,0.0,138.0148860204435,405.45179949813286
2,2,763.1957486791744,338.3263846828821,131.48045267392456,0.12407422301326289,131.6045268969378,402.3389576120928
3,0,453.7780045023942,819.8532728130716,135.78273441919907,0.19909894335863956,135.98183336255772,543.0623981399656
3,1,241.46761467662913,338.78459336892394,137.4272318312099,0.6709213096750136,138.0981531408849,543.5499526390178
3,2,752.4627079424279,339.1482003907514,126.11366855644462,0.0,126.11366855644462,528.4526261685374
4,0,448.87864622487274,806.1035535072552,136.37684379324182,0.0,136.37684379324182,679.4392419332074
4,1,247.796631363493,352.1385549245845,137.24748171314238,0.0,137.24748171314238,680.7974343521602
4,2,739.8085776789371,345.6613746733807,134.73152559953678,0.0431671783981075,134.7746927779349,663.2273189464723
5,0,460.1694992835462,801.1814318403558,128.3878849055854,0.006349860578543493,128.39423476616395,807.8334766993714
5,1,259.123219331484,361.4595353777395,136.71948152627138,0.0,136.71948152627138,817.5169158784315
5,2,732.2176721584156,354.6274468032925,127.25048855661271,0.0,127.25048855661271,790.477807503085
6,0,455.00682287249344,787.3507891821596,137.17385084099146,0.0,137.17385084099146,945.0073275403629
6,1,252.68729601475346,374.9773725551312,138.21705839345256,0.0,138.21705839345256,955.7339742718841
6,2,718.6182889649009,360.82548407654735,138.0819607339066,0.00026471469197063773,138.0822254485986,928.5600329516836
7,0,456.12617772063663,772.8913065146835,135.94020744444208,0.09666753710194141,136.03687498154403,1081.044202521907
7,1,261.9005542309957,386.7156926925032,137.9655688050695,0.0,137.9655688050695,1093.6995430769537
7,2,706.8721668014813,361.753638985179,127.31017284492276,0.0,127.31017284492276,1055.8702057966063
