Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,514.4795842293294,849.3236832666356,135.90626847407387,0.05912666602603918,135.9653951400999,135.9653951400999
0,1,202.10116944756746,338.21225291851306,134.6043317322031,0.0,134.6043317322031,134.6043317322031
0,2,789.6616401473045,328.94220527261797,133.811544693745,0.0,133.811544693745,133.811544693745
1,0,519.9544068401125,836.7728785129656,132.55554618324726,0.095669950872462,132.65121613411972,268.6166112742196
1,1,215.7626153895568,341.9699041848728,134.4607924583959,0.0,134.4607924583959,269.065124190599
1,2,776.8349458896813,332.23231937438493,130.96968955414533,0.0,130.96968955414533,264.7812342478903
2,0,530.2288323201409,826.4684827530871,136.16577210797624,0.002715808723713806,136.16848791669995,404.7850991909196
2,1,221.76124502712472,353.8296155804061,131.13004028291044,0.004097981563128289,131.13413826447356,400.1992624550726
2,2,762.6588091878078,335.02660559797886,135.69373544233108,0.46163173926461065,136.1553671815957,400.936601429486
3,0,537.3080583409671,814.1047688868318,134.79664080124584,0.0014604869147794236,134.7981012881606,539.5832004790802
3,1,220.62244896112475,367.4659362816994,132.52127555066974,0.0,132.52127555066974,532.7205380057424
3,2,756.523370005035,347.84743197601244,134.65101573442055,0.0,134.65101573442055,535.5876171639065
4,0,524.5553576912322,807.2144292304789,135.9050614685006,0.008153805668086333,135.9132152741687,675.4964157532489
4,1,235.38152898008175,370.0838484514251,138.30765344613752,0.014086088915657175,138.32173953505318,671.0422775407956
4,2,742.2408119950705,348.91066574012115,135.12521468099467,0.003094095647108871,135.12830877664177,670.7159259405483
5,0,513.3967281294506,797.4832143690664,137.38477702721988,0.06727074188921206,137.4520477691091,812.948463522358
5,1,249.3833320577767,364.7797520308152,138.22232487301832,0.07039015159520326,138.29271502461353,809.334992565409
5,2,727.6702750233359,349.3677599386303,136.28847956761163,0.0,136.28847956761163,807.00440550816
6,0,505.4486260324747,785.000232914248,137.34912001856424,0.14080289671519108,137.48992291527944,950.4383864376374
6,1,259.89874437922913,375.3236497348563,137.8094357359139,0.0,137.8094357359139,947.1444283013229
6,2,714.2178818543986,355.4443530235788,137.16590924440467,0.8251795404899325,137.9910887848946,944.9954942930545
7,0,495.27308900648626,775.1237808075219,134.51050615470638,0.020383891601418985,134.5308900463078,1084.9692764839451
7,1,266.5676319148496,388.7230680357924,138.1941316635269,0.0,138.1941316635269,1085.3385599648498
7,2,701.5182235480818,357.75772716455293,129.93518878713027,0.005859177984948655,129.94104796511522,1074.9365422581698
8,0,491.0226266659875,760.965693764112,137.2695478376675,0.015259626266481712,137.28480746393396,1222.254083947879
8,1,280.5648691809558,393.08170198302605,136.6784435730984,1.0089660528401256,137.68740962593853,1223.0259695907882
8,2,688.1157669612433,358.1910096958516,131.53378778859735,0.03728743520985162,131.5710752238072,1206.507617481977
9,0,495.00581249189906,747.3144210778888,134.68217514909128,0.07523119286404958,134.75740634195532,1357.0114902898345
9,1,280.1053148482032,407.24040773210766,134.4495494477515,0.0,134.4495494477515,1357.4755190385397
9,2,676.248568685457,360.2819965891946,127.81102750601872,0.0,127.81102750601872,1334.3186449879956
10,0,486.17930386780205,738.6472300115834,128.51219159532755,0.0,128.51219159532755,1485.523681885162
10,1,280.33372771141615,421.78442847169254,136.13958687766956,0.0,136.13958687766956,1493.6151059162094
10,2,662.2877413725923,362.0537055854596,134.05722052942946,0.06332797280423752,134.1205485022337,1468.4391934902294
11,0,495.12825101379366,726.9334621401568,137.06756535705136,0.0,137.06756535705136,1622.5912472422133
11,1,293.8954772627862,415.5940352141886,137.89282575480937,0.13130662443613197,138.0241323792455,1631.6392382954548
11,2,647.8285178753091,363.42471849218373,136.03871683310535,0.0,136.03871683310535,1604.4779103233348
12,0,485.12217693003976,719.3796195379127,128.92041218892666,0.0,128.92041218892666,1751.5116594311398
12,1,298.71896602029193,411.575066710327,135.8887893722266,0.0,135.8887893722266,1767.5280276676813
12,2,634.9817853965832,368.01808870913857,132.3702738065503,0.17848590645616177,132.54875971300646,1737.0266700363413
13,0,473.8561457620466,711.7064970484082,132.3245792088974,0.04416877684863421,132.36874798574604,1883.8804074168859
