Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,493.15620128548244,836.7880794465003,137.74963270124763,0.009618125756369568,137.759250827004,137.759250827004
0,1,205.2910951433092,330.6086175816632,125.9578547880678,0.0,125.9578547880678,125.9578547880678
0,2,788.8210715362519,328.3108277708677,136.7082532928531,0.3622652602049632,137.07051855305806,137.07051855305806
1,0,500.4877765458466,824.6321028102531,134.57586754685758,0.0006877852036534438,134.57655533206125,272.3358061590652
1,1,199.63895534131782,344.49019829476174,138.30100060997353,0.013705538182733512,138.31470614815626,264.27256093622407
1,2,774.8389651308744,328.45487567878985,133.6879164042541,0.0,133.6879164042541,270.75843495731215
2,0,488.8376868475693,816.1865986149118,135.424300810219,0.006237278053570993,135.43053808827256,407.76634424733777
2,1,212.54194105869786,351.2344489018556,136.20221658506853,0.019054698178102677,136.22127128324664,400.49383221947073
2,2,763.3518926022301,337.81280661915537,137.4367583505278,0.03865761492938338,137.4754159654572,408.2338509227693
3,0,478.2069086325691,806.5296888850957,135.30269538316082,0.0,135.30269538316082,543.0690396304985
3,1,217.4086412320651,365.4028239399422,138.26388955417414,0.24273583224826098,138.5066253864224,539.0004576058932
3,2,749.0993932362178,339.4956889777724,135.25563159683463,0.005204616619515302,135.26083621345416,543.4946871362234
4,0,468.74064438675794,797.1248543418047,131.30969304140132,0.1525870806753289,131.46228012207663,674.5313197525752
4,1,228.52446433664537,375.4197387213863,138.17397592918167,0.025095399275468392,138.19907132845714,677.1995289343504
4,2,737.7050725773752,339.9898583401719,126.73380577706017,0.017495263936945046,126.75130104099712,670.2459881772205
5,0,458.7256129731868,786.3266957179293,137.00254770349088,0.05514494760891078,137.05769265109979,811.589012403675
5,1,233.24763805160353,361.22679161977715,138.1481117334974,0.0,138.1481117334974,815.3476406678478
5,2,725.6333231245304,343.3134837105495,128.8792205866704,0.0,128.8792205866704,799.1252087638909
6,0,450.8585251518225,773.6713664933675,137.86014550301724,0.08310913846302136,137.94325464148025,949.5322670451553
6,1,241.03938879766486,373.93301981832866,137.87891119009228,0.0,137.87891119009228,953.2265518579401
6,2,712.0262725546676,343.93143609747153,132.2885521119231,0.12518188616311784,132.41373399808623,931.5389427619771
7,0,448.36798809695597,759.1867548355275,136.8557983595581,0.014335116447036063,136.87013347600512,1086.4024005211604
7,1,247.87989814788588,387.1859011466135,137.924830123655,0.0,137.924830123655,1091.151381981595
7,2,698.1147442627112,344.67796838543677,133.48109279350814,0.0,133.48109279350814,1065.0200355554853
8,0,440.34340509391944,746.943273992505,136.57709831704497,0.0913357253213642,136.66843404236633,1223.0708345635267
8,1,259.4115285569029,396.6292038192875,137.87804185523225,0.0,137.87804185523225,1229.0294238368274
8,2,683.9835285928826,346.839373961179,135.00847207715663,0.2337749825629351,135.24224705971957,1200.2622826152049
9,0,427.5752497804092,739.507833393323,137.23535829280655,0.024884771067792133,137.26024306387436,1360.331077627401
9,1,268.2031485587537,389.2989885064285,126.78964961843724,0.4434190458821249,127.23306866431936,1356.2624925011467
9,2,669.7714523007581,347.3633340591005,134.68742212065357,0.0,134.68742212065357,1334.9497047358584
10,0,421.5064879257365,726.7126423273146,134.42954771252192,0.0,134.42954771252192,1494.760625339923
10,1,279.42849107479196,399.04219147869236,137.6733385123074,0.15044067186156407,137.82377918416896,1494.0862716853155
10,2,659.2758985476282,356.8619332342045,134.40456039366177,0.0,134.40456039366177,1469.3542651295202
11,0,419.8870840827431,713.5666535354364,130.98090670275414,0.1123652448604855,131.09327194761462,1625.8538972875376
11,1,276.9941971003919,413.75803564313884,137.93335519420276,0.0,137.93335519420276,1632.0196268795182
11,2,645.0032610370179,358.94280829480624,135.57862591474176,0.0,135.57862591474176,1604.9328910442619
12,0,429.50518501783006,722.7033102845542,131.04884873491952,0.0,131.04884873491952,1756.9027460224572
12,1,282.10796601774143,426.6112949986961,133.0923020660763,0.0,133.0923020660763,1765.1119289455946
12,2,642.3014073257737,371.2259040491696,129.0214432573295,0.20821247743947285,129.22965573476898,1734.162546779031
13,0,441.89639597962724,718.5780580641938,130.39003485811887,0.1626439025650558,130.55267876068393,1887.455424783141
13,1,288.1359472212199,428.1621100134427,136.17390723665918,0.0,136.17390723665918,1901.285836182254
13,2,630.3807458373295,378.0922814126151,132.7973813886118,0.0,132.7973813886118,1866.9599281676426
14,0,447.9473860996489,705.6329267085738,134.98208612713017,0.40149983344008205,135.38358596057026,2022.8390107437112
14,1,300.44239036047566,435.9618082174563,136.2522367248104,0.013537300798634284,136.26577402560903,2037.551610207863
14,2,621.5729726947224,388.7059499291431,132.93360748691146,0.7855268323231005,133.71913431923457,2000.6790624868772
15,0,453.8466697500345,697.4137374123709,125.95553345885394,0.05043112551552111,126.00596458436945,2148.8449753280806
15,1,314.0581723823703,430.36052145776364,136.97999916069995,0.4524027553186094,137.43240191601856,2174.9840121238817
15,2,609.4011475097485,392.2758444739962,129.30544710743715,0.0019157399155327179,129.3073628473527,2129.98642533423
16,0,450.4512495130296,686.179952397988,127.22998979954292,0.05883584935274154,127.28882564889567,2276.133800976976
16,1,328.6238324360424,427.8259080746915,137.28030449918026,0.0,137.28030449918026,2312.264316623062
16,2,596.0177860962499,396.27362685507853,133.62655756343278,0.0,133.62655756343278,2263.6129828976627
17,0,457.9160382927262,673.5586320723309,136.69480096977315,0.2846520362159317,136.9794530059891,2413.113253982965
17,1,340.71392314252944,421.9221022071736,131.6907062558705,0.20678192166218037,131.8974881775327,2444.1618048005944
17,2,591.2407938240453,406.8924091257781,127.08019412011205,0.04432011605992035,127.12451423617198,2390.7374971338345
18,0,465.4004250074582,662.1100793259802,132.49930643289446,0.058968266172273534,132.55827469906674,2545.6715286820317
18,1,342.11264359763504,424.6269711197325,157.2581851517892,0.0,157.2581851517892,2601.4199899523837
18,2,579.2634142017802,410.30386164608785,128.7123991782029,0.2219139695135086,128.9343131477164,2519.6718102815507
19,0,477.1562513770271,658.216802119206,128.54369411048128,0.30668515496113835,128.85037926544243,2674.521907947474
19,1,342.84799950684334,431.2222157639786,134.1066928326419,0.0,134.1066928326419,2735.5266827850255
19,2,578.7830787133961,422.3038275653873,127.73034485947952,0.27594577682888016,128.0062906363084,2647.678100917859
20,0,481.0336929009548,644.8027514725205,133.608430951545,0.17026538457360524,133.7786963361186,2808.3006042835927
20,1,356.696658629479,426.86393837341257,136.01181741031135,0.4548284869340438,136.4666458972454,2871.993328682271
20,2,564.7690998345776,426.82102336895116,136.9853785289199,0.02025239453951347,137.00563092345942,2784.683731841318
21,0,491.93134273431195,635.2838185646351,135.78803597042935,0.18026855235243205,135.96830452278178,2944.2689088063744
21,1,368.64695617241006,417.9334040871726,137.94725628950033,0.28748864869660484,138.23474493819694,3010.228073620468
21,2,560.0399164207512,423.9687447712904,140.21958407590796,0.0,140.21958407590796,2924.903315917226
22,0,499.218248775444,622.8820823714027,135.40107049280778,0.012810709611967898,135.41388120241973,3079.682790008794
22,1,369.7271647434624,429.26977325582226,126.7111018741219,0.0,126.7111018741219,3136.93917549459
22,2,568.1377852623194,430.3211096474495,125.95089950430494,0.0,125.95089950430494,3050.8542154215306
23,0,498.09905104009994,608.3658168942668,136.2026348836874,0.0,136.2026348836874,3215.8854248924818
23,1,375.10950120207997,420.2923235964574,125.98162474982655,0.0,125.98162474982655,3262.9208002444166
23,2,554.6429543149758,435.28308364861005,135.37453896957425,0.007975089188539952,135.38251405876278,3186.2367294802934
24,0,497.56672832757437,606.5210596107797,163.73705484719747,0.022781541885410525,163.7598363890829,3379.6452612815647
24,1,381.9472832953447,416.9370130172948,130.15524109284175,0.14954240387499343,130.30478349671674,3393.2255837411335
24,2,548.5714084848356,441.7430961261073,127.05666751045734,0.14687737202394252,127.20354488248128,3313.4402743627747
25,0,491.9759070161075,601.7957863087116,131.20541349379974,0.01769655062587217,131.22311004442562,3510.86837132599
25,1,389.38966514490716,422.83015563988613,126.26576679274841,0.0,126.26576679274841,3519.491350533882
25,2,548.6347209532498,450.5510143473361,127.15354249055073,0.05317019930559512,127.20671268985633,3440.646987052631
26,0,497.2191872336033,591.2402612418401,127.3159227808084,0.10543493667651749,127.42135771748492,3638.2897290434753
26,1,402.9558852635329,428.55083256109265,136.98074520332003,0.1779317808200879,137.1586769841401,3656.650027518022
26,2,547.1601487101971,446.0397000026103,145.3399367458431,0.0,145.3399367458431,3585.9869237984744
27,0,510.5488508839624,584.6864180016645,137.6221028316178,0.24243921402771695,137.86454204564552,3776.154271089121
27,1,396.13667344860033,440.3768170133573,132.39986474813335,0.24264939455154205,132.6425141426849,3789.292541660707
27,2,541.0681460428067,447.6412331997148,135.78124594937196,0.0,135.78124594937196,3721.7681697478465
28,0,507.2272349196633,580.7044055304538,142.37340145167346,0.012703738460957898,142.38610519013443,3918.5403762792553
28,1,400.93084285759136,431.72156103507973,126.01316795215128,0.0,126.01316795215128,3915.305709612858
28,2,552.4630870274575,449.3861801324417,126.90412599284282,0.00606498857604123,126.91019098141886,3848.6783607292655
29,0,509.19305537635137,576.1651759257818,143.96702270392834,0.79683961350906,144.7638623174374,4063.304238596693
29,1,412.06374770979244,426.863615520786,128.01098792589156,0.007143088953717559,128.01813101484527,4043.3238406277032
29,2,561.1520190429434,449.4089216273581,127.36872463788902,0.3414441812335238,127.71016881912254,3976.388529548388
30,0,503.7433219526355,569.1851117540773,127.07303148749172,0.08131857080307217,127.1543500582948,4190.458588654988
30,1,415.73990136068227,428.2391754325763,151.15791894646816,0.0,151.15791894646816,4194.4817595741715
30,2,553.6258102298177,454.31499941110957,126.86925520754505,0.1380338454503955,127.00728905299545,4103.395818601383
31,0,505.58032459890853,554.7849299949685,136.00542943155892,1.3920641066824535,137.39749353824138,4327.856082193229
31,1,412.17387465553696,440.60311215208804,129.81683225727295,0.2389473388077969,130.05577959608075,4324.537539170252
31,2,554.2961550218009,464.3355824270331,125.96824677598184,0.3986668944374793,126.36691367041932,4229.762732271803
32,0,502.9105479821517,548.7709372435564,134.37452865283018,1.7361656663325835,136.11069431916277,4463.966776512391
32,1,420.0255657109835,449.37649103966015,127.2946714342428,0.0,127.2946714342428,4451.832210604494
32,2,568.0173113645878,463.63572784199215,132.7295481524687,0.04177882997480209,132.7713269824435,4362.534059254246
33,0,498.0768236631283,541.9446782242616,128.04879323639304,0.9642030797329393,129.01299631612596,4592.9797728285175
33,1,428.72838424360026,444.33174720896864,125.96490726515896,0.0,125.96490726515896,4577.797117869653
33,2,561.9924191157796,471.9144346054326,125.94855521522064,0.0872419814412533,126.03579719666189,4488.569856450908
34,0,511.0017067600458,544.449084547643,130.7214045732538,0.007042365981720583,130.72844693923554,4723.708219767753
34,1,430.5701577643364,444.9120548598638,163.6846065165315,0.0,163.6846065165315,4741.481724386185
34,2,559.4069750603273,485.2834665079331,132.2726076534376,0.2298422946949061,132.50244994813252,4621.072306399041
35,0,524.4331194457203,547.5851485346068,132.9351343496539,0.5904591390527891,133.5255934887067,4857.233813256459
35,1,433.5681180875665,440.79209137119767,142.96932667488943,0.0,142.96932667488943,4884.451051061074
35,2,559.5960690485505,488.9501209273405,152.96061559163633,0.32639359699910947,153.28700918863544,4774.359315587676
36,0,517.5949618936554,540.0887618744408,125.95225271834698,0.0,125.95225271834698,4983.186065974806
36,1,436.72319974074105,427.34008086739556,133.02954803520873,0.011234348474962477,133.0407823836837,5017.491833444758
36,2,546.0955470586767,489.8789587144772,131.96667828684858,0.2179472990811988,132.18462558592978,4906.543941173606
37,0,515.6475770886881,538.1082398908928,158.976649213102,0.025091142860514164,159.0017403559625,5142.187806330769
37,1,444.1395749406704,416.5417582060104,130.51440473591538,0.48655801553618916,131.00096275145157,5148.49279619621
37,2,539.8935882733456,498.5639311574718,126.06192018057436,0.18232288521577328,126.24424306579013,5032.788184239396
38,0,516.1046474680331,537.1052319934137,166.88075634534232,0.6322734126327084,167.51302975797503,5309.700836088744
38,1,449.40632355750796,417.0769253384701,141.66827798304016,0.0,141.66827798304016,5290.16107417925
38,2,550.1534481645524,501.4956828510395,126.06113248013115,0.32399275639050124,126.38512523652165,5159.173309475918
39,0,525.866544033984,528.4896843963538,130.26803442161057,0.0,130.26803442161057,5439.9688705103545
39,1,450.4127789008359,431.6641211160815,136.49647956116723,1.3471502326046179,137.84362979377184,5428.004703973022
39,2,543.7506851701678,513.392711075885,131.8884334701662,0.16438337255712554,132.05281684272333,5291.226126318642
40,0,534.1917729421463,526.3459731503407,127.54775915101446,1.3402119181518681,128.88797106916633,5568.856841579521
40,1,463.2426316277957,425.5165589352129,134.7086439595564,0.19030082343457325,134.89894478299098,5562.903648756012
40,2,537.4211883517777,520.2070767116161,126.4563542402176,0.10834560387444934,126.56469984409206,5417.790826162734
41,0,531.264737290094,537.3591929524055,126.72133115212961,0.022322798465527913,126.74365395059513,5695.600495530116
41,1,466.7163331189676,433.1310612990232,128.0371414041035,0.0,128.0371414041035,5690.940790160116
41,2,529.8330829174444,525.0243234633266,126.8632574997413,0.05189311727865839,126.91515061701995,5544.705976779755
42,0,534.1430347980181,523.5733941768659,134.09993213272122,0.0639898326189691,134.1639219653402,5829.764417495456
42,1,480.13903302534356,436.4147801889461,133.03524890057778,0.1938253430472997,133.2290742436251,5824.1698644037415
42,2,539.457774419958,526.081354351369,126.12238109508999,0.0,126.12238109508999,5670.828357874844
43,0,530.6828099385538,515.2666367180946,126.8474810064876,0.03492051699351177,126.88240152348111,5956.646819018937
43,1,487.16645264346874,441.4437383465384,127.45959329357522,1.4028707700511078,128.86246406362633,5953.032328467368
43,2,545.4877496508041,520.9516767838132,129.21777840215222,0.0,129.21777840215222,5800.046136276997
44,0,534.2035559181217,508.0126818586849,128.80522204685906,3.5850822321068403,132.39030427896589,6089.037123297903
44,1,488.528434442056,447.7339515959572,135.08159627110604,0.21019102239892518,135.29178729350497,6088.324115760873
44,2,541.6758356680525,520.3408511955269,151.61839474521852,0.00533199319170458,151.62372673841023,5951.669863015407
45,0,532.8781870035119,507.5605454548254,165.9139711329549,0.01584507541669472,165.92981620837162,6254.966939506275
45,1,497.0149547860175,436.77952157787894,133.18609686931237,0.0,133.18609686931237,6221.510212630185
45,2,532.1119744170251,510.45514990640004,132.78977662576943,0.0015686818468719375,132.7913453076163,6084.461208323023
46,0,531.7787664042893,506.17087251303263,164.41777047716403,0.007481046099775935,164.4252515232638,6419.3921910295385
46,1,499.81439709138147,439.7998308619677,149.77781749434936,0.0,149.77781749434936,6371.288030124535
46,2,531.3840527564264,522.2227456583785,127.32292436002486,0.0,127.32292436002486,6211.784132683048
47,0,532.4612220073672,504.3415825250364,163.58185677858157,0.0,163.58185677858157,6582.97404780812
47,1,502.31817339440465,452.22590805746216,129.28201122837538,0.4380774206356142,129.720088649011,6501.008118773546
47,2,525.9134718827108,532.7759667744319,127.49619982234643,0.0,127.49619982234643,6339.280332505394
48,0,529.5687856124786,503.4230597234312,157.32618997969416,1.0169429725882277,158.3431329522824,6741.317180760403
48,1,507.830596701599,456.43201199567034,132.7617993020542,0.0,132.7617993020542,6633.7699180756
48,2,519.6757720316072,538.7869428545666,127.41879401956058,0.021750022727525024,127.44054404228811,6466.720876547682
49,0,539.967704974936,497.0410888070334,128.12804597988887,0.0,128.12804597988887,6869.445226740292
49,1,507.93960101526784,458.85273430326754,161.09819606179428,0.0,161.09819606179428,6794.8681141373945
49,2,509.96246473322435,543.4548839466134,126.12126774633639,1.2306587702575684,127.35192651659395,6594.072803064276
50,0,538.9859457486585,495.82548889003243,165.2995110105753,0.4269593469923216,165.72647035756762,7035.17169709786
50,1,516.4909394326233,454.8279534955492,126.3033623508684,0.4718671585372728,126.77522950940568,6921.6433436468005
50,2,505.35543515353584,539.5973409645131,137.34886148753742,0.003155633976060852,137.35201712151348,6731.424820185789
51,0,540.6692198982585,495.59863214779176,164.73821563558738,0.3014428054366977,165.03965844102407,7200.211355538883
51,1,519.0137819548445,454.50300470910486,160.39868680467814,0.0,160.39868680467814,7082.042030451478
51,2,517.0908027406379,535.8676400769607,128.38030842423618,1.0282289185465197,129.4085373427827,6860.8333575285715
52,0,545.5630116538103,503.3232915833379,126.644375588127,0.047736055647303835,126.69211164377431,7326.903467182658
52,1,522.0162381936418,455.05921456155187,157.2026873074967,2.342730145530008,159.5454174530267,7241.587447904505
52,2,515.1136678329408,529.4586926807838,133.7750709043177,0.0,133.7750709043177,6994.608428432889
53,0,544.09858245845,505.1713674799389,161.46662113329475,0.47669365452034695,161.9433147878151,7488.846781970473
53,1,524.8534770484839,460.23803948053296,137.9361834883098,0.0,137.9361834883098,7379.523631392815
53,2,511.5922020781255,526.169399092359,144.83968352084818,0.014896861590012921,144.8545803824382,7139.463008815327
54,0,542.9394700278533,504.12980133475855,165.31622022281914,1.3156989712480098,166.63191919406714,7655.47870116454
54,1,539.5033204772757,461.7728471318823,137.0144675727703,0.0,137.0144675727703,7516.538098965586
54,2,506.1309755442942,532.559334596844,127.95441345843929,0.018208943256654987,127.97262240169594,7267.435631217023
55,0,540.7753830948238,513.8595414537695,125.98780152344642,0.10249443071628972,126.09029595416271,7781.568997118703
