Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,496.8873396090639,837.8394911597107,128.95940507876153,0.1187752257790533,129.07818030454058,129.07818030454058
0,1,210.69352323405664,330.82414843089606,138.2638436119423,0.0,138.2638436119423,138.2638436119423
0,2,789.7318357887108,327.30150278550485,132.11511682588178,0.008507068864143737,132.12362389474592,132.12362389474592
1,0,508.53855538334983,829.3562368211268,135.52822054757206,0.004485004993095685,135.53270555256515,264.6108858571057
1,1,225.0504002282203,327.34342471450447,137.22273630060562,0.0,137.22273630060562,275.4865799125479
1,2,775.5208949238676,331.21456251821115,137.06210508896854,0.018062269697040206,137.08016735866556,269.2037912534115
2,0,500.74934839361674,816.9206925634197,136.7426745926593,0.0,136.7426745926593,401.35356044976504
2,1,231.60525654754696,340.0231322505487,134.91322387209087,0.0,134.91322387209087,410.3998037846387
2,2,762.2571224260121,336.3598488193797,134.70924910510934,0.012057803051765726,134.7213069081611,403.9250981615726
3,0,508.54700211348785,804.3325736519032,137.39352814537338,0.00481670150467102,137.39834484687805,538.7519052966431
3,1,246.11590109917879,341.8646838482548,136.52090653004046,0.0,136.52090653004046,546.9207103146791
3,2,747.8024172817275,336.7426973652777,135.74324365106278,0.02335475918250096,135.76659841024528,539.6916965718178
4,0,501.83152850213605,791.733263706891,134.92837602592564,0.0,134.92837602592564,673.6802813225688
4,1,245.04523768338842,355.3721378382381,132.0291539061231,0.0,132.0291539061231,678.9498642208023
4,2,735.0689610574693,342.334884485998,133.38438628288966,0.1404723602906668,133.52485864318032,673.2165552149982
5,0,496.8329304115454,778.5099887451222,134.32396318947195,0.0007465070791201139,134.32470969655108,808.0049910191199
5,1,255.04852684987986,363.68710860382316,130.2309304445663,0.00104266375164036,130.23197310831793,809.1818373291202
5,2,722.4307586666016,346.54930217043636,131.23683896054064,0.0,131.23683896054064,804.4533941755387
6,0,492.2985603121762,765.1423166440849,134.23668532019195,0.0691631052520791,134.30584842544403,942.310839444564
6,1,261.2212408018565,376.6055820308254,135.10478511674006,0.34107118976971307,135.44585630650977,944.62769363563
6,2,711.4330356449731,356.42215894872635,137.25385734568678,0.0,137.25385734568678,941.7072515212255
7,0,489.3293862556321,751.7784039071898,132.5437323974147,0.0,132.5437323974147,1074.8545718419787
7,1,270.8047751717802,373.8571201902336,125.98708857835112,0.0,125.98708857835112,1070.614782213981
7,2,699.0938099879374,363.6691095755262,135.07175447767833,0.19548904202884682,135.26724351970716,1076.9744950409327
8,0,487.8599056736746,737.1123107769777,137.0605866336503,0.0,137.0605866336503,1211.915158475629
8,1,285.62676385086723,372.360409851525,137.8404198626998,0.18943922553898684,138.0298590882388,1208.6446413022197
8,2,685.5946572488901,367.1275911553436,133.4955108813447,0.0,133.4955108813447,1210.4700059222773
9,0,479.921839352126,732.7022454966627,126.72963511749526,0.23128119317555035,126.96091631067081,1338.8760747862998
9,1,291.2314100545355,378.48340320266414,128.1983376327643,0.0,128.1983376327643,1336.842978934984
9,2,673.9329035643954,369.08392356455494,127.38374857082101,0.0,127.38374857082101,1337.8537544930982
10,0,486.5941812260205,720.2064435042037,134.44730999394997,0.0032700553390258504,134.450580049289,1473.3266548355887
10,1,294.5062486755567,391.4874923466522,131.53602030394637,0.1189948657335985,131.65501516967998,1468.497994104664
10,2,687.4856818017472,371.31071629454647,132.71246524152352,0.0,132.71246524152352,1470.5662197346217
11,0,473.8042242279903,714.132132577196,134.41957488288946,0.0,134.41957488288946,1607.7462297184782
11,1,303.4276604392241,402.9386297359101,136.00229738806456,0.09273570793023432,136.0950330959948,1604.5930272006588
11,2,693.4333165187197,383.0707744561547,130.7638317769226,0.14718153999768435,130.91101331692028,1601.477233051542
12,0,475.78561149527457,700.0391998081144,134.72973411946447,0.14765212835418634,134.87738624781866,1742.6236159662967
12,1,298.1922188521032,416.9259740276504,138.03050870642005,0.11166284475169301,138.14217155117174,1742.7351987518305
12,2,683.4237104327752,384.25566122149695,125.9611844055195,0.6050127265493643,126.56619713206887,1728.043430183611
13,0,465.3868197196392,689.2856690740933,138.15239476594553,0.0,138.15239476594553,1880.7760107322422
13,1,312.3062633154496,412.40147395963095,137.46237401604412,0.18677421329729912,137.64914822934142,1880.3843469811718
13,2,674.5049843050161,394.80292280430814,133.0123069524915,0.12498912839137738,133.1372960808829,1861.1807262644938
14,0,468.66187138615516,697.122749943373,127.76084425449842,0.0,127.76084425449842,2008.5368549867405
14,1,322.8826186651809,412.3084993789882,126.01863206875451,0.14058542330383517,126.15921749205835,2006.5435644732302
14,2,663.4628240454565,403.7632812810382,134.68131346561074,0.6392238528586465,135.32053731846938,1996.5012635829632
