Step,User_ID,Latency_s,Association,Offload_Ratio,Allocated_Freq_Hz,Energy_J,Cum_Energy_J
0,0,1.2432459868744155,UAV_0,0.0037479319547554664,109512968.0,0.1349992709849938,0.1349992709849938
0,1,1.5214573349084064,UAV_2,0.0892306346031253,702278400.0,0.2058498945361455,0.2058498945361455
0,2,2.882163267835878,Local,0.0,0.0,0.28821632678358783,0.28821632678358783
0,3,1.2479228830007356,Local,0.0,0.0,0.12479228830007354,0.12479228830007354
0,4,1.1345922305565495,Local,0.0,0.0,0.11345922305565495,0.11345922305565495
0,5,1.8656164662844164,Local,0.0,0.0,0.18656164662844163,0.18656164662844163
0,6,1.1675392433450111,Local,0.0,0.0,0.11675392433450112,0.11675392433450112
0,7,4.379612546243395,UAV_0,0.00039682536549098433,35454940.0,0.4388158263495794,0.4388158263495794
0,8,1.7360095358709968,Local,0.0,0.0,0.17360095358709965,0.17360095358709965
0,9,1.5451961831020466,Local,0.0,0.0,0.15451961831020464,0.15451961831020464
1,0,2.28633270167822,Local,0.0,0.0,0.22863327016782195,0.36363254115281574
1,1,1.7857043632535443,UAV_0,0.009159503486089609,1263093632.0,0.20275996490272657,0.40860985943887207
1,2,1.3319964615905473,Local,0.0,0.0,0.13319964615905472,0.42141597294264255
1,3,4.083611236757057,Local,0.0,0.0,0.40836112367570565,0.5331534119757791
1,4,1.3269258483901905,Local,0.0,0.0,0.13269258483901902,0.24615180789467397
1,5,0.7461556956675719,UAV_1,0.06006050649670351,5482355200.0,0.13642209731752775,0.3229837439459694
1,6,1.6929445904854608,Local,0.0,0.0,0.16929445904854604,0.28604838338304717
1,7,0.929384853059399,Local,0.0,0.0,0.0929384853059399,0.5317543116555192
1,8,0.6852041393365839,Local,0.0,0.0,0.06852041393365839,0.24212136752075802
1,9,0.7646720508517862,Local,0.0,0.0,0.07646720508517861,0.23098682339538323
2,0,2.350146417233893,Local,0.0,0.0,0.2350146417233893,0.598647182876205
2,1,3.777807514200803,Local,0.0,0.0,0.3777807514200802,0.7863906108589522
2,2,3.3284857765344285,Local,0.0,0.0,0.33284857765344283,0.7542645505960854
2,3,2.531596034110101,Local,0.0,0.0,0.25315960341101007,0.7863130153867892
2,4,0.9944760730283894,Local,0.0,0.0,0.09944760730283893,0.3455994151975129
2,5,4.422098885888706,UAV_0,0.007576065238082893,1014721024.0,0.483253861850817,0.8062376057967864
2,6,1.7352985709323057,Local,0.0,0.0,0.17352985709323054,0.4595782404762777
2,7,0.9364644251618054,UAV_0,0.017411677961418022,527204512.0,0.10532933166153188,0.6370836433170511
2,8,1.2167370735692222,UAV_0,0.0069420855725888225,171110688.0,0.1332402576399173,0.3753616251606753
2,9,3.582208601585471,Local,0.0,0.0,0.35822086015854704,0.5892076835539303
3,0,1.7945048780341983,UAV_0,0.012224318618468332,670819008.0,0.21960341015810825,0.8182505930343132
3,1,15.0,UAV_0,0.4275587266689769,83681984.0,2.10718089752261,2.8935715083815623
3,2,4.317935797593365,Local,0.0,0.0,0.4317935797593364,1.1860581303554218
3,3,3.1266953995256537,Local,0.0,0.0,0.31266953995256536,1.0989825553393546
3,4,2.037067900449063,Local,0.0,0.0,0.20370679004490624,0.5493062052424191
3,5,1.9743142616420322,Local,0.0,0.0,0.19743142616420323,1.0036690319609896
3,6,0.7817016530832692,Local,0.0,0.0,0.07817016530832692,0.5377484057846046
3,7,3.4077187446198467,UAV_0,0.020584786425554558,136375360.0,0.36613050319719775,1.003214146514249
3,8,1.9426460737560771,Local,0.0,0.0,0.1942646073756077,0.569626232536283
3,9,2.116376916839871,UAV_2,0.0034647798111463917,150595840.0,0.21769862499924125,0.8069063085531716
4,0,1.8068585166184694,UAV_1,0.03151403965567452,79458304.0,0.18916542541225143,1.0074160184465646
4,1,2.777678412465579,Local,0.0,0.0,0.27776784124655785,3.17133934962812
4,2,2.8214791581926013,Local,0.0,0.0,0.2821479158192601,1.468206046174682
4,3,2.2906495541598417,Local,0.0,0.0,0.22906495541598418,1.328047510755339
4,4,0.9029502470536177,Local,0.0,0.0,0.09029502470536177,0.6396012299477809
4,5,4.663287983947704,Local,0.0,0.0,0.46632879839477037,1.46999783035576
4,6,3.6566967928320024,Local,0.0,0.0,0.36566967928320027,0.9034180850678049
4,7,3.855349138490975,UAV_0,0.005643647577154041,17808400.0,0.3894298481909258,1.3926439947051747
4,8,2.0242538654038342,UAV_0,0.00799279483443462,1247265792.0,0.2098504481899639,0.7794766807262469
4,9,2.3021523335218683,Local,0.0,0.0,0.2302152333521868,1.0371215419053583
5,0,3.1915636184033227,UAV_0,0.13053559892207664,549416960.0,0.7537555596552212,1.7611715781017858
5,1,1.5225034626080372,Local,0.0,0.0,0.15225034626080372,3.3235896958889235
5,2,1.8811263852960336,Local,0.0,0.0,0.18811263852960336,1.6563186847042854
5,3,2.3972297730840126,Local,0.0,0.0,0.23972297730840122,1.5677704880637402
5,4,3.4004635566406622,Local,0.0,0.0,0.34004635566406616,0.9796475856118471
5,5,2.187879747748541,UAV_0,0.004589465549494158,2363423232.0,0.22824157463087758,1.6982394049866376
5,6,1.6122550648446157,Local,0.0,0.0,0.16122550648446157,1.0646435915522665
5,7,2.661167042933475,UAV_2,0.015160822065877167,2789168128.0,0.2998004803493187,1.6924444750544936
5,8,3.4597057092886163,Local,0.0,0.0,0.3459705709288616,1.1254472516551084
5,9,3.1296204690029144,UAV_0,0.004159570692136032,1861390976.0,0.3196574974846351,1.3567790393899934
6,0,0.8090532865276083,UAV_0,0.030163365459872662,252538512.0,0.11015400717823068,1.8713255852800166
6,1,3.0650403917322313,UAV_2,0.0013746015452687644,2751498752.0,0.30699068746266434,3.630580383351588
6,2,1.5600968507812931,Local,0.0,0.0,0.1560096850781293,1.8123283697824148
6,3,1.4030676365556993,UAV_0,0.0549345427737405,532369440.0,0.26020256064101327,1.8279730487047534
6,4,2.831230037096038,Local,0.0,0.0,0.28312300370960375,1.262770589321451
6,5,2.9181030622725106,Local,0.0,0.0,0.291810306227251,1.9900497112138886
6,6,2.0428825819723992,Local,0.0,0.0,0.20428825819723992,1.2689318497495063
6,7,3.5553924085594115,UAV_0,0.017806257408311883,96397176.0,0.36701623751655416,2.0594607125710476
6,8,2.2457672810698335,UAV_2,0.04653770034967528,651292800.0,0.2848260797436118,1.4102733313987201
6,9,1.7315767712558316,Local,0.0,0.0,0.17315767712558316,1.5299367165155766
7,0,3.233270713482567,Local,0.0,0.0,0.3233270713482566,2.194652656628273
7,1,1.0968562988183634,UAV_2,0.04706310770436231,1377990144.0,0.12053884062115187,3.75111922397274
7,2,1.2140298409238623,Local,0.0,0.0,0.12140298409238624,1.933731353874801
7,3,3.815706802142979,Local,0.0,0.0,0.3815706802142979,2.2095437289190514
7,4,1.4059777304536,Local,0.0,0.0,0.14059777304536003,1.403368362366811
7,5,2.756426085509891,Local,0.0,0.0,0.27564260855098904,2.2656923197648777
7,6,1.779058592471403,Local,0.0,0.0,0.17790585924714028,1.4468377089966467
7,7,3.4758355963781264,UAV_2,0.010857729158646884,193430640.0,0.3972529752278341,2.4567136877988816
7,8,0.8879308051377705,UAV_0,0.0702061118698981,118498864.0,0.09877004981419951,1.5090433812129196
7,9,3.8687429111267795,UAV_2,0.002403638454256809,872060928.0,0.39547484007156186,1.9254115565871386
8,0,1.7447846519069419,Local,0.0,0.0,0.17447846519069418,2.3691311218189672
8,1,2.9407416119653256,UAV_2,0.023657658616225336,244757776.0,0.3019132064796302,4.053032430452371
8,2,3.2108688518579473,Local,0.0,0.0,0.3210868851857947,2.254818239060596
8,3,1.228089292429225,Local,0.0,0.0,0.12280892924292248,2.332352658161974
8,4,3.2272782235322715,UAV_2,0.07636990276518717,1250672640.0,0.8277557202265079,2.2311240825933187
8,5,1.7536217865124364,UAV_0,0.023357697619753277,87349240.0,0.19242687707890824,2.458119196843786
8,6,0.82648804019224,Local,0.0,0.0,0.08264880401922399,1.5294865130158706
8,7,2.847823436880009,Local,0.0,0.0,0.28478234368800087,2.7414960314868826
8,8,0.9586877182063303,UAV_0,0.00838849733718116,97407952.0,0.09742394779579075,1.6064673290087104
8,9,1.9845647759691185,UAV_2,0.006465140538887219,144629120.0,0.2155421025808803,2.140953659168019
9,0,2.6336951714638084,UAV_0,0.02278918832925137,460378016.0,0.2963815538826271,2.6655126757015943
9,1,1.0995869295354885,UAV_2,0.013347290047750397,86828328.0,0.11053590693307652,4.163568337385447
