Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,510.868948828782,851.3371909898328,126.24723790366627,0.9981269626717715,127.24536486633805,127.24536486633805
0,1,194.25522214491625,326.4108772908642,157.6210798214312,0.0,157.6210798214312,157.6210798214312
0,2,789.3555581739488,326.06209620638253,132.94135622993787,0.10055164014240017,133.04190787008028,133.04190787008028
1,0,509.76398891813847,848.7777762727983,158.9128276199597,0.2165492038044814,159.12937682376418,286.3747416901022
1,1,201.64330330309895,319.35361287014564,125.94853992175962,0.0,125.94853992175962,283.56961974319086
1,2,775.9442856345778,327.809440290963,131.93870380602507,0.3211535692847185,132.2598573753098,265.3017652453901
2,0,497.26449278027496,843.4750555856073,132.1303214041472,0.08176825419637891,132.2120896583436,418.5868313484458
2,1,202.6827282430339,325.87259669062365,134.27206061810796,0.0,134.27206061810796,417.8416803612988
2,2,763.7184916739297,330.7680341451642,129.0264519667359,0.20140124189087164,129.22785320862675,394.5296184540168
3,0,509.70042079095026,836.6943089737221,134.4421517102561,0.16871788997981252,134.6108696002359,553.1977009486817
3,1,202.58794795474074,322.5671886679315,155.50091686624927,0.563271653509679,156.06418851975894,573.9058688810578
3,2,753.5303859641035,339.38250643865695,131.3027864721279,0.0,131.3027864721279,525.8324049261447
4,0,521.3922500800481,840.054084641039,128.05004818193947,0.029892571653860153,128.07994075359332,681.277641702275
4,1,212.9547383025748,328.0061802585755,127.18215764296234,0.3048907876642986,127.48704843062664,701.3929173116844
4,2,741.9638252846262,343.19464283259026,128.0792235344423,0.0,128.0792235344423,653.911628460587
5,0,520.7709854349534,837.5042753290851,159.91711064541778,0.04861342848801239,159.9657240739058,841.2433657761808
5,1,215.67458353248318,335.53009612760656,128.978424367431,0.0,128.978424367431,830.3713416791154
5,2,733.5177449469227,343.51214932437307,127.85141069065564,0.0,127.85141069065564,781.7630391512427
6,0,510.3468217016348,836.035888633115,126.00014591344348,0.08726031206386874,126.08740622550735,967.3307720016882
6,1,206.17902980729448,340.5285881753386,126.09371483331634,0.0,126.09371483331634,956.4650565124317
6,2,726.1469138348916,344.3994343674047,130.82343168390935,0.008975007018598562,130.83240669092794,912.5954458421706
7,0,502.43004227109367,834.4341363076011,128.76741678684846,0.2237071943089942,128.99112398115744,1096.3218959828455
7,1,206.24637084317408,344.17238064863704,153.15206024864835,0.0,153.15206024864835,1109.61711676108
7,2,712.1903632241323,344.92555436522326,133.6215630088803,0.48272976501479026,134.10429277389508,1046.6997386160658
8,0,493.9021020704808,831.7802749294212,126.95032424407479,0.0,126.95032424407479,1223.2722202269204
8,1,206.53893496333583,346.8739025650141,159.35056744937393,0.4324577597994047,159.78302520917333,1269.4001419702533
8,2,706.5125890924761,346.57868592417555,137.88781724924485,0.01260959942797246,137.90042684867282,1184.6001654647387
9,0,488.3510787243077,828.2668856221056,134.42509665334472,0.0718293274599269,134.49692598080466,1357.769146207725
9,1,198.89293933746686,352.73578683484345,126.15466368603822,0.0,126.15466368603822,1395.5548056562916
9,2,715.0083812078576,346.7254533352612,127.75402814781054,0.0,127.75402814781054,1312.3541936125491
10,0,483.86156004377824,821.1866857245569,128.00459334663842,0.0,128.00459334663842,1485.7737395543634
10,1,199.58211015498784,355.19946711771536,160.31249815025515,0.0,160.31249815025515,1555.8673038065467
10,2,702.0572094748641,348.38100623278643,130.37986016651107,0.17778236176873274,130.55764252827979,1442.9118361408289
11,0,476.7809501078455,816.633534973379,127.92638197628331,0.0,127.92638197628331,1613.7001215306466
11,1,205.30007409444607,366.2515787440746,128.68774696495421,0.0,128.68774696495421,1684.5550507715009
11,2,694.5649579244748,349.7299934825498,130.1683358565001,0.1444187826175631,130.31275463911766,1573.2245907799465
12,0,473.8456609072686,807.5332618493978,126.20861230281986,0.0,126.20861230281986,1739.9087338334664
12,1,201.2590782424233,376.15440984080186,126.07418461833797,0.03261910309919045,126.10680372143716,1810.6618544929381
12,2,690.4379193262074,351.16961773305525,147.97514240443914,0.03924151494245189,148.0143839193816,1721.238974699328
13,0,467.62624796013995,814.3586312364155,126.53269214974392,0.06542497714325049,126.59811712688717,1866.5068509603536
13,1,204.742313565232,377.7826091561844,151.7292282093509,0.0,151.7292282093509,1962.391082702289
13,2,684.605978229789,355.2832892250796,131.91766091880845,0.16559571599427128,132.08325663480272,1853.3222313341307
14,0,454.3733659607874,813.3486170344496,131.1328843906726,0.0,131.1328843906726,1997.6397353510263
14,1,201.61230893284218,381.9191650345919,142.3617214288318,0.0,142.3617214288318,2104.7528041311207
14,2,673.8469613055072,356.84698197016644,126.18601429075434,0.03773357785077822,126.22374786860512,1979.545979202736
15,0,460.4617462836441,811.7394836002017,135.78939309296496,0.20337186203365062,135.99276495499862,2133.6325003060247
15,1,199.72298641510955,369.1856563872728,129.83122724451601,0.0,129.83122724451601,2234.5840313756366
15,2,673.2116365256669,366.27896417215874,126.30133123542535,0.03297949005506713,126.33431072548042,2105.8802899282164
16,0,462.9354942210365,821.4283808550001,125.97863928442843,0.04634226778642533,126.02498155221485,2259.6574818582394
16,1,191.86149145395527,377.133773678739,126.4635052039258,0.6037507692931995,127.067255973219,2361.6512873488555
16,2,662.2147524274408,367.14485542878333,126.31645393354479,0.0,126.31645393354479,2232.196743861761
17,0,453.5027497506775,816.5707392367697,126.03258684004221,0.004959076014787015,126.037545916057,2385.6950277742962
17,1,201.4251976129448,377.01477417330545,126.20664954284602,0.11696336093042675,126.32361290377645,2487.974900252632
17,2,662.377445482556,362.6483380453007,147.06509050000082,0.0,147.06509050000082,2379.261834361762
18,0,450.11184447140306,805.2466890480741,127.37689465183459,0.0,127.37689465183459,2513.0719224261306
18,1,197.1154151405837,385.60804300299964,126.16964212321193,0.11999849449829465,126.28964061771022,2614.264540870342
18,2,661.7333510826321,374.11148707799794,126.83761176990261,0.0,126.83761176990261,2506.0994461316645
19,0,439.6329383984272,804.7837260636067,125.98791781618789,0.0,125.98791781618789,2639.0598402423184
19,1,198.1432861244834,389.52294431485853,150.28236666655883,0.0,150.28236666655883,2764.546907536901
19,2,650.4304194175164,379.44816341300105,128.82538661055978,0.12803056920741565,128.9534171797672,2635.052863311432
20,0,448.0512818793461,811.5609512366941,126.14096847927024,0.023570195993803222,126.16453867526404,2765.2243789175823
20,1,199.07992660550678,388.97209000482644,166.9254503042902,0.0,166.9254503042902,2931.4723578411913
20,2,648.323942512726,372.0608983750797,129.94127050074022,0.35929177134735846,130.30056227208757,2765.3534255835193
21,0,434.8438296062143,805.8113101181588,135.49361515400145,0.101557677240455,135.5951728312419,2900.8195517488243
21,1,187.30807622346526,395.0654376240427,131.01389335876482,0.0,131.01389335876482,3062.4862511999563
21,2,650.6584082104475,376.87839966312566,141.28649407369215,0.32994962630191504,141.61644369999408,2906.9698692835136
22,0,426.27969993244346,802.5700038079732,126.62805331460166,0.0,126.62805331460166,3027.447605063426
22,1,198.7032094315483,391.6530252883324,127.51141156276367,0.0,127.51141156276367,3189.99766276272
22,2,641.8524601382558,377.0335253407482,127.15498017304859,0.20402730789724494,127.35900748094583,3034.3288767644594
23,0,434.1841102360871,803.4990037908572,129.09618582298134,0.2857334914426733,129.381919314424,3156.8295243778502
23,1,192.41345622974075,402.9800931491313,130.07568569333483,0.0,130.07568569333483,3320.073348456055
23,2,637.4531688181207,382.5227864553356,132.33529759823003,0.11315791184435708,132.44845551007438,3166.777332274534
24,0,426.6436935111836,792.8875204214515,130.26092285242896,0.09873507074173023,130.3596579231707,3287.189182301021
24,1,202.40727474555936,406.4488314196994,126.01940262175597,0.1421915582452338,126.1615941800012,3446.234942636056
24,2,626.4993259795992,386.6273421073092,127.16678457988425,0.0,127.16678457988425,3293.944116854418
25,0,438.32403789930765,795.7765480914771,127.77553604245841,0.7176436362163264,128.49317967867475,3415.6823619796955
25,1,209.89245051751982,406.05052219257806,130.5684990959431,0.055946790164004896,130.6244458861071,3576.859388522163
25,2,619.8709913546382,387.2079231464652,134.02367640625036,2.0843563331324995,136.10803273938285,3430.052149593801
26,0,449.83889807566663,791.4762057685689,128.3296951044855,0.01399177439046843,128.34368687887596,3544.0260488585714
26,1,208.98160540823304,407.2581583155438,165.4951252151534,0.0,165.4951252151534,3742.3545137373167
26,2,617.3578012530439,398.1812775958289,126.55081729466202,0.03850881266855319,126.58932610733058,3556.6414757011316
27,0,438.7214038945855,783.3399976546609,132.87352591544143,0.3596297269350014,133.23315564237643,3677.259204500948
27,1,213.74612315395296,401.08988227860146,129.58565948616607,0.05446064860160565,129.64012013476767,3871.9946338720843
27,2,609.5039377092286,403.37332079852195,126.33760583708509,0.2646741942078903,126.60228003129298,3683.2437557324247
28,0,443.8216249594208,771.50223805263,129.87996218217535,0.0,129.87996218217535,3807.139166683123
28,1,202.50363648212155,409.22481809703316,133.26418007792603,0.05626336112225992,133.3204434390483,4005.3150773111324
28,2,613.5444338957072,394.100683344518,125.95584849251908,0.027347437752565564,125.98319593027165,3809.226951662696
29,0,453.87254295776063,763.9038076523034,129.08137922048945,0.0,129.08137922048945,3936.2205459036127
29,1,202.49616242422817,397.6151301022041,127.0269140536801,0.05160612393746462,127.07852017761756,4132.39359748875
29,2,608.1982810844635,394.5827984728248,141.19378164542178,0.05420641232566063,141.24798805774745,3950.4749397204437
30,0,449.09909791220036,755.3718959596102,126.0673509387916,0.23785883084844792,126.30520976964006,4062.5257556732527
30,1,202.27159101462559,383.262648394835,135.2677698288635,0.0,135.2677698288635,4267.661367317613
30,2,607.4420743195899,402.5545321067001,128.95859352863727,0.23951446412774788,129.19810799276502,4079.6730477132087
31,0,452.72099371111256,767.8339086335219,130.13983235448563,1.471060569272872,131.6108929237585,4194.136648597011
31,1,207.72338131050785,383.2720602854927,140.66245457805024,0.0,140.66245457805024,4408.323821895664
31,2,600.6663297093361,402.60372999288273,133.45937748429256,0.03538446630596725,133.49476195059853,4213.167809663807
32,0,441.8427729734352,763.776483639374,127.02780971229404,0.15996575298374435,127.18777546527778,4321.324424062289
32,1,202.1212089649101,386.4254659254621,135.11805207291388,0.0,135.11805207291388,4543.441873968578
32,2,597.4946218512277,403.2802192068278,155.93482303239625,0.9743168270659224,156.9091398594622,4370.076949523269
33,0,430.6958060486815,761.8921798983641,126.60728640598235,0.03184009515290813,126.63912650113525,4447.963550563424
33,1,213.07769371991697,392.3519834656123,128.71953002922552,0.0,128.71953002922552,4672.161403997803
33,2,588.7477340240858,406.55488303242817,126.41372149908821,0.27460689450521536,126.68832839359342,4496.765277916862
34,0,429.66250732786705,749.6592761071826,128.29524839858126,0.09245480682188795,128.38770320540314,4576.3512537688275
34,1,217.60066323974186,391.65970357444536,146.5289649981625,0.0,146.5289649981625,4818.690368995965
34,2,588.8005139392211,416.4395310137613,126.0169362295716,0.1737538241145121,126.19069005368611,4622.955967970548
35,0,433.49823075644645,758.7427262785005,126.02719455555292,0.08024106314426582,126.1074356186972,4702.458689387525
35,1,216.81160225583412,388.6369159973188,156.73501067921427,0.0,156.73501067921427,4975.42537967518
35,2,575.328393441448,418.80441929418066,132.5000337037182,0.6207277749916909,133.12076147870988,4756.076729449258
36,0,429.43816469714903,746.7319364427691,129.2890948703116,0.0,129.2890948703116,4831.747784257836
36,1,218.90670920792803,386.28612576440725,156.56907544263842,0.07642869346483042,156.64550413610326,5132.070883811283
36,2,561.0094278761176,418.84465195575353,135.11172389237765,1.8095689051885888,136.92129279756625,4892.998022246824
37,0,419.15531837584933,738.1016882078977,131.58599964211805,0.03477421920608244,131.62077386132412,4963.36855811916
37,1,225.13580785518946,385.949685276724,136.10026488278334,0.04416561424066382,136.144430497024,5268.215314308307
37,2,559.9025384980428,431.8135713692404,130.255852316904,0.6857764634749207,130.94162878037892,5023.939651027203
38,0,420.242698893246,737.3644567724928,166.2169686400236,2.2200527315193685,168.43702137154295,5131.805579490703
38,1,223.5748104241779,393.3334662935356,130.39090060819612,0.0,130.39090060819612,5398.606214916503
38,2,564.7269119448969,435.01354034677365,138.60940598655898,0.0,138.60940598655898,5162.549057013762
39,0,413.1258132329126,729.4623283974303,126.04365384602656,0.0,126.04365384602656,5257.849233336729
39,1,234.97653418130582,398.13033537271394,128.51045681009026,0.3022099508485207,128.81266676093878,5527.418881677441
39,2,551.8563302820709,436.53059966870234,130.08602161638356,0.16657536633074274,130.2525969827143,5292.801653996476
40,0,408.50057109457225,728.4398727928469,145.40421324039602,0.12060985715027528,145.5248230975463,5403.374056434276
40,1,230.31546916673219,402.1497176730387,136.54610010011535,0.2963711086341789,136.84247120874954,5664.261352886191
40,2,543.7655862043091,437.145593510972,128.66885950694598,0.0,128.66885950694598,5421.470513503422
41,0,404.9912968933533,724.7431382896419,142.95694804211735,0.06278309437309532,143.01973113649044,5546.393787570766
41,1,231.6937936007642,399.3696592232919,156.87542668136035,0.09109150453025582,156.9665181858906,5821.227871072082
41,2,536.5370069239775,442.37993590986116,126.96073763218197,0.0,126.96073763218197,5548.431251135604
42,0,408.647570925027,717.7121054050494,129.19397144991763,0.05433097304436815,129.24830242296198,5675.642089993728
42,1,236.32295162817255,407.8340738358681,126.14559881673463,0.0,126.14559881673463,5947.3734698888165
