Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,493.2985181170027,836.930617144883,136.8086651310493,0.0,136.8086651310493,136.8086651310493
0,1,192.93217404888358,339.41076940680193,138.07933729663927,0.08452365994570232,138.16386095658495,138.16386095658495
0,2,788.548238592443,328.2098009030802,137.90522618597223,0.05381036855268771,137.9590365545249,137.9590365545249
1,0,501.2688471433039,824.7140897891496,136.33032722321087,0.0,136.33032722321087,273.13899235426015
1,1,201.24133368337263,351.756168976424,137.75949016477455,0.14483932658208387,137.90432949135663,276.06819044794156
1,2,773.927230294707,331.24607000976437,138.01985652148727,0.010713570937264019,138.03057009242454,275.9896066469495
2,0,492.81490767854694,813.1566290194212,135.11320283030548,0.01380307276151184,135.127005903067,408.26599825732717
2,1,209.42744759835554,364.3092467634882,138.2919911738179,0.0,138.2919911738179,414.36018162175947
2,2,760.690628987864,334.108551293835,132.0030864277226,0.01832881645971979,132.02141524418232,408.0110218911318
3,0,490.8875516762092,799.4469874245682,133.13635136147633,0.0,133.13635136147633,541.4023496188036
3,1,209.1100799616271,379.2777704810809,138.21780724016273,0.9185956522736378,139.13640289243637,553.4965845141958
3,2,746.0277861354301,335.2857392601427,136.91773822405992,0.06282781930590077,136.98056604336583,544.9915879344976
4,0,501.56601518747567,791.3693771995875,131.46486030327085,0.7706074105365893,132.23546771380745,673.637817332611
4,1,214.9454454452576,366.37936465012723,134.41060117237828,1.6361685384984959,136.0467697108768,689.5433542250726
4,2,741.3927931349448,348.9080151041357,135.4240557649659,0.0,135.4240557649659,680.4156436994635
5,0,497.7294006290297,777.3704941103073,135.99723726198346,0.056762008031696926,136.05399927001514,809.6918166026262
5,1,228.0244306176758,373.6154113048541,138.09237675731197,0.0,138.09237675731197,827.6357309823845
5,2,731.2612815428203,357.28707167715146,130.66461549925293,0.898205383772945,131.56282088302586,811.9784645824894
6,0,489.8352223612542,764.8534021787896,137.34886869651268,0.33058941161379485,137.67945810812648,947.3712747107527
6,1,238.45878300833536,378.55939506217055,126.93136553248723,0.0,126.93136553248723,954.5670965148718
6,2,719.7256518439921,366.81683452259045,138.1717676164313,0.0,138.1717676164313,950.1502321989208
7,0,485.12976404648066,752.0452537503475,132.37738539049633,0.0,132.37738539049633,1079.748660101249
7,1,251.20014653003201,373.07649220578327,133.24056965118288,0.26024134217987543,133.50081099336276,1088.0679075082346
7,2,705.0770673003676,369.74608327034235,138.04846506231064,0.11916004412528505,138.16762510643593,1088.3178573053567
8,0,490.2398564385045,739.1665085349464,133.17966045390568,0.01966656493608991,133.19932701884179,1212.9479871200908
8,1,260.38282219688915,382.60358025309256,130.93728819073817,0.035935125099018125,130.9732233158372,1219.0411308240718
8,2,693.6252076480666,377.3884709925605,132.83934599230525,0.0,132.83934599230525,1221.157203297662
9,0,477.20948494204725,732.2601091052503,137.09937395660958,0.02169275312142771,137.121066709731,1350.0690538298218
9,1,272.95853501401484,389.82742528287434,135.94066730483513,0.1557209016602246,136.09638820649536,1355.137519030567
9,2,679.7172733826402,378.7003714106587,133.63453106023422,0.0,133.63453106023422,1354.791734357896
10,0,477.643537101922,718.7629823075972,131.86553811016637,0.03714020466309889,131.90267831482947,1481.9717321446512
10,1,282.9395579436993,394.5339363817775,126.32020676265512,0.6880120592581958,127.00821882191332,1482.1457378524804
10,2,666.5223929183663,385.0900996471589,136.68058533649923,0.0,136.68058533649923,1491.4723196943953
11,0,481.76592827588513,706.5349905562575,129.9221386232879,0.0,129.9221386232879,1611.8938707679392
11,1,294.6775963482151,390.8813314120985,128.33322399169273,0.020962140768019166,128.35418613246074,1610.499923984941
11,2,652.6047403704029,390.3858250628363,137.8091130931375,0.32354689349150983,138.13265998662902,1629.6049796810244
12,0,491.6327536605501,702.2658060764085,126.10542727870163,1.0802623274134588,127.18568960611509,1739.0795603740544
12,1,307.57647966925407,383.2870918715121,138.20012664207414,0.0,138.20012664207414,1748.7000506270151
12,2,646.5312312739901,397.7142236061445,126.244381925291,0.2717836755714251,126.51616560086242,1756.1211452818868
13,0,491.68370224867584,689.1767548534006,130.4809394287381,0.0,130.4809394287381,1869.5604998027925
13,1,322.197928019933,385.9109047845427,137.6285301214398,0.0,137.6285301214398,1886.328580748455
13,2,635.892545991955,398.50368530942933,126.05983074771316,0.0,126.05983074771316,1882.1809760296
14,0,493.9522979797007,676.0818964153634,131.1282277452387,0.007781687481136683,131.13600943271982,2000.6965092355124
14,1,335.31216754714103,390.1124549290895,132.85119608211056,0.1079695949530565,132.95916567706362,2019.2877464255184
14,2,637.1637111442449,395.8850278978819,158.1314568231543,0.028208398433397466,158.15966522158772,2040.3406412511877
15,0,502.95747589977645,669.1134456080375,126.70952607064245,1.992281029097534,128.70180709974,2129.3983163352523
15,1,339.5857710963887,400.9805302914925,127.13507654828906,0.5092171316489185,127.64429367993799,2146.9320401054565
15,2,632.9310793849645,410.22677435690446,138.1230708283187,0.03847558092193329,138.16154640924063,2178.5021876604283
16,0,512.3867994402053,658.890365958062,133.38582193837294,0.32039175341771153,133.70621369179065,2263.104530027043
16,1,352.0153654869475,398.2882392261094,129.39565286182173,0.03930608884104563,129.43495895066278,2276.3669990561193
16,2,641.8739474099266,418.9142889553294,128.74708779271973,0.0,128.74708779271973,2307.249275453148
17,0,518.2482655128698,645.2732044601889,137.48014442386983,0.8044288095487329,138.28457323341857,2401.3891032604615
17,1,360.9221023001055,410.2808057635701,138.04678322833738,0.7169324899640512,138.76371571830143,2415.1307147744205
17,2,642.7307076667869,430.43585062546435,126.94171705152792,0.21685440041700024,127.15857145194492,2434.4078469050933
18,0,520.7498088866389,650.7292454333575,137.38582148183121,1.0556713867624405,138.44149286859366,2539.8305961290553
18,1,373.3065567415372,418.3819585175367,137.35015637816815,0.0,137.35015637816815,2552.480871152589
18,2,635.8394251642841,437.4138452603944,126.05160367424682,0.14344213021387955,126.1950458044607,2560.602892709554
19,0,511.26926025154813,640.6348622487545,133.15167540978337,0.05360200193506917,133.20527741171844,2673.0358735407735
19,1,364.822486653263,430.4521524260096,137.12909538208973,0.0,137.12909538208973,2689.6099665346787
19,2,630.4016494479375,440.09838258136017,137.0399571629349,0.1580350543947859,137.1979922173297,2697.8008849268836
20,0,512.1654828981909,628.807004113622,127.4502796965049,0.0,127.4502796965049,2800.4861532372784
20,1,353.1974693547181,435.7134411616767,129.5120776409985,0.1331014852799278,129.64517912627844,2819.255145660957
20,2,627.5203042773697,444.1711138391806,143.68124055406483,0.033755701375727636,143.71499625544055,2841.515881182324
21,0,512.6906193451659,614.4797681755862,135.19058618202277,0.0,135.19058618202277,2935.676739419301
21,1,351.0446846154465,446.2527037544233,126.10906485111849,0.07867133008239015,126.18773618120088,2945.442881842158
21,2,617.2983267923358,450.8579817766768,128.158123807059,0.0,128.158123807059,2969.674004989383
22,0,519.3680031131972,610.0231285856089,128.90165660208336,0.0414632832058454,128.9431198852892,3064.61985930459
22,1,353.3300614391077,433.82806909658194,129.1683184563516,0.0,129.1683184563516,3074.6112002985096
22,2,616.363523831614,439.36634577322326,126.9067793083169,0.0,126.9067793083169,3096.5807842976997
23,0,522.4600487267365,601.3986273030872,126.62158243272259,0.050679026908400135,126.67226145963099,3191.292120764221
23,1,366.88057177513036,429.2504329063354,135.0404360482436,0.0,135.0404360482436,3209.651636346753
23,2,612.7549562661786,446.01926807353675,130.3171741435136,0.21425618102447647,130.53143032453806,3227.112214622238
24,0,516.2697653350659,588.3164007303166,135.80311075971403,0.06783764036060941,135.87094840007464,3327.163069164296
24,1,375.88115957471916,419.21624501725233,131.77820490933502,0.011791513476152274,131.78999642281116,3341.4416327695644
24,2,603.5052113398856,454.89166287227806,129.67145195954058,0.1342938731428915,129.80574583268347,3356.9179604549213
25,0,526.1365437982083,592.8848709058582,126.1867781789978,0.01436013549487124,126.20113831449267,3453.3642074787886
25,1,384.8846791686772,422.97966323468876,126.07710984189919,0.011251042607110965,126.0883608845063,3467.5299936540705
25,2,590.6292921758221,461.8484908106342,136.55925458613174,0.0,136.55925458613174,3493.477215041053
26,0,532.586364251177,595.5883616906137,132.50753665352335,0.2677621639288666,132.7752988174522,3586.1395062962406
26,1,386.7707427223701,422.7519368996282,163.83295119454775,0.032056635934459274,163.8650078304822,3631.3950014845527
26,2,588.2771957231314,472.6264251812236,126.31707241564891,0.0,126.31707241564891,3619.794287456702
27,0,529.476980697851,581.3768121241558,136.14849435920917,0.027122581578238297,136.1756169407874,3722.315123237028
27,1,399.2769254419832,419.4540044256463,130.00894081464395,0.09548748296922542,130.10442829761317,3761.499429782166
27,2,579.1668661274664,475.38866847711864,126.24283075985268,0.0,126.24283075985268,3746.0371182165545
28,0,517.356650744853,574.0482519258575,134.43905617757522,0.04563232633990018,134.48468850391512,3856.799811740943
28,1,403.4151136954288,420.06369121624743,149.31531908403286,0.0,149.31531908403286,3910.814748866199
28,2,584.9387311553318,482.89089406333716,126.29014698894028,0.19399341767064254,126.48414040661092,3872.5212586231655
29,0,516.7821634238298,580.5967040236424,134.40510657560824,0.40112018574673003,134.80622676135496,3991.606038502298
29,1,412.7844340820583,427.8533187214731,128.0920438378631,0.08015639146547048,128.17220022932855,4038.9869490955275
29,2,579.0593614333808,496.25128134025374,136.37820490503492,0.14698256590251552,136.52518747093742,4009.046446094103
30,0,522.1522310164469,572.1544127981612,125.97712242016999,0.1818144533651484,126.15893687353514,4117.764975375833
30,1,404.97103434371905,435.9391366440095,126.53541027384722,0.10342981990357285,126.63884009375079,4165.625789189278
