Step,User_ID,Latency_s,Association,Offload_Ratio,Allocated_Freq_Hz,Energy_J,Cum_Energy_J
25,5,0.677767856160345,UAV_1,0.44390455926968886,833616896.0,0.07881893168875058,5.730166532914724
25,6,2.6186679862255624,UAV_1,0.08702824584758553,2121860736.0,0.2749827909487136,5.824951464530658
25,7,0.911300768777074,Local,0.0,0.0,0.09113007687770738,4.736142927008352
25,8,1.2955669389138076,Local,0.0,0.0,0.12955669389138075,6.582430909428236
25,9,1.8294110479461583,Local,0.0,0.0,0.1829411047946158,6.82783053926435
26,0,4.384152587870073,Local,0.0,0.0,0.43841525878700727,6.531088189884735
26,1,1.5423170362090128,UAV_2,0.1002695911894524,1934925952.0,0.15821578064076441,5.598217906222848
26,2,2.4014290832712772,Local,0.0,0.0,0.24014290832712773,6.853728487006637
26,3,2.3601191045734127,UAV_2,0.7048018047423034,523297920.0,0.13066732097751563,9.050875648471616
26,4,2.3301376399310443,Local,0.0,0.0,0.23301376399310436,6.308388687678923
26,5,1.114321483354369,UAV_1,0.1327170195617144,85840216.0,0.06419730322916509,5.79436383614389
26,6,0.9029871053376683,Local,0.0,0.0,0.09029871053376681,5.915250175064425
26,7,1.1896486082427724,UAV_2,0.028550419781765528,299242080.0,0.12078391507010185,4.856926842078454
26,8,1.3680330718141083,Local,0.0,0.0,0.13680330718141082,6.719234216609647
26,9,2.5526338278564484,UAV_2,0.039747949545866745,1411071232.0,0.25981276757770166,7.087643306842052
27,0,1.315780398588409,Local,0.0,0.0,0.13157803985884087,6.662666229743576
27,1,3.006191926676446,Local,0.0,0.0,0.3006191926676446,5.898837098890493
27,2,0.9047076979474318,Local,0.0,0.0,0.09047076979474317,6.94419925680138
27,3,1.057050831482405,UAV_0,0.33295612909629174,1118890752.0,0.1086802525159166,9.159555900987533
27,4,2.778353923008984,Local,0.0,0.0,0.2778353923008984,6.586224079979821
27,5,1.1065061273150445,UAV_2,0.019960655953072323,285239040.0,0.11215786617052978,5.90652170231442
27,6,2.412874444606781,Local,0.0,0.0,0.2412874444606781,6.1565376195251025
27,7,0.905205138130252,UAV_2,0.4123647936401806,524718752.0,0.0719042142933358,4.92883105637179
27,8,1.9573506727648422,Local,0.0,0.0,0.1957350672764842,6.914969283886131
27,9,2.122752210337461,Local,0.0,0.0,0.21227522103374608,7.299918527875798
28,0,2.9896324525213585,Local,0.0,0.0,0.2989632452521358,6.9616294749957115
28,1,2.5080050442411705,Local,0.0,0.0,0.250800504424117,6.149637603314609
28,2,2.093305735894327,Local,0.0,0.0,0.20933057358943263,7.153529830390813
28,3,4.6994572604775,Local,0.0,0.0,0.46994572604775,9.629501627035282
28,4,3.2382896083577712,Local,0.0,0.0,0.3238289608357771,6.910053040815598
28,5,1.3415026006702435,UAV_1,0.13166970105392434,256148016.0,0.13626994893725705,6.042791651251677
28,6,2.3644765654278963,Local,0.0,0.0,0.23644765654278965,6.3929852760678925
28,7,1.0024853553968718,UAV_2,0.5591524516162946,1187815680.0,0.09699851080022358,5.025829567172013
28,8,1.6651065239192058,Local,0.0,0.0,0.16651065239192053,7.081479936278051
28,9,3.004771794175853,UAV_0,0.03278544586223484,1478679296.0,0.3012344687562845,7.6011529966320825
29,0,0.690308958672891,UAV_0,0.03959919589667857,255776368.0,0.06981411662811284,7.031443591623824
29,1,1.6764941797817272,UAV_2,0.013470543840933722,860324608.0,0.1678178832151756,6.317455486529785
29,2,1.307716857578984,Local,0.0,0.0,0.13077168575789838,7.2843015161487115
29,3,0.78609352788409,UAV_0,0.10155517867957685,2526533376.0,0.08038646679887924,9.709888093834161
29,4,2.2798363200110545,Local,0.0,0.0,0.22798363200110544,7.138036672816703
29,5,1.463598558807033,Local,0.0,0.0,0.1463598558807033,6.18915150713238
29,6,1.7732668723372011,Local,0.0,0.0,0.17732668723372008,6.570311963301613
29,7,0.9653987593042536,UAV_0,0.2724865904171757,2155723776.0,0.10213147160901151,5.127961038781025
29,8,2.46774348334162,UAV_2,0.16155654764087038,143150608.0,0.18654871471757817,7.26802865099563
29,9,1.872341089069379,Local,0.0,0.0,0.1872341089069379,7.78838710553902
30,0,2.1976625828095,Local,0.0,0.0,0.21976625828095,7.251209849904774
30,1,2.221996965354689,UAV_2,0.008526978581770513,556659520.0,0.22236066954349362,6.539816156073279
30,2,3.4724949463316817,Local,0.0,0.0,0.3472494946331681,7.631551010781879
30,3,2.2485554591270245,Local,0.0,0.0,0.2248555459127025,9.934743639746864
30,4,3.555903498002694,UAV_2,0.19979568623902133,1611845632.0,0.3632940162930404,7.501330689109744
30,5,3.372014583885315,Local,0.0,0.0,0.33720145838853144,6.526352965520912
30,6,2.4476812301856774,Local,0.0,0.0,0.24476812301856773,6.81508008632018
30,7,2.639360300779976,Local,0.0,0.0,0.26393603007799754,5.391897068859022
30,8,0.5197715766343712,Local,0.0,0.0,0.05197715766343712,7.320005808659067
30,9,2.4012402312729186,UAV_2,0.014369437808212069,158678608.0,0.24071867793562465,8.029105783474645
31,0,3.89190092327813,Local,0.0,0.0,0.389190092327813,7.6403999422325874
31,1,1.791199346077775,Local,0.0,0.0,0.17911993460777748,6.718936090681057
31,2,2.243246149849819,Local,0.0,0.0,0.22432461498498185,7.855875625766862
31,3,3.9689769004513256,Local,0.0,0.0,0.3968976900451325,10.331641329791998
31,4,3.069699160654434,Local,0.0,0.0,0.30696991606544344,7.808300605175187
31,5,0.9136767831782047,UAV_2,0.1114653815160783,312473920.0,0.10209143587778792,6.6284444013987
