Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,502.59725004509403,836.7134668048524,131.98666885332847,0.0,131.98666885332847,131.98666885332847
0,1,209.15812661192015,326.8340870943095,128.59047780948828,0.07728414529048926,128.66776195477877,128.66776195477877
0,2,789.5159925644299,328.0794351584672,133.5043714063094,0.0,133.5043714063094,133.5043714063094
1,0,490.0699806089438,833.1659153591677,130.26748656224015,0.014675130516218297,130.28216169275638,262.2688305460848
1,1,215.02038253985594,331.83095648562073,129.8729142814245,0.07653558310301989,129.9494498645275,258.61721181930625
1,2,777.2794331505963,328.42744581809535,128.21692755090763,0.09510379029915453,128.3120313412068,261.8164027475162
2,0,480.5107936254096,822.2105331118368,136.1104572644331,0.0263029237278531,136.13676018816096,398.4055907342458
2,1,227.80342577381003,325.26604726482503,135.33917241800256,0.0,135.33917241800256,393.95638423730884
2,2,764.2679048143599,328.87293785401806,130.26523326493793,0.16804826029585113,130.43328152523378,392.24968427274996
3,0,490.69532753936846,823.3341005695474,125.94868494485442,0.10202543354919327,126.05071037840361,524.4563011126494
3,1,238.46259535405363,331.7248141219757,128.73581691346718,0.0,128.73581691346718,522.692201150776
3,2,750.685375310731,330.0005830833375,132.3186849880667,0.0,132.3186849880667,524.5683692608167
4,0,491.46812523114215,815.8957753500755,130.62969212715237,0.06784369702502181,130.69753582417738,655.1538369368268
4,1,242.62111044010624,335.3242944383474,140.36120539219343,0.0,140.36120539219343,663.0534065429695
4,2,737.4654835553894,331.05776245907066,131.03600177637318,0.08328230523249007,131.11928408160568,655.6876533424223
5,0,493.54964248297665,801.5973721222757,135.69470552695668,0.0,135.69470552695668,790.8485424637835
5,1,254.51850956554483,332.705755363646,128.086937834332,0.11709184238266529,128.20402967671467,791.2574362196841
5,2,722.9151717258833,332.4297674433263,136.46328089730778,0.20433080647498225,136.66761170378277,792.3552650462051
6,0,507.1008343363031,801.692988131735,132.0353120591153,0.016920478770122586,132.05223253788543,922.9007750016689
6,1,254.6390515457683,340.5212224159433,129.51725169455878,0.0,129.51725169455878,920.7746879142429
6,2,712.8735179592825,341.6122053466141,132.23709478231078,0.0,132.23709478231078,924.5923598285159
7,0,499.6226019029707,800.2653997976956,130.16650074039958,0.0784062850657057,130.2449070254653,1053.1456820271342
7,1,258.92876754333327,332.9875661147613,127.40589409610301,0.0,127.40589409610301,1048.180582010346
7,2,698.7815608195925,341.84579469186605,134.14506127975815,0.2949602341315951,134.44002151388975,1059.0323813424056
8,0,502.0107171284761,791.9143252296265,127.37463792446283,0.21802332996820176,127.59266125443104,1180.7383432815652
8,1,268.9660225473659,337.7792769058549,126.4042347506637,0.0,126.4042347506637,1174.5848167610097
8,2,685.131789668529,342.2016327327834,132.4117321801668,0.007394333429287902,132.4191265135961,1191.4515078560016
9,0,502.34243796872454,788.8911151664895,157.28294221466615,0.5220230389619678,157.80496525362813,1338.5433085351933
9,1,261.03722182305495,343.968875531826,125.96501914096136,0.19432984735719266,126.15934898831856,1300.7441657493282
9,2,683.3900878852136,353.8663058857069,127.32970927074581,0.21982289091047108,127.54953216165627,1319.001040017658
10,0,511.49325178750087,777.8518084306238,135.19958652145004,0.006581301958212756,135.20616782340826,1473.7494763586017
10,1,271.66293503488464,345.87733672977595,126.13336490486115,0.00594398217123589,126.13930888703239,1426.8834746363607
10,2,670.9811432775565,354.8919722829479,128.70633623147503,0.13183050640978933,128.83816673788482,1447.8392067555428
11,0,523.6221427205737,772.2889330116926,131.30899598017115,0.014844452240791405,131.32384043241194,1605.0733167910137
11,1,275.5454506419508,359.34043302000566,133.80561180885223,0.0,133.80561180885223,1560.689086445213
