Step,User_ID,Latency_s,Association,Offload_Ratio,Allocated_Freq_Hz,Energy_J,Cum_Energy_J
15,4,3.1134700840368597,Local,0.0,0.0,0.3113470084036859,4.550347673900237
15,5,2.8270226714667746,UAV_0,0.03182630936297026,198750960.0,0.3375297800613167,4.8600223788278445
15,6,0.8242018080838597,Local,0.0,0.0,0.08242018080838596,3.5699427803616497
15,7,1.9075213382467502,Local,0.0,0.0,0.190752133824675,3.59631118065835
15,8,1.701959989871566,Local,0.0,0.0,0.1701959989871566,3.503864010294498
15,9,3.9190025153102885,Local,0.0,0.0,0.3919002515310288,4.2183400780607725
16,0,1.617941814393243,UAV_0,0.08555648052269052,638178368.0,0.21292797602018665,4.329509305316121
16,1,4.1628845115046555,UAV_0,0.0023637872894636757,50961892.0,0.41787406881151223,4.608131557772933
16,2,2.0433228366354195,Local,0.0,0.0,0.2043322836635419,3.6772798636884363
16,3,2.017825879561306,UAV_2,0.07597169601655111,558105344.0,0.2079562933819743,4.111595748587193
16,4,3.7997894662887894,Local,0.0,0.0,0.37997894662887893,4.930326620529116
16,5,1.6810385988974565,UAV_2,0.14927779262361254,2188690944.0,0.17822690247169767,5.038249281299542
16,6,1.918974376464063,UAV_0,0.11477463892935565,342925536.0,0.26007465509306016,3.83001743545471
16,7,3.2280097864052855,Local,0.0,0.0,0.3228009786405285,3.9191121592988787
16,8,1.8163635845921227,Local,0.0,0.0,0.18163635845921222,3.68550036875371
16,9,2.3259520246422047,Local,0.0,0.0,0.2325952024642204,4.450935280524993
17,0,1.3036022891206507,UAV_2,0.23479260891502426,348290176.0,0.17286826640441508,4.502377571720536
17,1,1.4124198559455907,UAV_2,0.02229719125552069,4729913344.0,0.14367474502640187,4.751806302799335
17,2,1.3927816824072523,Local,0.0,0.0,0.13927816824072523,3.8165580319291617
17,3,2.56729543203837,Local,0.0,0.0,0.256729543203837,4.368325291791029
17,4,1.0333767561289053,Local,0.0,0.0,0.10333767561289052,5.033664296142007
17,5,2.7672070965543725,Local,0.0,0.0,0.2767207096554372,5.31496999095498
17,6,0.9199752782405414,Local,0.0,0.0,0.09199752782405411,3.9220149632787638
17,7,1.4312643804548533,Local,0.0,0.0,0.14312643804548533,4.062238597344364
17,8,1.1332636708742048,UAV_0,0.0406499390975473,599764608.0,0.11913100114442907,3.804631369898139
17,9,1.5098061522643236,Local,0.0,0.0,0.15098061522643233,4.601915895751425
18,0,4.022827094133342,Local,0.0,0.0,0.4022827094133342,4.90466028113387
18,1,2.907726492754243,Local,0.0,0.0,0.29077264927542423,5.042578952074759
18,2,1.5873196380407377,Local,0.0,0.0,0.15873196380407376,3.9752899957332355
18,3,1.2065109482821168,UAV_2,0.687380607309407,1468450688.0,0.11022758308428196,4.478552874875311
18,4,2.86980832124191,Local,0.0,0.0,0.28698083212419095,5.3206451282661975
18,5,1.5110350432092172,UAV_2,0.0749193815864264,2574373120.0,0.1528681020332325,5.467838092988212
18,6,0.6599956790699173,Local,0.0,0.0,0.06599956790699173,3.9880145311857556
18,7,3.1491491271312793,UAV_1,0.004547402306911343,1130819200.0,0.31621675805463856,4.378455355399002
18,8,4.337210829418457,Local,0.0,0.0,0.4337210829418456,4.238352452839984
18,9,1.7990627776464105,Local,0.0,0.0,0.17990627776464105,4.781822173516066
19,0,2.957266424088766,UAV_1,0.02017726647353767,163502288.0,0.2962945416531478,5.2009548227870175
19,1,1.9698631510609355,Local,0.0,0.0,0.19698631510609352,5.239565267180852
19,2,2.723684457637659,Local,0.0,0.0,0.27236844576376584,4.247658441497001
19,3,3.263150766022138,Local,0.0,0.0,0.32631507660221376,4.804867951477525
19,4,3.1103134898064972,Local,0.0,0.0,0.31103134898064966,5.631676477246847
19,5,2.533758556789225,UAV_1,0.06802503141406561,2207634944.0,0.2626915908346373,5.73052968382285
19,6,2.0316175271181693,UAV_0,0.07858420047526701,335276224.0,0.2093543898340533,4.197368921019809
19,7,1.40107157826929,Local,0.0,0.0,0.14010715782692898,4.518562513225931
19,8,2.924932200439275,Local,0.0,0.0,0.2924932200439275,4.5308456728839115
19,9,0.6853126732976176,Local,0.0,0.0,0.06853126732976175,4.850353440845828
20,0,3.969907131480112,Local,0.0,0.0,0.39699071314801115,5.597945535935029
20,1,1.324322470319944,Local,0.0,0.0,0.13243224703199438,5.371997514212847
20,2,1.6281388695996017,Local,0.0,0.0,0.16281388695996016,4.410472328456962
20,3,0.8103417935205944,UAV_2,0.23644236589706094,554969792.0,0.08574630507173212,4.890614256549257
20,4,2.2507159918461146,Local,0.0,0.0,0.22507159918461145,5.856748076431458
20,5,0.8890280184588863,Local,0.0,0.0,0.08890280184588864,5.819432485668738
20,6,2.621877120412253,Local,0.0,0.0,0.26218771204122526,4.459556633061034
20,7,3.506791242324425,UAV_2,0.0011143946987060968,87669536.0,0.3507232548959302,4.869285768121862
20,8,2.627592380774346,Local,0.0,0.0,0.2627592380774346,4.793604910961346
20,9,1.589034175918081,Local,0.0,0.0,0.1589034175918081,5.009256858437636
21,0,1.1746973257578592,Local,0.0,0.0,0.11746973257578593,5.715415268510815
21,1,2.7506972624816233,Local,0.0,0.0,0.27506972624816234,5.647067240461009
21,2,3.503173426078468,Local,0.0,0.0,0.35031734260784675,4.760789671064808
21,3,2.624675330066485,UAV_1,0.10406429831051968,788060800.0,0.2777156110303355,5.168329867579592
21,4,1.7912711175946041,Local,0.0,0.0,0.17912711175946042,6.035875188190919
21,5,1.1879944339651642,UAV_2,0.014343406361081317,737941184.0,0.1189347551475779,5.938367240816316
21,6,2.691601110867475,Local,0.0,0.0,0.2691601110867475,4.728716744147781
21,7,0.5372717747003817,UAV_0,0.18994736925380076,1859936128.0,0.06891098543437216,4.938196753556234
21,8,3.600831591795919,Local,0.0,0.0,0.3600831591795919,5.153688070140937
21,9,2.41720887771599,Local,0.0,0.0,0.24172088777159897,5.2509777462092355
22,0,1.0545836293901905,Local,0.0,0.0,0.10545836293901903,5.8208736314498335
22,1,0.9383232628572092,Local,0.0,0.0,0.09383232628572091,5.74089956674673
22,2,0.9416226980848796,Local,0.0,0.0,0.09416226980848796,4.854951940873296
22,3,1.81004213733157,Local,0.0,0.0,0.181004213733157,5.349334081312749
22,4,1.0354381610131616,Local,0.0,0.0,0.10354381610131613,6.139419004292235
22,5,1.4187324429296317,Local,0.0,0.0,0.14187324429296314,6.080240485109279
22,6,2.3789321763457796,Local,0.0,0.0,0.2378932176345779,4.966609961782359
22,7,1.1996178111097253,Local,0.0,0.0,0.1199617811109725,5.058158534667206
22,8,1.2951472753529558,UAV_1,0.01830203930226856,124486928.0,0.13185205165283823,5.285540121793775
22,9,1.4177147013683729,Local,0.0,0.0,0.14177147013683727,5.392749216346073
23,0,2.247577640505381,Local,0.0,0.0,0.22475776405053807,6.045631395500371
23,1,2.3688757438942867,UAV_2,0.0073688559466030135,445342144.0,0.23708199115109638,5.977981557897826
23,2,2.66205548155104,Local,0.0,0.0,0.266205548155104,5.1211574890284
23,3,2.928900051879596,Local,0.0,0.0,0.29289000518795955,5.6422240865007085
23,4,2.3343078810109783,Local,0.0,0.0,0.2334307881010978,6.372849792393333
23,5,1.2318033157498425,UAV_1,0.04466099924337135,412897472.0,0.12578956079809675,6.206030045907376
23,6,1.3686305337917493,Local,0.0,0.0,0.1368630533791749,5.1034730151615335
23,7,1.1817378080336958,Local,0.0,0.0,0.11817378080336957,5.176332315470575
23,8,1.2385436152440354,Local,0.0,0.0,0.12385436152440353,5.409394483318179
23,9,1.7475447855836377,Local,0.0,0.0,0.17475447855836376,5.5675036949044365
24,0,0.913751042635145,UAV_0,0.03521449782384001,1062870464.0,0.09259803167794835,6.138229427178319
24,1,1.6725783269571408,UAV_2,0.013295038718484559,67464376.0,0.16768775710686795,6.145669315004694
24,2,2.9788732688071793,Local,0.0,0.0,0.2978873268807179,5.4190448159091185
24,3,2.275463814504676,Local,0.0,0.0,0.22754638145046757,5.869770467951176
24,4,2.735687710375473,Local,0.0,0.0,0.27356877103754723,6.64641856343088
24,5,2.465237922478494,Local,0.0,0.0,0.2465237922478494,6.452553838155225
24,6,1.54490330747445,Local,0.0,0.0,0.154490330747445,5.257963345908978
24,7,4.146869644794205,Local,0.0,0.0,0.4146869644794205,5.591019279949996
24,8,1.589767707618461,Local,0.0,0.0,0.15897677076184608,5.568371254080025
24,9,1.0852530884071219,UAV_2,0.007528855169345183,526673920.0,0.10861326436575876,5.676116959270195
25,0,1.6612578423344226,UAV_1,0.08366678556384438,195647536.0,0.16889298417834364,6.307122411356663
25,1,1.3929235722498092,UAV_2,0.013454698539055133,160274464.0,0.14050672286408347,6.286176037868778
25,2,0.9522720520588979,UAV_0,0.03298689054980034,5327791616.0,0.09566808118855412,5.514712897097673
25,3,2.638783025712584,UAV_1,0.06488007529214401,385225728.0,0.3211284960946852,6.190898964045862
25,4,1.2780533951215285,UAV_2,0.3065359397682617,3858348032.0,0.14350624725560157,6.789924810686482
25,5,4.173555884637727,UAV_2,0.03310976862717569,138796576.0,0.41995679243565226,6.872510630590877
25,6,0.2941931579839108,UAV_1,0.6553497755369107,6250468864.0,0.044748475567715294,5.302711821476693
25,7,2.8128302025684038,Local,0.0,0.0,0.2812830202568404,5.872302300206837
25,8,0.8999308481157546,UAV_2,0.11883463735057505,1106984448.0,0.09457071682803635,5.6629419709080615
25,9,2.735057351197873,UAV_2,0.01244158345808123,3707179520.0,0.274149964061163,5.950266923331358
26,0,0.8808466067936214,Local,0.0,0.0,0.08808466067936213,6.395207072036025
26,1,3.520004648167006,UAV_2,0.004062126003593737,6714380800.0,0.35232687448929934,6.638502912358077
26,2,1.0436281562968104,Local,0.0,0.0,0.10436281562968103,5.619075712727354
26,3,0.6375029365896935,UAV_0,0.03144443197259001,4465463808.0,0.06573619611502435,6.256635160160886
26,4,1.4775380415918273,Local,0.0,0.0,0.14775380415918274,6.937678614845664
26,5,3.3003107950822805,UAV_1,0.182072135213401,3643251712.0,0.36176696167596223,7.23427759226684
26,6,1.954325819235068,UAV_0,0.051549597772692295,193643760.0,0.19946427093593772,5.502176092412631
26,7,0.8958516185253812,UAV_0,0.033687577504486005,3627080448.0,0.0964974304984562,5.9687997307052925
26,8,2.860194136510201,UAV_2,0.01675467677969992,355295840.0,0.28658460282690307,5.949526573734965
26,9,1.064425911075196,Local,0.0,0.0,0.10644259110751958,6.056709514438878
27,0,2.928268540792826,Local,0.0,0.0,0.29282685407928255,6.688033926115308
27,1,1.8613878185587227,Local,0.0,0.0,0.18613878185587224,6.824641694213949
27,2,2.1316780616943416,Local,0.0,0.0,0.21316780616943412,5.832243518896788
27,3,0.5652872759891057,UAV_0,0.2944348860611806,3407518464.0,0.06493117546050708,6.321566335621393
27,4,4.839587209150798,Local,0.0,0.0,0.4839587209150798,7.421637335760744
27,5,1.5735111848730636,UAV_1,0.15881014656575212,1831719552.0,0.16707530156452413,7.401352893831364
27,6,1.383025500346728,Local,0.0,0.0,0.13830255003467282,5.640478642447303
27,7,0.690268296879411,UAV_0,0.0035544203080709116,1256487936.0,0.06925865842131478,6.038058389126607
27,8,3.523759092571776,Local,0.0,0.0,0.35237590925717754,6.301902482992142
27,9,3.5384484177761255,Local,0.0,0.0,0.35384484177761255,6.41055435621649
28,0,3.5092326524628574,Local,0.0,0.0,0.3509232652462857,7.038957191361593
28,1,12.272813086554443,UAV_2,0.5540020473929387,90169696.0,0.12039379284125447,6.945035487055204
28,2,2.705083451521423,Local,0.0,0.0,0.2705083451521423,6.10275186404893
28,3,1.7296309137322587,Local,0.0,0.0,0.17296309137322588,6.494529426994618
28,4,3.5974714183403895,UAV_1,0.03686485214832555,1871763072.0,0.36325761778587934,7.784894953546623
28,5,1.2762721306542752,UAV_1,0.08860386146164428,2190217472.0,0.13511752991133238,7.5364704237426965
28,6,0.7723961222958917,Local,0.0,0.0,0.07723961222958917,5.7177182546768925
28,7,2.853259349669576,UAV_2,0.0029144623660943905,71415136.0,0.28539037981410953,6.323448768940716
28,8,1.4961678562331227,Local,0.0,0.0,0.14961678562331224,6.4515192686154545
28,9,1.2477774109290467,Local,0.0,0.0,0.12477774109290465,6.535332097309395
29,0,0.9207877432317082,UAV_0,0.009117698599758887,378106080.0,0.09294328052210356,7.1319004718836965
29,1,2.3636784990780653,Local,0.0,0.0,0.23636784990780652,7.181403336963011
29,2,3.6517913950001866,UAV_0,0.020173067110957798,190262288.0,0.36649965364258674,6.469251517691516
29,3,2.3832939745903414,UAV_0,0.05971121782520608,94355688.0,0.24337737950457775,6.737906806499196
29,4,1.85978547867582,Local,0.0,0.0,0.18597854786758197,7.970873501414205
29,5,2.3885137739124374,UAV_2,0.14359867763988649,2404131584.0,0.2412349510453217,7.7777053747880185
29,6,2.7867547101387085,UAV_0,0.040744285611434776,388560032.0,0.28207052567096486,5.999788780347857
29,7,2.63134551468035,Local,0.0,0.0,0.26313455146803494,6.586583320408751
29,8,2.4390900301489493,Local,0.0,0.0,0.2439090030148949,6.695428271630349
29,9,0.678587569852506,UAV_1,0.409152075770705,1659905024.0,0.08086932818776851,6.616201425497163
30,0,2.663070374560318,Local,0.0,0.0,0.2663070374560318,7.398207509339728
30,1,0.9283670850723567,Local,0.0,0.0,0.09283670850723566,7.274240045470246
30,2,1.9436251082765192,Local,0.0,0.0,0.1943625108276519,6.663614028519168
30,3,1.5555206704268634,Local,0.0,0.0,0.15555206704268634,6.893458873541882
30,4,3.4667585997111896,Local,0.0,0.0,0.346675859971119,8.317549361385325
30,5,0.6569601368034851,Local,0.0,0.0,0.0656960136803485,7.843401388468367
30,6,1.0637185626661718,Local,0.0,0.0,0.10637185626661717,6.106160636614474
30,7,3.304012940037545,UAV_0,0.0005084833230796915,306351520.0,0.33042926925529065,6.917012589664042
30,8,2.3938538494894117,Local,0.0,0.0,0.23938538494894118,6.934813656579291
30,9,2.87868824573027,UAV_2,0.0007169449802147716,1139254016.0,0.28787889068874606,6.904080316185909
31,0,4.510932107242223,UAV_1,0.026368007823384804,22165310.0,0.36937926573782637,7.767586775077555
31,1,2.2992084564514412,UAV_0,0.07499800738041258,578556608.0,0.23234869208448197,7.506588737554728
31,2,2.3502089100932437,Local,0.0,0.0,0.23502089100932433,6.898634919528493
