Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,487.95626420714615,844.2602910650643,131.3014166913718,0.0,131.3014166913718,131.3014166913718
0,1,196.8620106466653,339.1177020140538,134.24489356597226,0.014656049610765123,134.25954961558304,134.25954961558304
0,2,792.5182654345309,325.1371789224571,126.0246593065111,0.0,126.0246593065111,126.0246593065111
1,0,478.75846248642625,838.1808124976646,126.31145698401222,0.014016211419202432,126.32547319543143,257.6268898868032
1,1,193.2998629639442,324.87074722772957,136.79983745626373,0.0,136.79983745626373,271.0593870718468
1,2,778.6973095568381,325.7935231544877,133.1053769148456,0.07530431969652185,133.18068123454213,259.20534054105326
2,0,481.8195932867589,825.5065635895315,130.3248822290503,0.03091083304589877,130.3557930620962,387.9826829488994
2,1,205.43266556248435,320.1504872294261,130.26376240137006,0.4334654302087297,130.6972278315788,401.7566149034256
2,2,766.0619355820326,325.9996997122916,129.17883522501356,0.0,129.17883522501356,388.38417576606685
3,0,471.49097948690877,815.0433002195113,136.88092036863418,0.0643130207982514,136.94523338943242,524.9279163383319
3,1,209.49012402881658,333.669713750007,134.23330770394563,0.0,134.23330770394563,535.9899226073712
3,2,757.2047995195732,328.04381826939294,126.7170864762334,0.038522722983951846,126.75560919921736,515.1397849652842
4,0,467.89185550294917,803.8125490252571,127.3286265898234,0.0703881144827032,127.3990147043061,652.326931042638
4,1,215.86111620794648,337.07357240956173,131.57583459796723,0.0,131.57583459796723,667.5657572053385
4,2,743.3543219570755,328.5527695149251,133.19661038045436,0.08451870909194464,133.2811290895463,648.4209140548305
5,0,455.66411203351635,798.3374196061534,131.49276575635093,0.14447511479809075,131.63724087114903,783.964171913787
5,1,222.15522871817,349.6155075455685,133.89143869854155,0.008515856280188836,133.89995455482173,801.4657117601603
5,2,729.1524004224427,330.70762653439357,135.31334916395565,0.018231915194799452,135.33158107915045,783.752495133981
6,0,460.93015649519623,786.0953164797917,131.2513443687692,0.009697102872257644,131.26104147164145,915.2252133854284
6,1,230.08229448791747,354.95548897944514,126.2117998462413,0.02499420468603809,126.23679405092734,927.7025058110876
6,2,721.3900625318445,331.21588855514796,129.63259116686493,0.00740823018559947,129.63999939705053,913.3924945310316
7,0,450.42617171570396,780.3861662540584,127.624694773136,0.003038072975067864,127.62773284611107,1042.8529462315396
7,1,243.7153207400415,358.9981375011897,134.67905407636587,0.06648454257176109,134.74553861893764,1062.4480444300252
7,2,708.0784268527841,331.96206334612236,131.2710866017756,0.03430878832114766,131.30539539009675,1044.6978899211283
8,0,449.4399359197629,766.9515965616309,131.74744871128993,0.27383972335765616,132.0212884346476,1174.8742346661872
8,1,239.7554694986533,370.89653554590086,128.92751910550368,0.0,128.92751910550368,1191.375563535529
8,2,696.289877621003,338.6211113522515,131.9913296062096,0.04553160830636859,132.03686121451597,1176.7347511356443
9,0,452.16240987083836,763.7279264904473,149.05388968398546,0.07633205919389632,149.13022174317936,1324.0044564093666
9,1,250.5810729151696,377.2117042777299,128.90959787106743,0.0,128.90959787106743,1320.2851614065964
9,2,681.9566071638463,335.35730318031455,136.87026314556357,0.0,136.87026314556357,1313.6050142812078
10,0,447.9865778909941,753.0849590613793,126.77098542239729,0.16374685868893216,126.93473228108623,1450.939188690453
10,1,263.27033131343114,380.63123503134904,130.6470147703466,0.0,130.6470147703466,1450.9321761769431
10,2,673.7456780361478,345.3568344771488,130.02368826120076,0.0,130.02368826120076,1443.6287025424085
11,0,441.78276103861026,741.4690809824276,130.73250202613247,0.001954803370948633,130.73445682950342,1581.6736455199564
11,1,275.9353819546476,386.8204585288562,134.15575447210716,0.006654884883312239,134.16240935699048,1585.0945855339337
11,2,675.0458410113764,353.4138009888472,128.54568863077847,0.1615480109016776,128.70723664168014,1572.3359391840886
12,0,441.65497760243676,729.8923125876977,126.97775559315109,0.31370404442587685,127.29145963757696,1708.9651051575333
12,1,276.0123093676961,395.31833047601185,127.75155313015007,0.09204372369637673,127.84359685384645,1712.9381823877802
12,2,662.5004219291956,354.5892323853957,129.08262689024605,0.022945290253948227,129.1055721805,1701.4415113645887
13,0,437.79745382624986,717.9294862700689,129.00253353894357,0.10507611043305304,129.10760964937663,1838.07271480691
13,1,275.51004176348255,410.15045278853853,137.55703504157702,0.0,137.55703504157702,1850.4952174293571
13,2,648.4170809101107,356.67870835268116,134.75551343239522,0.0,134.75551343239522,1836.197024796984
14,0,438.45738270199735,705.2688097220838,129.28750949298777,0.08385179259779386,129.37136128558555,1967.4440760924956
14,1,275.47974339625233,423.89758414128414,132.76065106464478,0.41515583529887257,133.17580689994364,1983.6710243293007
14,2,639.972968759679,359.0802594226636,127.204506589896,0.0,127.204506589896,1963.40153138688
15,0,443.26247629574834,691.829941456228,134.9057300951578,0.09177473888429515,134.99750483404208,2102.441580926538
15,1,282.6565399672787,433.41225713575034,127.55380855615122,0.0,127.55380855615122,2111.224832885452
15,2,627.4772356362264,360.253698135398,128.9546973857021,0.06346968506097214,129.01816707076307,2092.419698457643
16,0,452.01791909115536,683.4135490386726,128.00682024414957,0.38933876657485633,128.39615901072443,2230.837739937262
16,1,292.7792222669687,422.6988863446729,137.05916143696282,0.0,137.05916143696282,2248.283994322415
16,2,636.1816795803345,350.0589397537139,131.5192184136747,0.2188158394638543,131.73803425313855,2224.1577327107816
17,0,446.26494984488704,672.1502839117849,129.2063274605285,0.5318405192206846,129.7381679797492,2360.575907917011
17,1,297.1831996684745,409.76356996185166,132.44910000993022,0.0481447160533812,132.4972447259836,2380.7812390483987
17,2,622.5752466281428,352.92574231190486,133.37582090007865,0.08378111807434424,133.459602018153,2357.6173347289346
18,0,443.1597119507432,658.0461232385649,135.6621028886869,0.33098753224452077,135.9930904209314,2496.5689983379425
18,1,298.8091234246939,420.1974937094421,126.01202372715134,0.08711645056034456,126.09914017771169,2506.8803792261106
18,2,623.6278636290099,364.62406062767764,127.24662642559802,0.0,127.24662642559802,2484.8639611545327
19,0,455.9271363128579,651.1057109553049,136.0750131955406,0.22785724170788324,136.3028704372485,2632.871868775191
19,1,300.45652743416065,426.3945441590747,135.20073963079764,0.0,135.20073963079764,2642.0811188569082
19,2,611.1355538653572,367.2241209716138,129.51163570576307,0.010718928309058124,129.52235463407212,2614.386315788605
20,0,457.10000037089884,638.7486013268882,128.61272583283656,0.0,128.61272583283656,2761.4845946080277
20,1,308.2222542474228,437.879069318112,133.21165020830543,0.0,133.21165020830543,2775.2927690652136
20,2,599.3543774264436,372.0025769879626,129.3834945769888,0.0436870233732278,129.42718160036202,2743.813497388967
21,0,451.60018556161907,626.4184702162645,131.8549147276538,0.13343382189593636,131.98834854954976,2893.4729431575774
21,1,322.29083801576564,441.06687481629854,135.58629854527476,0.02588095541060615,135.61217950068536,2910.904948565899
21,2,591.3679585192033,376.61713460584537,126.54499311273217,0.15791990536634543,126.70291301809851,2870.5164104070655
