Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,496.77582787349104,836.2108549365091,134.42790195939182,0.014953252823665194,134.44285521221548,134.44285521221548
0,1,204.67275081034046,327.8677194722843,128.216461984967,0.13558603231179783,128.3520480172788,128.3520480172788
0,2,790.6133604530404,326.42708273098026,129.0214844627878,0.0,129.0214844627878,129.0214844627878
1,0,491.0836950302249,832.9237752005693,134.40766895530567,0.017708584534582354,134.42537753984024,268.86823275205575
1,1,216.89720684001674,334.78633647121046,133.94842980246338,0.3189276841785435,134.2673574866419,262.6194055039207
1,2,777.4024430693526,328.503106015443,131.40864525388378,0.0,131.40864525388378,260.43012971667156
2,0,492.3880319391672,831.5772548912367,163.95048292058382,0.016838217354542263,163.96732113793837,432.8355538899941
2,1,229.2241499631403,332.80857502657085,128.78841168409676,0.0,128.78841168409676,391.4078171880175
2,2,765.5096931064493,332.18184484447215,128.70012718842716,0.05882802904888559,128.75895521747606,389.1890849341476
3,0,504.1320724200041,839.642409938427,134.79547674016922,0.26183305209366553,135.05730979226288,567.892863682257
3,1,237.15396871057246,344.1695199103073,133.1765410666603,0.0,133.1765410666603,524.5843582546778
3,2,753.4543013585168,333.23465384466647,127.91586030836729,0.0063761617459473195,127.92223647011323,517.1113214042608
4,0,508.3886426389681,836.7962942206274,142.80248317169824,0.055439391848313056,142.85792256354657,710.7507862458036
4,1,235.61009786682393,357.0317449620635,130.07073383536218,0.0,130.07073383536218,654.65509209004
4,2,752.3736668572839,347.18438641800043,133.72317403447283,0.3199915833128269,134.04316561778566,651.1544870220465
5,0,500.2295265242101,831.3475764355229,126.04966428156857,0.012607601088915258,126.06227188265748,836.8130581284611
5,1,231.24299743452875,369.38405954225567,130.51976337523914,0.0,130.51976337523914,785.174855465279
5,2,741.2333930699166,353.0227837924123,129.02330129964642,0.25760791143883105,129.28090921108526,780.4353962331318
6,0,500.80219673971317,819.903259466274,126.80617190254581,0.11807528786561354,126.92424719041142,963.7373053188725
6,1,236.38188501316148,360.8315854031128,125.98479065900321,0.0,125.98479065900321,911.1596461242823
6,2,728.6334303583711,353.76075511359704,129.1380179414149,0.560906862684449,129.69892480409933,910.1343210372311
7,0,499.424281704909,810.7018561276794,126.45241004324083,0.0,126.45241004324083,1090.1897153621132
7,1,236.59601056646767,363.3931288517845,160.23996221066247,0.043192243694131376,160.2831544543566,1071.442800578639
7,2,733.5659840134406,366.45817489266875,132.29136916051021,0.0942754560373201,132.38564461654752,1042.5199656537786
8,0,490.65236619560636,802.1857883142122,128.1821378046646,0.35134393057653884,128.53348173524114,1218.7231970973544
8,1,228.01783707764,375.23976998445875,136.5173192321647,0.004662485720317161,136.52198171788504,1207.964782296524
8,2,723.3078215836382,371.3290671282511,126.67017807850986,0.016202536534403914,126.68638061504427,1169.206346268823
9,0,483.4514536266359,791.2780729807183,130.4221826050072,0.06309172842755874,130.48527433343477,1349.2084714307891
9,1,226.14963637107022,377.93831525732946,155.66916309080474,0.0,155.66916309080474,1363.6339453873286
9,2,722.7930654219383,385.2425235172197,133.44681789708937,0.32989440745509957,133.77671230454447,1302.9830585733673
10,0,493.1751838684089,783.1999884750896,129.19046477072408,0.0,129.19046477072408,1478.3989362015132
10,1,226.12274757412428,373.2315457353985,145.61270772530904,0.0,145.61270772530904,1509.2466531126377
10,2,709.4891730072488,385.60602778859163,131.1914893623225,0.17772751513140886,131.3692168774539,1434.3522754508213
11,0,485.419577555475,775.9820817622467,126.02599221379691,0.0,126.02599221379691,1604.42492841531
11,1,237.20479712096864,380.3904231822026,130.8112133959683,0.614983496769855,131.42619689273818,1640.672850005376
11,2,696.6733632060887,387.01430805878243,129.88937838353357,0.0,129.88937838353357,1564.2416538343548
12,0,487.2502160467302,767.6770792450022,127.73846620039481,0.11672601174202112,127.85519221213683,1732.2801206274469
12,1,237.68231806367535,382.03128809305827,164.69339365046366,0.0,164.69339365046366,1805.3662436558395
12,2,685.5118977836573,392.68022860505897,128.86990794899785,0.04996757993136095,128.9198755289292,1693.161529363284
13,0,500.7843377838533,762.7415712436963,135.49932409275036,0.6826212499094599,136.18194534265982,1868.4620659701068
