Step,User_ID,Latency_s,Association,Offload_Ratio,Allocated_Freq_Hz,Energy_J,Cum_Energy_J
7,2,3.868161351744484,Local,0.0,0.0,0.38681613517444835,1.5435627828972767
7,3,1.9508554433723937,Local,0.0,0.0,0.19508554433723935,1.242088229583664
7,4,2.8045639347058477,Local,0.0,0.0,0.28045639347058476,1.5021437107613667
7,5,0.7860308562461509,UAV_2,0.051975173366704604,134408640.0,0.09944112342568164,2.010995259430184
7,6,2.409156216913448,Local,0.0,0.0,0.24091562169134478,1.4680871972187397
7,7,1.686995253044282,Local,0.0,0.0,0.1686995253044282,1.5696302990386197
7,8,1.7378596108717113,Local,0.0,0.0,0.17378596108717112,1.8703381841724898
7,9,1.7794962806151415,UAV_2,0.022981079385453587,35715092.0,0.18564322634633043,1.7939196841039018
8,0,1.2315121887056986,Local,0.0,0.0,0.12315121887056985,2.666075856356002
8,1,3.092862995077147,UAV_2,0.0015023441659578602,1815475840.0,0.3113880843865932,2.3424866891784295
8,2,2.3959066482730558,Local,0.0,0.0,0.2395906648273055,1.7831534477245823
8,3,3.6951595811061146,UAV_0,0.24741612351279826,222610800.0,0.3770772571266449,1.619165486710309
8,4,1.6378055560695817,Local,0.0,0.0,0.16378055560695814,1.6659242663683247
8,5,3.7673282469740585,Local,0.0,0.0,0.3767328246974058,2.38772808412759
8,6,0.6214186864811269,Local,0.0,0.0,0.062141868648112684,1.5302290658668525
8,7,2.176151759905582,UAV_1,0.043536637323077304,547520832.0,0.3019800193487663,1.871610318387386
8,8,1.3592191278267167,UAV_2,0.10432323848255459,1399408768.0,0.16988376547526918,2.040221949647759
8,9,2.1847504777349274,Local,0.0,0.0,0.2184750477734927,2.0123947318773947
9,0,1.3163738546102377,Local,0.0,0.0,0.13163738546102374,2.7977132418170254
9,1,3.8554584413894912,UAV_0,0.02661167833546582,91171184.0,0.4832605325380634,2.825747221716493
9,2,0.7221186833189012,Local,0.0,0.0,0.07221186833189011,1.8553653160564725
9,3,2.6803043010731256,Local,0.0,0.0,0.26803043010731253,1.8871959168176216
9,4,2.8028643937375226,Local,0.0,0.0,0.28028643937375225,1.946210705742077
9,5,0.9571554213213317,UAV_1,0.08069460329163568,2783693056.0,0.1387773471834282,2.5265054313110182
9,6,1.8807766070338185,UAV_2,0.026506046822046,75849120.0,0.20585959411351196,1.7360886599803644
9,7,1.0114371929382595,Local,0.0,0.0,0.10114371929382594,1.972754037681212
9,8,1.0418526437706224,UAV_2,0.3103044663718071,629262400.0,0.15595771324864208,2.196179662896401
9,9,1.4108061057003745,Local,0.0,0.0,0.14108061057003743,2.153475342447432
10,0,5.743649512373446,UAV_0,0.28221071443489315,412836704.0,0.9823697349067992,3.7800829767238247
10,1,2.0184146952821687,Local,0.0,0.0,0.20184146952821683,3.0275886912447096
10,2,0.9445840883476558,Local,0.0,0.0,0.09445840883476558,1.949823724891238
10,3,1.9989242117041945,Local,0.0,0.0,0.19989242117041944,2.087088337988041
10,4,3.6188633719855945,Local,0.0,0.0,0.3618863371985594,2.3080970429406364
10,5,0.9706709000714153,UAV_2,0.048342168597085525,725807040.0,0.10635698737558957,2.632862418686608
10,6,1.7216293504529023,Local,0.0,0.0,0.17216293504529023,1.9082515950256547
10,7,2.1611226925594393,UAV_0,0.04187285505935257,774114496.0,0.24171916984007105,2.214473207521283
10,8,2.4960093300632673,Local,0.0,0.0,0.24960093300632671,2.445780595902728
10,9,4.266957108113194,Local,0.0,0.0,0.4266957108113193,2.580171053258751
11,0,3.028031050936919,Local,0.0,0.0,0.3028031050936919,4.0828860818175166
11,1,3.5317232890421097,Local,0.0,0.0,0.353172328904211,3.3807610201489204
11,2,2.0445742111406378,Local,0.0,0.0,0.20445742111406373,2.1542811460053017
11,3,2.2283240974451752,UAV_0,0.2602041396500696,1859203712.0,0.5354584456129796,2.622546783601021
11,4,1.23706276353293,Local,0.0,0.0,0.123706276353293,2.4318033192939295
11,5,3.646783504685382,UAV_0,0.01503377936078804,2804462336.0,0.39362122549921935,3.026483644185827
11,6,1.8648346552302377,Local,0.0,0.0,0.18648346552302375,2.0947350605486785
11,7,2.057500838761139,Local,0.0,0.0,0.20575008387611385,2.420223291397397
11,8,1.4445724647624942,UAV_2,0.006641524741303601,1521259392.0,0.14519072173742997,2.5909713176401583
11,9,3.0675180187949174,UAV_2,0.17312892746715108,5337519616.0,0.39463846187094137,2.9748095151296927
12,0,1.4185981486153223,Local,0.0,0.0,0.14185981486153224,4.224745896679049
12,1,2.422099969017984,UAV_0,0.00673915876550162,8805804.0,0.2612804339460779,3.6420414540949984
12,2,2.5003083627530533,Local,0.0,0.0,0.25003083627530526,2.404311982280607
12,3,1.485169450617034,Local,0.0,0.0,0.1485169450617034,2.771063728662724
12,4,1.2233207428150903,Local,0.0,0.0,0.12233207428150901,2.5541353935754385
12,5,2.817730256573868,UAV_2,0.022116217545421053,2050533248.0,0.2872426666951887,3.313726310881016
12,6,1.3181930579365,Local,0.0,0.0,0.13181930579364998,2.2265543663423286
12,7,2.7117714193785307,Local,0.0,0.0,0.27117714193785303,2.69140043333525
12,8,1.8203907196057396,Local,0.0,0.0,0.18203907196057392,2.7730103896007323
12,9,1.3030281069606953,Local,0.0,0.0,0.13030281069606953,3.105112325825762
13,0,4.053532936077919,Local,0.0,0.0,0.4053532936077918,4.630099190286841
13,1,1.8049874112667108,Local,0.0,0.0,0.18049874112667105,3.8225401952216695
13,2,3.4936071011332177,Local,0.0,0.0,0.3493607101133217,2.7536726923939288
13,3,2.5513774732218213,Local,0.0,0.0,0.2551377473221821,3.026201475984906
13,4,1.168575309667675,Local,0.0,0.0,0.1168575309667675,2.670992924542206
13,5,3.403972080282297,UAV_1,0.01922987878849636,321058752.0,0.36683180396178733,3.6805581148428033
13,6,0.8569240473388959,Local,0.0,0.0,0.08569240473388957,2.312246771076218
13,7,1.700841553402431,UAV_0,0.004854774420853879,126017000.0,0.1708105273571367,2.8622109606923867
13,8,2.796577188634792,Local,0.0,0.0,0.2796577188634792,3.0526681084642115
13,9,1.783804346575071,Local,0.0,0.0,0.17838043465750708,3.283492760483269
14,0,1.7098007797105343,UAV_2,0.15513771146735528,148476560.0,0.14889915175963406,4.778998342046475
14,1,2.9681086178982468,UAV_0,0.008376376796075844,31596748.0,0.3112644725973166,4.133804667818986
14,2,1.665482549911613,Local,0.0,0.0,0.1665482549911613,2.92022094738509
14,3,1.884855262556353,Local,0.0,0.0,0.18848552625563528,3.214687002240541
14,4,3.270211834105117,Local,0.0,0.0,0.3270211834105117,2.9980141079527174
14,5,3.308405680780251,Local,0.0,0.0,0.3308405680780251,4.011398682920828
14,6,0.9640148638381739,Local,0.0,0.0,0.09640148638381738,2.4086482574600354
14,7,2.219088145110824,Local,0.0,0.0,0.2219088145110824,3.0841197752034692
14,8,2.23865182850634,Local,0.0,0.0,0.223865182850634,3.2765332913148457
14,9,0.8119329872007437,UAV_2,0.07317118869129087,1992768384.0,0.08576887617460625,3.369261636657875
15,0,1.7588718215597061,UAV_0,0.113259774221006,326044064.0,0.27517446415243385,5.054172806198909
15,1,3.0311985140923863,UAV_2,0.014270338684577371,1745596288.0,0.3121376175574847,4.445942285376471
15,2,3.2278643393533697,Local,0.0,0.0,0.32278643393533696,3.2430073813204268
15,3,2.0624861229507583,UAV_1,0.005091724611055519,126467040.0,0.21656615637805937,3.4312531586186004
15,4,1.3360475723584384,Local,0.0,0.0,0.13360475723584384,3.1316188651885613
15,5,2.4215540099946207,Local,0.0,0.0,0.2421554009994621,4.2535540839202906
15,6,1.1524309183959303,Local,0.0,0.0,0.11524309183959301,2.523891349299628
15,7,1.5253657656121156,UAV_0,0.009067188380538367,4681250816.0,0.15495194225887432,3.239071717462344
15,8,2.892051624501889,UAV_2,0.006282241203131631,2616705536.0,0.2901336964970834,3.5666669878119293
15,9,3.6763591505807285,UAV_2,0.051510444933166775,259997456.0,0.3887035764187123,3.7579652130765875
16,0,4.155455295152751,Local,0.0,0.0,0.415545529515275,5.469718335714184
16,1,1.7476140797160757,UAV_0,0.021511980129516772,140050560.0,0.21949848986833914,4.665440775244811
16,2,2.836436597793954,Local,0.0,0.0,0.2836436597793954,3.526651041099822
16,3,1.4545580747344353,Local,0.0,0.0,0.14545580747344353,3.5767089660920437
16,4,1.418349267546919,Local,0.0,0.0,0.1418349267546919,3.273453791943253
16,5,2.02895932314516,UAV_0,0.037287925980760916,3985420544.0,0.248322600414942,4.501876684335232
16,6,1.292311670682857,Local,0.0,0.0,0.12923116706828572,2.653122516367914
16,7,2.490489900378862,Local,0.0,0.0,0.24904899003788614,3.48812070750023
16,8,1.6910999498842427,Local,0.0,0.0,0.16910999498842424,3.7357769828003535
16,9,1.86498541995718,UAV_2,0.009568423938631178,3842529024.0,0.18724130548208248,3.94520651855867
17,0,2.4515026189293248,UAV_0,0.03458085936542162,1016354112.0,0.2707941525870501,5.740512488301234
17,1,0.8561208865409019,UAV_2,0.3786389991328903,826730624.0,0.12573833586932046,4.791179111114131
17,2,2.104259345942324,Local,0.0,0.0,0.2104259345942324,3.7370769756940545
17,3,2.6216301362947707,Local,0.0,0.0,0.2621630136294771,3.838871979721521
17,4,4.375932588456501,Local,0.0,0.0,0.43759325884565003,3.711047050788903
17,5,2.6667155676179624,UAV_1,0.05782976774912545,82702904.0,0.3156969289741098,4.817573613309342
17,6,1.4900533074046904,Local,0.0,0.0,0.14900533074046904,2.802127847108383
17,7,0.8403165711431511,Local,0.0,0.0,0.0840316571143151,3.5721523646145448
17,8,2.8700361623639523,Local,0.0,0.0,0.2870036162363952,4.022780599036749
17,9,1.6620086036659796,Local,0.0,0.0,0.16620086036659795,4.111407378925268
18,0,1.957210988160514,Local,0.0,0.0,0.19572109881605135,5.936233587117285
18,1,3.3419183288535703,Local,0.0,0.0,0.33419183288535703,5.125370943999488
18,2,1.2903785816686348,Local,0.0,0.0,0.12903785816686347,3.866114833860918
18,3,0.6691009295925585,Local,0.0,0.0,0.06691009295925585,3.905782072680777
18,4,2.025962631077854,Local,0.0,0.0,0.20259626310778536,3.9136433138966886
18,5,2.145595419003084,Local,0.0,0.0,0.21455954190030835,5.03213315520965
18,6,4.6470599314450975,Local,0.0,0.0,0.4647059931445097,3.2668338402528927
18,7,1.1921232171880645,UAV_2,0.5296951831184208,791052608.0,0.18876772644582468,3.7609200910603695
18,8,1.8501717446405284,UAV_2,0.04833475443404728,520981312.0,0.18880892025653032,4.2115895192932795
18,9,4.080795074465953,UAV_2,0.09438104403603366,155045984.0,0.4423709720702099,4.5537783509954775
19,0,2.235471867661838,UAV_1,0.11863667878461047,342675104.0,0.3173682345008144,6.2536018216180995
19,1,1.6521658671774457,Local,0.0,0.0,0.16521658671774456,5.290587530717232
19,2,3.555044678673225,Local,0.0,0.0,0.3555044678673225,4.221619301728241
19,3,1.2021360489902266,Local,0.0,0.0,0.12021360489902266,4.025995677579799
19,4,0.8260914086586238,Local,0.0,0.0,0.08260914086586238,3.996252454762551
19,5,2.099894068952999,UAV_0,0.031445840675894746,654934912.0,0.23030037747912188,5.262433532688772
19,6,2.385623686110778,Local,0.0,0.0,0.23856236861107777,3.5053962088639703
19,7,3.0727832725215793,UAV_0,0.00796456779700936,30377692.0,0.3092063792813265,4.070126470341696
19,8,2.071821794950885,Local,0.0,0.0,0.20718217949508846,4.418771698788368
19,9,2.925860517181712,Local,0.0,0.0,0.29258605171817115,4.8463644027136485
20,0,1.5725776155157156,Local,0.0,0.0,0.15725776155157153,6.410859583169671
20,1,4.585431872107718,UAV_0,0.012648795206713354,309425248.0,0.563661620606058,5.85424915132329
20,2,0.9828604568065227,Local,0.0,0.0,0.09828604568065226,4.319905347408893
20,3,0.6778614383783871,UAV_0,0.0043480675362799785,1022153152.0,0.07010302070872229,4.096098698288522
20,4,1.3569034169629592,Local,0.0,0.0,0.13569034169629593,4.131942796458847
20,5,4.58121738139426,Local,0.0,0.0,0.4581217381394259,5.720555270828198
20,6,3.26123914982967,Local,0.0,0.0,0.326123914982967,3.8315201238469374
20,7,2.9884202345191593,UAV_0,0.02224592850383068,1342569984.0,0.3123212932664824,4.3824477636081784
20,8,2.8876973175386778,UAV_0,0.0017110548208492992,57233592.0,0.2949348354650319,4.7137065342534
20,9,4.7433613111827135,Local,0.0,0.0,0.4743361311182713,5.3207005338319195
21,0,3.051587767801635,Local,0.0,0.0,0.3051587767801635,6.716018359949834
21,1,0.9766240451047735,Local,0.0,0.0,0.09766240451047735,5.951911555833767
21,2,2.1462734907044467,Local,0.0,0.0,0.21462734907044462,4.534532696479338
21,3,4.31406000377939,Local,0.0,0.0,0.43140600037793886,4.52750469866646
21,4,1.4973466149938417,Local,0.0,0.0,0.14973466149938414,4.281677457958231
21,5,2.5859737852973925,UAV_1,0.016143425818518686,289349536.0,0.26856997132703914,5.989125242155238
21,6,1.3946218334811262,Local,0.0,0.0,0.1394621833481126,3.97098230719505
21,7,4.169604941182577,Local,0.0,0.0,0.41696049411825764,4.799408257726436
21,8,0.841835288202202,Local,0.0,0.0,0.08418352882022019,4.79789006307362
21,9,2.1890758043660883,Local,0.0,0.0,0.21890758043660882,5.539608114268528
22,0,2.4408097155617514,Local,0.0,0.0,0.24408097155617509,6.96009933150601
22,1,3.8861554830470033,Local,0.0,0.0,0.3886155483047003,6.340527104138467
22,2,1.0881189533100446,Local,0.0,0.0,0.10881189533100444,4.643344591810342
22,3,0.7668655139059842,Local,0.0,0.0,0.07668655139059842,4.604191250057059
22,4,1.4535614894062197,Local,0.0,0.0,0.14535614894062193,4.427033606898853
22,5,1.0530746685019632,UAV_2,0.05172855488237285,219452976.0,0.10726856237607221,6.09639380453131
22,6,0.7906166508682344,Local,0.0,0.0,0.07906166508682344,4.050043972281873
22,7,1.6526426071080995,UAV_1,0.5668839751186348,1850503296.0,0.3114066173290977,5.110814875055534
22,8,0.9370105141381007,UAV_2,0.010601693638512688,97497504.0,0.09381044077528063,4.8917005038489005
22,9,2.1723346369792624,Local,0.0,0.0,0.2172334636979262,5.756841577966455
23,0,1.988786107804346,Local,0.0,0.0,0.1988786107804346,7.158977942286445
23,1,3.8696180016518813,Local,0.0,0.0,0.38696180016518805,6.727488904303655
23,2,1.5439630368333572,Local,0.0,0.0,0.15439630368333573,4.7977408954936775
23,3,2.5054297009833038,Local,0.0,0.0,0.2505429700983303,4.854734220155389
23,4,1.488377407817903,Local,0.0,0.0,0.14883774078179027,4.575871347680643
23,5,0.9868227098704196,UAV_2,0.020390853629550794,168610688.0,0.09940243002748544,6.195796234558795
23,6,3.141414929198355,Local,0.0,0.0,0.3141414929198354,4.364185465201709
23,7,1.8315869560380604,UAV_2,0.6581297507863636,719628288.0,0.153526144564759,5.264341019620293
23,8,2.0845245726433608,UAV_0,0.050167308744485266,217545760.0,0.23746941277763892,5.129169916626539
23,9,15.0,UAV_2,0.14881578534036125,12207986.0,0.28468609556656005,6.041527673533015
24,0,1.9320623561846082,Local,0.0,0.0,0.19320623561846081,7.352184177904905
24,1,4.446080702266488,UAV_0,0.008200783814200351,103979256.0,0.47765333537253335,7.205142239676189
24,2,1.0301049771300457,Local,0.0,0.0,0.10301049771300458,4.900751393206682
24,3,1.404506112030264,UAV_2,0.3974447670719154,613986496.0,0.14589938288270957,5.000633603038098
24,4,0.7087680821669845,UAV_2,0.4340411366946105,1114775040.0,0.08587251179303569,4.661743859473678
24,5,0.9412907654321497,UAV_2,0.017691238441005532,114530472.0,0.09492594157407276,6.290722176132868
24,6,2.169440192161466,Local,0.0,0.0,0.2169440192161466,4.581129484417856
24,7,1.8817789338367643,Local,0.0,0.0,0.18817789338367644,5.45251891300397
24,8,0.8770649080735403,UAV_0,0.009449157192033573,20518904.0,0.09247523217756984,5.221645148804109
24,9,3.0653128659526128,Local,0.0,0.0,0.3065312865952613,6.3480589601282755
25,0,2.1855411147497126,Local,0.0,0.0,0.2185541114749712,7.570738289379877
25,1,3.143727682408989,UAV_0,0.005479134260051019,423808768.0,0.3212165805733219,7.52635882024951
25,2,3.427279684707788,Local,0.0,0.0,0.34272796847077874,5.243479361677461
25,3,3.350775791181067,Local,0.0,0.0,0.33507757911810665,5.335711182156205
25,4,2.585209435988529,Local,0.0,0.0,0.2585209435988529,4.920264803072532
25,5,3.1953902353177748,UAV_1,0.010687685681505223,2758547456.0,0.3229316755829936,6.613653851715862
25,6,1.5457689139980269,Local,0.0,0.0,0.15457689139980269,4.735706375817658
25,7,1.069215585010804,Local,0.0,0.0,0.1069215585010804,5.5594404715050505
25,8,1.6859654654968874,Local,0.0,0.0,0.16859654654968873,5.390241695353798
25,9,2.0338961125711488,Local,0.0,0.0,0.20338961125711483,6.55144857138539
26,0,2.7405333638046288,Local,0.0,0.0,0.27405333638046286,7.844791625760339
26,1,11.771211784740917,UAV_2,0.712311144713678,256849952.0,0.279721542389632,7.806080362639142
26,2,2.6692803810240964,Local,0.0,0.0,0.2669280381024096,5.51040739977987
26,3,2.0531505463146456,Local,0.0,0.0,0.20531505463146454,5.541026236787669
26,4,1.8803718876362667,Local,0.0,0.0,0.18803718876362668,5.108301991836158
26,5,0.8241266575194652,UAV_2,0.043772599462533236,174377728.0,0.0836877049808442,6.697341556696705
26,6,0.9084849274853251,Local,0.0,0.0,0.0908484927485325,4.826554868566191
26,7,0.7084710857245923,UAV_0,0.20579516902639616,1503337472.0,0.07621213791406245,5.635652609419113
26,8,3.9449182148649737,Local,0.0,0.0,0.3944918214864973,5.784733516840295
26,9,1.1217141874186454,Local,0.0,0.0,0.11217141874186452,6.663619990127255
27,0,1.990588806743988,Local,0.0,0.0,0.19905888067439878,8.043850506434739
27,1,3.978939827277733,UAV_0,0.006177572425887792,759384640.0,0.4159977919650243,8.222078154604167
27,2,2.937220735511381,Local,0.0,0.0,0.2937220735511381,5.804129473331009
27,3,2.112236970308619,UAV_1,0.11986040854832103,494774880.0,0.26980877972632616,5.8108350165139955
27,4,0.991352433141315,Local,0.0,0.0,0.0991352433141315,5.20743723515029
27,5,2.4723404388813672,Local,0.0,0.0,0.2472340438881367,6.944575600584842
27,6,2.1637625504229923,Local,0.0,0.0,0.2163762550422992,5.042931123608491
27,7,1.6389191449329903,UAV_0,0.01245422722528137,4582736896.0,0.16461678892645085,5.800269398345564
27,8,2.6436031247350726,Local,0.0,0.0,0.2643603124735072,6.049093829313803
27,9,1.8396836501500338,Local,0.0,0.0,0.18396836501500333,6.847588355142258
28,0,2.638270092380469,UAV_0,0.02459215903832474,556513728.0,0.27768713462500066,8.32153764105974
28,1,3.034316661906156,Local,0.0,0.0,0.30343166619061557,8.525509820794783
28,2,2.3825173597231375,Local,0.0,0.0,0.23825173597231372,6.042381209303322
28,3,2.192615113782173,Local,0.0,0.0,0.2192615113782173,6.030096527892213
28,4,2.239755448833124,Local,0.0,0.0,0.2239755448833124,5.431412780033602
28,5,1.0929214834314032,UAV_2,0.048519376029424355,1468783744.0,0.10995819000728455,7.054533790592126
28,6,1.7588832289290677,Local,0.0,0.0,0.17588832289290673,5.2188194465013975
28,7,3.7557931128980977,UAV_0,0.04924587363605124,665061376.0,0.38128655777422665,6.181555956119791
28,8,3.6269980571245966,Local,0.0,0.0,0.3626998057124596,6.411793635026262
28,9,2.195419354939428,Local,0.0,0.0,0.21954193549394277,7.067130290636201
29,0,2.3252022525882805,Local,0.0,0.0,0.232520225258828,8.554057866318567
29,1,2.3028676328380744,Local,0.0,0.0,0.2302867632838074,8.75579658407859
29,2,0.9689147786508315,Local,0.0,0.0,0.09689147786508315,6.139272687168405
29,3,2.066399108464909,Local,0.0,0.0,0.20663991084649092,6.236736438738704
29,4,1.2494347423459602,Local,0.0,0.0,0.12494347423459598,5.556356254268198
29,5,1.286248422913278,Local,0.0,0.0,0.1286248422913278,7.183158632883454
29,6,3.595250965347024,Local,0.0,0.0,0.3595250965347024,5.5783445430361
29,7,2.082840617009314,Local,0.0,0.0,0.20828406170093136,6.389840017820722
29,8,0.7585618917773437,UAV_0,0.029647489569460606,222793744.0,0.08597909695690518,6.497772731983167
29,9,2.0479700203323916,UAV_0,0.5070845436979803,2940719360.0,0.4299994526772172,7.497129743313418
30,0,2.062236570117706,Local,0.0,0.0,0.20622365701177056,8.760281523330338
30,1,2.544651290976837,UAV_2,0.04617699909108492,725926336.0,0.25936723155314545,9.015163815631736
30,2,2.422160073609227,Local,0.0,0.0,0.24221600736092272,6.381488694529327
30,3,0.9851883038830997,UAV_2,0.04434488325705018,2177304832.0,0.09931317305774444,6.336049611796448
30,4,1.731461344204224,Local,0.0,0.0,0.17314613442042237,5.72950238868862
30,5,0.9407540217693582,UAV_2,0.06670378901950239,432612736.0,0.0963953552828198,7.279553988166273
30,6,1.0089378460564953,Local,0.0,0.0,0.10089378460564953,5.67923832764175
30,7,3.1980908605722744,Local,0.0,0.0,0.31980908605722735,6.7096491038779495
30,8,1.9623583312393982,Local,0.0,0.0,0.19623583312393977,6.694008565107106
30,9,2.0308752952744187,Local,0.0,0.0,0.20308752952744183,7.7002172728408596
31,0,0.9890129662592468,UAV_0,0.20247273870035348,246827744.0,0.11422196009793734,8.874503483428276
31,1,2.330370478551716,UAV_0,0.023927315076567573,290856928.0,0.2985389910839453,9.313702806715682
31,2,2.4731542417135257,Local,0.0,0.0,0.24731542417135255,6.62880411870068
31,3,2.469424634746046,Local,0.0,0.0,0.24694246347460455,6.5829920752710525
