Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,486.1155150531355,845.5613991159568,136.28375771394505,0.05610425053906587,136.33986196448413,136.33986196448413
0,1,202.51263158204344,336.89886117142805,130.7043802260186,0.43143808459484745,131.13581831061344,131.13581831061344
0,2,790.05439521673,329.4843831951338,132.975993145528,0.003759290255641855,132.97975243578364,132.97975243578364
1,0,474.9305511386083,839.3105601776455,129.6603273465258,0.08034767655669924,129.7406750230825,266.08053698756663
1,1,216.9639944395175,338.6691164831306,136.20281521941476,0.14840493187883383,136.3512201512936,267.48703846190705
1,2,779.9327677163513,340.4234219042874,137.87052111188964,0.0,137.87052111188964,270.8502735476733
2,0,477.55678178327355,824.8347779126503,136.9276844880498,0.0,136.9276844880498,403.00822147561644
2,1,224.06087913566674,347.6700812237947,126.8111611223513,0.005444650948237395,126.81660577329953,394.30364423520655
2,2,767.7771797244047,340.7607194402914,128.03995339127584,0.04825348819477622,128.08820687947062,398.9384804271439
3,0,483.0667445774137,811.0610179818971,137.52895303495202,0.07258099993926326,137.6015340348913,540.6097555105077
3,1,226.13547432492183,361.9758012605317,135.72314172852742,0.0,135.72314172852742,530.026785963734
3,2,755.1028432139996,343.08455942646907,129.86803675254077,0.06058304728507354,129.92861979982584,528.8671002269697
4,0,474.7274367629064,807.1175242219869,126.5438089012461,0.04041655755772359,126.58422545880381,667.1939809693115
4,1,240.3456662453303,366.2533499923119,137.55416722140436,0.0,137.55416722140436,667.5809531851384
4,2,742.1868237066111,344.0307271102121,130.05907002965733,0.0,130.05907002965733,658.9261702566271
5,0,472.1719987138702,793.0165873227927,135.1629727719591,0.0,135.1629727719591,802.3569537412706
5,1,246.2462094287491,376.2440289517768,127.01664374722526,0.0,127.01664374722526,794.5975969323636
5,2,729.5207414360493,344.42368674597145,129.27225761663072,0.021406786811379742,129.2936644034421,788.2198346600692
6,0,462.8681264330888,784.3138896437421,129.45543255487237,0.4109562812743229,129.86638883614668,932.2233425774173
6,1,250.6290264864637,382.343171905251,130.51679105218383,0.682750266000621,131.19954131818446,925.797138250548
6,2,715.8046801633875,345.47622345235266,132.79583481132647,0.006460190926034926,132.80229500225252,921.0221296623217
7,0,453.9269873222268,776.6048680978889,127.35007595514837,0.00847131886292239,127.35854727401129,1059.5818898514285
7,1,261.27662490980464,392.28060285876785,136.2265730303528,0.06824321522652178,136.2948162455793,1062.0919544961273
7,2,702.5926665091758,346.6727786882295,131.0491834147861,0.0,131.0491834147861,1052.0713130771078
8,0,443.2143192054752,767.8215308765756,133.17019532476647,0.39670005629716204,133.56689538106363,1193.1487852324922
8,1,270.295921997121,400.1026115156281,127.59304743993167,0.0,127.59304743993167,1189.685001936059
8,2,691.5781856347155,351.3280670202939,127.62969801581987,0.010818882995598526,127.64051689881546,1179.7118299759231
9,0,436.42568301448716,758.8220926018854,126.56868873289446,0.0171447206372817,126.58583345353173,1319.7346186860239
9,1,272.7762389219728,409.75964588452507,125.986906177571,0.0,125.986906177571,1315.67190811363
9,2,676.6713327674971,352.62397363692185,138.17287475680078,0.0,138.17287475680078,1317.884704732724
10,0,431.5727719008564,745.8309990353928,133.2284553155792,0.07472764778295699,133.30318296336216,1453.037801649386
10,1,280.39545404005474,415.1705599758471,126.40812816628903,0.44770721067006186,126.85583537695909,1442.527743490589
