Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,501.28196582684996,835.8657238910625,134.56100451038247,0.06364314115693973,134.62464765153942,134.62464765153942
0,1,208.9418185000512,318.4369689865933,132.66505385988592,0.007841554691062213,132.67289541457697,132.67289541457697
0,2,788.9156996742698,325.33565349020125,134.58183977154016,0.1318231313176559,134.7136629028578,134.7136629028578
1,0,490.0155449011702,826.5757838599761,136.40534483640562,0.0,136.40534483640562,271.02999248794504
1,1,223.90729418500266,319.17195001263025,138.27720988094626,0.0,138.27720988094626,270.95010529552326
1,2,774.3390847537825,326.0711569576557,136.370425177482,0.045816382282510226,136.4162415597645,271.12990446262233
2,0,480.67107593000634,815.604564216674,135.52357729854097,0.01515839841486541,135.53873569695583,406.56872818490086
2,1,237.69886604698692,324.9858508056841,138.1925008077256,0.025328017017884664,138.2178288247435,409.16793412026675
2,2,759.8039060200658,328.91775262153516,137.4119059948838,0.0,137.4119059948838,408.54181045750613
3,0,476.36760527335866,801.9451826974768,135.12161286703352,0.0,135.12161286703352,541.6903410519344
3,1,249.8047177634533,316.17301612917953,138.2280823085491,0.0,138.2280823085491,547.3960164288159
3,2,747.8904487462663,329.37246160017156,127.56182869577913,0.0,127.56182869577913,536.1036391532853
4,0,464.63206195802934,793.3413598715655,136.16646884762415,0.02060461670158544,136.18707346432572,677.8774145162602
4,1,261.32022195168463,320.90011237637873,128.6983280865856,0.0,128.6983280865856,676.0943445154014
4,2,733.4097792585424,332.79813271018884,137.7551139234901,0.038886649127626696,137.7940005726177,673.897639725903
5,0,477.9768196770472,787.8282198015802,135.6475479707393,0.18528441580966945,135.83283238654897,813.7102469028091
5,1,271.47009632363256,331.4989312517908,136.74926620850334,0.047421030510084214,136.79668723901344,812.8910317544148
5,2,720.2684553565778,337.64519762602134,133.78512814784526,0.0,133.78512814784526,807.6827678737483
6,0,479.75405552814806,775.5351417790883,128.63256215538593,0.0005030807962972998,128.63306523618223,942.3433121389913
6,1,285.95309153620315,334.8469572501657,137.67805628327517,0.0,137.67805628327517,950.56908803769
6,2,709.6730502930521,343.5660162255479,127.99160313290389,0.0,127.99160313290389,935.6743710066521
7,0,487.30114610673246,763.9385258558698,133.10403207809114,0.03479236322420317,133.13882444131534,1075.4821365803066
7,1,296.15684288566894,345.7918421981145,138.1751579017316,0.0,138.1751579017316,1088.7442459394215
7,2,698.152602645938,346.0741288065193,127.32330497761147,0.1491848705519457,127.47248984816342,1063.1468608548155
8,0,493.98999031908244,752.6665609853758,130.53729479587625,0.416121776113313,130.95341657198955,1206.435553152296
8,1,310.6044431867982,349.586481505773,138.0435314404217,0.0,138.0435314404217,1226.7877773798432
8,2,686.4551427695486,346.82425932295115,127.20621648676223,0.0,127.20621648676223,1190.3530773415778
9,0,486.9584524365911,739.7237467016215,137.01206879903467,0.0,137.01206879903467,1343.4476219513308
9,1,298.9122080162138,358.2430160864079,136.1497015843755,0.0,136.1497015843755,1362.9374789642186
9,2,672.7684995491893,351.6183573761997,135.9367113094596,0.126699759715553,136.06341106917517,1326.416488410753
10,0,473.63750764089417,734.9784895397445,134.34248680556476,0.4558773575197467,134.7983641630845,1478.2459861144152
10,1,295.69613929203047,372.849378148086,138.13804140817686,0.0,138.13804140817686,1501.0755203723954
10,2,660.012082669091,358.8793652948681,136.76452446083977,0.2122543409614115,136.97677880180117,1463.393267212554
11,0,467.7774020303401,722.4090198438446,133.2303218932654,0.013857371452893827,133.2441792647183,1611.4901653791335
11,1,299.0942279448061,383.15200151674856,126.16910447545631,0.5056634130581209,126.67476788851442,1627.7502882609099
11,2,653.2512502302571,369.7327528715247,129.5865201902194,0.0,129.5865201902194,1592.9797874027736
12,0,481.77072002634037,724.0244681371844,134.1132078301151,0.08265005051718026,134.19585788063227,1745.6860232597658
12,1,293.5803115861682,396.78040917811796,136.87709094908698,0.0,136.87709094908698,1764.627379209997
12,2,643.1629542179484,369.9992150827074,125.95915291140166,0.0,125.95915291140166,1718.9389403141752
13,0,473.14878645701447,712.5030405899348,135.4289626698491,0.008161420958659238,135.43712409080777,1881.1231473505736
13,1,294.9090687263763,396.6574943659965,166.1462161023101,0.0,166.1462161023101,1930.773595312307
13,2,631.6059974974755,371.28646154429526,127.05601670100502,0.5137280667170601,127.56974476772209,1846.5086850818973
14,0,485.96672841527425,706.2744961507925,134.81453573179488,0.003385790030565783,134.81792152182544,2015.941068872399
14,1,304.6243417590609,407.93396569820385,137.77536109457495,0.0,137.77536109457495,2068.548956406882
14,2,617.0334826493576,372.96327226313053,136.71909221356273,0.06207500527583756,136.78116721883856,1983.289852300736
15,0,486.5384426851636,696.6580971834011,126.15542569783199,0.03104717420735872,126.18647287203935,2142.1275417444385
15,1,318.0139118644286,411.3914445498332,133.07508519435544,0.0,133.07508519435544,2201.6240416012374
15,2,610.2629606476759,373.3804806820179,133.42570688263174,0.17451059745839567,133.60021748009015,2116.8900697808263
16,0,478.69944417413035,685.9275074639729,131.1249221084197,1.2296247368052933,132.354546845225,2274.4820885896634
16,1,330.7831442029528,413.3337007676227,129.9570608474349,0.055273016538711896,130.0123338639736,2331.636375465211
16,2,604.9116493198771,384.4199835077401,128.27646582704136,0.04252645979258517,128.31899228683395,2245.2090620676604
17,0,474.57073570397387,675.1832340379937,126.8787956019518,0.28515397599746234,127.16394957794925,2401.6460381676125
17,1,335.9785747229929,416.39861534465587,137.21868501495024,0.6384318827707282,137.85711689772097,2469.493492362932
17,2,590.633801396965,387.79810254225293,136.73519193109473,0.3478069691718023,137.08299890026655,2382.292060967927
18,0,466.1732223139657,664.5040077677037,132.1581473225338,0.19102528901743052,132.34917261155124,2533.9952107791637
18,1,350.7510898484158,418.610729020352,138.04153143326914,0.0,138.04153143326914,2607.535023796201
18,2,586.1274397849405,398.4826479808318,127.00585986167516,0.08250982009134718,127.08836968176651,2509.380430649693
19,0,479.00858265000966,664.4840349487424,129.72347762896953,0.0,129.72347762896953,2663.7186884081334
