Step,User_ID,Latency_s,Association,Offload_Ratio,Allocated_Freq_Hz,Energy_J,Cum_Energy_J
2,7,1.8424406153960844,Local,0.0,0.0,0.1842440615396084,0.8773352194324424
2,8,1.3103459375388322,Local,0.0,0.0,0.1310345937538832,0.6447477988923778
2,9,2.5473805313305196,Local,0.0,0.0,0.254738053133052,0.8071671694744776
3,0,2.557036896681418,Local,0.0,0.0,0.2557036896681418,1.0086185661233609
3,1,1.0830398466266775,Local,0.0,0.0,0.10830398466266775,0.7636895026857887
3,2,1.8494703006545983,Local,0.0,0.0,0.1849470300654598,0.9312274261970429
3,3,2.7655212296712253,Local,0.0,0.0,0.2765521229671225,1.4508611601576678
3,4,3.5459318689132235,Local,0.0,0.0,0.35459318689132235,1.4614101408345457
3,5,1.5685574689093371,UAV_1,0.07250887601816894,5171342848.0,0.20335243924000718,0.6884289381227671
3,6,1.9681680817138825,Local,0.0,0.0,0.19681680817138822,0.7120579200271625
3,7,1.28403601415406,Local,0.0,0.0,0.128403601415406,1.0057388208478484
3,8,2.2418942238602684,Local,0.0,0.0,0.22418942238602682,0.8689372212784046
3,9,2.831761200769775,Local,0.0,0.0,0.2831761200769775,1.090343289551455
4,0,2.855267478526162,Local,0.0,0.0,0.2855267478526161,1.294145313975977
4,1,1.7497996630427475,Local,0.0,0.0,0.17497996630427473,0.9386694689900634
4,2,1.7119009812369472,Local,0.0,0.0,0.17119009812369473,1.1024175243207377
4,3,2.133115636381396,Local,0.0,0.0,0.21331156363813963,1.6641727237958075
4,4,3.7701359021203635,Local,0.0,0.0,0.3770135902120364,1.838423731046582
4,5,0.9073507313066084,UAV_2,0.35783729909271456,3313178368.0,0.16974723951345572,0.8581761776362228
4,6,3.2707041038231157,Local,0.0,0.0,0.32707041038231155,1.039128330409474
4,7,1.201422449731565,Local,0.0,0.0,0.1201422449731565,1.1258810658210048
4,8,3.1805050350692143,Local,0.0,0.0,0.3180505035069214,1.186987724785326
4,9,1.3312815205217075,Local,0.0,0.0,0.13312815205217077,1.2234714416036259
5,0,1.5798004162129688,UAV_1,0.02284610692305976,203990800.0,0.1670914507525778,1.461236764728555
5,1,1.4027576719870156,Local,0.0,0.0,0.14027576719870155,1.078945236188765
5,2,2.6836609058237655,Local,0.0,0.0,0.2683660905823765,1.370783614903114
5,3,3.0899872902668983,Local,0.0,0.0,0.3089987290266898,1.9731714528224973
5,4,1.0189785079896516,Local,0.0,0.0,0.10189785079896516,1.9403215818455473
5,5,2.845807114110737,Local,0.0,0.0,0.2845807114110737,1.1427568890472966
5,6,3.9300806213645587,Local,0.0,0.0,0.3930080621364559,1.4321363925459298
5,7,2.750928329103636,Local,0.0,0.0,0.27509283291036357,1.4009738987313685
5,8,2.0762932688321905,Local,0.0,0.0,0.20762932688321903,1.394617051668545
5,9,2.5221319221088585,Local,0.0,0.0,0.2522131922108858,1.4756846338145118
6,0,1.734511034534408,Local,0.0,0.0,0.17345110345344078,1.6346878681819956
6,1,1.4001619375852452,Local,0.0,0.0,0.1400161937585245,1.2189614299472895
6,2,1.590519760541691,Local,0.0,0.0,0.1590519760541691,1.5298355909572832
6,3,2.2479008538595897,Local,0.0,0.0,0.22479008538595893,2.1979615382084563
6,4,2.6834387609744494,Local,0.0,0.0,0.2683438760974449,2.2086654579429923
6,5,0.9432816491438067,Local,0.0,0.0,0.09432816491438066,1.2370850539616771
6,6,1.7162179705424134,Local,0.0,0.0,0.17162179705424133,1.6037581896001711
6,7,2.17957855440872,Local,0.0,0.0,0.21795785544087198,1.6189317541722406
6,8,1.237351340096681,Local,0.0,0.0,0.12373513400966808,1.5183521856782132
6,9,2.9271273117452985,Local,0.0,0.0,0.2927127311745298,1.7683973649890414
7,0,2.9197910340833015,UAV_1,0.010952957952857997,12652973.0,0.2948142743320283,1.929502142514024
7,1,0.8256862134187775,UAV_2,0.027460571275946363,245700192.0,0.08929455230606176,1.3082559822533513
7,2,4.644906673851093,Local,0.0,0.0,0.46449066738510936,1.9943262583423924
7,3,3.123501191225439,Local,0.0,0.0,0.3123501191225439,2.510311657331
7,4,1.541752187143202,Local,0.0,0.0,0.1541752187143202,2.3628406766573127
7,5,2.8444994451242893,UAV_0,0.0023947889058665794,500035840.0,0.2921580564825635,1.5292431104442405
7,6,1.6039837763491294,Local,0.0,0.0,0.1603983776349129,1.764156567235084
7,7,2.9397893122163428,UAV_0,0.004863414019527667,214379744.0,0.30691329639013626,1.9258450505623768
7,8,1.8046335825112527,Local,0.0,0.0,0.18046335825112525,1.6988155439293384
7,9,2.2734195778800435,UAV_2,0.0011483528613094691,22321758.0,0.22884342046374231,1.9972407854527838
8,0,2.3635736638543863,UAV_1,0.03325888981444699,102511512.0,0.24941229169171517,2.178914434205739
8,1,2.5370520755272055,Local,0.0,0.0,0.2537052075527205,1.561961189806072
8,2,1.7431200882366962,Local,0.0,0.0,0.17431200882366962,2.1686382671660622
8,3,2.8199151139392575,UAV_1,0.01069622989810277,53770412.0,0.2851652485339354,2.7954769058649354
8,4,1.1490048987302233,UAV_0,0.16824267008021504,2252138496.0,0.1525062931687974,2.51534696982611
8,5,3.870413227707684,Local,0.0,0.0,0.38704132277076836,1.9162844332150089
8,6,1.3395573919560186,Local,0.0,0.0,0.13395573919560186,1.898112306430686
8,7,4.261935323034828,Local,0.0,0.0,0.4261935323034827,2.3520385828658594
8,8,2.4979949325817046,Local,0.0,0.0,0.24979949325817047,1.9486150371875088
8,9,0.8383397624941531,Local,0.0,0.0,0.0838339762494153,2.081074761702199
9,0,1.8823079300621255,UAV_0,0.005732194744749595,811949568.0,0.1980797505587804,2.3769941847645195
9,1,1.5570983279377968,UAV_2,0.05691767956959415,3732909056.0,0.16507973845666535,1.7270409282627373
9,2,2.7201107002771203,Local,0.0,0.0,0.272011070027712,2.4406493371937743
9,3,3.74504299293605,Local,0.0,0.0,0.37450429929360496,3.1699812051585403
9,4,2.5365284931753505,Local,0.0,0.0,0.25365284931753507,2.7689998191436453
9,5,1.8852014802978894,UAV_0,0.08846697145219978,269004000.0,0.3420731467001561,2.258357579915165
9,6,1.0273615204395454,Local,0.0,0.0,0.10273615204395455,2.0008484584746404
9,7,2.8308201614908666,UAV_0,0.026369464626558942,160697264.0,0.3742203275102926,2.726258910376152
9,8,2.6505740477206796,Local,0.0,0.0,0.26505740477206796,2.213672441959577
9,9,1.8442622226404837,Local,0.0,0.0,0.18442622226404834,2.2655009839662474
10,0,2.3801075317946165,Local,0.0,0.0,0.23801075317946166,2.615004937943981
10,1,1.6481501348499439,UAV_2,0.14648838298354233,171897936.0,0.17651036546197027,1.9035512937247074
10,2,1.0442071723452133,Local,0.0,0.0,0.10442071723452132,2.5450700544282956
10,3,1.4317254947978058,Local,0.0,0.0,0.14317254947978056,3.313153754638321
10,4,0.9174269705653849,Local,0.0,0.0,0.09174269705653848,2.860742516200184
10,5,3.2241814700751203,Local,0.0,0.0,0.322418147007512,2.5807757269226768
10,6,0.7961737260849951,Local,0.0,0.0,0.0796173726084995,2.08046583108314
10,7,2.147939394713572,Local,0.0,0.0,0.21479393947135716,2.941052849847509
10,8,0.6732192634567278,UAV_0,0.00995312777614669,46156888.0,0.0694184102899716,2.2830908522495483
10,9,2.663205110232233,Local,0.0,0.0,0.26632051102322324,2.5318214949894706
11,0,4.028609486858889,Local,0.0,0.0,0.40286094868588884,3.01786588662987
11,1,0.7271087392508073,Local,0.0,0.0,0.07271087392508073,1.9762621676497882
11,2,2.052830671596097,Local,0.0,0.0,0.20528306715960973,2.750353121587905
11,3,1.326408293368949,Local,0.0,0.0,0.1326408293368949,3.445794583975216
11,4,2.780549174159237,Local,0.0,0.0,0.2780549174159237,3.1387974336161077
11,5,0.8691496495458625,UAV_1,0.07526717368085292,8417966592.0,0.10090068658031975,2.6816764135029967
11,6,2.9101509128294683,Local,0.0,0.0,0.2910150912829468,2.3714809223660867
11,7,2.991467948928729,Local,0.0,0.0,0.2991467948928729,3.2401996447403816
11,8,0.8001170158692905,Local,0.0,0.0,0.08001170158692904,2.363102553836477
11,9,5.1720533600349885,UAV_0,0.0665413573850782,29301520.0,0.2932083430445698,2.82502983803404
12,0,1.5993872678769765,UAV_0,0.1477940242861121,466755040.0,0.2698659748947561,3.2877318615246263
12,1,3.3941748503435636,UAV_2,0.004278590468821676,32529814.0,0.3403892286679031,2.3166513963176913
12,2,3.7989691790825675,UAV_0,0.019291037708666494,1336635392.0,0.40232422625977865,3.1526773478476837
12,3,3.1481231808995793,Local,0.0,0.0,0.31481231808995797,3.760606902065174
12,4,2.08063109446131,Local,0.0,0.0,0.20806310944613093,3.3468605430622387
12,5,4.3390904628911535,UAV_0,0.0031982970958349026,777829568.0,0.44270180533595727,3.124378218838954
12,6,2.465737932078948,Local,0.0,0.0,0.24657379320789483,2.6180547155739813
12,7,2.2604479532972492,Local,0.0,0.0,0.22604479532972488,3.4662444400701062
12,8,2.363906053140177,Local,0.0,0.0,0.23639060531401768,2.599493159150495
12,9,2.625046823894732,UAV_2,0.0018756971246118317,1112355456.0,0.2642450057299402,3.0892748437639805
13,0,1.1773201269856688,Local,0.0,0.0,0.11773201269856688,3.405463874223193
13,1,1.5983452848346151,Local,0.0,0.0,0.1598345284834615,2.476485924801153
13,2,2.4797119208739744,Local,0.0,0.0,0.24797119208739737,3.400648539935081
13,3,3.4543706949888353,Local,0.0,0.0,0.3454370694988835,4.106043971564057
13,4,2.7099630583082406,Local,0.0,0.0,0.27099630583082407,3.6178568488930627
13,5,1.053890014735327,UAV_0,0.10054571775734135,161600560.0,0.1270583500505131,3.251436568889467
13,6,1.3938833626341054,Local,0.0,0.0,0.13938833626341052,2.7574430518373916
13,7,6.425212346871239,UAV_2,0.5145830528088065,184000416.0,0.12228997151043694,3.588534411580543
13,8,2.8837596198443434,Local,0.0,0.0,0.28837596198443427,2.887869121134929
13,9,1.163169738395319,Local,0.0,0.0,0.11631697383953189,3.2055918176035125
14,0,2.7593010306242367,Local,0.0,0.0,0.27593010306242366,3.681393977285617
14,1,2.4078242613815655,Local,0.0,0.0,0.24078242613815654,2.7172683509393094
14,2,1.6280578854770331,Local,0.0,0.0,0.16280578854770328,3.563454328482784
14,3,2.544258628395124,Local,0.0,0.0,0.25442586283951235,4.3604698344035695
14,4,2.088343528721704,Local,0.0,0.0,0.20883435287217036,3.8266912017652333
14,5,0.8634957934563237,UAV_0,0.03325248179374124,205866688.0,0.09771449171449682,3.349151060603964
14,6,1.6171184564683208,Local,0.0,0.0,0.16171184564683205,2.9191548974842236
14,7,3.8559819422623907,UAV_0,0.001424759210859113,154018240.0,0.38806239844866147,3.9765968100292044
14,8,3.2063126694811297,Local,0.0,0.0,0.3206312669481129,3.208500388083042
14,9,1.5801736392967245,Local,0.0,0.0,0.15801736392967244,3.3636091815331848
15,0,0.9737307806896346,UAV_2,0.026880311060550142,1349293056.0,0.09904170762251625,3.780435684908133
15,1,1.185339559330872,Local,0.0,0.0,0.11853395593308717,2.8358023068723965
15,2,2.6583216098161495,UAV_0,0.019503389227236375,538270912.0,0.2832686698989809,3.846722998381765
15,3,2.5821053206757547,Local,0.0,0.0,0.25821053206757544,4.618680366471145
15,4,3.5102638138997984,UAV_0,0.02590721465887326,5021828608.0,0.36668684415476965,4.193378045920003
15,5,3.3816636323251217,Local,0.0,0.0,0.33816636323251215,3.6873174238364763
15,6,3.2508594268305724,UAV_0,0.013788612673160394,42272268.0,0.3286718928210663,3.24782679030529
15,7,4.139468302232153,Local,0.0,0.0,0.41394683022321527,4.39054364025242
15,8,1.6220423080090671,Local,0.0,0.0,0.1622042308009067,3.370704618883949
15,9,2.604801138214659,UAV_0,0.09669565113660444,63510676.0,0.3329254450261407,3.6965346265593255
16,0,2.143882477629145,Local,0.0,0.0,0.21438824776291449,3.9948239326710477
16,1,2.9645337278085098,UAV_2,0.0022380286759788154,192960592.0,0.2965995895129293,3.1324018963853257
16,2,2.927863385865137,Local,0.0,0.0,0.2927863385865137,4.1395093369682785
16,3,2.8547623000739346,Local,0.0,0.0,0.2854762300073934,4.904156596478539
16,4,1.348811821119984,Local,0.0,0.0,0.13488118211199837,4.328259228032001
16,5,2.3771776008443837,UAV_0,0.14024992431622352,623821184.0,0.2826540503645292,3.9699714742010057
16,6,2.3552503930815507,Local,0.0,0.0,0.23552503930815502,3.483351829613445
16,7,1.2183499929519856,Local,0.0,0.0,0.12183499929519855,4.512378639547618
16,8,1.8695641930398232,Local,0.0,0.0,0.1869564193039823,3.557661038187931
16,9,1.5155800216803936,Local,0.0,0.0,0.15155800216803936,3.8480926287273647
17,0,1.6297071044638043,Local,0.0,0.0,0.16297071044638042,4.157794643117428
17,1,3.4494761573806625,Local,0.0,0.0,0.3449476157380662,3.477349512123392
17,2,2.5842308395558256,UAV_1,0.8945279392535235,311015424.0,0.04423343768792761,4.183742774656206
17,3,0.6364425446251453,UAV_0,0.09924272068736885,1706082176.0,0.0803720298985899,4.984528626377129
17,4,4.693640093704681,Local,0.0,0.0,0.469364009370468,4.797623237402469
17,5,1.9706424712885338,UAV_1,0.0779689999641602,3212058368.0,0.22264972623208656,4.192621200433092
17,6,2.834270785698563,Local,0.0,0.0,0.28342707856985627,3.7667789081833014
17,7,1.128735212800136,Local,0.0,0.0,0.11287352128001361,4.625252160827632
17,8,2.603908440733249,Local,0.0,0.0,0.2603908440733249,3.8180518822612557
17,9,2.1819513524839325,Local,0.0,0.0,0.2181951352483932,4.066287763975758
18,0,1.1381618569781276,Local,0.0,0.0,0.11381618569781274,4.27161082881524
18,1,2.7807761394921853,UAV_2,0.011522673708536435,4678344.0,0.1117847504473514,3.5891342625707434
18,2,1.346355481115442,Local,0.0,0.0,0.13463554811154416,4.31837832276775
18,3,1.716322011347401,Local,0.0,0.0,0.17163220113474006,5.156160827511869
18,4,1.5961640624511053,Local,0.0,0.0,0.15961640624511053,4.957239643647579
18,5,1.0370777151849053,Local,0.0,0.0,0.10370777151849053,4.296328971951583
18,6,2.7778846682406484,Local,0.0,0.0,0.27778846682406483,4.044567375007366
18,7,1.5129925310772605,Local,0.0,0.0,0.15129925310772602,4.7765514139353575
18,8,0.8272043110957514,Local,0.0,0.0,0.08272043110957514,3.900772313370831
18,9,1.8376061315531511,Local,0.0,0.0,0.18376061315531508,4.2500483771310735
19,0,0.7802879676749769,Local,0.0,0.0,0.07802879676749767,4.349639625582738
19,1,3.2017249948470594,Local,0.0,0.0,0.32017249948470594,3.9093067620554494
19,2,1.653066533705712,Local,0.0,0.0,0.1653066533705712,4.4836849761383215
19,3,3.704855987497254,Local,0.0,0.0,0.37048559874972536,5.526646426261594
19,4,0.7413825980894425,Local,0.0,0.0,0.07413825980894424,5.031377903456524
19,5,1.2629195045590196,Local,0.0,0.0,0.12629195045590194,4.422620922407485
19,6,4.3970089139903346,Local,0.0,0.0,0.43970089139903334,4.484268266406399
19,7,1.2367541235503214,Local,0.0,0.0,0.12367541235503213,4.90022682629039
19,8,1.0422353406495195,UAV_0,0.044471605703228806,273510560.0,0.1087175623486104,4.009489875719441
19,9,2.632180573826756,Local,0.0,0.0,0.26321805738267556,4.513266434513749
20,0,2.5098419247370796,Local,0.0,0.0,0.2509841924737079,4.600623818056446
20,1,1.042241519888267,Local,0.0,0.0,0.1042241519888267,4.013530914044276
20,2,1.608471862723168,Local,0.0,0.0,0.16084718627231676,4.644532162410639
20,3,2.8258120992523352,Local,0.0,0.0,0.28258120992523345,5.809227636186828
20,4,2.6903340242030565,Local,0.0,0.0,0.2690334024203056,5.300411305876829
20,5,1.2631745779832841,UAV_1,0.026823330876058316,148621504.0,0.1298412623655792,4.552462184773064
20,6,2.143425207155723,Local,0.0,0.0,0.21434252071557228,4.6986107871219716
20,7,1.5020392578968262,Local,0.0,0.0,0.1502039257896826,5.050430752080072
20,8,1.9614962803446354,Local,0.0,0.0,0.19614962803446356,4.205639503753905
20,9,2.899221478178357,Local,0.0,0.0,0.28992214781783565,4.803188582331585
21,0,1.73394337370741,UAV_0,0.06180931259035768,343277408.0,0.18130291591752906,4.781926733973975
21,1,1.9118119295868967,Local,0.0,0.0,0.19118119295868963,4.204712107002965
21,2,1.822029991192779,Local,0.0,0.0,0.1822029991192779,4.826735161529917
21,3,1.0664915283698218,UAV_2,0.03822206408246985,149346576.0,0.10873229899042697,5.9179599351772545
21,4,2.603297017200109,Local,0.0,0.0,0.26032970172001085,5.56074100759684
21,5,1.2321228496766516,Local,0.0,0.0,0.12321228496766515,4.675674469740729
21,6,1.3873972275319575,Local,0.0,0.0,0.13873972275319574,4.837350509875168
21,7,3.674998423524208,UAV_0,0.0015331038492540725,631790080.0,0.3685417886467699,5.418972540726842
21,8,3.1730295088082148,Local,0.0,0.0,0.31730295088082144,4.522942454634727
21,9,3.276603557682401,Local,0.0,0.0,0.32766035576824004,5.130848938099826
22,0,2.4526303090094217,UAV_1,0.0015284103517353932,45651848.0,0.24547548963655952,5.027402223610535
22,1,0.8740479859961895,Local,0.0,0.0,0.08740479859961893,4.292116905602584
22,2,3.3578464517321613,Local,0.0,0.0,0.3357846451732161,5.162519806703133
22,3,2.0630872785020475,UAV_1,0.058238193787412504,96519096.0,0.2219391347959692,6.139899069973223
22,4,2.6889235282921855,Local,0.0,0.0,0.26889235282921853,5.829633360426058
22,5,2.827103533041327,UAV_2,0.1251286352840873,605673472.0,0.2854274061313143,4.9611018758720435
22,6,8.369840492216147,UAV_1,0.15386182005231225,53024684.0,0.26944529775602893,5.106795807631197
22,7,3.383076432972242,UAV_0,0.42088350150977233,208326832.0,0.1896489426442504,5.608621483371093
22,8,3.6248688755536347,Local,0.0,0.0,0.36248688755536346,4.88542934219009
22,9,1.4036340762007604,UAV_0,0.008462366791589392,449701504.0,0.14459705340488407,5.27544599150471
23,0,2.3963636014937917,UAV_1,0.006446776916571395,1972697472.0,0.24061840977422355,5.268020633384759
23,1,0.7359558773711451,UAV_2,0.17466044661429422,670235776.0,0.07545068737113958,4.367567592973724
23,2,1.8699802942788257,UAV_0,0.0031789806632216574,788902400.0,0.1871088317154791,5.349628638418612
23,3,3.610357018021723,UAV_1,0.0769673227206929,203558112.0,0.38775198654882254,6.527651056522046
23,4,1.9136687130213443,Local,0.0,0.0,0.19136687130213442,6.021000231728193
23,5,3.629510463965641,UAV_1,0.013318817238618528,32366430.0,0.3747541541773186,5.335856030049362
23,6,0.8424504151979191,UAV_1,0.04963704800659238,91941192.0,0.08696705189144525,5.193762859522642
23,7,1.337873001543129,Local,0.0,0.0,0.13378730015431287,5.742408783525406
23,8,2.1732307894769987,Local,0.0,0.0,0.21732307894769987,5.10275242113779
23,9,2.6650578483202243,Local,0.0,0.0,0.2665057848320224,5.541951776336732
24,0,0.8718235846010691,Local,0.0,0.0,0.08718235846010691,5.355202991844866
24,1,3.1461365743348737,Local,0.0,0.0,0.31461365743348735,4.682181250407211
24,2,6.226288558591312,UAV_1,0.3374267043618932,142689200.0,0.18754557670042035,5.537174215119032
24,3,0.9537815570775455,Local,0.0,0.0,0.09537815570775454,6.623029212229801
24,4,1.6177799248763773,Local,0.0,0.0,0.1617779924876377,6.182778224215831
24,5,2.759016036586904,Local,0.0,0.0,0.2759016036586904,5.611757633708052
24,6,3.5178372301264673,UAV_2,0.5641094355521422,512925920.0,0.21194541128843908,5.405708270811081
24,7,2.455536741606602,Local,0.0,0.0,0.24555367416066015,5.9879624576860655
24,8,1.3685877992029076,UAV_2,0.01791304929807062,952761664.0,0.13716930036250288,5.239921721500293
24,9,2.438809913561468,UAV_1,0.011560906229144931,1209261952.0,0.24825563535929812,5.79020741169603
25,0,3.753652402602248,Local,0.0,0.0,0.3753652402602248,5.730568232105091
25,1,2.2735237111091333,Local,0.0,0.0,0.22735237111091333,4.909533621518125
25,2,1.2884265056172854,Local,0.0,0.0,0.12884265056172853,5.666016865680761
25,3,1.2316707619926157,Local,0.0,0.0,0.12316707619926158,6.746196288429062
25,4,1.757980800376503,Local,0.0,0.0,0.1757980800376503,6.358576304253481
25,5,1.194835810376403,UAV_2,0.15981820996097099,6877315584.0,0.1209386362414489,5.732696269949501
25,6,3.1969282649425015,Local,0.0,0.0,0.3196928264942501,5.725401097305331
25,7,0.9096958109924339,UAV_0,0.009054382799138625,204943216.0,0.09153359930298342,6.079496056989049
25,8,1.9408274375896535,Local,0.0,0.0,0.19408274375896534,5.4340044652592585
25,9,2.8289406890830295,Local,0.0,0.0,0.28289406890830293,6.073101480604333
26,0,3.569272448625233,Local,0.0,0.0,0.3569272448625233,6.0874954769676135
26,1,1.5301507941062518,Local,0.0,0.0,0.15301507941062514,5.06254870092875
26,2,2.3914107774596887,Local,0.0,0.0,0.23914107774596885,5.90515794342673
26,3,3.9988362433300058,Local,0.0,0.0,0.3998836243330005,7.146079912762063
26,4,0.8123074088486771,Local,0.0,0.0,0.0812307408848677,6.439807045138349
26,5,3.3910145434910115,UAV_2,0.31104903306361126,151404128.0,0.1173512706983953,5.850047540647896
26,6,2.2453992102596816,Local,0.0,0.0,0.22453992102596818,5.949941018331299
26,7,1.6160706899622583,UAV_2,0.09228082165271409,319745984.0,0.1626940424894354,6.242190099478484
26,8,3.8138514687317535,Local,0.0,0.0,0.3813851468731753,5.815389612132434
26,9,1.171367678310609,Local,0.0,0.0,0.1171367678310609,6.190238248435394
27,0,4.158347169939519,UAV_1,0.013564586383842373,6439180.5,0.19507537256501714,6.282570849532631
27,1,2.7769587158072633,Local,0.0,0.0,0.27769587158072634,5.3402445725094765
27,2,4.5694853097057635,Local,0.0,0.0,0.45694853097057636,6.362106474397306
27,3,3.3003611917241855,Local,0.0,0.0,0.33003611917241854,7.476116031934481
27,4,2.5023681418993173,Local,0.0,0.0,0.2502368141899317,6.690043859328281
27,5,2.218250634076675,UAV_2,0.06731920058469401,169133296.0,0.22241375182695639,6.072461292474853
27,6,1.7731962647516173,UAV_0,0.005214045303079336,154975856.0,0.17736717545384068,6.12730819378514
27,7,1.5633696810000173,Local,0.0,0.0,0.15633696810000172,6.3985270675784855
27,8,2.8159062179248555,Local,0.0,0.0,0.28159062179248556,6.09698023392492
27,9,1.5559284571700573,Local,0.0,0.0,0.1555928457170057,6.3458310941524
28,0,1.622619495291017,UAV_0,0.06365846716855807,3282052096.0,0.16760066264872575,6.450171512181356
28,1,1.4132513351139875,UAV_2,0.047528151100808096,3326795520.0,0.14239225216040305,5.482636824669879
28,2,3.1056363366122475,UAV_0,0.005999678743743075,424608256.0,0.3111636689893711,6.673270143386677
28,3,4.398377920946455,Local,0.0,0.0,0.43983779209464546,7.915953824029127
28,4,3.1292563508963336,UAV_0,0.013019264608000134,5515801088.0,0.3138564164959001,7.003900275824181
28,5,0.9818852307483528,UAV_2,0.09460644584548446,125031576.0,0.10000732814476973,6.172468620619623
28,6,1.4204981590541332,Local,0.0,0.0,0.1420498159054133,6.269358009690554
28,7,3.8885523782410205,Local,0.0,0.0,0.3888552378241021,6.787382305402588
28,8,2.228668867331383,Local,0.0,0.0,0.2228668867331383,6.319847120658058
28,9,2.7986207740536027,UAV_2,0.002702567757817712,440479168.0,0.2819874030664234,6.627818497218824
29,0,2.179847824606971,Local,0.0,0.0,0.21798478246069708,6.668156294642053
29,1,1.6343529709236493,Local,0.0,0.0,0.16343529709236493,5.646072121762244
29,2,2.1221855542042674,Local,0.0,0.0,0.21221855542042675,6.885488698807104
29,3,2.072101974300348,Local,0.0,0.0,0.20721019743003477,8.12316402145916
29,4,1.3249077570177346,Local,0.0,0.0,0.13249077570177345,7.136391051525955
29,5,2.3664135977612655,UAV_1,0.11844732036559798,7786896896.0,0.25318060312999274,6.425649223749615
29,6,2.5664547540855662,Local,0.0,0.0,0.2566454754085566,6.52600348509911
29,7,1.8283181071038104,Local,0.0,0.0,0.18283181071038102,6.9702141161129685
29,8,1.3715482170403215,Local,0.0,0.0,0.13715482170403215,6.457001942362091
29,9,1.5792077056620974,Local,0.0,0.0,0.15792077056620973,6.785739267785034
30,0,3.9869551503947176,Local,0.0,0.0,0.39869551503947176,7.066851809681524
30,1,1.9939586308761137,UAV_2,0.3977437512371717,554025216.0,0.17240640667798085,5.818478528440225
30,2,3.5160386712571285,Local,0.0,0.0,0.3516038671257128,7.237092565932817
30,3,0.6231611719130898,UAV_2,0.2093820881404996,622379264.0,0.07559423548534246,8.198758256944503
30,4,1.5278344692571992,Local,0.0,0.0,0.1527834469257199,7.289174498451675
30,5,1.039551672887853,UAV_0,0.06461915320436373,1013940800.0,0.10693035540281716,6.532579579152433
30,6,2.1718202204452597,Local,0.0,0.0,0.21718202204452594,6.743185507143636
30,7,3.2839010442250673,UAV_2,0.003395111449023127,384223520.0,0.3285044718007353,7.2987185879137035
30,8,2.523934250497913,Local,0.0,0.0,0.2523934250497913,6.709395367411882
30,9,1.2989127386993,Local,0.0,0.0,0.12989127386993,6.915630541654964
31,0,2.3514019387127445,Local,0.0,0.0,0.2351401938712744,7.301992003552798
31,1,3.8326024630716304,UAV_2,0.0007786619770077392,107232584.0,0.3832807495939506,6.201759278034175
31,2,2.9416051961162073,Local,0.0,0.0,0.29416051961162065,7.531253085544438
31,3,2.280400394117369,Local,0.0,0.0,0.2280400394117369,8.426798296356239
31,4,3.4368751156458015,Local,0.0,0.0,0.3436875115645801,7.632862010016255
31,5,1.1022957828440807,UAV_2,0.029836272480145722,5855091712.0,0.11060198847034997,6.643181567622783
