Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,497.00452950976376,849.6577159572655,157.4561776724986,0.0,157.4561776724986,157.4561776724986
0,1,201.28459382911012,322.3569256849115,142.75740058847651,0.610039292963294,143.36743988143982,143.36743988143982
0,2,795.8966970143695,324.9634940867739,131.61869711089508,3.508489616338705,135.12718672723378,135.12718672723378
1,0,489.8148517156954,847.1402460794924,130.1517957565411,0.26089790251691397,130.41269365905802,287.86887133155665
1,1,195.74367672296495,317.09749966931145,130.07914285666516,0.28840937815739964,130.36755223482257,273.7349921162624
1,2,794.5612439460134,323.9484902101284,164.82800447602528,1.1430127125592036,165.97101718858448,301.09820391581826
2,0,480.6377239513218,854.4645157827754,127.23986653460578,0.0,127.23986653460578,415.1087378661624
2,1,193.0481071621699,327.4776795486596,126.09009114874274,3.614808541031941,129.7048996897747,403.43989180603705
2,2,788.1617078856175,324.0666739146884,135.2596430337452,0.0,135.2596430337452,436.35784694956345
3,0,483.88745407152777,860.4247226049725,133.40215547662342,0.9540463308980587,134.35620180752147,549.4649396736838
3,1,184.9776929775887,329.95039645417074,127.87631453544208,0.12413220532289826,128.00044674076497,531.440338546802
3,2,783.9190956343697,325.74737584416687,146.61501186961235,1.3221991901601788,147.93721105977252,584.295058009336
4,0,488.9277160605322,859.3821632601114,142.62709550764424,0.9716823950199445,143.59877790266418,693.063717576348
4,1,182.62644157106052,319.2308092964316,126.2668474506282,0.0,126.2668474506282,657.7071859974302
4,2,789.8133185987075,333.69507366321733,126.01296621882159,0.9204286617629068,126.9333948805845,711.2284528899205
5,0,477.3282670184382,859.0030686302143,127.02067523693546,1.2685242951545193,128.28919953208998,821.3529171084381
5,1,180.32468127552494,319.6422249609579,161.57651700356584,0.0,161.57651700356584,819.2837030009961
5,2,782.6222265172867,343.5790295284979,128.17623229407084,0.8693062762211191,129.04553857029197,840.2739914602125
6,0,472.95427763372913,858.732844601525,147.89414962574597,0.28493562144348217,148.17908524718945,969.5320023556276
6,1,179.62189997989995,322.90783752769585,155.270649645298,0.7630231747220099,156.03367282002,975.3173758210161
6,2,780.8538735005175,338.18136804842635,139.2590585702746,0.13126679975504824,139.39032537002964,979.6643168302421
7,0,467.46816135577853,853.0325745612473,129.23320886096622,0.764452186539912,129.9976610475061,1099.5296634031338
7,1,174.4076854924231,329.6472258162146,127.70333138368973,1.8761591487164027,129.57949053240614,1104.8968663534222
7,2,772.3763465885081,340.7483837833054,127.06953729724371,0.9022120390650606,127.97174933630878,1107.6360661665508
8,0,459.33944884835927,845.3005932549678,126.50671241438525,0.21124813130029182,126.71796054568554,1226.2476239488194
8,1,173.03403238767396,336.66567609270487,131.85833384856338,0.2852065703904905,132.14354041895388,1237.0404067723762
8,2,769.7339037774796,345.7866570545176,139.20361458507926,1.615960569443466,140.81957515452274,1248.4556413210735
9,0,448.8056670992305,847.6040348070923,126.12501464535202,0.07659830868328893,126.20161295403531,1352.4492369028546
9,1,179.53769843408418,329.067678762338,125.97820171667648,0.0,125.97820171667648,1363.0186084890527
9,2,762.1695472580998,352.6929145793372,125.94861585558543,0.27686023728420583,126.22547609286964,1374.6811174139432
10,0,453.93008449125176,850.1101315596674,139.11233354729023,1.5993867643752067,140.71172031166543,1493.16095721452
10,1,179.21254330556704,325.53565756233945,153.8372825683152,0.18460485626652012,154.02188742458173,1517.0404959136345
10,2,769.2245480240693,359.33436885643255,126.11809947766963,0.0,126.11809947766963,1500.7992168916128
11,0,457.0636812968964,854.7465397101155,139.7680656697797,0.6737475243542732,140.44181319413397,1633.6027704086541
11,1,176.68163075789062,320.14811281151174,137.66642016059498,0.0,137.66642016059498,1654.7069160742294
11,2,760.2832879933965,362.67991783132095,126.22079532991741,1.7867924100858148,128.00758774000323,1628.806804631616
12,0,447.9166422136583,853.8685443967005,126.58741410293972,0.9206204660426506,127.50803456898237,1761.1108049776365
12,1,166.52588525962818,327.7069113501696,129.23961467502141,0.7609954550871179,130.00061013010853,1784.707526204338
12,2,750.7466239551244,354.35402372686576,129.23896950077764,1.4303975465647438,130.66936704734238,1759.4761716789583
13,0,449.64827601222197,850.216250335867,150.32228893515196,0.7262733216726347,151.0485622568246,1912.1593672344611
13,1,164.0124691200159,328.72314442404604,159.3889563709157,0.8081013610419735,160.19705773195767,1944.9045839362957
13,2,747.1614971095992,358.3763086389499,141.06472740244587,0.0,141.06472740244587,1900.5408990814042
14,0,445.6279775613467,845.586755146721,136.67216164158225,0.6004111987357963,137.27257284031805,2049.431940074779
14,1,169.13386005417465,331.0605674879757,139.56359641535101,0.13586847825816095,139.6994648936092,2084.604048829905
14,2,741.7594757345707,359.92371726804873,139.62626053052279,0.6369867246760602,140.26324725519885,2040.804146336603
15,0,441.98651310085535,837.1136066793363,126.54646281039822,0.22220041626637033,126.7686632266646,2176.2006033014436
15,1,160.59856912963744,332.8410995350358,127.31270491432691,0.19387618442381857,127.50658109875073,2212.1106299286557
15,2,736.3985954354509,366.7715547544022,127.35426830555109,1.6417923291281145,128.9960606346792,2169.800206971282
16,0,428.410974959244,836.4732533957399,132.17707397269643,0.06865398640469104,132.24572795910112,2308.446331260545
16,1,157.1040131132811,330.7917460882009,150.25693710151538,0.3440224745960293,150.6009595761114,2362.7115895047673
16,2,743.4552039314519,375.5871562313907,126.59156837148927,1.197665296818994,127.78923366830827,2297.58944063959
17,0,439.8573391518012,832.3280444413678,128.06899889605737,1.8558681876339305,129.92486708369128,2438.3711983442363
17,1,152.10386301363854,342.1136762975438,128.52747878944083,0.09541541066387711,128.62289420010472,2491.334483704872
17,2,732.5704575717335,374.5538057727643,126.23328338642298,0.06390713184402978,126.29719051826702,2423.886631157857
18,0,432.2960650530055,842.0258783248888,128.34228546831287,0.6993437177215477,129.0416291860344,2567.4128275302705
18,1,153.89344990073272,341.6081271422006,164.02037481155844,0.26170543425296977,164.28208024581141,2655.6165639506835
18,2,726.7380512667423,376.44082320623255,136.67979543970245,0.05835887332220583,136.73815431302467,2560.6247854708818
19,0,422.65956686722035,840.1655017051321,126.04809255152416,0.5687317870159662,126.61682433854013,2694.0296518688106
19,1,152.777438375477,340.426728947543,165.046074524229,0.06965073297456444,165.11572525720356,2820.732289207887
19,2,718.587835671477,376.7680190529626,128.55710620011294,0.9489561667781073,129.50606236689106,2690.1308478377728
20,0,434.03771754363936,838.0964852357897,126.9586317470108,1.6033682121551394,128.56199995916595,2822.5916518279764
20,1,149.4879700695417,335.5594370821652,138.11149826108186,0.0,138.11149826108186,2958.843787468969
20,2,710.1550967172377,387.0198202110873,131.07679534920285,0.8680643429608979,131.94485969216376,2822.0757075299366
21,0,431.0368210966734,835.342992095272,150.10260150504354,0.0,150.10260150504354,2972.69425333302
21,1,151.57710629610202,331.3826288027737,145.86804932369168,0.837272222754454,146.70532154644613,3105.549109015415
21,2,708.8140308056546,386.7094768807182,165.99920270689867,3.173306416960469,169.17250912385913,2991.2482166537957
22,0,429.0197798535485,842.0987317143879,132.26969239451998,0.9413713684754482,133.21106376299542,3105.905317096015
22,1,148.39761950243303,335.99038823479697,139.75447745330035,0.0,139.75447745330035,3245.3035864687154
22,2,701.8017209074166,387.34367126965583,132.30903842216858,0.23460976956925614,132.54364819173784,3123.7918648455334
23,0,424.9362949310685,833.5775654276189,126.3052749676238,0.5656824180891189,126.87095738571293,3232.7762744817283
23,1,155.20093793593517,333.0567914009017,130.8783535514671,0.5744224147955623,131.45277596626264,3376.756362434978
23,2,699.8519441633762,390.58429335091466,152.17776944106438,0.20544651390229385,152.3832159549667,3276.1750808005
24,0,412.07377561817975,831.0429545416398,130.54577455681482,1.4361609024402924,131.9819354592551,3364.7582099409833
24,1,148.48934544101678,326.89138313589683,126.68503468360424,0.3626645296245032,127.04769921322875,3503.804061648207
24,2,695.4253446880748,399.07056250277566,126.2012278552941,0.0,126.2012278552941,3402.376308655794
25,0,417.78197362731964,821.5603703500808,126.35103147867157,0.0,126.35103147867157,3491.109241419655
25,1,146.14111647784156,333.65481701801394,131.82694782705565,0.04280084921975465,131.8697486762754,3635.6738103244825
25,2,699.4627228945221,393.98401531388635,134.792616845673,2.925934285656605,137.7185511313296,3540.094859787124
26,0,415.518600915216,830.0744661436032,127.15067426657318,0.610051708718586,127.76072597529176,3618.869967394947
26,1,140.9170918207294,338.01320201741413,133.33553749851998,0.7224699330877176,134.0580074316077,3769.73181775609
26,2,704.4697109516536,402.58997334568585,125.99120285236593,0.35544681888545565,126.34664967125138,3666.441509458375
27,0,409.47065895937334,825.5639475207051,130.39876140711763,0.0,130.39876140711763,3749.2687288020643
27,1,137.44237175154532,336.23824386188596,151.3240193839204,0.42474025637966095,151.74875964030005,3921.4805773963903
27,2,711.5536196332151,410.62525787717095,126.08312329813025,0.6668084065093591,126.74993170463961,3793.1914411630146
28,0,409.375037083695,814.1432392773937,126.75518063449745,0.054934719786208015,126.81011535428365,3876.078844156348
28,1,133.54439870586728,337.4520343147662,150.03212324199927,0.0,150.03212324199927,4071.5127006383896
28,2,714.8307088700968,412.14811844624955,153.36893109856658,0.06274563581157304,153.43167673437816,3946.6231178973926
29,0,420.18489407696825,813.14869519538,126.1740477823318,0.974541959917143,127.14858974224894,4003.227433898597
29,1,145.90312128657766,343.1403805298659,132.22946847122557,0.3989125345192045,132.62838100574479,4204.141081644134
29,2,716.592122908577,425.62817107942953,132.19171546778358,0.7335107239184895,132.92522619170208,4079.548344089095
30,0,419.3282468309501,811.603238145251,164.43986973117717,0.0,164.43986973117717,4167.667303629774
30,1,137.14168980369118,350.5051791388925,126.78835523705122,1.8089261031238626,128.59728134017507,4332.738362984309
30,2,714.0982728501839,431.02781194420385,137.69300038764297,1.7709912393999387,139.4639916270429,4219.012335716137
31,0,416.98772446690793,814.3814610444701,153.23461982956238,0.7827566940990338,154.0173765236614,4321.684680153436
31,1,126.65228390474996,341.43985763383796,133.21262313950285,0.2251154006118526,133.4377385401147,4466.176101524424
31,2,713.1419095720839,424.90341463220904,136.31048516624477,0.341277245169268,136.65176241141404,4355.664098127551
32,0,427.61255671741935,819.9699044253614,127.72113823493713,0.9398097506735018,128.66094798561062,4450.345628139046
32,1,116.36659934073526,344.4309545805553,126.08297896826461,0.6077943486026384,126.69077331686725,4592.866874841291
32,2,706.0220547359161,425.056160829619,131.97924770790837,0.4513629717376814,132.43061067964607,4488.094708807197
33,0,415.66635942244,818.5153294693661,127.77973096302344,2.1857287570175394,129.96545972004097,4580.311087859087
33,1,104.45955376108574,348.3322278326395,128.90178795196402,0.485237763061836,129.38702571502586,4722.253900556317
33,2,703.7173181337665,424.6194256856346,161.53472010098375,1.4831870617162684,163.01790716270003,4651.112615969897
34,0,424.4978100959215,825.0825980021491,126.29379592600858,2.2568003591136727,128.55059628512225,4708.861684144209
34,1,99.71227378906786,347.3660112905714,144.66211364027595,0.766063518453115,145.42817715872906,4867.682077715046
34,2,703.3182472244175,412.47949215566103,128.01064215154813,1.4147001742311234,129.42534232577924,4780.537958295677
35,0,430.051890097221,818.3074185845757,127.23690397555117,0.33266340326043875,127.56956737881161,4836.43125152302
35,1,102.8955330189932,351.0258464457246,144.6216334522103,0.3317492376880147,144.9533826898983,5012.635460404945
35,2,699.8317975055329,411.97250227483687,154.00409808085186,0.0,154.00409808085186,4934.542056376528
36,0,426.6340874633132,818.2960695017068,154.7367535183084,1.1163885227902666,155.85314204109866,4992.2843935641195
36,1,100.98722542272567,350.8485758319473,163.7536871073633,0.17074518926077972,163.92443229662408,5176.559892701569
36,2,688.1147945827004,414.8357935981984,127.83485987395169,1.3184277351250875,129.15328760907678,5063.695343985605
37,0,428.61777775861606,820.5695584179389,157.4412169101554,0.0,157.4412169101554,5149.725610474275
37,1,109.02004409760451,340.1738341954148,131.3624777842902,1.2822552177191973,132.64473300200942,5309.204625703578
37,2,685.388327859738,415.33401344117834,159.01371576367166,0.4355590943715712,159.44927485804322,5223.1446188436485
38,0,425.6540766705249,817.7990685661547,150.21516199994835,1.4617088486684053,151.67687084861674,5301.402481322892
38,1,109.13624389164815,331.6630371375992,127.72316369320707,0.0,127.72316369320707,5436.927789396786
38,2,692.9444580953035,419.79103320643975,127.21563584405959,0.0,127.21563584405959,5350.360254687708
39,0,434.50935626171326,819.0275943573699,126.93661543190039,0.0,126.93661543190039,5428.339096754792
39,1,116.71841569619167,323.6276197173239,126.3321020318152,0.0,126.3321020318152,5563.259891428601
39,2,694.2527574567666,428.3799871218962,127.37048896673718,0.9885280746982963,128.3590170414355,5478.719271729144
40,0,426.1612055901418,816.4654113732747,127.28800551541302,0.0,127.28800551541302,5555.627102270205
40,1,109.5254458293549,332.8940006296559,127.22125982792858,0.0,127.22125982792858,5690.481151256529
40,2,692.0957898669371,427.52791827808943,161.68219687619526,2.5427876958933497,164.2249845720886,5642.944256301233
41,0,415.5735475872269,816.423830589538,126.02309343895021,1.1001120634731527,127.12320550242336,5682.750307772628
41,1,100.5382007166091,341.11754854984196,128.08627011062885,0.0,128.08627011062885,5818.567421367158
41,2,689.0802247711594,428.77881598445737,155.78766375257035,1.2602804308937219,157.04794418346407,5799.992200484697
42,0,411.3718268073505,820.3083066662916,139.00595575062158,1.460921284444791,140.46687703506637,5823.217184807694
42,1,111.20927415051064,345.68995254350676,127.02650035079003,0.0,127.02650035079003,5945.593921717948
42,2,686.5101626379619,430.1108331501146,158.23503201189922,0.6945196062804693,158.9295516181797,5958.921752102877
43,0,406.096316521566,829.0527392342574,125.94860609102707,0.7748720247950642,126.72347811582213,5949.940662923516
43,1,105.26205664861423,349.5062090700611,132.2040037809253,2.8641815742489793,135.06818535517428,6080.662107073123
43,2,678.4472278793785,428.93007236295574,128.57746051929453,4.549739802511854,133.12720032180638,6092.048952424683
44,0,407.7829575133893,831.2663441731911,158.94287513130593,0.4481076535724646,159.3909827848784,6109.331645708395
44,1,112.16157925090192,341.4626968275034,126.0270654999575,0.8558958542773979,126.8829613542349,6207.545068427357
44,2,682.9039641170828,438.2833466365619,125.95874961726167,0.46497787781652844,126.4237274950782,6218.4726799197615
45,0,402.717102711656,833.4546868012904,140.2470873522279,1.3907583489037159,141.63784570113162,6250.969491409526
45,1,113.51283799551061,341.8345275316183,165.90995025521752,0.0,165.90995025521752,6373.4550186825745
45,2,680.8020783670047,434.82758460811107,150.3024751388022,0.815468363568866,151.11794350237108,6369.590623422133
46,0,397.13412498325084,832.8175446624045,139.62664953376728,0.53655934956055,140.16320888332783,6391.132700292854
46,1,117.39940318718533,342.7937896288581,150.59977997614166,0.5011037030783244,151.10088367921998,6524.555902361794
46,2,674.1334424268224,441.7551428954232,126.16801240463113,0.14221572689737594,126.3102281315285,6495.900851553662
47,0,399.75674886512917,840.2536739812548,129.31075060463365,0.43884965546494537,129.7496002600986,6520.882300552952
47,1,122.826047658456,333.34362393959316,126.20496689940472,0.7100730384356968,126.91503993784042,6651.470942299635
47,2,676.3398350173445,443.31514492797146,159.44373517257122,2.056869032355957,161.50060420492719,6657.401455758589
48,0,391.54023706279804,850.3129427479311,130.17226227850526,2.0664090893962244,132.23867136790147,6653.120971920854
48,1,113.61331968899786,331.05458841392317,126.26595673945502,0.18480888929471834,126.45076562874974,6777.921707928384
48,2,672.2878281091589,444.9858250560476,147.88999648401088,0.3438901937772573,148.23388667778815,6805.635342436377
49,0,382.4296664512107,844.3306310686887,126.20624083403328,0.19287802921292807,126.39911886324622,6779.5200907841
49,1,120.81068127783332,334.00967784417384,129.62813018327859,0.2337616527552128,129.8618918360338,6907.783599764418
49,2,658.2701059486596,445.55621882755037,133.8776591916312,0.6288018303202638,134.50646102195148,6940.1418034583285
50,0,374.09353031078126,849.903511321303,125.9717423655598,0.0,125.9717423655598,6905.49183314966
50,1,120.0382228711418,326.8956420409926,131.84142603671938,2.5779159667056906,134.41934200342507,7042.202941767843
50,2,661.9363888496359,453.3027260447813,127.60129047663852,1.0133868297284414,128.61467730636696,7068.756480764696
51,0,364.5621468882961,851.0178138348715,126.18226658160776,2.0273455610286653,128.20961214263642,7033.701445292297
51,1,112.95630991586745,334.2554302896453,125.94858676033851,1.4019424210928153,127.35052918143133,7169.553470949275
51,2,654.2200309191345,450.1765946615711,128.1394452037501,2.7297175596324728,130.86916276338258,7199.625643528078
52,0,363.7631576001287,844.7391890863261,135.6244440850607,2.8712375098797556,138.49568159494046,7172.197126887238
52,1,110.776837680278,338.77386379325776,143.49495749852034,1.0668028191528218,144.56176031767316,7314.115231266948
52,2,644.0776235274425,457.471950353076,128.81085163719266,3.9225481359244663,132.73339977311713,7332.359043301196
53,0,361.8350683760665,849.4127126636088,143.2335753555154,0.1028132633402686,143.33638861885566,7315.533515506093
53,1,104.29753451738284,341.3526000391716,132.591733948244,1.1194386137376884,133.7111725619817,7447.82640382893
53,2,637.2891767166187,456.8766647909691,133.28568825792132,0.7648392854441443,134.05052754336546,7466.409570844561
54,0,360.7298539983275,862.1424371383108,129.56055541648252,0.0,129.56055541648252,7445.094070922575
54,1,91.47693378467744,339.62003267501746,130.01906922364904,2.17644186746916,132.1955110911182,7580.021914920048
54,2,626.5630188256808,451.6465668692952,127.58295326205936,0.7818236187680107,128.36477688082738,7594.774347725389
55,0,355.6188939442204,851.0925646373369,128.07072821082366,0.0,128.07072821082366,7573.164799133398
55,1,87.07603966397261,343.3200449854314,138.8429952599298,0.0,138.8429952599298,7718.864910179978
55,2,630.3663644926013,452.4240478457288,151.4654013463301,0.8850458609259367,152.35044720725605,7747.124794932645
56,0,345.2276115535052,849.4553464785279,125.9975631364806,0.0,125.9975631364806,7699.162362269879
