Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,498.8191673936332,835.4352295376092,136.45244129388135,0.13513709212901398,136.58757838601036,136.58757838601036
0,1,211.1862612046198,327.7710667522307,136.21155092834488,0.047427080062760744,136.25897800840764,136.25897800840764
0,2,798.8564349532533,336.9496937509133,129.3034410246759,0.0,129.3034410246759,129.3034410246759
1,0,498.3751855064027,828.3493045041607,132.06705254029947,0.15426704677357153,132.22131958707305,268.8088979730834
1,1,223.5836427290527,332.02112032122034,130.5325317215443,0.0,130.5325317215443,266.79150972995194
1,2,785.2196290580374,342.68538455223836,137.32643407080423,1.0303593764746453,138.35679344727887,267.66023447195477
2,0,489.70635859259056,818.9646685067576,129.55537849874023,0.11321845256932798,129.66859695130955,398.47749492439294
2,1,238.14211353299757,329.61654971342796,137.13933477600605,0.0,137.13933477600605,403.930844505958
2,2,785.8815808607244,357.11279101893643,135.66499451968292,0.0,135.66499451968292,403.3252289916377
3,0,481.8220709738263,807.3476178688549,133.92102615144213,0.369038896666396,134.29006504810854,532.7675599725014
3,1,251.77413102622643,335.1379642879517,136.9067809376798,0.006717491946315321,136.91349842962612,540.8443429355841
3,2,772.7416165763623,359.1870647218866,131.17081409252637,0.006215445238255559,131.17702953776464,534.5022585294023
4,0,480.27347301503124,794.3609967839852,130.44818075204617,0.1891051409719714,130.63728589301815,663.4048458655195
4,1,251.81190553358272,349.8326602642071,136.84413897634371,0.7245571864546011,137.56869616279832,678.4130390983825
4,2,758.6358380042132,362.055463577675,135.4476289757853,0.0,135.4476289757853,669.9498875051876
5,0,476.99315466366215,785.1466228369891,126.06503563863176,0.3673407355682635,126.43237637420002,789.8372222397195
5,1,255.90241870297177,336.44210776961614,133.76338484396823,0.0,133.76338484396823,812.1764239423507
5,2,745.3345169468105,368.18507028376627,136.6096416426371,0.12840544116528077,136.73804708380237,806.68793458899
6,0,488.69623097049714,776.81543827704,135.31841841369175,0.0,135.31841841369175,925.1556406534112
6,1,269.4858798003189,341.6873579649288,136.21040773438529,0.2206710623189313,136.4310787967042,948.6075027390549
6,2,731.3843166580671,369.9472374441166,134.00853096839873,0.04481683631690946,134.05334780471563,940.7412823937055
7,0,478.1958121090497,771.4329440636951,127.33946837003468,0.0,127.33946837003468,1052.4951090234458
7,1,281.24402804699776,345.9591877093922,128.85201158158654,0.09124507661276411,128.9432566581993,1077.5507593972543
7,2,718.367035122163,376.44711084850604,136.1583438244709,0.6203440356473303,136.77868786011823,1077.5199702538239
8,0,482.1310193701313,762.0915306299754,125.95327609558043,0.003969182987184846,125.95724527856763,1178.4523543020134
8,1,289.4335413426326,352.1978856521692,125.95112788870642,0.025912933642318125,125.97704082234874,1203.527800219603
8,2,708.3710835335996,381.01283474086586,126.27957336184954,0.0,126.27957336184954,1203.7995436156734
9,0,470.32838496353304,758.1009787444673,128.72528772728333,0.012507089136479651,128.7377948164198,1307.1901491184333
9,1,299.4917192272849,362.75004991495183,136.28938444227882,0.021849893551795212,136.31123433583062,1339.8390345554337
9,2,697.9502601065922,381.28065403141534,125.97081966769069,0.0,125.97081966769069,1329.770363283364
10,0,461.5659275425265,746.8085812401016,134.99864776920137,0.004309420677124753,135.0029571898785,1442.1931063083118
10,1,305.8278239648991,354.79341422825604,125.95030651932066,0.0,125.95030651932066,1465.7893410747545
10,2,684.9015360010158,382.02067554889277,130.42045650691782,0.30125071661067576,130.72170722352848,1460.4920705068926
11,0,467.2323523350674,738.5046967238596,125.9661527300627,0.21205206290230733,126.178204792965,1568.371311101277
11,1,313.6067682807079,365.5008015584733,130.94633035348653,0.0,130.94633035348653,1596.735671428241
11,2,670.7688438509014,382.4543124363487,134.3359139046078,0.4871168519529149,134.8230307565607,1595.3151012634532
12,0,460.4662684035966,729.659137270392,126.41873005749943,0.06463422818714193,126.48336428568658,1694.8546753869634
12,1,320.915729220796,373.9820182346517,126.48170897520951,0.0,126.48170897520951,1723.2173804034505
12,2,676.4525990750898,395.6774359781419,135.44066578451213,0.6257558350869251,136.06642161959905,1731.3815228830522
13,0,448.9287733329154,722.9871423274886,131.25500925630377,0.10526903324135459,131.3602782895451,1826.2149536765085
13,1,318.12541650633676,386.92095791364005,130.95150876538125,0.6771469510003109,131.62865571638156,1854.8460361198322
13,2,663.1425521349038,396.7498819806349,131.34099617864433,0.03337696113546478,131.3743731397798,1862.755896022832
14,0,438.9982472146379,720.6282624822838,125.94872315333308,0.10564920004855392,126.05437235338164,1952.2693260298902
14,1,326.7593915851646,381.75542974499854,125.9645231622564,0.0,125.9645231622564,1980.8105592820887
14,2,651.8573973302691,398.65109687877975,126.78635243967128,0.0,126.78635243967128,1989.5422484625033
15,0,429.34670579847324,711.4665464061569,131.1869099953564,0.0683403834851843,131.25525037884157,2083.5245764087317
15,1,335.19408939525186,388.00227273223385,125.99002755099076,0.11073543424600264,126.10076298523676,2106.9113222673254
15,2,642.441914374238,399.0862352587854,126.32740046425931,0.3041360532411538,126.63153651750046,2116.173784980004
16,0,442.5920920956037,711.7549679297668,130.99131484186978,0.08930876431706776,131.08062360618686,2214.6052000149184
16,1,346.8462443807684,395.32651529192157,132.8207155856323,0.1051103349974088,132.92582592062973,2239.8371481879553
16,2,641.889870194054,412.7289088358105,132.4096143022228,0.3744044227730832,132.7840187249959,2248.9578037049996
17,0,442.5578406618694,708.3011871694032,154.48619147066498,0.0,154.48619147066498,2369.0913914855832
17,1,353.2019991251704,387.7012932710172,126.0011595252707,0.2974076206174535,126.29856714588814,2366.1357153338436
17,2,628.1807910490252,416.2600415590619,134.40871156330223,0.0,134.40871156330223,2383.366515268302
18,0,436.77249292386284,699.2861999279961,126.08293447255907,0.0735997436291712,126.15653421618825,2495.2479257017717
18,1,367.2296752295204,391.7946824624681,136.45318910551197,0.1184106398044686,136.57159974531643,2502.70731507916
18,2,619.2752815573049,425.75811540365333,130.26794332027325,0.18557290835872337,130.45351622863197,2513.820031496934
19,0,438.00876329227526,692.9258457630715,134.8653254925918,0.06647026905886076,134.93179576165068,2630.1797214634225
19,1,380.04116289243916,396.63583046344314,132.56576630916217,0.5297115121382379,133.09547782130042,2635.80279290046
19,2,610.5972376331052,425.92670050701116,127.38625188320297,0.0,127.38625188320297,2641.206283380137
20,0,436.1626696964015,681.646162036436,126.76679463746451,0.05916949535790239,126.82596413282242,2757.005685596245
20,1,394.6908482203804,396.4829391189994,136.63229782381916,0.06610889562614489,136.6984067194453,2772.5011996199055
20,2,601.3513831088317,428.1224855808041,126.25715042926598,0.1756842450236665,126.43283467428964,2767.6391180544265
21,0,431.979371035704,670.818296994915,127.02410658406308,0.09873698054045371,127.12284356460353,2884.1285291608483
21,1,408.73114513804734,398.77676193384104,134.70772174517393,0.7036293639456199,135.41135110911955,2907.912550729025
21,2,612.3204727640317,433.8307722238102,128.50057131623106,0.11389427185144471,128.6144655880825,2896.253583642509
22,0,431.917645484115,658.9456090217036,127.47046842629446,0.1774616532187753,127.64793007951323,3011.7764592403614
22,1,421.8689902294348,400.00848947680254,130.81840605608147,0.26337307857465236,131.08177913465613,3038.9943298636813
22,2,600.9304463773052,438.9881725312047,128.83488721185262,0.352819579562296,129.1877067914149,3025.4412904339238
23,0,420.4720631993946,650.3065990452433,135.20424958389503,0.005040740598303556,135.20929032449334,3146.985749564855
23,1,418.2529813273688,407.4992035576599,128.15772520012766,0.15230168242586456,128.31002688255353,3167.3043567462346
23,2,590.4140366624473,446.1068458121819,129.3451041886921,2.052045362505673,131.39714955119777,3156.8384399851216
24,0,416.6812688409533,636.5053010012142,135.08270508774226,0.08806429836730145,135.17076938610955,3282.1565189509643
24,1,422.82694700468545,419.9416398104691,131.0176251290714,0.026186537478101173,131.04381166654952,3298.348168412784
24,2,584.1090644526101,436.5214658954784,126.82624430648191,0.0773850431338864,126.9036293496158,3283.742069334737
25,0,414.27602062279084,626.2289820508319,126.00983299245533,0.04344906026479483,126.05328205272012,3408.2098010036843
25,1,428.926726052349,431.9711056405745,131.8070095794014,0.6710801971726832,132.47808977657408,3430.826258189358
25,2,573.0659800433447,439.71205674135484,126.85670966103353,0.19279914305245927,127.04950880408599,3410.7915781388233
26,0,422.1169412968337,618.6395549259626,126.21644142540454,0.2272836665376882,126.44372509194223,3534.6535260956266
26,1,426.9257649418241,440.9667322373901,126.55494491809202,0.007184418122222338,126.56212933621424,3557.3883875255724
26,2,561.5163118391854,441.2907149359965,127.10123242651295,0.09717769433485321,127.19841012084781,3537.989988259671
27,0,434.7096041092838,613.3938005704832,132.36424018671028,1.7625023546957912,134.12674254140606,3668.780268637033
27,1,430.4471853238869,449.73177813087676,126.30815475276435,0.10471706326048834,126.41287181602485,3683.8012593415974
