Step,User_ID,Latency_s,Association,Offload_Ratio,Allocated_Freq_Hz,Energy_J,Cum_Energy_J
0,0,1.106855926813567,Local,0.0,0.0,0.11068559268135668,0.11068559268135668
0,1,1.9524762421107376,UAV_0,0.025093106817069222,978373120.0,0.21163773928878363,0.21163773928878363
0,2,2.194693670751696,Local,0.0,0.0,0.2194693670751696,0.2194693670751696
0,3,3.1454897671949342,Local,0.0,0.0,0.3145489767194934,0.3145489767194934
0,4,1.9489370084283102,Local,0.0,0.0,0.19489370084283103,0.19489370084283103
0,5,2.5576049644753023,UAV_0,0.18026483223415862,781544384.0,0.5877184510431194,0.5877184510431194
0,6,1.0283730621442724,Local,0.0,0.0,0.10283730621442722,0.10283730621442722
0,7,0.6957397036827796,Local,0.0,0.0,0.06957397036827795,0.06957397036827795
0,8,1.2424711535870978,Local,0.0,0.0,0.12424711535870979,0.12424711535870979
0,9,0.8970359020252411,Local,0.0,0.0,0.0897035902025241,0.0897035902025241
1,0,3.2740572645776287,Local,0.0,0.0,0.3274057264577628,0.4380913191391195
1,1,2.1226406939771865,Local,0.0,0.0,0.21226406939771864,0.4239018086865023
1,2,3.3517346225325464,Local,0.0,0.0,0.3351734622532546,0.5546428293284242
1,3,0.8462085655255696,Local,0.0,0.0,0.08462085655255695,0.39916983327205036
1,4,1.762828513398492,Local,0.0,0.0,0.1762828513398492,0.3711765521826802
1,5,3.6596646161399797,Local,0.0,0.0,0.36596646161399793,0.9536849126571173
1,6,2.4466002639597697,Local,0.0,0.0,0.24466002639597695,0.34749733261040416
1,7,3.0184402315875953,Local,0.0,0.0,0.3018440231587595,0.37141799352703747
1,8,1.5048970682286622,UAV_2,0.032039797079773655,703711168.0,0.18529109369664268,0.30953820905535245
1,9,2.9726323515100663,UAV_2,0.012200699845618708,453695904.0,0.39277726594537254,0.48248085614789665
2,0,1.8573138879882456,UAV_0,0.05104961339515036,1179693696.0,0.2668127657512137,0.7049040848903332
2,1,3.9203295534625116,UAV_0,0.017323084249215165,3280542464.0,0.4157704865052351,0.8396722951917375
2,2,2.6986546418848993,Local,0.0,0.0,0.2698654641884899,0.8245082935169141
2,3,2.527529464146778,UAV_1,0.014400374246843836,869238528.0,0.2981112417331247,0.697281075005175
2,4,1.4926829501349237,UAV_2,0.08288148238104354,210324672.0,0.2040331776336782,0.5752097298163584
2,5,1.126631547542043,Local,0.0,0.0,0.1126631547542043,1.0663480674113215
2,6,2.2976911520385706,Local,0.0,0.0,0.22976911520385704,0.5772664478142612
2,7,2.617710753836623,UAV_0,0.04001648176437046,387545984.0,0.49782719377701923,0.8692451873040568
2,8,2.5448385049745705,UAV_1,0.05115185695221354,106424376.0,0.45587258616998727,0.7654107952253397
2,9,2.9949969082458616,Local,0.0,0.0,0.2994996908245861,0.7819805469724828
3,0,2.6517102952474008,Local,0.0,0.0,0.2651710295247401,0.9700751144150732
3,1,3.4006115532482806,Local,0.0,0.0,0.340061155324828,1.1797334505165655
3,2,2.3310526032421626,Local,0.0,0.0,0.23310526032421625,1.0576135538411304
3,3,3.136347445500041,Local,0.0,0.0,0.31363474455000406,1.010915819555179
3,4,1.8599234726174634,Local,0.0,0.0,0.18599234726174632,0.7612020770781047
3,5,1.1645645740532287,UAV_0,0.024929686511967652,1709529344.0,0.13014431529812048,1.196492382709442
3,6,3.865690411510883,Local,0.0,0.0,0.38656904115108826,0.9638354889653494
3,7,3.093602405423939,Local,0.0,0.0,0.3093602405423939,1.1786054278464506
3,8,0.9658940623799409,Local,0.0,0.0,0.09658940623799409,0.8620002014633338
3,9,2.51063967619922,Local,0.0,0.0,0.251063967619922,1.0330445145924048
4,0,2.503797684141539,Local,0.0,0.0,0.2503797684141539,1.2204548828292272
4,1,1.4252166853249049,Local,0.0,0.0,0.14252166853249046,1.322255119049056
4,2,3.425609821747036,Local,0.0,0.0,0.3425609821747036,1.400174536015834
4,3,2.672728378464923,UAV_2,0.38037670601120893,1784006656.0,0.5703998170334721,1.5813156365886512
4,4,1.5813257228057438,Local,0.0,0.0,0.15813257228057437,0.9193346493586791
4,5,1.1893222205615335,UAV_2,0.027093500187596094,694757632.0,0.19687908719196429,1.3933714699014064
4,6,2.5307887571062113,Local,0.0,0.0,0.2530788757106211,1.2169143646759706
4,7,1.2327419324846705,Local,0.0,0.0,0.12327419324846701,1.3018796210949177
4,8,3.003282633793397,Local,0.0,0.0,0.3003282633793397,1.1623284648426735
4,9,2.192737895355509,Local,0.0,0.0,0.21927378953555088,1.2523183041279555
5,0,2.5913472336540666,Local,0.0,0.0,0.2591347233654066,1.4795896061946339
5,1,2.103622219194472,Local,0.0,0.0,0.21036222191944717,1.532617340968503
5,2,1.4632513993103042,Local,0.0,0.0,0.14632513993103038,1.5464996759468643
