Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,492.040616524872,837.6362309919336,136.88983876066348,0.005260925014384785,136.89509968567788,136.89509968567788
0,1,193.89971751852417,338.96892904150735,134.9649968852448,0.0,134.9649968852448,134.9649968852448
0,2,788.4109954886095,325.38509515592887,136.88359056051115,0.12223039016487394,137.00582095067602,137.00582095067602
1,0,489.40589015772747,823.0868027780222,137.2877574910778,0.013536038975265728,137.30129353005307,274.19639321573095
1,1,201.9825645284878,351.5406123734191,138.08548390522364,0.03909600696629377,138.12457991218994,273.08957679743475
1,2,773.9207237953318,328.0121412245677,136.99732815434606,0.0,136.99732815434606,274.0031491050221
2,0,484.88752328748535,809.1838300268215,136.48176616142945,0.048263522596930446,136.53002968402637,410.7264228997573
2,1,203.7211033020296,366.4155199632615,138.2396249978409,0.0,138.2396249978409,411.32920179527565
2,2,763.0282934795256,335.838722172946,131.54497952776788,0.0,131.54497952776788,405.54812863278994
3,0,481.0487579625432,795.641108505003,134.07165200461458,0.6877122649057227,134.7593642695203,545.4857871692776
3,1,211.22990138692617,376.37112109095744,128.75185327281307,0.0,128.75185327281307,540.0810550680887
3,2,749.0457681484132,336.4914398902875,133.74851611510073,0.0060337853493424775,133.75454990045006,539.3026785332399
4,0,474.31674038964405,783.137788301948,134.59598453060318,0.031317055702664756,134.62730158630583,680.1130887555835
4,1,216.497095186191,371.06008774923833,130.62391328929024,0.04821128946280639,130.67212457875306,670.7531796468418
4,2,735.8952857986617,337.642784852089,130.8356342591778,0.0,130.8356342591778,670.1383127924178
5,0,468.1750072670626,770.8442798791385,132.7421856712088,0.41190229290703706,133.15408796411583,813.2671767196994
5,1,228.69000510871516,362.33899928244347,138.31457915696308,0.0,138.31457915696308,809.0677588038048
5,2,721.9621028725126,338.5902888000918,133.61711382002,0.033592584822123656,133.6507064048421,803.7890191972599
6,0,467.4393508903387,756.1567662798481,136.89798109583012,0.14036423888626037,137.03834533471638,950.3055220544157
6,1,241.15861256115627,369.6683711519387,135.75914425282932,0.0,135.75914425282932,944.8269030566341
6,2,708.2325318156428,340.27164940104257,133.08823982420887,0.09334309145689595,133.18158291566576,936.9706021129257
7,0,462.3490244417765,744.4212725887485,129.60058347574315,0.05497702188831424,129.65556049763146,1079.9610825520472
7,1,253.47413294843844,378.20982109521094,138.2981720679792,0.0,138.2981720679792,1083.1250751246134
7,2,693.8436633793252,341.7433848755654,135.76224944272835,0.08334998999049666,135.84559943271884,1072.8162015456446
8,0,461.348066309307,730.6333037159947,133.0575196705106,0.04104114244204112,133.09856081295266,1213.0596433649998
8,1,265.39927230921256,386.67173256085647,136.4986904265695,0.0,136.4986904265695,1219.623765551183
8,2,680.1692871979008,345.1576787316704,134.14626798073704,0.28783372104526145,134.4341017017823,1207.250303247427
9,0,450.7439949493576,722.6671698582217,131.03879578784273,0.16440839172364885,131.20320417956637,1344.2628475445663
9,1,263.7177073154632,401.55443583649105,138.24595698803915,0.0,138.24595698803915,1357.869722539222
9,2,665.7129315267917,348.37526321566963,137.4060015326007,0.012197538746117974,137.4181990713468,1344.6685023187738
10,0,448.47069012252075,708.2401060277506,136.41710237126512,0.21410014302203512,136.63120251428714,1480.8940500588535
10,1,273.17051188402866,389.9522659118422,138.18517162661044,0.07381729482003704,138.25898892143047,1496.1287114606525
10,2,653.97877228744,349.7325696954418,127.3619742807063,0.0,127.3619742807063,1472.0304765994802
11,0,462.62829590233355,712.2428610220406,136.93006200502913,0.3936775708129826,137.3237395758421,1618.2177896346957
11,1,285.25412207938336,393.4377182610937,129.02016841069786,0.07290122921671952,129.09306963991457,1625.2217811005671
11,2,641.2217559274372,352.25091994329154,130.21683589063696,0.052733959604944064,130.2695698502419,1602.300046449722
12,0,455.7754164282813,699.4719461655975,135.89714258090893,0.023451755177752664,135.92059433608668,1754.1383839707823
12,1,295.22434330707495,403.7193651812851,135.12454339294788,0.0,135.12454339294788,1760.346324493515
12,2,626.7267534044937,352.4157112768795,135.908884406628,0.0,135.908884406628,1738.20893085635
13,0,455.30011231444496,684.9116651879536,136.24322677197864,0.8417677814630922,137.08499455344173,1891.223378524224
13,1,297.32305799742636,410.75426619718826,131.12665582739666,0.0,131.12665582739666,1891.4729803209118
13,2,630.3660078346313,365.80323099180504,133.24984582888345,0.0,133.24984582888345,1871.4587766852335
14,0,445.3313081919514,674.8177500007973,134.53734613034277,0.0,134.53734613034277,2025.7607246545667
14,1,304.10583182118563,402.8654273846284,125.96643053200344,0.610571052660211,126.57700158466365,2018.0499819055754
14,2,621.3015329565452,367.96319481008123,126.43679259295503,0.23020530665704367,126.66699789961207,1998.1257745848457
15,0,455.54356503184584,664.0308120947416,137.6246877086097,0.06082875927149638,137.6855164678812,2163.446241122448
15,1,318.630879875272,404.25642024529026,136.35322105698887,0.08617453406760588,136.43939559105647,2154.4893774966317
15,2,609.907723537287,375.11631726234344,131.68560911174163,0.16566062413163696,131.85126973587327,2129.977044320719
16,0,446.34035257384005,652.5462058129546,136.9522964815294,0.013824279480590349,136.96612076101,2300.4123618834583
16,1,324.4002157990896,416.9632957599673,133.57644656757952,1.2871111839019702,134.8635577514815,2289.352935248113
16,2,617.7242583515527,373.6277114945362,129.10132080523368,0.006673997118965476,129.10799480235264,2259.0850391230715
17,0,436.0766968414715,648.5215563532546,126.31067157914016,0.011671830353257797,126.32234340949341,2426.7347052929517
17,1,339.14195898664195,417.2912249711876,137.08908136430597,0.0,137.08908136430597,2426.442016612419
17,2,606.6353510129212,374.3033961689482,126.39130126893167,0.0,126.39130126893167,2385.4763403920033
18,0,422.61183499884373,643.8492115332135,134.82046219800935,0.010646883939144751,134.83110908194848,2561.5658143749
18,1,341.8851612425498,430.0497251464034,130.35989130482528,0.0,130.35989130482528,2556.8019079172445
18,2,597.0070623540441,375.61822716645037,126.10058283124484,0.05849124494625407,126.15907407619109,2511.6354144681945
19,0,425.8845364692714,638.2301148580639,134.75039357524645,0.0029190005985117794,134.75331257584497,2696.319126950745
19,1,345.10858396080346,430.9957165140637,155.1401548054508,0.0,155.1401548054508,2711.9420627226955
19,2,589.3587440711742,378.10963624740106,128.85801462974663,0.020603003413750126,128.8786176331604,2640.514032101355
20,0,419.6988373188653,625.0806538470988,136.07417576020435,0.12517963021225437,136.1993553904166,2832.518482341162
20,1,354.14260797718055,431.3395696914753,126.78629992833953,0.20544887798244094,126.99174880632197,2838.9338115290175
20,2,580.4409499490189,378.4648154052557,126.9605159528493,0.0,126.9605159528493,2767.474548054204
21,0,408.6769071872763,618.814889062343,129.2890465044166,0.7813532608593284,130.07039976527594,2962.5888821064377
21,1,357.5693456454836,424.92953135346994,131.4013566716852,0.0,131.4013566716852,2970.335168200703
21,2,586.9108746689234,381.4043397005179,132.04038053570196,0.019285459993804276,132.05966599569575,2899.5342140499
22,0,415.2527483860311,614.1414153680594,128.79386541276833,0.13909686843785585,128.9329622812062,3091.521844387644
22,1,361.6547474451688,428.8969976027716,139.16956330414158,0.0,139.16956330414158,3109.5047315048446
22,2,576.6364082656058,382.0018264597512,125.9508764214874,0.016593122081285442,125.96746954356868,3025.501683593469
23,0,416.185519476279,600.3767711473358,132.94881098015503,0.6358226146234851,133.58463359477852,3225.1064779824223
23,1,372.16319366640226,434.8770968351513,127.89434705899083,0.11237208512219667,128.00671914411302,3237.5114506489576
23,2,583.4250387923112,373.9642311840128,125.99802952841965,0.02058752890444078,126.0186170573241,3151.520300650793
24,0,423.64886049045094,591.8438506705262,126.64563485514151,0.3537103124709327,126.99934516761245,3352.1058231500347
24,1,381.77136616358405,432.4859395229816,126.010496490773,0.0,126.010496490773,3363.5219471397304
24,2,586.4013191092355,387.8493331680346,134.59616944990552,0.014473381718612866,134.61064283162412,3286.1309434824175
25,0,434.3035068931275,581.9626396427551,136.07236052987946,0.05924300817074725,136.1316035380502,3488.2374266880847
25,1,392.67006560753,432.40555746911167,126.20615549301964,0.46470909911509695,126.67086459213473,3490.1928117318653
25,2,575.4064095737389,390.1139025211992,126.51454080608802,0.031060103017343403,126.54560090910536,3412.676544391523
26,0,433.89439926825776,574.2935384461946,129.94685495880788,0.5691884534306051,130.51604341223847,3618.7534701003233
26,1,401.63763401776873,429.7277941087053,126.3937632741903,0.3967286290144426,126.79049190320475,3616.98330363507
26,2,573.4225747111035,395.0138915931005,141.71682409799814,0.4675133549865823,142.18433745298472,3554.8608818445077
27,0,428.9371404165071,565.2847330492223,125.95024248070351,0.10327746984131467,126.05351995054482,3744.806990050868
27,1,415.8672230167907,433.28979726192284,136.71895959109878,0.0,136.71895959109878,3753.7022632261687
27,2,583.4411943791167,395.40593820616476,125.97199550728635,0.036934488888933845,126.00892999617528,3680.869811840683
28,0,423.0592787232553,557.5122663821152,126.08474716821965,0.17251209719217075,126.25725926541182,3871.06424931628
28,1,422.6364075452525,439.8187967940612,126.347472281372,0.0,126.347472281372,3880.049735507541
28,2,576.5695205671688,396.55355102785836,132.6205094011521,0.3983524688593736,133.01886187001148,3813.888673710694
29,0,419.1680690565635,553.4663992445468,139.66192519894827,0.024191285967212806,139.6861164849155,4010.7503658011956
29,1,424.99701222518087,441.7729135120785,157.1305204886439,0.0,157.1305204886439,4037.1802559961848
29,2,566.647785679071,396.94576590389227,126.00018984997206,0.0431653245500625,126.04335517452212,3939.9320288852164
30,0,421.19912630331737,552.6607755582878,162.40695562951677,0.03240175299335753,162.43935738251014,4173.189723183706
30,1,425.9730683734361,441.7689146229112,167.22428871628298,0.7184347033324742,167.94272341961545,4205.1229794158
30,2,554.2322410371528,398.8566293319976,128.9828742012755,0.0,128.9828742012755,4068.914903086492
31,0,419.4423212415998,548.4524778651502,146.63686984363005,0.0,146.63686984363005,4319.826593027336
31,1,426.61472617139356,445.33824098341825,153.27807040549638,0.0,153.27807040549638,4358.4010498212965
31,2,549.140587581825,411.3348679097249,131.7698117458984,0.0,131.7698117458984,4200.6847148323905
32,0,407.8422322957187,539.6655885599386,136.17010919534962,0.0,136.17010919534962,4455.996702222686
32,1,440.94737827848166,447.97325448529676,136.26578404255636,0.06894937676558534,136.33473341932194,4494.735783240619
32,2,554.0349284502238,403.7384926971725,126.79204224260359,0.09540277876651983,126.88744502137011,4327.57215985376
33,0,403.2518422831122,534.500466629074,132.86417093003365,0.10377303160873286,132.9679439616424,4588.964646184328
33,1,445.55293461616697,461.3126732762533,134.22123567485366,0.0,134.22123567485366,4628.957018915472
33,2,556.44720337709,406.7716975779135,151.51184346548246,2.1997842208793745,153.71162768636182,4481.283787540122
34,0,410.26112220287234,547.0468582416722,135.34503510124077,0.6658310960087981,136.01086619724956,4724.975512381578
34,1,457.411594460776,456.4896782979859,129.62867878595745,0.24628025086871627,129.87495903682617,4758.831977952298
34,2,569.3179135016035,412.1690561820604,133.581750735501,0.7801539913716927,134.3619047268727,4615.645692266995
35,0,412.5436061665504,533.2326259319926,133.76390228512685,0.5646198875216561,134.3285221726485,4859.304034554226
35,1,471.34364733903215,451.1673110033865,137.9245358783026,0.0,137.9245358783026,4896.756513830601
35,2,564.1950437161228,406.7618862308317,130.73541514888538,0.3238665662987294,131.0592817151841,4746.704973982179
36,0,402.239780670688,525.9280417859961,129.16114820726483,0.16994259262603115,129.33109079989086,4988.635125354117
36,1,477.3696474547111,462.0086203125412,128.59077314325964,0.0,128.59077314325964,5025.347286973861
36,2,562.0500515708084,416.66497733599897,125.95367839299716,0.4722709097212403,126.42594930271841,4873.130923284897
37,0,400.7372039227361,512.6008213509662,131.54138693690078,0.24237884638566057,131.78376578328644,5120.418891137403
37,1,478.9900407437968,468.0675829613288,135.92277037844502,0.0875018930182955,136.01027227146332,5161.357559245324
37,2,564.5469484268716,413.60909738940165,151.0067324907979,0.38459474476921607,151.3913272355671,5024.522250520464
38,0,398.62521225210423,502.70818369875303,125.9557364622986,0.1955433599851039,126.15127982228371,5246.570170959687
38,1,485.6460515314306,465.4938312321468,131.91967263749862,0.16226764457362403,132.08194028207225,5293.439499527397
38,2,562.2098801023448,418.67120442123695,139.89363618494698,0.15068696757525962,140.04432315252225,5164.566573672986
39,0,407.0846988041026,505.47902376221055,126.99742072202929,0.11775420049535629,127.11517492252464,5373.685345882212
39,1,488.5414194913648,471.0705359400616,135.86188768042848,0.6719823763489968,136.5338700567775,5429.973369584174
39,2,551.1725251176866,421.65155530970225,126.77071174257158,0.0,126.77071174257158,5291.337285415558
