Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,500.9954402862568,835.3171871202086,136.94911010345572,0.0369815437779282,136.98609164723365,136.98609164723365
0,1,195.11307336357441,339.3680483397721,135.8249241548506,0.0,135.8249241548506,135.8249241548506
0,2,795.7379059104425,337.7102536367205,136.8353778652402,0.06365494630189038,136.89903281154207,136.89903281154207
1,0,487.94778510082546,828.2371759855351,137.57773680631504,0.9512561071385899,138.52899291345364,275.5150845606873
1,1,208.47459146845148,340.5418196355966,131.545946288425,0.6185050136519048,132.1644513020769,267.9893754569275
1,2,780.8122174002434,339.0625303285246,138.29414437389227,0.12558338069671432,138.419727754589,275.31876056613106
2,0,480.27585687094455,815.5661214337251,137.41849774629014,0.01556446398642957,137.43406221027658,412.94914677096386
2,1,223.14254031838,343.5419859383515,138.21649431789012,0.160795610299843,138.37728992818998,406.36666538511747
2,2,766.0334789037812,340.2223360015224,137.47553724891225,0.3775567628831471,137.8530940117954,413.17185457792647
3,0,466.8140040272992,809.1657959698491,137.8833064750401,0.0,137.8833064750401,550.832453246004
3,1,235.89127313621006,340.7169186135807,130.38428875291925,0.3625038517169416,130.7467926046362,537.1134579897537
3,2,753.9437615809699,340.9607530632035,127.93865762498159,0.0,127.93865762498159,541.110512202908
4,0,457.4044928515895,799.1915282364901,132.6281300245168,0.02947257152598358,132.65760259604278,683.4900558420468
4,1,242.21611117613804,350.35407601492244,126.90342329724994,0.011592420429156154,126.9150157176791,664.0284737074328
4,2,748.3232058024188,344.2474442533789,134.7095626948891,0.0,134.7095626948891,675.8200748977971
5,0,448.4829610561632,787.918730063471,135.36490196600812,0.060709501111964645,135.4256114671201,818.9156673091669
5,1,251.45314615200138,360.95452364103954,134.00543679779125,0.0,134.00543679779125,798.0339105052241
5,2,735.2118896627618,350.3933069861223,135.83695049512806,0.0,135.83695049512806,811.6570253929251
6,0,445.3087593917779,774.639367794072,132.4082173099423,0.03824437800735797,132.44646168794966,951.3621289971165
6,1,255.36373568387813,369.81626523278055,126.12002898756833,0.15948212253936248,126.27951111010769,924.3134216153318
6,2,720.9062728236668,351.140592891238,135.13865756569842,0.0153930974018293,135.15405066310026,946.8110760560254
7,0,436.30335772933296,764.3551982683582,132.46872700352338,0.052628910201879056,132.52135591372527,1083.8834849108418
7,1,265.1538086867101,362.435451929386,128.25950559309544,0.014880476423209605,128.27438606951864,1052.5878076848503
7,2,707.790217377494,352.9174120193676,130.94977670926545,0.07863608510811809,131.02841279437357,1077.839488850399
8,0,426.70812530048966,754.1163640972894,133.88942060505718,0.011714330645398223,133.90113493570257,1217.7846198465445
8,1,275.24863645845153,373.11663801068994,136.85359394383917,1.1553090371765242,138.0089029810157,1190.5967106658659
8,2,707.1790117358279,367.42444983172453,136.01942491274525,0.0,136.01942491274525,1213.8589137631443
9,0,430.2907396966492,744.5264867685431,125.94853382180013,0.035143341914228805,125.98367716371436,1343.768297010259
9,1,285.4660444696161,383.7316253449928,137.03089732648183,0.0,137.03089732648183,1327.6276079923477
9,2,706.971257661295,378.2726190721023,126.1702413714616,0.0,126.1702413714616,1340.0291551346058
10,0,423.69039299383655,732.887226701989,131.43405874410482,0.05081738197907132,131.4848761260839,1475.2531731363429
10,1,287.6692729306809,385.637631899561,158.11617549271247,0.7228393989526746,158.83901489166516,1486.4666228840128
10,2,699.0391181522916,383.5704131426597,126.22731439456757,0.20710736204169686,126.43442175660927,1466.463576891215
11,0,413.99572736458714,721.8491944146393,136.8260088246846,0.0,136.8260088246846,1612.0791819610274
11,1,291.075327645392,393.9264303697837,126.90377938614776,0.13274048529867477,127.03651987144643,1613.5031427554593
11,2,684.5238734137452,386.62417856655225,137.51920514978013,0.0,137.51920514978013,1603.9827820409953
12,0,422.9405249787134,721.5121366491483,126.91945174812231,0.0799550512310701,126.99940679935338,1739.0785887603809
12,1,292.38151073224117,393.3536500239224,165.82000219061408,0.0,165.82000219061408,1779.3231449460734
12,2,671.2947445373114,387.703312644919,131.07228662214325,0.0,131.07228662214325,1735.0550686631386
13,0,429.8365943010077,708.9114284583161,135.3126714601699,0.3331471551471375,135.64581861531704,1874.7244073756979
13,1,291.1944590554786,408.0778623922667,137.2187901596305,0.0,137.2187901596305,1916.541935105704
13,2,659.7508608105314,392.5304831952183,128.8580509405826,0.04631468478789365,128.90436562537047,1863.959434288509
14,0,423.20930241870235,696.1935768101481,135.20902800065477,0.012969639484554787,135.22199764013934,2009.9464050158372
14,1,303.4488760856459,415.58952358494366,135.35340594551747,0.3498681750934223,135.7032741206109,2052.2452092263147
14,2,644.9865394328535,394.7283115090065,137.9898374326552,0.0066146592594637016,137.99645209191468,2001.9558863804239
15,0,416.3241686741214,684.2602880081864,132.8751835351893,0.010549998677624321,132.88573353386693,2142.8321385497043
15,1,309.4686593765921,417.42881090224785,135.80465967139153,0.1507126753806457,135.95537234677218,2188.2005815730868
15,2,637.4812170259055,395.9713171147375,130.18561427269074,0.1291751738856069,130.31478944657636,2132.270675827
16,0,426.39004291597246,688.539686797055,126.23657399736551,0.0,126.23657399736551,2269.06871254707
16,1,318.4004697600229,408.8177852827836,128.59853021983326,2.386215909853934,130.9847461296872,2319.185327702774
16,2,627.2282467756093,406.71481611068657,137.60759007619865,0.0,137.60759007619865,2269.8782659031986
17,0,414.9720668046667,684.098835198286,128.23846109931628,0.30167124889727276,128.54013234821355,2397.6088448952833
17,1,321.2257504527467,407.5790402841645,156.9953244272111,1.495034692384814,158.49035911959592,2477.6756868223697
17,2,621.9387527771963,393.19827673412806,135.99520757214293,0.043441039896470766,136.0386486120394,2405.9169145152377
18,0,420.7799909129385,681.0067618528622,134.37559432333114,0.0,134.37559432333114,2531.984439218614
