Step,User_ID,Latency_s,Association,Offload_Ratio,Allocated_Freq_Hz,Energy_J,Cum_Energy_J
3,2,0.8384967416356343,Local,0.0,0.0,0.08384967416356343,0.6537901579838605
3,3,3.444834136716566,Local,0.0,0.0,0.3444834136716565,1.087261974075904
3,4,2.9740052869280795,UAV_0,0.08526530885566388,2246337280.0,0.3359378122763271,0.8865650306916801
3,5,3.954794724261602,UAV_1,0.08798678588060786,4672171520.0,0.4838972418488397,1.0688978681600754
3,6,0.7287953805580167,Local,0.0,0.0,0.07287953805580168,0.7345105437851477
3,7,3.6629920780201646,Local,0.0,0.0,0.36629920780201647,0.9265567092294511
3,8,1.1031592550434082,UAV_2,0.19595463875134803,2069351552.0,0.20180382741424593,0.9382341812878823
3,9,1.9275242751226727,Local,0.0,0.0,0.19275242751226723,0.7226100650480578
4,0,1.1168957022111963,Local,0.0,0.0,0.11168957022111961,0.9703440221826591
4,1,2.120419442410884,Local,0.0,0.0,0.21204194424108838,1.3082688821687376
4,2,1.4084686606197612,Local,0.0,0.0,0.1408468660619761,0.7946370240458367
4,3,3.6938021970241466,Local,0.0,0.0,0.36938021970241464,1.4566421937783187
4,4,3.407495286450619,Local,0.0,0.0,0.3407495286450619,1.227314559336742
4,5,1.967611374212386,Local,0.0,0.0,0.19676113742123855,1.265659005581314
4,6,1.4379047773409814,Local,0.0,0.0,0.14379047773409817,0.8783010215192458
4,7,3.482343302674648,UAV_0,0.0005394395252493955,464247808.0,0.34927596891366014,1.2758326781431113
4,8,4.366190911405848,Local,0.0,0.0,0.43661909114058484,1.3748532724284672
4,9,2.3860430610068737,Local,0.0,0.0,0.23860430610068734,0.9612143711487451
5,0,1.2805915064728228,Local,0.0,0.0,0.12805915064728227,1.0984031728299415
5,1,2.0480624263042166,Local,0.0,0.0,0.2048062426304217,1.5130751247991592
5,2,1.6842167261462107,Local,0.0,0.0,0.16842167261462104,0.9630586966604577
5,3,2.051350151546218,UAV_0,0.0038021220905198445,848498624.0,0.20566939235907752,1.6623115861373963
5,4,3.1304503770630503,Local,0.0,0.0,0.313045037706305,1.540359597043047
5,5,2.0573250879648564,Local,0.0,0.0,0.20573250879648564,1.4713915143777996
5,6,2.629083691419081,Local,0.0,0.0,0.26290836914190807,1.141209390661154
5,7,2.580171971642385,Local,0.0,0.0,0.25801719716423843,1.5338498753073497
5,8,3.303659608517907,Local,0.0,0.0,0.33036596085179065,1.7052192332802578
5,9,3.263492483237236,Local,0.0,0.0,0.32634924832372353,1.2875636194724687
6,0,3.7553438626263005,Local,0.0,0.0,0.37553438626262997,1.4739375590925714
6,1,2.0834190550890637,Local,0.0,0.0,0.20834190550890638,1.7214170303080656
6,2,1.852005438236014,Local,0.0,0.0,0.1852005438236014,1.1482592404840593
6,3,2.7334264969013735,Local,0.0,0.0,0.27334264969013733,1.9356542358275335
6,4,2.2395650556780238,Local,0.0,0.0,0.22395650556780236,1.7643161026108494
6,5,1.1762123898223729,UAV_1,0.08447363099863003,7223735296.0,0.13993065717087366,1.6113221715486732
6,6,1.860394060921855,Local,0.0,0.0,0.18603940609218547,1.3272487967533395
6,7,0.8009407854954746,Local,0.0,0.0,0.08009407854954746,1.6139439538568972
6,8,1.2283670498299755,Local,0.0,0.0,0.12283670498299751,1.8280559382632553
6,9,2.462994343100919,Local,0.0,0.0,0.24629943431009185,1.5338630537825606
7,0,3.079722195913141,Local,0.0,0.0,0.3079722195913141,1.7819097786838856
7,1,1.410317172323136,Local,0.0,0.0,0.1410317172323136,1.8624487475403793
7,2,3.298968780922253,Local,0.0,0.0,0.3298968780922253,1.4781561185762846
7,3,2.3754712433901854,Local,0.0,0.0,0.2375471243390185,2.173201360166552
7,4,2.5424930087997675,Local,0.0,0.0,0.2542493008799767,2.0185654034908262
7,5,0.9500916872397127,UAV_1,0.024119706929245074,7111672320.0,0.09929532361971008,1.7106174951683832
7,6,1.1690425771749509,Local,0.0,0.0,0.11690425771749506,1.4441530544708345
7,7,1.0931128864170887,UAV_2,0.34192353210240195,1495120384.0,0.17562576267989957,1.7895697165367968
7,8,0.9084362435122822,Local,0.0,0.0,0.0908436243512282,1.9188995626144836
7,9,1.794583149248489,UAV_2,0.012390516481166902,450425600.0,0.18061768209460077,1.7144807358771614
8,0,2.0426000585236097,Local,0.0,0.0,0.20426000585236093,1.9861697845362465
8,1,2.055841028692027,Local,0.0,0.0,0.20558410286920265,2.068032850409582
8,2,1.8903501213138711,Local,0.0,0.0,0.1890350121313871,1.6671911307076717
8,3,1.9669725079838332,Local,0.0,0.0,0.19669725079838327,2.369898610964935
8,4,2.890372405404104,Local,0.0,0.0,0.28903724054041036,2.3076026440312365
8,5,0.53540958160566,UAV_0,0.023305205282648688,2262104320.0,0.0561615681847356,1.7667790633531189
8,6,2.151383387958463,Local,0.0,0.0,0.21513833879584632,1.6592913932666808
8,7,3.005077620749253,UAV_0,0.0007077937442196675,105127992.0,0.3027589766442212,2.092328693181018
8,8,2.1383021052355287,Local,0.0,0.0,0.21383021052355286,2.1327297731380366
8,9,2.963315508497571,UAV_2,0.010484336216219851,105671144.0,0.29684746055006056,2.011328196427222
9,0,3.2042659397997575,Local,0.0,0.0,0.32042659397997575,2.3065963785162222
9,1,2.08630489880027,Local,0.0,0.0,0.20863048988002697,2.276663340289609
9,2,6.321524528028359,UAV_0,0.5861771825519739,322772224.0,0.6518929685890991,2.319084099296771
9,3,0.7601939595516742,Local,0.0,0.0,0.07601939595516741,2.4459180069201025
9,4,2.7405824428276784,Local,0.0,0.0,0.2740582442827678,2.5816608883140044
9,5,2.805757126474998,Local,0.0,0.0,0.2805757126474998,2.0473547760006188
9,6,2.8800141829675825,Local,0.0,0.0,0.28800141829675824,1.9472928115634391
9,7,1.0273932232176937,Local,0.0,0.0,0.10273932232176936,2.1950680155027875
9,8,1.7315567251513648,Local,0.0,0.0,0.17315567251513647,2.305885445653173
9,9,3.3777969936094188,Local,0.0,0.0,0.3377796993609419,2.3491078957881637
10,0,3.2224113522194178,UAV_1,0.006883457893150041,52743180.0,0.326206134234505,2.632802512750727
10,1,1.6456077145019374,Local,0.0,0.0,0.1645607714501937,2.441224111739803
10,2,1.2949791574522913,Local,0.0,0.0,0.12949791574522912,2.448582015042
10,3,2.1396643171054146,Local,0.0,0.0,0.21396643171054142,2.6598844386306437
10,4,1.6096459285395504,Local,0.0,0.0,0.160964592853955,2.7426254811679596
10,5,2.278828320814965,UAV_1,0.1825953985777242,376770624.0,0.414678038358388,2.4620328143590067
10,6,2.8271845765129364,Local,0.0,0.0,0.28271845765129366,2.230011269214733
10,7,2.361657009430986,Local,0.0,0.0,0.23616570094309855,2.431233716445886
10,8,2.6125972752904114,Local,0.0,0.0,0.26125972752904114,2.5671451731822144
10,9,0.5562280469692732,Local,0.0,0.0,0.05562280469692732,2.404730700485091
11,0,0.7779909416780443,UAV_2,0.0760892730581409,2020584320.0,0.1198833027965979,2.752685815547325
11,1,2.1813210831892933,UAV_2,0.002441851954068972,252065616.0,0.2221537162492732,2.663377827989076
11,2,4.904463678431809,Local,0.0,0.0,0.4904463678431809,2.939028382885181
11,3,2.6961845777707913,Local,0.0,0.0,0.26961845777707916,2.929502896407723
11,4,3.154882004851225,Local,0.0,0.0,0.31548820048512244,3.058113681653082
11,5,1.9305208168201728,Local,0.0,0.0,0.19305208168201726,2.655084896041024
11,6,1.6873179337386153,Local,0.0,0.0,0.16873179337386152,2.3987430625885944
11,7,2.4914311847342585,Local,0.0,0.0,0.24914311847342582,2.680376834919312
11,8,1.2507183958052697,Local,0.0,0.0,0.12507183958052695,2.6922170127627414
11,9,2.9275172372679172,UAV_2,0.009427798262264602,556375168.0,0.29368191956154477,2.6984126200466356
12,0,3.6714014721094705,Local,0.0,0.0,0.367140147210947,3.119825962758272
12,1,2.672789518189621,Local,0.0,0.0,0.2672789518189621,2.930656779808038
12,2,2.4262905226060534,UAV_0,0.23150782548150564,231200624.0,0.309200868591888,3.2482292514770688
12,3,4.114302932905232,Local,0.0,0.0,0.4114302932905231,3.340933189698246
12,4,2.826252997246693,Local,0.0,0.0,0.2826252997246693,3.3407389813777515
12,5,4.740603033142713,UAV_2,0.0024444353809694908,1426788096.0,0.47782928232064786,3.132914178361672
12,6,2.1939350642143354,Local,0.0,0.0,0.21939350642143354,2.618136569010028
12,7,1.4913864110916613,UAV_0,0.016778558183937493,532308608.0,0.16239165188916582,2.8427684868084775
12,8,3.1064087549411745,Local,0.0,0.0,0.31064087549411745,3.002857888256859
12,9,2.777173176100008,Local,0.0,0.0,0.27771731761000074,2.976129937656636
13,0,1.5778549983875239,UAV_1,0.005809473668433093,120361304.0,0.15828703971141808,3.27811300246969
13,1,2.7791256771522272,Local,0.0,0.0,0.27791256771522277,3.2085693475232606
13,2,1.7303651844127075,Local,0.0,0.0,0.17303651844127074,3.4212657699183393
13,3,1.9925620985496455,UAV_0,0.0010489078538558484,63301324.0,0.1993405461832746,3.5402737358815206
13,4,1.5833125060128315,Local,0.0,0.0,0.15833125060128314,3.4990702319790348
13,5,3.438602247241249,Local,0.0,0.0,0.34386022472412486,3.476774403085797
13,6,2.2673710686545636,Local,0.0,0.0,0.22673710686545634,2.8448736758754842
13,7,2.470216433581069,UAV_0,0.0004401291737469165,27458664.0,0.24820644022278507,3.0909749270312625
13,8,1.9321522371745121,UAV_0,0.04986370228550846,602849536.0,0.26166092247552014,3.264518810732379
13,9,2.287540584420136,Local,0.0,0.0,0.2287540584420136,3.20488399609865
14,0,3.0854023806030226,Local,0.0,0.0,0.30854023806030223,3.5866532405299925
14,1,3.5103827820511064,UAV_2,0.02779856064497593,300518112.0,0.3689297264048308,3.5774990739280916
14,2,3.8309548758039527,Local,0.0,0.0,0.3830954875803952,3.8043612574987344
14,3,2.841210055705188,Local,0.0,0.0,0.2841210055705188,3.824394741452039
14,4,4.381073743361015,Local,0.0,0.0,0.4381073743361015,3.937177606315136
14,5,2.2042160960885817,UAV_1,0.005961435977263683,261454512.0,0.2220530266114994,3.6988274296972965
14,6,0.7680806408334292,Local,0.0,0.0,0.07680806408334291,2.921681739958827
14,7,1.5178077968873214,Local,0.0,0.0,0.15178077968873213,3.242755706719995
14,8,1.5162971619344612,Local,0.0,0.0,0.1516297161934461,3.416148526925825
14,9,2.3150980681958178,Local,0.0,0.0,0.2315098068195818,3.4363938029182317
15,0,1.2841595359744873,Local,0.0,0.0,0.12841595359744873,3.715069194127441
15,1,4.152726538097634,UAV_0,0.0053636369368144105,5801409024.0,0.41619607731693176,3.9936951512450234
15,2,2.4431755717630015,Local,0.0,0.0,0.2443175571763001,4.048678814675035
15,3,0.5805186442487618,UAV_0,0.0014630417234414977,149503728.0,0.05808975951705772,3.8824845009690967
15,4,1.2029328598116706,Local,0.0,0.0,0.12029328598116704,4.057470892296303
15,5,2.796513301697399,Local,0.0,0.0,0.2796513301697399,3.9784787598670364
15,6,2.818232913801666,Local,0.0,0.0,0.28182329138016654,3.2035050313389934
15,7,2.9929269376959806,UAV_0,0.002770030205780397,201284288.0,0.30275483369857464,3.5455105404185696
15,8,3.038007686882371,Local,0.0,0.0,0.3038007686882371,3.719949295614062
15,9,2.0410087389370726,Local,0.0,0.0,0.2041008738937072,3.640494676811939
16,0,4.220428360309028,Local,0.0,0.0,0.42204283603090276,4.1371120301583435
16,1,2.17269838061356,Local,0.0,0.0,0.21726983806135594,4.21096498930638
16,2,3.8320014452584275,Local,0.0,0.0,0.3832001445258427,4.431878959200877
16,3,2.8806298692456243,Local,0.0,0.0,0.2880629869245624,4.170547487893659
16,4,2.1468464813134833,Local,0.0,0.0,0.21468464813134833,4.272155540427652
16,5,0.9074702338355362,UAV_2,0.006715659841328352,5985391616.0,0.09429343114969767,4.072772191016734
16,6,3.5002210578243447,Local,0.0,0.0,0.3500221057824344,3.553527137121428
16,7,0.8208392338138863,Local,0.0,0.0,0.08208392338138863,3.627594463799958
16,8,1.064117889823719,Local,0.0,0.0,0.10641178898237189,3.8263610845964338
16,9,1.9335522690188245,UAV_2,0.01293023117391954,171369568.0,0.19395262562419643,3.834447302436135
17,0,2.661077202568984,UAV_2,0.2585876356196634,1949582080.0,0.33275886988253967,4.469870900040883
17,1,3.764091663741544,UAV_0,0.011316463759302184,251141408.0,0.3772934736451077,4.5882584629514875
17,2,0.8671763162153148,Local,0.0,0.0,0.08671763162153147,4.518596590822408
17,3,4.317283205118892,Local,0.0,0.0,0.4317283205118892,4.602275808405548
17,4,3.0289857297116796,UAV_0,0.02150808609971106,3213740800.0,0.30398975501551184,4.576145295443164
17,5,2.599390514415351,Local,0.0,0.0,0.25993905144153506,4.332711242458268
17,6,2.3141906134447483,Local,0.0,0.0,0.23141906134447482,3.7849461984659025
17,7,3.2805282069509376,Local,0.0,0.0,0.3280528206950937,3.955647284495052
17,8,0.9887752514956046,Local,0.0,0.0,0.09887752514956046,3.9252386097459944
17,9,0.7288495793597187,Local,0.0,0.0,0.07288495793597186,3.9073322603721072
18,0,2.342620066404782,UAV_1,0.005771448417208017,91047400.0,0.23464169016439634,4.70451259020528
18,1,1.6681475944112878,Local,0.0,0.0,0.16681475944112875,4.755073222392617
18,2,2.603909745046035,Local,0.0,0.0,0.2603909745046034,4.778987565327012
18,3,1.728685639799124,UAV_1,0.005304661797502104,54262384.0,0.17449147287301592,4.776767281278564
18,4,1.023528852079616,Local,0.0,0.0,0.1023528852079616,4.678498180651125
18,5,3.9603007302169044,Local,0.0,0.0,0.3960300730216904,4.728741315479959
18,6,2.01765644672208,Local,0.0,0.0,0.20176564467220798,3.9867118431381106
18,7,2.886219314002114,Local,0.0,0.0,0.2886219314002114,4.2442692158952635
18,8,2.2190085228190353,Local,0.0,0.0,0.22190085228190348,4.147139462027898
18,9,0.8656507072933955,Local,0.0,0.0,0.08656507072933954,3.9938973311014467
19,0,3.4560029438844744,UAV_1,0.01381109870606391,51358216.0,0.3461097838190356,5.050622374024315
19,1,1.1254426581898744,Local,0.0,0.0,0.11254426581898741,4.867617488211604
19,2,1.8520272213183022,UAV_0,0.02528769419996925,152590000.0,0.2152801333361968,4.994267698663209
19,3,2.7352493980830603,Local,0.0,0.0,0.273524939808306,5.05029222108687
19,4,1.8079443247333395,UAV_0,0.20325028304162301,5822630912.0,0.19334863717279868,4.871846817823924
19,5,1.7825631202347298,UAV_2,0.08600154340111371,203270016.0,0.22908441712997396,4.957825732609933
19,6,2.541663747050157,Local,0.0,0.0,0.2541663747050157,4.240878217843126
19,7,3.3856872384283694,Local,0.0,0.0,0.33856872384283687,4.5828379397381
19,8,2.0456851262252043,Local,0.0,0.0,0.20456851262252043,4.351707974650418
19,9,2.6387429110982095,UAV_0,0.009285740680543275,323057728.0,0.2794901920904025,4.2733875231918494
20,0,2.2162563735144514,Local,0.0,0.0,0.2216256373514451,5.27224801137576
20,1,1.39692003441503,Local,0.0,0.0,0.13969200344150298,5.007309491653107
20,2,1.5831415713144505,Local,0.0,0.0,0.15831415713144503,5.152581855794654
20,3,2.089169481857533,Local,0.0,0.0,0.20891694818575332,5.259209169272624
20,4,2.960277841374811,Local,0.0,0.0,0.2960277841374811,5.167874601961405
20,5,1.145524529014591,UAV_1,0.5628866052574,4478335488.0,0.1388396345863866,5.09666536719632
20,6,3.111104508439101,Local,0.0,0.0,0.3111104508439101,4.551988668687036
20,7,2.9881685590914575,Local,0.0,0.0,0.2988168559091457,4.881654795647246
20,8,2.6147688922769365,Local,0.0,0.0,0.26147688922769363,4.613184863878112
20,9,0.6383107579017576,Local,0.0,0.0,0.06383107579017576,4.337218598982025
21,0,1.0361794378796811,Local,0.0,0.0,0.10361794378796811,5.375865955163729
21,1,1.3958428190969532,UAV_2,0.003048300145283564,127411840.0,0.14031916400635247,5.147628655659459
21,2,1.0080551969043121,Local,0.0,0.0,0.10080551969043121,5.253387375485086
21,3,1.8276972387791164,Local,0.0,0.0,0.18276972387791163,5.4419788931505355
21,4,2.0358470699221805,Local,0.0,0.0,0.203584706992218,5.3714593089536224
21,5,2.1320067319140588,Local,0.0,0.0,0.21320067319140584,5.3098660403877265
21,6,4.018862901817354,Local,0.0,0.0,0.4018862901817353,4.953874958868772
21,7,2.409664584619672,Local,0.0,0.0,0.24096645846196715,5.122621254109213
21,8,1.378414719048391,UAV_2,0.01680715287475999,475643008.0,0.13901790192195704,4.752202765800068
21,9,2.801583787597324,UAV_2,0.009607129013574292,242092016.0,0.2807489954991118,4.6179675944811365
22,0,2.586568133706331,Local,0.0,0.0,0.2586568133706331,5.634522768534362
22,1,2.319705668957837,UAV_2,0.003656775365536328,44228840.0,0.23242680213149836,5.380055457790958
22,2,2.7983714730923985,Local,0.0,0.0,0.2798371473092398,5.533224522794326
22,3,2.7494161515938793,UAV_1,0.02811670863577915,21198094.0,0.20242763627517377,5.6444065294257095
22,4,1.1176228559170849,Local,0.0,0.0,0.11176228559170848,5.483221594545331
22,5,4.340142786010058,Local,0.0,0.0,0.4340142786010058,5.743880318988732
22,6,3.3432702804539094,Local,0.0,0.0,0.33432702804539094,5.288201986914163
22,7,2.817622059491281,Local,0.0,0.0,0.2817622059491281,5.404383460058342
22,8,1.2163360907157683,UAV_0,0.009100194563933614,315246112.0,0.12259362926439703,4.8747963950644655
22,9,3.0450365331042804,UAV_0,0.15502418462664466,4122966784.0,0.4996019152270735,5.11756950970821
23,0,0.8934178546102515,UAV_2,0.045604888591573745,5421836288.0,0.09119011228118601,5.725712880815548
23,1,1.3761516171530799,Local,0.0,0.0,0.137615161715308,5.517670619506266
23,2,2.1208115864311656,Local,0.0,0.0,0.21208115864311652,5.745305681437443
23,3,2.943145182238331,Local,0.0,0.0,0.29431451822383303,5.938721047649542
23,4,2.2413361207008142,Local,0.0,0.0,0.22413361207008137,5.707355206615412
23,5,1.8412943273652322,Local,0.0,0.0,0.18412943273652319,5.928009751725256
23,6,1.1692417917119151,UAV_0,0.007866067748195293,84679016.0,0.1173033251585367,5.4055053120727
23,7,2.154911367436284,Local,0.0,0.0,0.21549113674362838,5.61987459680197
23,8,1.667168591847832,Local,0.0,0.0,0.16671685918478318,5.0415132542492485
23,9,0.6168799026555284,Local,0.0,0.0,0.061687990265552835,5.1792574999737635
24,0,1.4256076876507855,UAV_1,0.017048273545963152,414739936.0,0.1426712243290024,5.868384105144551
24,1,2.470391179605548,UAV_2,0.0049563248810639594,1048339392.0,0.24755318129102602,5.765223800797291
24,2,2.4613483367126006,Local,0.0,0.0,0.24613483367126007,5.991440515108702
24,3,1.4221138977895622,UAV_0,0.002821511107930741,949292864.0,0.14224308042311595,6.080964128072658
24,4,0.72036713773977,UAV_0,0.5942186953713201,2041489920.0,0.07778919930957806,5.7851444059249895
24,5,4.203191466108836,Local,0.0,0.0,0.4203191466108836,6.348328898336139
24,6,1.3821379389574011,Local,0.0,0.0,0.1382137938957401,5.54371910596844
24,7,4.03805560755639,Local,0.0,0.0,0.403805560755639,6.023680157557608
24,8,3.6055995461135932,Local,0.0,0.0,0.36055995461135926,5.402073208860608
24,9,1.3201341167587441,Local,0.0,0.0,0.13201341167587444,5.311270911649638
25,0,2.571360547749357,UAV_1,0.0044136865089857286,96179664.0,0.2572067194799863,6.1255908246245365
25,1,2.089764897140091,UAV_2,0.004382871362568769,115837136.0,0.20947999783457394,5.974703798631865
25,2,2.515113812416183,Local,0.0,0.0,0.2515113812416183,6.242951896350321
25,3,1.920782770666477,UAV_1,0.022399535979468164,115427048.0,0.19378330286889997,6.274747430941558
25,4,1.2650499883901936,Local,0.0,0.0,0.12650499883901936,5.911649404764009
25,5,4.892151516707667,Local,0.0,0.0,0.4892151516707667,6.837544050006906
25,6,3.2181312781865077,Local,0.0,0.0,0.3218131278186508,5.86553223378709
25,7,1.5846695746351567,Local,0.0,0.0,0.15846695746351566,6.182147115021124
25,8,1.5040172827027998,Local,0.0,0.0,0.15040172827027998,5.552474937130888
25,9,2.040222650679667,Local,0.0,0.0,0.2040222650679667,5.515293176717605
26,0,1.022936091340629,Local,0.0,0.0,0.1022936091340629,6.227884433758599
26,1,1.624005170348709,Local,0.0,0.0,0.16240051703487088,6.137104315666736
26,2,1.016646211576625,Local,0.0,0.0,0.1016646211576625,6.344616517507983
26,3,1.7047772399475023,UAV_1,0.014568771142159024,281799040.0,0.17100655239766838,6.445753983339226
26,4,3.935356822486187,Local,0.0,0.0,0.3935356822486187,6.305185087012627
26,5,3.230187799459503,Local,0.0,0.0,0.3230187799459503,7.160562829952855
26,6,4.639495276949308,Local,0.0,0.0,0.4639495276949308,6.329481761482021
26,7,1.4938394919578812,Local,0.0,0.0,0.1493839491957881,6.331531064216912
26,8,2.0400312141803276,Local,0.0,0.0,0.2040031214180327,5.756478058548921
26,9,3.1548650795345674,UAV_2,0.01079747574385588,205444176.0,0.31571871834640813,5.831011895064013
27,0,1.8502570415473618,Local,0.0,0.0,0.18502570415473618,6.412910137913335
27,1,1.4147807060143647,Local,0.0,0.0,0.14147807060143647,6.278582386268173
27,2,2.003655426155557,Local,0.0,0.0,0.20036554261555564,6.544982060123539
27,3,1.0600761162379644,UAV_1,0.018977970129185513,51641388.0,0.10670533922407408,6.5524593225633
27,4,2.595932686802729,Local,0.0,0.0,0.2595932686802728,6.5647783556929
27,5,1.7354064147696306,UAV_1,0.37056410658185107,2209116672.0,0.20440164872184355,7.364964478674699
27,6,3.028048422082338,Local,0.0,0.0,0.3028048422082338,6.632286603690255
27,7,1.7536831807114979,Local,0.0,0.0,0.17536831807114975,6.506899382288061
27,8,2.528477229509137,Local,0.0,0.0,0.2528477229509137,6.009325781499834
27,9,1.643735107998336,Local,0.0,0.0,0.1643735107998336,5.995385405863847
28,0,3.4116953162986654,UAV_2,0.005621222352145389,552592960.0,0.3420890773063071,6.754999215219642
28,1,1.8038519109693307,UAV_2,0.01713684359103424,1440918400.0,0.18249104031943972,6.461073426587613
28,2,3.002269945357358,UAV_1,0.03717173708932341,695665280.0,0.30109332614278517,6.846075386266325
28,3,4.096723596363525,Local,0.0,0.0,0.4096723596363524,6.962131682199653
28,4,1.7005436530867102,UAV_0,0.26817330409450085,2494105600.0,0.17369761447517407,6.738475970168073
28,5,4.86528324653689,UAV_0,0.01146119308737771,296098112.0,0.4867709626657715,7.8517354413404705
28,6,1.105245843125037,Local,0.0,0.0,0.1105245843125037,6.742811188002759
28,7,2.4998615184247512,Local,0.0,0.0,0.2499861518424751,6.756885534130537
28,8,1.4496535322182065,Local,0.0,0.0,0.1449653532218206,6.154291134721655
28,9,1.8727095727886363,Local,0.0,0.0,0.1872709572788636,6.182656363142711
29,0,3.7308802991386436,UAV_2,0.16585771458609944,1480751360.0,0.40729873044874076,7.162297945668382
29,1,2.9593636757810207,Local,0.0,0.0,0.29593636757810204,6.7570097941657155
29,2,1.4378461066462676,UAV_0,0.10941656509132548,241261888.0,0.15023443138252499,6.996309817648849
29,3,3.7277224201352275,Local,0.0,0.0,0.3727722420135227,7.334903924213175
29,4,2.1447427451361523,Local,0.0,0.0,0.21447427451361523,6.952950244681689
29,5,2.192970480686194,UAV_2,0.033657903633584375,400684704.0,0.24296335812737205,8.094698799467842
29,6,3.194708247022724,Local,0.0,0.0,0.3194708247022724,7.062282012705031
29,7,2.1234806627055067,Local,0.0,0.0,0.21234806627055067,6.969233600401087
29,8,1.2366718212527026,Local,0.0,0.0,0.12366718212527025,6.2779583168469255
29,9,1.4018866068033728,UAV_2,0.020089789761186947,455230848.0,0.14086172757629709,6.323518090719008
30,0,2.714210064345393,UAV_1,0.0023607677446647697,72967320.0,0.2714582376026796,7.433756183271062
30,1,0.6011282693040841,Local,0.0,0.0,0.06011282693040842,6.817122621096124
30,2,2.231058613276904,Local,0.0,0.0,0.2231058613276904,7.21941567897654
30,3,2.5707671983972094,UAV_1,0.019568382806260744,2584015104.0,0.25848954945785646,7.593393473671031
30,4,2.1145554965622204,Local,0.0,0.0,0.21145554965622204,7.1644057943379105
30,5,2.1309083496552845,Local,0.0,0.0,0.21309083496552844,8.307789634433371
30,6,2.6871795140477146,Local,0.0,0.0,0.26871795140477145,7.330999964109803
30,7,4.527490528121142,Local,0.0,0.0,0.45274905281211414,7.421982653213202
30,8,2.4708227534655145,Local,0.0,0.0,0.24708227534655142,6.525040592193477
30,9,6.204952553844684,UAV_0,0.10482430131272803,33574444.0,0.1985849462333596,6.522103036952368
31,0,1.2928037931772627,UAV_2,0.0323805579226931,1290704512.0,0.13112733104565252,7.564883514316715
31,1,2.5204195080767153,UAV_2,0.0026899111778947767,690881152.0,0.2523707710167416,7.069493392112866
31,2,2.401157509568072,Local,0.0,0.0,0.2401157509568072,7.459531429933347
31,3,3.9660045377345763,UAV_1,0.019874777350209465,49127536.0,0.39743593488401846,7.99082940855505
31,4,1.8812854896694644,UAV_0,0.19202128899567764,8407129088.0,0.1894305714957406,7.353836365833651
31,5,2.2096915393961436,Local,0.0,0.0,0.22096915393961433,8.528758788372986
31,6,2.2344775110874875,Local,0.0,0.0,0.22344775110874876,7.554447715218552
