Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,491.8267812206546,839.1102381797981,132.26895039453797,0.026065236944247137,132.29501563148222,132.29501563148222
0,1,205.8504070731624,336.8940954229998,137.80789557467702,0.005313207571631685,137.81320878224864,137.81320878224864
0,2,790.0642078158701,325.8574534569108,130.43019814035165,0.0,130.43019814035165,130.43019814035165
1,0,486.69660984228017,826.0701853516211,133.81039023941128,0.06042412827036406,133.87081436768165,266.16582999916386
1,1,209.04507892292494,351.42584374020345,137.74714548605664,0.06205710298050982,137.80920258903714,275.6224113712858
1,2,776.443195159372,330.3619700271989,135.2334596571439,0.27708360068457577,135.51054325782846,265.9407413981801
2,0,492.97971343147753,814.6170036413865,130.40102732574348,0.0,130.40102732574348,396.56685732490735
2,1,219.10175355857984,345.08122032987717,127.50343107615329,0.028512602354011624,127.5319436785073,403.15435504979314
2,2,762.1858149651915,334.4629234993611,137.53138574499857,1.1931436536975388,138.72452939869612,404.6652707968762
3,0,486.90144235013804,806.2232610003882,125.95915470201783,0.018063264677352996,125.97721796669518,522.5440752916026
3,1,224.08278969907886,358.5631187145212,135.34975439242322,0.0,135.34975439242322,538.5041094422163
3,2,748.4965644531086,335.4534682250187,132.67660835604042,0.009598036843325374,132.68620639288375,537.35147718976
4,0,476.11493555791674,797.6830488232524,132.8021927495394,0.06199933474629364,132.8641920842857,655.4082673758883
4,1,233.08478189107993,346.71742493133206,137.74356122080755,0.0,137.74356122080755,676.2476706630239
4,2,733.8108012732098,336.19288831164516,136.89046363865776,0.0647094283797768,136.95517306703755,674.3066502567975
5,0,465.1808762639293,790.1960456179958,131.00191344139552,0.013150109974781327,131.0150635513703,786.4233309272586
5,1,244.1425752072294,355.93853776505136,135.46370752191947,0.17829423398693325,135.64200175590642,811.8896724189303
5,2,719.6413629107665,336.45617410953514,134.4738949479115,0.0,134.4738949479115,808.780545204709
6,0,453.2163215478135,784.3933453176373,131.15331197156598,0.06472475084129173,131.21803672240728,917.6413676496659
6,1,257.81827175750334,352.7437167199968,133.9377084153775,0.0,133.9377084153775,945.8273808343079
6,2,705.3055976528931,337.44605320372307,135.3375870989918,0.19922040897093896,135.53680750796275,944.3173527126718
7,0,453.7190523242782,770.261137502113,134.34353251516836,0.08375698471222526,134.4272894998806,1052.0686571495464
7,1,271.6526385051923,354.8383857112061,133.72528638409335,0.0,133.72528638409335,1079.5526672184012
7,2,704.1635866102433,349.21999971283174,127.39173634217966,0.0,127.39173634217966,1071.7090890548513
8,0,446.37831537179903,758.1941636251636,134.27286549162105,0.014926659486407678,134.28779215110745,1186.3564493006538
8,1,278.5390758566054,344.21976901511175,129.22945469413645,0.02823581593918054,129.25769051007563,1208.810357728477
8,2,689.4298373117302,350.77165726889575,137.43130961072893,0.19144940316871767,137.62275901389765,1209.331848068749
9,0,442.7283678875039,746.6387141365526,127.95106087798139,0.0,127.95106087798139,1314.3075101786353
9,1,272.18213377312316,357.414773845664,136.61315751736598,0.0,136.61315751736598,1345.423515245843
9,2,675.8119967303869,353.4301145984357,133.25597469034892,0.0,133.25597469034892,1342.587822759098
