Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,492.182861972995,837.9286897547536,135.38894172050294,0.16829881771992872,135.55724053822286,135.55724053822286
0,1,206.12050263725888,335.053020125956,132.38483972777146,0.0,132.38483972777146,132.38483972777146
0,2,788.3182676269272,326.53742618189335,137.70488860952628,0.05253717532139797,137.75742578484767,137.75742578484767
1,0,478.0063662040773,833.4748262590122,137.65179908574393,0.012804112398677302,137.6646031981426,273.2218437363655
1,1,220.9882754383602,336.2450225390474,137.93161048146797,0.0,137.93161048146797,270.3164502092394
1,2,773.4737454821725,327.5327749402473,137.74259129141902,0.23984985740109294,137.9824411488201,275.73986693366777
2,0,468.7692247104427,823.7101045758285,131.64512900797604,0.05115024223182245,131.69627925020785,404.91812298657334
2,1,222.96552508807983,351.0070281155041,137.82268966049574,0.5324714146017988,138.35516107509753,408.6716112843369
2,2,758.6263231042815,328.66167356527836,137.80483439378574,0.0,137.80483439378574,413.5447013274535
3,0,463.22426648105454,810.1245119581552,136.7427369094441,0.056738685170979124,136.79947559461507,541.7175985811884
3,1,233.5914230599445,356.341879828471,127.50183184339059,0.0,127.50183184339059,536.1734431277275
3,2,743.9198202170985,331.16654230385615,137.94582538913042,0.054730916723796125,138.00055630585422,551.5452576333078
4,0,460.26949202601935,798.1139123056604,128.50816377514667,0.006735266690277219,128.51489904183694,670.2324976230254
4,1,248.3806518038248,355.03979167979634,137.58591416465737,0.0,137.58591416465737,673.759357292385
4,2,729.7548369525642,335.18633977523456,136.9868350507181,0.0,136.9868350507181,688.5320926840259
5,0,453.82064379759163,789.8750321516338,125.98035461289167,0.13927132627427471,126.11962593916594,796.3521235621914
5,1,254.25087580433348,344.9788736372522,127.08722071051619,0.27646498416589727,127.36368569468209,801.123042987067
5,2,716.5007653658522,336.48987996936205,131.22222123241013,0.07804008747953307,131.30026131988967,819.8323540039155
6,0,445.0209633040433,779.2051991090826,133.08142081948938,0.36114009565600014,133.44256091514538,929.7946844773368
6,1,268.2650076136449,348.2627207843133,135.44432767759002,0.0,135.44432767759002,936.5673706646571
6,2,703.1397766728784,337.30284507266384,131.45198463925252,0.0013522406194746203,131.45333687987198,951.2856908837875
7,0,433.0811265314885,770.8745897168938,136.20010111688674,0.15714905160553663,136.35725016849227,1066.151934645829
7,1,264.7154821994482,362.005082681717,134.56559421546785,0.0,134.56559421546785,1071.132964880125
7,2,690.186411586954,341.481450889796,132.25035002611457,0.0,132.25035002611457,1083.536040909902
8,0,428.35859098319725,757.6411628146983,133.96625559429208,0.03967155436081825,134.0059271486529,1200.157861794482
8,1,278.65244166107425,364.4974136842089,134.41512425358735,0.031493299192525255,134.44661755277988,1205.5795824329048
8,2,681.9091936829806,352.3821000717788,132.53364490179388,0.0,132.53364490179388,1216.069685811696
9,0,418.9638148859839,746.6630836814743,135.69517635130748,1.2676344592729927,136.96281081058046,1337.1206726050625
9,1,293.12499132155534,364.9184403764694,135.8296277209298,0.0,135.8296277209298,1341.4092101538345
9,2,668.0074761409353,352.8598923733597,133.39477023622902,0.0,133.39477023622902,1349.464456047925
10,0,421.33061717207937,733.4804134081519,131.4786123149429,0.0073874346629878435,131.48599974960587,1468.6066723546683
