Step,User_ID,Latency_s,Association,Offload_Ratio,Allocated_Freq_Hz,Energy_J,Cum_Energy_J
8,0,4.409256157425432,Local,0.0,0.0,0.44092561574254313,2.461077076137646
8,1,1.5760200320096527,Local,0.0,0.0,0.15760200320096523,1.5922759479889759
8,2,3.166872011986183,Local,0.0,0.0,0.31668720119861826,2.0877078225502372
8,3,1.3011596462717663,Local,0.0,0.0,0.13011596462717662,2.3680593345934935
8,4,1.9776263928131168,Local,0.0,0.0,0.1977626392813117,2.2448714673800994
8,5,2.032820963364407,UAV_1,0.017280933403289393,47517508.0,0.29223020830123453,2.6572512651345894
8,6,1.3920699110718806,Local,0.0,0.0,0.13920699110718804,1.5956305454488284
8,7,0.8877340749280712,UAV_0,0.016787677777659406,829815936.0,0.09943854241264954,2.7289975890970926
8,8,1.862585817150579,Local,0.0,0.0,0.18625858171505788,2.7208193500282123
8,9,1.1775647207147912,Local,0.0,0.0,0.11775647207147913,2.0203817720201678
9,0,3.980403814076703,Local,0.0,0.0,0.3980403814076703,2.859117457545316
9,1,4.561373974889941,UAV_0,0.025774199212500452,146088800.0,0.48090922719631,2.073185175185286
9,2,1.2363570522480962,Local,0.0,0.0,0.12363570522480961,2.211343527775047
9,3,1.0290182980201057,Local,0.0,0.0,0.10290182980201054,2.470961164395504
9,4,3.2599073534474727,Local,0.0,0.0,0.32599073534474726,2.5708622027248467
9,5,2.019748858896518,Local,0.0,0.0,0.20197488588965173,2.859226151024241
9,6,2.1710464829627654,Local,0.0,0.0,0.21710464829627651,1.8127351937451048
9,7,1.0184393428673164,Local,0.0,0.0,0.10184393428673164,2.830841523383824
9,8,1.13763333073429,Local,0.0,0.0,0.11376333307342898,2.834582683101641
9,9,0.9366351857778772,Local,0.0,0.0,0.09366351857778771,2.1140452905979554
10,0,1.956213841787483,Local,0.0,0.0,0.19562138417874828,3.0547388417240646
10,1,3.875850459831465,UAV_2,0.003507737760481011,443564640.0,0.398493101913895,2.4716782770991808
10,2,4.154070711390692,Local,0.0,0.0,0.41540707113906916,2.626750598914116
10,3,2.7933465618754303,Local,0.0,0.0,0.279334656187543,2.750295820583047
10,4,2.5952087287153365,Local,0.0,0.0,0.2595208728715336,2.83038307559638
10,5,1.1746230394803148,UAV_0,0.06033087013844568,400742816.0,0.1284982629005797,2.9877244139248207
10,6,1.1197617955674364,Local,0.0,0.0,0.11197617955674365,1.9247113733018484
10,7,1.8939106586808705,UAV_0,0.29798481757491796,1499686144.0,0.4076516897344785,3.2384932131183026
10,8,1.8569188433386796,Local,0.0,0.0,0.18569188433386796,3.020274567435509
10,9,3.0692842540786445,UAV_2,0.020682856198257858,310591104.0,0.32233965916049206,2.4363849497584473
11,0,0.9619439582765097,UAV_0,0.030395110339446064,187973360.0,0.1267546714776011,3.1814935132016657
11,1,3.9138760310363625,UAV_0,0.040722961146423584,297121376.0,0.4747089484652982,2.9463872255644787
11,2,2.680198939000579,Local,0.0,0.0,0.26801989390005787,2.8947704928141738
11,3,1.8989441916436935,Local,0.0,0.0,0.1898944191643693,2.940190239747416
11,4,2.8052009646472293,Local,0.0,0.0,0.2805200964647229,3.110903172061103
11,5,4.002730642196654,Local,0.0,0.0,0.40027306421966535,3.387997478144486
11,6,9.534071834989923,UAV_0,0.6042662048347199,192950448.0,0.8730589854421976,2.797770358744046
11,7,4.570823952998417,Local,0.0,0.0,0.4570823952998416,3.695575608418144
11,8,3.9408389445642134,Local,0.0,0.0,0.39408389445642134,3.41435846189193
11,9,0.797867282050079,Local,0.0,0.0,0.07978672820500789,2.516171677963455
12,0,3.172596403513535,Local,0.0,0.0,0.31725964035135346,3.498753153553019
12,1,4.290859629704039,Local,0.0,0.0,0.42908596297040386,3.3754731885348828
12,2,3.778240029884204,Local,0.0,0.0,0.37782400298842034,3.2725944958025943
12,3,3.2911771474391847,Local,0.0,0.0,0.3291177147439185,3.2693079544913344
12,4,0.933449267728132,UAV_2,0.07235428431851486,253731616.0,0.1587411076837137,3.2696442797448166
12,5,3.26462342841894,UAV_0,0.04809202330234223,3002510080.0,0.34141725740226303,3.729414735546749
12,6,1.6095205398841346,Local,0.0,0.0,0.16095205398841342,2.958722412732459
12,7,6.0004265157694405,UAV_0,0.3223973084278664,539467136.0,0.9876808018707957,4.68325641028894
12,8,4.290965000153659,UAV_2,0.15696958197000807,969899584.0,0.9708645350570697,4.3852229969489995
12,9,2.8958567113182574,Local,0.0,0.0,0.2895856711318257,2.805757349095281
13,0,2.0582224964747855,Local,0.0,0.0,0.20582224964747853,3.7045754032004976
13,1,2.131302027387156,Local,0.0,0.0,0.21313020273871558,3.5886033912735984
13,2,1.0686643354392102,Local,0.0,0.0,0.106866433543921,3.379460929346515
13,3,3.510904429094348,Local,0.0,0.0,0.3510904429094347,3.620398397400769
13,4,1.340013338744341,Local,0.0,0.0,0.13400133387443408,3.4036456136192506
13,5,1.5578912861122653,UAV_2,0.015258427125271859,1289444608.0,0.16529452944834389,3.894709264995093
13,6,2.598466408310625,Local,0.0,0.0,0.2598466408310625,3.2185690535635216
13,7,2.9892521841713315,Local,0.0,0.0,0.2989252184171331,4.982181628706073
13,8,4.628125676434289,Local,0.0,0.0,0.46281256764342893,4.848035564592428
13,9,4.544619816767011,Local,0.0,0.0,0.4544619816767011,3.260219330771982
14,0,2.9993601476908562,Local,0.0,0.0,0.29993601476908566,4.004511417969583
14,1,4.484086026061602,Local,0.0,0.0,0.44840860260616017,4.037011993879759
14,2,2.586097391036184,Local,0.0,0.0,0.2586097391036184,3.6380706684501334
14,3,4.074950917865101,Local,0.0,0.0,0.40749509178651006,4.027893489187279
14,4,3.220347800989711,Local,0.0,0.0,0.3220347800989711,3.7256803937182217
14,5,2.17032035297512,UAV_0,0.007748934565797201,414992992.0,0.21791742236178158,4.112626687356875
14,6,1.1485966575439133,Local,0.0,0.0,0.11485966575439133,3.333428719317913
14,7,1.287946602377065,Local,0.0,0.0,0.1287946602377065,5.110976288943779
14,8,3.411182970270631,Local,0.0,0.0,0.3411182970270631,5.189153861619491
14,9,1.87739805613038,Local,0.0,0.0,0.18773980561303796,3.44795913638502
15,0,0.9022489171774302,UAV_2,0.05032593773422324,1174283008.0,0.12370166144122485,4.128213079410808
15,1,1.4709801927888833,UAV_0,0.01591051989295881,94577504.0,0.1502383452487425,4.187250339128501
15,2,2.866985405531017,Local,0.0,0.0,0.2866985405531017,3.924769209003235
15,3,1.576679849705103,Local,0.0,0.0,0.1576679849705103,4.185561474157789
15,4,2.9540867346523756,UAV_1,0.10399656400192667,58140164.0,0.23219519969097518,3.957875593409197
15,5,2.1030903258061904,Local,0.0,0.0,0.210309032580619,4.322935719937494
15,6,3.8937469328550516,Local,0.0,0.0,0.3893746932855051,3.722803412603418
15,7,4.8900121552205915,Local,0.0,0.0,0.4890012155220591,5.599977504465838
15,8,1.5199485492261067,Local,0.0,0.0,0.15199485492261064,5.341148716542102
15,9,1.3619205723156202,UAV_2,0.29827213838712446,348865600.0,0.13888894657861348,3.5868480829636336
16,0,2.7966500386655033,Local,0.0,0.0,0.2796650038665503,4.4078780832773585
16,1,2.4739430808629037,UAV_2,0.01248853524246185,50632692.0,0.25638287696157913,4.44363321609008
16,2,2.116761854259928,Local,0.0,0.0,0.2116761854259928,4.136445394429228
16,3,3.1037179194074462,Local,0.0,0.0,0.3103717919407446,4.495933266098534
16,4,2.6279368619620422,Local,0.0,0.0,0.2627936861962042,4.220669279605401
16,5,2.298805743476329,Local,0.0,0.0,0.2298805743476329,4.552816294285127
16,6,1.7263219456735914,Local,0.0,0.0,0.17263219456735912,3.895435607170777
16,7,1.6134395576050182,Local,0.0,0.0,0.16134395576050178,5.761321460226339
16,8,1.0460645702493747,Local,0.0,0.0,0.10460645702493747,5.445755173567039
16,9,2.4269134777001877,Local,0.0,0.0,0.24269134777001874,3.8295394307336523
17,0,2.533565776240681,Local,0.0,0.0,0.25335657762406805,4.661234660901426
17,1,2.7597441061340757,Local,0.0,0.0,0.27597441061340755,4.719607626703488
17,2,1.3067096704297856,Local,0.0,0.0,0.13067096704297854,4.2671163614722065
17,3,3.219149791573679,Local,0.0,0.0,0.3219149791573679,4.817848245255902
17,4,0.8064678346115212,Local,0.0,0.0,0.08064678346115212,4.301316063066553
17,5,2.5334497311386,UAV_2,0.031067377172033492,368128672.0,0.30232070667713623,4.855137000962263
17,6,1.8337143347931626,Local,0.0,0.0,0.18337143347931623,4.078807040650093
17,7,1.2093831444937873,Local,0.0,0.0,0.12093831444937872,5.882259774675718
17,8,1.3996300421075232,UAV_2,0.1322186170023338,2733246208.0,0.378558701785502,5.824313875352541
17,9,1.570668949954057,Local,0.0,0.0,0.15706689499540566,3.986606325729058
18,0,1.1215043082366056,Local,0.0,0.0,0.11215043082366055,4.773385091725087
18,1,0.877416575123772,UAV_2,0.08563633068543146,88890368.0,0.09248170777049365,4.812089334473982
18,2,0.7863664998027439,Local,0.0,0.0,0.07863664998027438,4.345753011452481
18,3,1.2051668086042624,UAV_1,0.004840686951269655,288296832.0,0.12721567985869023,4.945063925114592
18,4,3.1099344909329405,Local,0.0,0.0,0.310993449093294,4.612309512159847
18,5,1.9730137412916002,Local,0.0,0.0,0.19730137412916,5.052438375091423
18,6,1.6959362788809937,Local,0.0,0.0,0.16959362788809937,4.248400668538193
18,7,0.9803010853800651,Local,0.0,0.0,0.0980301085380065,5.980289883213724
18,8,1.8946137871691182,Local,0.0,0.0,0.1894613787169118,6.0137752540694525
18,9,2.2350663340752512,UAV_0,0.3973821332782387,1426501248.0,0.4617626050230066,4.448368930752064
19,0,1.7085219337920443,Local,0.0,0.0,0.17085219337920443,4.9442372851042915
19,1,2.6538415911840008,UAV_0,0.21522352461191285,691838656.0,0.37218561558744373,5.184274950061426
19,2,1.003958664159398,Local,0.0,0.0,0.10039586641593978,4.446148877868421
19,3,2.109790120770569,Local,0.0,0.0,0.21097901207705688,5.156042937191649
19,4,1.5563714887029108,UAV_2,0.32248468600498204,332821120.0,0.17585660854779067,4.788166120707637
19,5,1.5131423939545445,Local,0.0,0.0,0.15131423939545444,5.203752614486878
19,6,2.182156047298216,Local,0.0,0.0,0.21821560472982157,4.466616273268015
19,7,2.144162383689959,Local,0.0,0.0,0.2144162383689959,6.19470612158272
19,8,0.9380722129544311,UAV_0,0.350454974655129,1367056640.0,0.10738375713017337,6.121159011199626
19,9,1.4638522394255984,Local,0.0,0.0,0.14638522394255982,4.594754154694624
20,0,2.7980437957590207,Local,0.0,0.0,0.27980437957590204,5.224041664680193
20,1,1.7716997955048688,Local,0.0,0.0,0.17716997955048686,5.361444929611913
20,2,3.316564036785473,Local,0.0,0.0,0.33165640367854726,4.777805281546968
20,3,2.97071628347054,Local,0.0,0.0,0.297071628347054,5.453114565538703
20,4,1.7730086963319889,Local,0.0,0.0,0.17730086963319885,4.965466990340836
20,5,0.9916046206303463,UAV_2,0.01881470568753613,1377692672.0,0.1102540843279178,5.314006698814795
20,6,3.5855131186908116,Local,0.0,0.0,0.3585513118690811,4.825167585137096
20,7,3.6104506959776987,UAV_0,0.45313183723807127,341238336.0,0.2755212838224397,6.47022740540516
20,8,3.1527160746366825,Local,0.0,0.0,0.3152716074636682,6.436430618663294
20,9,2.4296929622376755,UAV_2,0.06155159447728852,727672000.0,0.2620023663530328,4.856756521047657
21,0,1.0183751516121928,UAV_0,0.12942517451127336,451094176.0,0.1146739913271196,5.338715656007313
21,1,3.113874277371562,Local,0.0,0.0,0.31138742773715616,5.672832357349069
21,2,2.7459558701102083,Local,0.0,0.0,0.27459558701102077,5.052400868557989
21,3,2.4978407852285036,Local,0.0,0.0,0.24978407852285037,5.702898644061554
21,4,3.4418123574898374,Local,0.0,0.0,0.3441812357489837,5.30964822608982
21,5,2.3038942120129984,Local,0.0,0.0,0.23038942120129982,5.544396120016096
21,6,2.391578722888293,Local,0.0,0.0,0.23915787228882932,5.064325457425925
21,7,1.3434159785829334,Local,0.0,0.0,0.13434159785829333,6.604569003263453
21,8,2.5470778690016638,Local,0.0,0.0,0.2547077869001663,6.69113840556346
21,9,4.302799226786775,UAV_2,0.008627057096026191,280521408.0,0.4315641331978422,5.288320654245499
22,0,3.0221400728370362,Local,0.0,0.0,0.30221400728370357,5.640929663291017
22,1,1.1702008804792667,UAV_2,0.1897638295635527,2492181760.0,0.2858183024754497,5.958650659824519
22,2,3.8697245573227645,Local,0.0,0.0,0.3869724557322764,5.439373324290265
22,3,2.195806162271988,Local,0.0,0.0,0.2195806162271988,5.922479260288752
22,4,12.036435201824371,UAV_1,0.4650903334483622,125268632.0,0.8365626635108969,6.146210889600717
22,5,1.1585232104985246,UAV_0,0.1931237687989989,314831328.0,0.12201375248294795,5.6664098724990435
22,6,1.3410822146020474,Local,0.0,0.0,0.13410822146020474,5.198433678886129
22,7,1.591811955745714,Local,0.0,0.0,0.1591811955745714,6.763750198838024
22,8,3.3844274389504063,UAV_2,0.1346696923269099,259955856.0,0.6561228355549606,7.347261241118421
22,9,3.230565349938341,UAV_2,0.04331311114628665,3993471232.0,0.34262829023969205,5.6309489444851915
23,0,2.1785764819770126,Local,0.0,0.0,0.21785764819770123,5.858787311488718
23,1,1.7354793822538646,UAV_2,0.01796926384556419,629309440.0,0.18404379528466455,6.142694455109184
23,2,3.5780339942193784,Local,0.0,0.0,0.35780339942193784,5.7971767237122025
23,3,0.8492762610355036,Local,0.0,0.0,0.08492762610355035,6.007406886392303
23,4,1.6274492108984824,Local,0.0,0.0,0.16274492108984823,6.3089558106905645
23,5,1.6557916119194729,UAV_2,0.022134478212133105,1937806336.0,0.18742696485718585,5.853836837356229
23,6,2.031881749750327,Local,0.0,0.0,0.20318817497503266,5.401621853861162
23,7,1.8001894279281005,Local,0.0,0.0,0.18001894279281005,6.943769141630835
23,8,2.4453942367719903,Local,0.0,0.0,0.244539423677199,7.5918006647956195
23,9,1.4503702465788288,Local,0.0,0.0,0.14503702465788285,5.775985969143075
24,0,2.398924737634079,UAV_2,0.4112046327375742,618919104.0,0.3898626850044893,6.248649996493207
24,1,2.5864287814196034,UAV_0,0.00724645172486478,2124859264.0,0.2598433310674005,6.402537786176584
24,2,2.4833338037671466,Local,0.0,0.0,0.24833338037671462,6.045510104088917
24,3,2.0408213482092625,UAV_2,0.01452336486077109,629576384.0,0.2184654824792166,6.22587236887152
24,4,2.6797144445998033,Local,0.0,0.0,0.26797144445998033,6.576927255150545
24,5,1.0548571690001274,UAV_2,0.09849112361402113,1780017920.0,0.22874837706607906,6.082585214422308
24,6,2.7787302655953403,Local,0.0,0.0,0.277873026559534,5.6794948804206955
24,7,0.9750951039739543,Local,0.0,0.0,0.09750951039739543,7.04127865202823
24,8,2.0975745148317553,Local,0.0,0.0,0.20975745148317548,7.801558116278795
24,9,2.9228319160520577,Local,0.0,0.0,0.2922831916052057,6.06826916074828
25,0,1.1079370129112331,Local,0.0,0.0,0.11079370129112331,6.3594436977843305
25,1,1.539851301844226,UAV_2,0.021042483280507385,1009260224.0,0.1623558704297435,6.564893656606327
25,2,1.628439955066864,Local,0.0,0.0,0.16284399550668638,6.208354099595604
25,3,2.3690848684731676,Local,0.0,0.0,0.23690848684731672,6.462780855718837
25,4,2.2965570973673772,Local,0.0,0.0,0.2296557097367377,6.806582964887283
25,5,3.419992261780163,Local,0.0,0.0,0.34199922617801626,6.4245844406003245
25,6,1.4088134385700009,Local,0.0,0.0,0.14088134385700007,5.8203762242776955
25,7,0.9320858574193561,UAV_0,0.23475686459025166,1462791680.0,0.11907020858607525,7.160348860614305
25,8,1.2055719741685815,UAV_2,0.14960132613683025,184253040.0,0.19389301180037594,7.9954511280791705
25,9,2.763059271103913,Local,0.0,0.0,0.27630592711039126,6.344575087858671
26,0,3.3900642435772754,Local,0.0,0.0,0.3390064243577275,6.698450122142058
26,1,0.81055944356422,Local,0.0,0.0,0.08105594435642201,6.645949600962749
26,2,2.80338307847751,Local,0.0,0.0,0.28033830784775093,6.488692407443355
26,3,3.7800881426287347,Local,0.0,0.0,0.3780088142628734,6.84078966998171
26,4,1.1030302455255725,Local,0.0,0.0,0.11030302455255725,6.91688598943984
26,5,1.0706312790452897,UAV_2,0.07712835456469848,753411968.0,0.14845648507921,6.573040925679535
26,6,3.0773255567529194,Local,0.0,0.0,0.30773255567529184,6.128108779952988
26,7,2.445811099110832,Local,0.0,0.0,0.24458110991108314,7.404929970525388
26,8,1.2680878840219025,Local,0.0,0.0,0.12680878840219026,8.122259916481362
26,9,3.057442632644286,UAV_2,0.025709448939622688,517884928.0,0.30931821725314135,6.653893305111812
27,0,3.342203552090128,Local,0.0,0.0,0.3342203552090128,7.03267047735107
27,1,2.5081717197971845,Local,0.0,0.0,0.2508171719797184,6.896766772942467
27,2,3.68101607943165,Local,0.0,0.0,0.368101607943165,6.85679401538652
27,3,15.0,UAV_0,0.5958343867203628,117748072.0,0.19342224451040926,7.034211914492119
27,4,2.351096564517289,Local,0.0,0.0,0.2351096564517289,7.151995645891569
27,5,1.3159687641943045,UAV_2,0.2741543886930869,994505088.0,0.27850551772665044,6.8515464434061855
27,6,1.8944541354865327,Local,0.0,0.0,0.18944541354865324,6.317554193501641
27,7,1.3303134929253588,Local,0.0,0.0,0.13303134929253588,7.537961319817924
27,8,2.80106079303194,UAV_2,0.14837957091423853,606840000.0,0.6355166211913725,8.757776537672735
27,9,2.679010861684483,UAV_2,0.06165435687123768,765230592.0,0.28493887740885365,6.938832182520666
28,0,3.6054769042775194,UAV_1,0.08300000941195652,285394880.0,0.605322293858797,7.637992771209867
28,1,0.6171624500779138,Local,0.0,0.0,0.06171624500779137,6.958483017950258
28,2,5.40574332445657,UAV_1,0.6394188032449019,1988295040.0,1.0220580896925242,7.878852105079044
28,3,2.943713873795874,Local,0.0,0.0,0.29437138737958735,7.328583301871706
28,4,1.4433539886196523,Local,0.0,0.0,0.14433539886196523,7.296331044753535
28,5,3.92065580548753,UAV_2,0.06344619829311748,178711440.0,0.44181889594044915,7.293365339346635
28,6,1.62287221685092,Local,0.0,0.0,0.162287221685092,6.4798414151867325
28,7,2.0703055480010804,Local,0.0,0.0,0.20703055480010804,7.744991874618032
28,8,2.4280144686177474,Local,0.0,0.0,0.2428014468617747,9.000577984534509
28,9,2.468427627094413,Local,0.0,0.0,0.24684276270944128,7.185674945230107
29,0,2.6772373751638017,UAV_0,0.012359797584620927,645900736.0,0.26910795449576,7.907100725705627
29,1,2.3730267129982328,Local,0.0,0.0,0.23730267129982324,7.195785689250082
29,2,2.3701579060815217,Local,0.0,0.0,0.23701579060815212,8.115867895687197
29,3,1.8861503317652721,Local,0.0,0.0,0.18861503317652717,7.517198335048233
29,4,3.1831761511561427,UAV_0,0.20681896451179216,423273696.0,0.3502206790062369,7.646551723759772
29,5,2.829154176692556,Local,0.0,0.0,0.2829154176692556,7.5762807570158905
29,6,2.8274960154759246,Local,0.0,0.0,0.28274960154759243,6.762591016734325
29,7,3.5003559458850035,Local,0.0,0.0,0.3500355945885003,8.095027469206531
29,8,4.241099361842826,Local,0.0,0.0,0.42410993618428255,9.42468792071879
29,9,1.4769719815500066,Local,0.0,0.0,0.14769719815500065,7.333372143385108
30,0,2.2265956949195913,UAV_1,0.2283461234146646,448200320.0,0.38407768069052506,8.291178406396153
30,1,1.1767253888486282,UAV_0,0.03346953607784802,1043501120.0,0.11880865660785345,7.314594345857936
30,2,2.536157214092639,Local,0.0,0.0,0.25361572140926386,8.369483617096462
30,3,3.322413256503811,Local,0.0,0.0,0.3322413256503811,7.849439660698614
30,4,0.820467156895906,UAV_2,0.05527345284611875,810891456.0,0.09096230531307119,7.737514029072843
30,5,2.502425390197843,Local,0.0,0.0,0.2502425390197843,7.826523296035675
30,6,3.674708608603821,Local,0.0,0.0,0.367470860860382,7.130061877594707
30,7,4.432813008692306,Local,0.0,0.0,0.4432813008692305,8.538308770075762
30,8,0.9049592350520858,Local,0.0,0.0,0.09049592350520856,9.515183844224
30,9,3.5317224682136006,UAV_2,0.07077843387649617,304414240.0,0.35997117909381826,7.693343322478926
31,0,1.5747057740906323,Local,0.0,0.0,0.1574705774090632,8.448648983805215
31,1,2.623655362638974,UAV_0,0.00682235527621197,1911806464.0,0.2629117612818775,7.577506107139813
31,2,6.494206508706839,UAV_2,0.44914675973443285,304310112.0,0.8416101289112045,9.211093746007666
31,3,2.9514196026383055,Local,0.0,0.0,0.29514196026383055,8.144581620962445
31,4,1.6741491040963914,Local,0.0,0.0,0.16741491040963913,7.904928939482482
31,5,4.21117952499289,Local,0.0,0.0,0.4211179524992889,8.247641248534963
31,6,1.581142415220214,Local,0.0,0.0,0.1581142415220214,7.288176119116728
31,7,2.6008289049984086,Local,0.0,0.0,0.26008289049984085,8.798391660575604
