Step,User_ID,Latency_s,Association,Offload_Ratio,Allocated_Freq_Hz,Energy_J,Cum_Energy_J
0,0,1.7566303802076018,Local,0.0,0.0,0.17566303802076016,0.17566303802076016
0,1,2.5541312633304316,Local,0.0,0.0,0.2554131263330431,0.2554131263330431
0,2,1.911386422194011,Local,0.0,0.0,0.19113864221940108,0.19113864221940108
0,3,0.6133061082763402,Local,0.0,0.0,0.06133061082763402,0.06133061082763402
0,4,1.9871063451031235,Local,0.0,0.0,0.19871063451031232,0.19871063451031232
0,5,1.814654170398764,UAV_1,0.06547556713799962,1288161408.0,0.2791035694157188,0.2791035694157188
0,6,1.4099210934845847,Local,0.0,0.0,0.14099210934845846,0.14099210934845846
0,7,1.9610802603382373,UAV_0,0.001379057787971477,397826400.0,0.19890694976995077,0.19890694976995077
0,8,3.315618009276795,Local,0.0,0.0,0.33156180092767945,0.33156180092767945
0,9,0.769006462060373,Local,0.0,0.0,0.0769006462060373,0.0769006462060373
1,0,1.0873877046657188,UAV_0,0.035814673677889916,60785816.0,0.17969467420728186,0.355357712228042
1,1,2.300683534582284,Local,0.0,0.0,0.23006835345822838,0.48548147979127143
1,2,2.209522599242019,Local,0.0,0.0,0.2209522599242019,0.412090902143603
1,3,1.419706733019936,UAV_0,0.0014608998154619613,799847232.0,0.14675760778025157,0.2080882186078856
1,4,2.6944186641147003,Local,0.0,0.0,0.26944186641147,0.4681525009217823
1,5,1.6696342308038168,Local,0.0,0.0,0.16696342308038167,0.4460669924961005
1,6,3.2919838010381106,Local,0.0,0.0,0.32919838010381103,0.4701904894522695
1,7,3.208049352222666,UAV_0,0.00035379795947919427,105818600.0,0.3245275512982631,0.5234345010682139
1,8,3.416105685498301,Local,0.0,0.0,0.3416105685498301,0.6731723694775096
1,9,2.704409861925095,Local,0.0,0.0,0.27044098619250945,0.34734163239854676
2,0,1.4369931336952984,Local,0.0,0.0,0.14369931336952982,0.4990570255975718
2,1,2.146617003645829,UAV_0,0.02950615248746965,960908352.0,0.3667993080339797,0.8522807878252512
2,2,3.092663818924022,UAV_0,0.028553203821990468,222035664.0,0.3670136656627403,0.7791045678063433
2,3,0.8215505359267278,Local,0.0,0.0,0.08215505359267278,0.29024327220055834
2,4,2.689178325595519,Local,0.0,0.0,0.2689178325595519,0.7370703334813342
2,5,4.194768693144064,Local,0.0,0.0,0.41947686931440625,0.8655438618105067
2,6,2.4347518054610844,Local,0.0,0.0,0.2434751805461084,0.7136656699983779
2,7,1.2553952002818114,Local,0.0,0.0,0.1255395200281811,0.648974021096395
2,8,1.7311808166356752,Local,0.0,0.0,0.1731180816635675,0.8462904511410771
2,9,0.9328873244819553,Local,0.0,0.0,0.09328873244819554,0.4406303648467423
3,0,2.146518305587903,UAV_0,0.008238626067611115,615214528.0,0.23857743474609172,0.7376344603436635
3,1,1.9894753783749226,Local,0.0,0.0,0.19894753783749222,1.0512283256627435
3,2,4.177341156307148,Local,0.0,0.0,0.4177341156307147,1.1968386834370581
3,3,3.2824693762906825,Local,0.0,0.0,0.32824693762906815,0.6184902098296265
3,4,3.518184593152567,Local,0.0,0.0,0.3518184593152567,1.088888792796591
3,5,0.8746027921023913,UAV_2,0.10224928054482443,4584406528.0,0.12227857334981886,0.9878224351603255
3,6,2.4480874558048273,Local,0.0,0.0,0.2448087455804827,0.9584744155788606
3,7,4.80021274097947,UAV_0,0.0011088616818271722,18867078.0,0.48713300822056815,1.136107029316963
3,8,2.983704959322227,Local,0.0,0.0,0.29837049593222265,1.1446609470732998
3,9,2.3464155769870416,UAV_2,0.002786206169873534,251776384.0,0.23604154341174802,0.6766719082584903
4,0,0.888481569318351,Local,0.0,0.0,0.0888481569318351,0.8264826172754987
4,1,0.5816796069342455,Local,0.0,0.0,0.058167960693424545,1.109396286356168
4,2,1.8726306079467425,Local,0.0,0.0,0.18726306079467422,1.3841017442317323
4,3,2.999227892095834,UAV_1,0.017231848414869595,718838080.0,0.31185613717855687,0.9303463470081834
4,4,1.6047928145127357,Local,0.0,0.0,0.16047928145127355,1.2493680742478643
4,5,2.0599355019930523,Local,0.0,0.0,0.20599355019930524,1.1938159853596308
4,6,1.3510563242889106,Local,0.0,0.0,0.13510563242889106,1.0935800480077518
4,7,0.7732415435175575,Local,0.0,0.0,0.07732415435175574,1.2134311836687188
4,8,4.345651438789677,UAV_2,0.2276870220855655,1437511552.0,1.0189742972014038,2.1636352442747038
4,9,2.774127484495478,UAV_2,0.0024207030833533014,145209856.0,0.278586293807626,0.9552582020661163
5,0,1.7007150981815886,UAV_1,0.0054723334092393675,86730128.0,0.1736470650019221,1.0001296822774208
5,1,0.6095328430138012,Local,0.0,0.0,0.06095328430138012,1.170349570657548
5,2,3.2483697050511995,Local,0.0,0.0,0.3248369705051199,1.7089387147368522
5,3,0.5895469667029195,UAV_2,0.012206361707674316,129769184.0,0.06493646289774589,0.9952828099059293
5,4,0.8121416833253534,Local,0.0,0.0,0.08121416833253532,1.3305822425803997
5,5,1.1629566323684712,Local,0.0,0.0,0.1162956632368471,1.3101116485964779
5,6,4.582479622656186,Local,0.0,0.0,0.4582479622656186,1.5518280102733704
5,7,3.6244531492208516,UAV_2,0.00045230098671340883,279467168.0,0.36271414312692185,1.5761453267956407
5,8,2.4895882015174116,Local,0.0,0.0,0.24895882015174117,2.412594064426445
5,9,1.6203176000324777,Local,0.0,0.0,0.16203176000324773,1.1172899620693642
6,0,0.9230725195488543,UAV_0,0.011972125868577174,219041904.0,0.09610136725124598,1.096231049528667
6,1,2.187966770200251,Local,0.0,0.0,0.2187966770200251,1.389146247677573
6,2,2.76325931064325,Local,0.0,0.0,0.27632593106432496,1.9852646458011771
6,3,3.3418420623020526,Local,0.0,0.0,0.3341842062302052,1.3294670161361346
6,4,2.627490506304795,Local,0.0,0.0,0.2627490506304795,1.5933312932108792
6,5,2.4379781778399616,Local,0.0,0.0,0.24379781778399615,1.553909466380474
6,6,4.036985448079662,Local,0.0,0.0,0.4036985448079662,1.9555265550813365
6,7,3.1159317726366815,Local,0.0,0.0,0.31159317726366814,1.8877385040593089
6,8,2.4072275587999297,Local,0.0,0.0,0.24072275587999292,2.653316820306438
6,9,2.6659648371369804,UAV_2,0.009645237550179292,411846240.0,0.26765006524928575,1.3849400273186498
7,0,3.4039130399090607,Local,0.0,0.0,0.340391303990906,1.436622353519573
7,1,2.018272052071732,Local,0.0,0.0,0.20182720520717318,1.5909734528847463
7,2,3.695754483932803,Local,0.0,0.0,0.36957544839328027,2.3548400941944574
7,3,1.669024200853052,Local,0.0,0.0,0.16690242008530518,1.4963694362214397
7,4,3.945317680602171,Local,0.0,0.0,0.394531768060217,1.9878630612710961
7,5,1.264120263304149,UAV_2,0.04337562143379304,6653322752.0,0.1309676277446841,1.684877094125158
7,6,2.7234951546794606,Local,0.0,0.0,0.272349515467946,2.2278760705492826
7,7,1.3266061362361876,Local,0.0,0.0,0.13266061362361875,2.0203991176829277
7,8,2.2495946637155466,Local,0.0,0.0,0.22495946637155462,2.878276286677993
7,9,1.9015632228077048,Local,0.0,0.0,0.19015632228077045,1.5750963495994204
8,0,3.0535991353479934,Local,0.0,0.0,0.3053599135347993,1.7419822670543723
8,1,4.850037294170113,UAV_2,0.0038393273023311953,1068847488.0,0.48639202246579294,2.0773654753505393
8,2,3.586363385820657,Local,0.0,0.0,0.35863633858206573,2.713476432776523
8,3,2.590020374440456,Local,0.0,0.0,0.25900203744404554,1.7553714736654853
8,4,1.592083685289836,Local,0.0,0.0,0.15920836852898357,2.1470714298000795
8,5,3.1698254350086477,UAV_0,0.03919680325245036,331897376.0,0.4276402358481427,2.1125173299733007
8,6,1.7377745175954948,Local,0.0,0.0,0.17377745175954945,2.4016535223088322
8,7,3.379165724484121,Local,0.0,0.0,0.33791657244841217,2.35831569013134
8,8,1.2130725671229856,Local,0.0,0.0,0.12130725671229856,2.9995835433902913
8,9,1.4739867379119314,Local,0.0,0.0,0.14739867379119312,1.7224950233906136
9,0,2.2361663430371226,UAV_0,0.008947125253260333,408646272.0,0.25707453046940126,1.9990567975237736
9,1,0.9268110046095096,Local,0.0,0.0,0.09268110046095096,2.17004657581149
9,2,2.0781649332583916,Local,0.0,0.0,0.20781649332583915,2.921292926102362
9,3,1.7598031089531654,Local,0.0,0.0,0.1759803108953165,1.9313517845608017
9,4,2.689330250211932,Local,0.0,0.0,0.26893302502119315,2.4160044548212727
9,5,4.377780875452004,UAV_0,0.03505161175559961,248893744.0,0.7735082361690947,2.8860255661423952
9,6,0.5989727494264477,Local,0.0,0.0,0.059897274942644775,2.461550797251477
9,7,2.658109174358067,UAV_0,0.0019817547206194626,37597176.0,0.28332478295793284,2.6416404730892724
9,8,2.9757941439595714,Local,0.0,0.0,0.29757941439595714,3.2971629577862487
9,9,4.496321465824064,UAV_0,0.0526128209150056,18573422.0,0.3494232972334867,2.0719183206241003
10,0,1.2611977994589725,Local,0.0,0.0,0.12611977994589724,2.125176577469671
10,1,1.895698755144541,UAV_2,0.006898419719134466,612365312.0,0.1909461189133532,2.3609926947248434
10,2,1.2515673892411927,Local,0.0,0.0,0.12515673892411927,3.0464496650264814
10,3,2.980973365793795,UAV_0,0.055326475626385326,465027136.0,0.4513702376741819,2.3827220222349834
10,4,1.3294846877760553,Local,0.0,0.0,0.13294846877760552,2.548952923598878
10,5,3.479571612424724,Local,0.0,0.0,0.34795716124247233,3.2339827273848676
10,6,1.6803838435368292,Local,0.0,0.0,0.1680383843536829,2.62958918160516
10,7,2.0148186891754167,UAV_0,0.004667514554689276,998485824.0,0.21346907264353557,2.855109545732808
10,8,1.3396344509425318,UAV_0,0.005395508691033475,297188320.0,0.13478632266578033,3.431949280452029
10,9,4.060239384171931,Local,0.0,0.0,0.40602393841719303,2.4779422590412934
11,0,1.0587864748788558,UAV_2,0.18712727846725682,1994518656.0,0.1311942534634703,2.2563708309331414
11,1,0.7326051137092274,UAV_2,0.0035455917823262618,568471488.0,0.07374007867518906,2.4347327734000324
11,2,2.4273990060601562,Local,0.0,0.0,0.2427399006060156,3.289189565632497
11,3,2.7467780561394344,UAV_1,0.6165819822521666,1041504448.0,0.33286354227936676,2.7155855645143503
11,4,2.8878512070505913,Local,0.0,0.0,0.28878512070505913,2.8377380443039373
11,5,1.6730555400094216,UAV_1,0.17586865191583442,2249924864.0,0.3102662356438023,3.5442489630286698
11,6,0.602617504675167,Local,0.0,0.0,0.0602617504675167,2.6898509320726767
11,7,0.9727097489191648,Local,0.0,0.0,0.0972709748919165,2.9523805206247244
11,8,1.115028533130244,Local,0.0,0.0,0.11150285331302438,3.5434521337650535
11,9,1.9676543110916542,Local,0.0,0.0,0.1967654311091654,2.6747076901504587
12,0,2.487321512925856,Local,0.0,0.0,0.24873215129258558,2.505102982225727
12,1,0.8368400672136748,UAV_2,0.25522488108269614,223523840.0,0.06335465134094646,2.498087424740979
12,2,3.1722384357769426,Local,0.0,0.0,0.31722384357769423,3.6064134092101914
12,3,0.9556972037831042,Local,0.0,0.0,0.09556972037831041,2.811155284892661
12,4,1.2404179976786558,Local,0.0,0.0,0.12404179976786557,2.961779844071803
12,5,2.609945681270799,Local,0.0,0.0,0.2609945681270799,3.8052435311557495
12,6,2.0536989351230397,Local,0.0,0.0,0.20536989351230395,2.8952208255849805
12,7,3.1199486658023314,Local,0.0,0.0,0.3119948665802331,3.2643753872049577
12,8,1.7977371638513402,UAV_0,0.022720155084667758,956292160.0,0.18354347941749113,3.726995613182545
12,9,3.310651299364751,UAV_0,0.01842471877692326,742402432.0,0.39173418770318796,3.066441877853647
13,0,2.291121288526898,Local,0.0,0.0,0.22911212885268978,2.7342151110784165
13,1,2.756098896319003,Local,0.0,0.0,0.2756098896319003,2.773697314372879
13,2,2.9095729731495905,Local,0.0,0.0,0.29095729731495906,3.8973707065251504
13,3,0.5890387623783764,Local,0.0,0.0,0.05890387623783763,2.8700591611304986
13,4,1.682233523481004,UAV_0,0.3418411216697127,2915939328.0,0.362238895799176,3.3240187398709793
13,5,2.067684488098542,UAV_2,0.011032372700019104,1040640128.0,0.20862965883935647,4.013873189995106
13,6,1.5372254660277154,Local,0.0,0.0,0.15372254660277154,3.048943372187752
13,7,2.8450839264725056,UAV_2,0.0204595217292993,1550440576.0,0.287739374462809,3.5521147616677666
13,8,2.521985306422745,UAV_2,0.18359217533683037,223504544.0,0.3205184138149297,4.047514026997474
13,9,2.8791263428089313,Local,0.0,0.0,0.2879126342808931,3.35435451213454
14,0,1.4568239531935918,Local,0.0,0.0,0.14568239531935917,2.879897506397776
14,1,1.868753853867346,UAV_2,0.011035255317096055,1316712960.0,0.1879385579478187,2.9616358723206977
14,2,3.337524976733487,UAV_2,0.9328453984785043,519764288.0,0.20598971546637962,4.10336042199153
14,3,5.028600723151343,UAV_1,0.03202795379304901,21383650.0,0.32787380250973014,3.1979329636402287
14,4,0.7735460882249442,Local,0.0,0.0,0.07735460882249441,3.4013733486934736
14,5,3.124379726578072,Local,0.0,0.0,0.31243797265780715,4.326311162652913
14,6,0.9738161016824107,Local,0.0,0.0,0.09738161016824107,3.1463249823559933
14,7,1.1880449027506093,Local,0.0,0.0,0.1188044902750609,3.6709192519428275
14,8,1.037203261750225,UAV_0,0.008045028785256043,1385063808.0,0.10389564709396941,4.151409674091443
14,9,3.7676998102398245,Local,0.0,0.0,0.3767699810239824,3.7311244931585223
15,0,2.9195055917147825,Local,0.0,0.0,0.2919505591714782,3.1718480655692542
15,1,2.343871484332265,Local,0.0,0.0,0.23438714843322644,3.196023020753924
15,2,1.3683729839052075,Local,0.0,0.0,0.13683729839052075,4.240197720382051
15,3,1.6604964453271438,Local,0.0,0.0,0.16604964453271437,3.363982608172943
15,4,1.8668986458208048,Local,0.0,0.0,0.18668986458208045,3.588063213275554
15,5,1.8698732117956236,UAV_1,0.15532101575913698,614741696.0,0.21399166074976023,4.540302823402673
15,6,1.6731901653549641,Local,0.0,0.0,0.16731901653549638,3.31364399889149
15,7,1.1181329983396422,Local,0.0,0.0,0.11181329983396421,3.7827325517767916
15,8,1.8826653580487758,Local,0.0,0.0,0.18826653580487757,4.339676209896321
15,9,0.9289657889449783,Local,0.0,0.0,0.09289657889449783,3.82402107205302
16,0,1.0734699404296193,UAV_0,0.28030372132557246,2137526912.0,0.16524478026844056,3.3370928458376947
16,1,1.5393853029419498,UAV_2,0.003053718823236194,1376966272.0,0.1544804254570612,3.3505034462109853
16,2,3.2134814525843947,Local,0.0,0.0,0.3213481452584394,4.561545865640491
